:Data_list: 20050113_ace_mag_1m.txt
:Created: 2005 Jan 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 13  0000   53383       0    0     4.2    -3.2    -0.0     5.3    -0.4   322.3
2005 01 13  0001   53383      60    0     4.5    -2.5    -1.2     5.2   -13.2   330.8
2005 01 13  0002   53383     120    0     4.2    -2.8    -1.3     5.2   -14.9   325.9
2005 01 13  0003   53383     180    0     4.2    -2.6    -1.4     5.1   -15.6   328.4
2005 01 13  0004   53383     240    0     3.6    -3.5    -1.5     5.2   -17.1   315.7
2005 01 13  0005   53383     300    0     3.8    -2.7    -2.3     5.2   -26.1   324.5
2005 01 13  0006   53383     360    0     4.2    -1.6    -2.8     5.2   -31.8   338.4
2005 01 13  0007   53383     420    0     4.0    -1.6    -3.2     5.4   -36.4   338.7
2005 01 13  0008   53383     480    0     4.0    -2.1    -3.0     5.4   -33.6   332.1
2005 01 13  0009   53383     540    0     3.2    -0.0    -4.2     5.3   -52.8   359.5
2005 01 13  0010   53383     600    0     3.1    -0.8    -4.4     5.4   -54.3   346.2
2005 01 13  0011   53383     660    0     3.4    -1.6    -3.8     5.4   -45.5   335.3
2005 01 13  0012   53383     720    0     3.7    -2.0    -3.2     5.2   -37.3   331.6
2005 01 13  0013   53383     780    0     3.8    -1.8    -3.2     5.2   -37.3   335.0
2005 01 13  0014   53383     840    0     4.0    -0.7    -3.0     5.0   -36.2   349.6
2005 01 13  0015   53383     900    0     3.9    -2.1    -2.7     5.2   -31.1   331.9
2005 01 13  0016   53383     960    0     2.7    -3.9    -2.4     5.3   -26.3   304.9
2005 01 13  0017   53383    1020    0     3.1    -3.1    -3.0     5.3   -33.7   315.2
2005 01 13  0018   53383    1080    0     3.1    -2.9    -3.2     5.3   -37.6   317.0
2005 01 13  0019   53383    1140    0     3.3    -2.7    -2.9     5.2   -34.4   320.5
2005 01 13  0020   53383    1200    0     3.2    -3.2    -2.4     5.1   -27.4   314.7
2005 01 13  0021   53383    1260    0     2.7    -3.0    -3.3     5.2   -39.4   311.8
2005 01 13  0022   53383    1320    0     2.8    -2.6    -3.6     5.2   -43.5   317.3
2005 01 13  0023   53383    1380    0     2.7    -2.2    -3.8     5.2   -47.3   320.6
2005 01 13  0024   53383    1440    0     3.0    -2.1    -3.7     5.2   -45.0   324.3
2005 01 13  0025   53383    1500    0     3.4    -2.7    -2.6     5.1   -31.3   321.1
2005 01 13  0026   53383    1560    0     3.9    -1.7    -2.6     5.0   -31.8   336.9
2005 01 13  0027   53383    1620    0     3.5    -2.2    -1.1     4.3   -15.1   327.8
2005 01 13  0028   53383    1680    0     3.8    -3.2     1.0     5.1    11.9   320.4
2005 01 13  0029   53383    1740    0     3.9    -3.3     1.0     5.2    10.7   319.4
2005 01 13  0030   53383    1800    0     4.0    -3.3     1.2     5.3    12.7   320.1
2005 01 13  0031   53383    1860    0     3.7    -3.7     0.7     5.3     8.0   315.2
2005 01 13  0032   53383    1920    0     1.7    -3.3     1.6     4.0    23.3   296.8
2005 01 13  0033   53383    1980    0    -2.7    -3.5     3.6     5.7    39.3   232.7
2005 01 13  0034   53383    2040    0    -3.0    -3.1     3.6     5.6    39.8   225.5
2005 01 13  0035   53383    2100    0    -2.9    -2.9     2.9     5.0    35.1   225.3
2005 01 13  0036   53383    2160    0    -0.1    -4.5     1.3     4.7    15.9   268.8
2005 01 13  0037   53383    2220    0     2.8    -3.0    -1.0     4.2   -13.2   312.2
2005 01 13  0038   53383    2280    0     2.4    -2.7    -0.7     3.7   -11.5   311.3
2005 01 13  0039   53383    2340    0    -2.7    -3.2     3.9     5.7    42.7   229.6
2005 01 13  0040   53383    2400    0    -3.5    -2.6     4.2     6.0    43.6   216.1
2005 01 13  0041   53383    2460    0    -4.0    -2.8     4.1     6.4    40.1   215.3
2005 01 13  0042   53383    2520    0    -3.4    -2.6     4.5     6.2    46.4   217.3
2005 01 13  0043   53383    2580    0    -4.0    -2.4     4.3     6.3    42.5   211.1
2005 01 13  0044   53383    2640    0    -4.3    -2.5     3.8     6.3    37.5   209.8
2005 01 13  0045   53383    2700    0    -4.0    -3.2     3.5     6.2    34.0   219.1
2005 01 13  0046   53383    2760    0    -4.2    -2.1     3.7     6.0    38.1   206.7
2005 01 13  0047   53383    2820    0    -4.2    -2.4     3.4     5.9    35.0   210.2
2005 01 13  0048   53383    2880    0    -4.0    -3.0     3.4     6.1    34.4   216.9
2005 01 13  0049   53383    2940    0    -3.6    -3.5     3.2     6.0    32.6   223.8
2005 01 13  0050   53383    3000    0    -2.6    -3.4     3.5     5.5    39.0   233.2
2005 01 13  0051   53383    3060    0    -3.1    -3.5     3.3     5.7    35.0   228.3
2005 01 13  0052   53383    3120    0    -4.0    -2.4     3.3     5.7    35.1   210.8
2005 01 13  0053   53383    3180    0    -3.3    -2.9     3.1     5.3    35.5   221.3
2005 01 13  0054   53383    3240    0    -3.9    -2.0     3.3     5.5    36.9   207.3
2005 01 13  0055   53383    3300    0    -3.0    -2.8     3.3     5.3    38.5   223.7
2005 01 13  0056   53383    3360    0    -2.8    -2.5     2.9     4.8    37.5   221.7
2005 01 13  0057   53383    3420    0    -1.4    -3.5     2.2     4.3    30.4   247.3
2005 01 13  0058   53383    3480    0     2.1    -2.8    -0.8     3.6   -12.7   306.4
2005 01 13  0059   53383    3540    0     0.5    -1.0     2.9     3.1    68.3   294.6
2005 01 13  0100   53383    3600    0    -0.6    -1.7     2.8     3.3    57.5   251.4
2005 01 13  0101   53383    3660    0     0.6    -4.2     1.8     4.6    23.5   278.1
2005 01 13  0102   53383    3720    0     1.8    -3.7     1.3     4.3    17.6   296.1
2005 01 13  0103   53383    3780    0     2.9    -3.9    -0.3     4.9    -3.4   307.3
2005 01 13  0104   53383    3840    0     3.1    -3.8    -1.3     5.1   -14.5   309.4
2005 01 13  0105   53383    3900    0     2.7    -4.1     0.2     4.9     2.1   303.9
2005 01 13  0106   53383    3960    0     2.8    -3.9     0.4     4.9     4.6   305.6
