:Data_list: 20040607_ace_swepam_1m.txt
:Created: 2004 Jun 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 07  0000   53163       0    0        1.4      478.7     9.08e+04
2004 06 07  0001   53163      60    0        0.8      472.7     1.02e+05
2004 06 07  0002   53163     120    0        1.0      475.4     9.92e+04
2004 06 07  0003   53163     180    0        1.0      471.9     1.09e+05
2004 06 07  0004   53163     240    0        0.8      466.1     1.17e+05
2004 06 07  0005   53163     300    1        0.8      466.0     1.16e+05
2004 06 07  0006   53163     360    0        0.9      469.9     1.20e+05
2004 06 07  0007   53163     420    0        0.9      471.7     9.03e+04
2004 06 07  0008   53163     480    0        1.0      467.9     9.86e+04
2004 06 07  0009   53163     540    0        0.8      468.5     1.20e+05
2004 06 07  0010   53163     600    0        0.8      468.5     1.20e+05
2004 06 07  0011   53163     660    0        1.2      459.3     9.53e+04
2004 06 07  0012   53163     720    0        1.6      466.1     8.96e+04
2004 06 07  0013   53163     780    0        2.7      482.9     6.41e+04
2004 06 07  0014   53163     840    0        2.1      468.7     7.86e+04
2004 06 07  0015   53163     900    0        2.0      465.1     7.56e+04
2004 06 07  0016   53163     960    0        2.6      468.9     7.00e+04
2004 06 07  0017   53163    1020    0        2.2      473.0     6.98e+04
2004 06 07  0018   53163    1080    0        1.8      476.2     7.15e+04
2004 06 07  0019   53163    1140    0        1.6      466.8     8.53e+04
2004 06 07  0020   53163    1200    0        1.1      464.2     9.41e+04
2004 06 07  0021   53163    1260    0        1.4      469.7     7.17e+04
2004 06 07  0022   53163    1320    9    -9999.9    -9999.9    -1.00e+05
2004 06 07  0023   53163    1380    0        1.7      473.1     7.13e+04
2004 06 07  0024   53163    1440    0        1.7      474.1     7.78e+04
2004 06 07  0025   53163    1500    0        1.5      474.6     7.30e+04
2004 06 07  0026   53163    1560    0        1.5      474.6     7.30e+04
2004 06 07  0027   53163    1620    0        1.5      483.7     7.75e+04
2004 06 07  0028   53163    1680    0        1.4      487.9     7.29e+04
2004 06 07  0029   53163    1740    0        1.8      476.7     7.36e+04
2004 06 07  0030   53163    1800    0        2.1      470.8     7.45e+04
2004 06 07  0031   53163    1860    0        2.6      466.6     7.62e+04
2004 06 07  0032   53163    1920    0        2.1      464.8     7.94e+04
2004 06 07  0033   53163    1980    0        2.8      477.6     7.97e+04
2004 06 07  0034   53163    2040    0        1.7      463.8     8.32e+04
2004 06 07  0035   53163    2100    0        1.0      456.8     1.05e+05
2004 06 07  0036   53163    2160    0        0.7      470.5     1.11e+05
2004 06 07  0037   53163    2220    0        0.7      469.5     1.01e+05
2004 06 07  0038   53163    2280    0        0.9      466.9     1.09e+05
2004 06 07  0039   53163    2340    0        0.8      469.6     9.95e+04
