:Data_list: 20011207_ace_sis_5m.txt
:Created: 2001 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 07  0000    52250       0      0    8.22e-01    0    5.70e-01
2001 12 07  0005    52250     300      0    8.11e-01    0    5.67e-01
2001 12 07  0010    52250     600      0    8.34e-01    0    5.81e-01
2001 12 07  0015    52250     900      0    8.21e-01    0    5.68e-01
2001 12 07  0020    52250    1200      0    8.68e-01    0    5.99e-01
2001 12 07  0025    52250    1500      0    8.37e-01    0    5.88e-01
2001 12 07  0030    52250    1800      0    8.25e-01    0    5.76e-01
2001 12 07  0035    52250    2100      0    8.06e-01    0    5.67e-01
2001 12 07  0040    52250    2400      0    7.89e-01    0    5.50e-01
2001 12 07  0045    52250    2700      0    8.10e-01    0    5.62e-01
2001 12 07  0050    52250    3000      0    8.31e-01    0    5.80e-01
2001 12 07  0055    52250    3300      0    9.82e-01    0    6.80e-01
2001 12 07  0100    52250    3600      0    8.17e-01    0    5.68e-01
2001 12 07  0105    52250    3900      0    8.23e-01    0    5.76e-01
2001 12 07  0110    52250    4200      0    8.36e-01    0    5.78e-01
2001 12 07  0115    52250    4500      0    8.29e-01    0    5.87e-01
2001 12 07  0120    52250    4800      0    8.21e-01    0    5.75e-01
2001 12 07  0125    52250    5100      0    7.91e-01    0    5.50e-01
2001 12 07  0130    52250    5400      0    8.26e-01    0    5.79e-01
2001 12 07  0135    52250    5700      0    8.03e-01    0    5.55e-01
2001 12 07  0140    52250    6000      0    7.89e-01    0    5.50e-01
2001 12 07  0145    52250    6300      0    8.20e-01    0    5.72e-01
2001 12 07  0150    52250    6600      0    8.51e-01    0    6.01e-01
2001 12 07  0155    52250    6900      0    9.23e-01    0    6.47e-01
2001 12 07  0200    52250    7200      0    8.08e-01    0    5.61e-01
2001 12 07  0205    52250    7500      0    8.22e-01    0    5.70e-01
2001 12 07  0210    52250    7800      0    8.37e-01    0    5.86e-01
2001 12 07  0215    52250    8100      0    8.17e-01    0    5.75e-01
2001 12 07  0220    52250    8400      0    8.28e-01    0    5.79e-01
2001 12 07  0225    52250    8700      0    8.29e-01    0    5.80e-01
2001 12 07  0230    52250    9000      0    8.16e-01    0    5.64e-01
2001 12 07  0235    52250    9300      0    7.98e-01    0    5.52e-01
2001 12 07  0240    52250    9600      0    7.71e-01    0    5.33e-01
2001 12 07  0245    52250    9900      0    8.02e-01    0    5.56e-01
2001 12 07  0250    52250   10200      0    7.96e-01    0    5.56e-01
2001 12 07  0255    52250   10500      0    8.09e-01    0    5.64e-01
2001 12 07  0300    52250   10800      0    8.23e-01    0    5.67e-01
2001 12 07  0305    52250   11100      0    7.94e-01    0    5.53e-01
2001 12 07  0310    52250   11400      0    8.32e-01    0    5.82e-01
2001 12 07  0315    52250   11700      0    7.98e-01    0    5.52e-01
2001 12 07  0320    52250   12000      0    8.25e-01    0    5.72e-01
2001 12 07  0325    52250   12300      0    8.20e-01    0    5.69e-01
2001 12 07  0330    52250   12600      0    8.38e-01    0    5.86e-01
2001 12 07  0335    52250   12900      0    8.59e-01    0    5.94e-01
2001 12 07  0340    52250   13200      0    8.33e-01    0    5.84e-01
2001 12 07  0345    52250   13500      0    8.04e-01    0    5.58e-01
2001 12 07  0350    52250   13800      0    8.00e-01    0    5.58e-01
2001 12 07  0355    52250   14100      0    8.12e-01    0    5.66e-01
2001 12 07  0400    52250   14400      0    7.96e-01    0    5.54e-01
2001 12 07  0405    52250   14700      0    8.22e-01    0    5.77e-01
2001 12 07  0410    52250   15000      0    7.98e-01    0    5.53e-01
2001 12 07  0415    52250   15300      0    7.87e-01    0    5.46e-01
2001 12 07  0420    52250   15600      0    7.86e-01    0    5.44e-01
2001 12 07  0425    52250   15900      0    7.88e-01    0    5.46e-01
2001 12 07  0430    52250   16200      0    8.34e-01    0    5.81e-01
2001 12 07  0435    52250   16500      0    8.92e-01    0    6.22e-01
2001 12 07  0440    52250   16800      0    8.66e-01    0    6.02e-01
2001 12 07  0445    52250   17100      0    8.11e-01    0    5.70e-01
2001 12 07  0450    52250   17400      0    8.02e-01    0    5.66e-01
2001 12 07  0455    52250   17700      0    8.10e-01    0    5.69e-01
2001 12 07  0500    52250   18000      0    7.70e-01    0    5.29e-01
2001 12 07  0505    52250   18300      0    7.89e-01    0    5.52e-01
2001 12 07  0510    52250   18600      0    8.14e-01    0    5.69e-01
2001 12 07  0515    52250   18900      0    8.18e-01    0    5.74e-01
2001 12 07  0520    52250   19200      0    9.60e-01    0    6.71e-01
2001 12 07  0525    52250   19500      0    8.09e-01    0    5.66e-01
2001 12 07  0530    52250   19800      0    8.14e-01    0    5.72e-01
2001 12 07  0535    52250   20100      0    8.15e-01    0    5.62e-01
2001 12 07  0540    52250   20400      0    7.99e-01    0    5.60e-01
2001 12 07  0545    52250   20700      0    8.12e-01    0    5.66e-01
2001 12 07  0550    52250   21000      0    8.29e-01    0    5.77e-01
2001 12 07  0555    52250   21300      0    7.78e-01    0    5.41e-01
2001 12 07  0600    52250   21600      0    8.00e-01    0    5.63e-01
2001 12 07  0605    52250   21900      0    7.72e-01    0    5.36e-01
2001 12 07  0610    52250   22200      0    8.14e-01    0    5.68e-01
2001 12 07  0615    52250   22500      0    8.09e-01    0    5.58e-01
2001 12 07  0620    52250   22800      0    8.00e-01    0    5.62e-01
2001 12 07  0625    52250   23100      0    7.71e-01    0    5.30e-01
2001 12 07  0630    52250   23400      0    7.84e-01    0    5.55e-01
2001 12 07  0635    52250   23700      0    8.16e-01    0    5.68e-01
2001 12 07  0640    52250   24000      0    8.24e-01    0    5.78e-01
2001 12 07  0645    52250   24300      0    8.24e-01    0    5.76e-01
2001 12 07  0650    52250   24600      0    8.16e-01    0    5.77e-01
2001 12 07  0655    52250   24900      0    8.03e-01    0    5.64e-01
2001 12 07  0700    52250   25200      0    7.86e-01    0    5.44e-01
2001 12 07  0705    52250   25500      0    8.08e-01    0    5.64e-01
2001 12 07  0710    52250   25800      0    8.11e-01    0    5.65e-01
2001 12 07  0715    52250   26100      0    7.94e-01    0    5.49e-01
2001 12 07  0720    52250   26400      0    7.71e-01    0    5.29e-01
2001 12 07  0725    52250   26700      0    8.02e-01    0    5.63e-01
2001 12 07  0730    52250   27000      0    8.00e-01    0    5.65e-01
2001 12 07  0735    52250   27300      0    7.78e-01    0    5.42e-01
2001 12 07  0740    52250   27600      0    8.10e-01    0    5.69e-01
2001 12 07  0745    52250   27900      0    8.07e-01    0    5.57e-01
2001 12 07  0750    52250   28200      0    8.08e-01    0    5.66e-01
2001 12 07  0755    52250   28500      0    7.97e-01    0    5.57e-01
2001 12 07  0800    52250   28800      9   -1.00e+05    9   -1.00e+05
2001 12 07  0805    52250   29100      9   -1.00e+05    9   -1.00e+05
2001 12 07  0810    52250   29400      9   -1.00e+05    9   -1.00e+05
2001 12 07  0815    52250   29700      9   -1.00e+05    9   -1.00e+05
2001 12 07  0820    52250   30000      9   -1.00e+05    9   -1.00e+05
2001 12 07  0825    52250   30300      9   -1.00e+05    9   -1.00e+05
2001 12 07  0830    52250   30600      0    8.45e-01    0    6.05e-01
2001 12 07  0835    52250   30900      0    7.99e-01    0    5.63e-01
2001 12 07  0840    52250   31200      0    8.15e-01    0    5.62e-01
2001 12 07  0845    52250   31500      0    7.99e-01    0    5.64e-01
2001 12 07  0850    52250   31800      0    8.00e-01    0    5.56e-01
2001 12 07  0855    52250   32100      0    8.13e-01    0    5.73e-01
2001 12 07  0900    52250   32400      0    7.78e-01    0    5.51e-01
2001 12 07  0905    52250   32700      0    8.14e-01    0    5.67e-01
2001 12 07  0910    52250   33000      0    7.81e-01    0    5.47e-01
2001 12 07  0915    52250   33300      0    7.63e-01    0    5.33e-01
2001 12 07  0920    52250   33600      0    7.94e-01    0    5.60e-01
2001 12 07  0925    52250   33900      0    8.42e-01    0    5.92e-01
2001 12 07  0930    52250   34200      0    7.96e-01    0    5.50e-01
2001 12 07  0935    52250   34500      0    7.92e-01    0    5.58e-01
2001 12 07  0940    52250   34800      0    8.31e-01    0    5.84e-01
2001 12 07  0945    52250   35100      0    8.91e-01    0    6.23e-01
2001 12 07  0950    52250   35400      0    7.85e-01    0    5.46e-01
2001 12 07  0955    52250   35700      0    8.34e-01    0    5.84e-01
2001 12 07  1000    52250   36000      0    8.01e-01    0    5.55e-01
2001 12 07  1005    52250   36300      0    8.11e-01    0    5.67e-01
2001 12 07  1010    52250   36600      0    7.91e-01    0    5.52e-01
2001 12 07  1015    52250   36900      0    8.20e-01    0    5.73e-01
2001 12 07  1020    52250   37200      0    8.10e-01    0    5.73e-01
2001 12 07  1025    52250   37500      0    7.92e-01    0    5.58e-01
2001 12 07  1030    52250   37800      0    8.05e-01    0    5.65e-01
2001 12 07  1035    52250   38100      0    7.84e-01    0    5.52e-01
2001 12 07  1040    52250   38400      0    7.95e-01    0    5.56e-01
2001 12 07  1045    52250   38700      0    8.06e-01    0    5.68e-01
2001 12 07  1050    52250   39000      0    8.08e-01    0    5.63e-01
2001 12 07  1055    52250   39300      0    8.19e-01    0    5.76e-01
2001 12 07  1100    52250   39600      0    8.17e-01    0    5.69e-01
2001 12 07  1105    52250   39900      0    7.82e-01    0    5.44e-01
2001 12 07  1110    52250   40200      0    8.06e-01    0    5.76e-01
2001 12 07  1115    52250   40500      0    7.82e-01    0    5.43e-01
2001 12 07  1120    52250   40800      0    8.10e-01    0    5.74e-01
2001 12 07  1125    52250   41100      0    8.82e-01    0    6.23e-01
2001 12 07  1130    52250   41400      0    8.42e-01    0    5.92e-01
2001 12 07  1135    52250   41700      0    8.70e-01    0    6.13e-01
2001 12 07  1140    52250   42000      0    8.04e-01    0    5.61e-01
2001 12 07  1145    52250   42300      0    8.03e-01    0    5.66e-01
2001 12 07  1150    52250   42600      0    7.96e-01    0    5.53e-01
2001 12 07  1155    52250   42900      0    8.06e-01    0    5.62e-01
2001 12 07  1200    52250   43200      0    7.83e-01    0    5.46e-01
2001 12 07  1205    52250   43500      0    7.98e-01    0    5.56e-01
2001 12 07  1210    52250   43800      0    8.19e-01    0    5.72e-01
2001 12 07  1215    52250   44100      0    8.01e-01    0    5.56e-01
2001 12 07  1220    52250   44400      0    7.91e-01    0    5.56e-01
2001 12 07  1225    52250   44700      0    8.08e-01    0    5.52e-01
2001 12 07  1230    52250   45000      0    8.34e-01    0    5.89e-01
2001 12 07  1235    52250   45300      0    8.07e-01    0    5.67e-01
2001 12 07  1240    52250   45600      0    7.92e-01    0    5.52e-01
2001 12 07  1245    52250   45900      0    8.25e-01    0    5.79e-01
2001 12 07  1250    52250   46200      0    8.27e-01    0    5.79e-01
2001 12 07  1255    52250   46500      0    8.30e-01    0    5.80e-01
2001 12 07  1300    52250   46800      0    8.34e-01    0    5.89e-01
2001 12 07  1305    52250   47100      0    8.29e-01    0    5.81e-01
2001 12 07  1310    52250   47400      0    8.18e-01    0    5.69e-01
2001 12 07  1315    52250   47700      0    8.37e-01    0    5.87e-01
2001 12 07  1320    52250   48000      0    8.39e-01    0    5.86e-01
2001 12 07  1325    52250   48300      0    7.97e-01    0    5.54e-01
2001 12 07  1330    52250   48600      0    7.97e-01    0    5.57e-01
2001 12 07  1335    52250   48900      0    7.89e-01    0    5.53e-01
2001 12 07  1340    52250   49200      0    7.61e-01    0    5.29e-01
2001 12 07  1345    52250   49500      0    8.06e-01    0    5.62e-01
2001 12 07  1350    52250   49800      0    7.96e-01    0    5.54e-01
2001 12 07  1355    52250   50100      0    8.11e-01    0    5.66e-01
2001 12 07  1400    52250   50400      0    9.03e-01    0    6.37e-01
2001 12 07  1405    52250   50700      0    8.40e-01    0    5.85e-01
2001 12 07  1410    52250   51000      0    8.36e-01    0    5.79e-01
2001 12 07  1415    52250   51300      0    8.08e-01    0    5.66e-01
2001 12 07  1420    52250   51600      0    8.03e-01    0    5.63e-01
2001 12 07  1425    52250   51900      0    8.06e-01    0    5.63e-01
2001 12 07  1430    52250   52200      0    8.01e-01    0    5.65e-01
2001 12 07  1435    52250   52500      0    7.86e-01    0    5.43e-01
2001 12 07  1440    52250   52800      0    8.13e-01    0    5.66e-01
2001 12 07  1445    52250   53100      0    8.01e-01    0    5.67e-01
2001 12 07  1450    52250   53400      0    7.80e-01    0    5.44e-01
2001 12 07  1455    52250   53700      0    8.06e-01    0    5.63e-01
2001 12 07  1500    52250   54000      0    7.76e-01    0    5.41e-01
2001 12 07  1505    52250   54300      0    8.22e-01    0    5.79e-01
2001 12 07  1510    52250   54600      0    8.17e-01    0    5.72e-01
2001 12 07  1515    52250   54900      0    7.88e-01    0    5.50e-01
2001 12 07  1520    52250   55200      0    7.99e-01    0    5.59e-01
2001 12 07  1525    52250   55500      0    8.28e-01    0    5.79e-01
2001 12 07  1530    52250   55800      0    8.49e-01    0    5.91e-01
2001 12 07  1535    52250   56100      0    8.35e-01    0    5.88e-01
2001 12 07  1540    52250   56400      0    8.12e-01    0    5.64e-01
2001 12 07  1545    52250   56700      0    8.06e-01    0    5.66e-01
2001 12 07  1550    52250   57000      0    8.23e-01    0    5.67e-01
2001 12 07  1555    52250   57300      0    8.59e-01    0    6.07e-01
2001 12 07  1600    52250   57600      0    8.59e-01    0    6.04e-01
2001 12 07  1605    52250   57900      0    8.41e-01    0    5.86e-01
2001 12 07  1610    52250   58200      0    8.78e-01    0    6.10e-01
2001 12 07  1615    52250   58500      0    8.36e-01    0    5.89e-01
2001 12 07  1620    52250   58800      0    8.26e-01    0    5.76e-01
2001 12 07  1625    52250   59100      0    8.18e-01    0    5.73e-01
2001 12 07  1630    52250   59400      0    8.00e-01    0    5.58e-01
2001 12 07  1635    52250   59700      0    8.16e-01    0    5.69e-01
2001 12 07  1640    52250   60000      0    8.10e-01    0    5.68e-01
2001 12 07  1645    52250   60300      0    8.16e-01    0    5.71e-01
2001 12 07  1650    52250   60600      0    8.28e-01    0    5.80e-01
2001 12 07  1655    52250   60900      0    8.18e-01    0    5.68e-01
2001 12 07  1700    52250   61200      0    7.89e-01    0    5.50e-01
2001 12 07  1705    52250   61500      0    8.11e-01    0    5.69e-01
2001 12 07  1710    52250   61800      0    7.97e-01    0    5.63e-01
2001 12 07  1715    52250   62100      0    8.36e-01    0    5.86e-01
2001 12 07  1720    52250   62400      0    8.19e-01    0    5.69e-01
2001 12 07  1725    52250   62700      0    7.99e-01    0    5.53e-01
2001 12 07  1730    52250   63000      0    8.36e-01    0    5.81e-01
2001 12 07  1735    52250   63300      0    8.20e-01    0    5.74e-01
2001 12 07  1740    52250   63600      0    7.97e-01    0    5.59e-01
2001 12 07  1745    52250   63900      0    8.07e-01    0    5.63e-01
2001 12 07  1750    52250   64200      0    7.97e-01    0    5.56e-01
2001 12 07  1755    52250   64500      0    8.01e-01    0    5.56e-01
2001 12 07  1800    52250   64800      0    8.07e-01    0    5.65e-01
2001 12 07  1805    52250   65100      0    8.06e-01    0    5.66e-01
2001 12 07  1810    52250   65400      0    8.29e-01    0    5.83e-01
2001 12 07  1815    52250   65700      0    8.15e-01    0    5.68e-01
2001 12 07  1820    52250   66000      0    8.47e-01    0    5.93e-01
2001 12 07  1825    52250   66300      0    8.48e-01    0    5.88e-01
2001 12 07  1830    52250   66600      0    8.12e-01    0    5.62e-01
2001 12 07  1835    52250   66900      0    7.94e-01    0    5.63e-01
2001 12 07  1840    52250   67200      0    8.14e-01    0    5.70e-01
2001 12 07  1845    52250   67500      0    7.94e-01    0    5.59e-01
2001 12 07  1850    52250   67800      0    8.11e-01    0    5.64e-01
2001 12 07  1855    52250   68100      0    8.07e-01    0    5.68e-01
2001 12 07  1900    52250   68400      0    8.11e-01    0    5.71e-01
2001 12 07  1905    52250   68700      0    8.28e-01    0    5.81e-01
2001 12 07  1910    52250   69000      0    8.33e-01    0    5.78e-01
2001 12 07  1915    52250   69300      0    8.03e-01    0    5.63e-01
2001 12 07  1920    52250   69600      0    7.98e-01    0    5.59e-01
2001 12 07  1925    52250   69900      0    8.28e-01    0    5.83e-01
2001 12 07  1930    52250   70200      0    8.21e-01    0    5.76e-01
2001 12 07  1935    52250   70500      0    8.19e-01    0    5.76e-01
2001 12 07  1940    52250   70800      0    8.42e-01    0    5.93e-01
2001 12 07  1945    52250   71100      0    7.98e-01    0    5.51e-01
2001 12 07  1950    52250   71400      0    8.00e-01    0    5.63e-01
2001 12 07  1955    52250   71700      0    8.53e-01    0    6.01e-01
2001 12 07  2000    52250   72000      0    8.40e-01    0    5.86e-01
2001 12 07  2005    52250   72300      0    8.21e-01    0    5.73e-01
2001 12 07  2010    52250   72600      0    7.94e-01    0    5.60e-01
2001 12 07  2015    52250   72900      0    8.21e-01    0    5.80e-01
2001 12 07  2020    52250   73200      0    8.28e-01    0    5.89e-01
2001 12 07  2025    52250   73500      0    8.33e-01    0    5.88e-01
