:Data_list: 20040623_ace_sis_5m.txt
:Created: 2004 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 06 23  0000    53179       0      0    1.04e+00    0    7.30e-01
2004 06 23  0005    53179     300      0    1.06e+00    0    7.46e-01
2004 06 23  0010    53179     600      0    1.07e+00    0    7.55e-01
2004 06 23  0015    53179     900      0    1.08e+00    0    7.60e-01
2004 06 23  0020    53179    1200      0    1.05e+00    0    7.32e-01
2004 06 23  0025    53179    1500      0    1.04e+00    0    7.22e-01
2004 06 23  0030    53179    1800      0    1.08e+00    0    7.61e-01
2004 06 23  0035    53179    2100      0    1.09e+00    0    7.69e-01
2004 06 23  0040    53179    2400      0    1.04e+00    0    7.31e-01
2004 06 23  0045    53179    2700      0    1.05e+00    0    7.38e-01
2004 06 23  0050    53179    3000      0    1.04e+00    0    7.36e-01
2004 06 23  0055    53179    3300      0    1.05e+00    0    7.36e-01
2004 06 23  0100    53179    3600      0    1.04e+00    0    7.33e-01
2004 06 23  0105    53179    3900      0    1.05e+00    0    7.43e-01
2004 06 23  0110    53179    4200      0    1.07e+00    0    7.57e-01
2004 06 23  0115    53179    4500      0    1.04e+00    0    7.24e-01
2004 06 23  0120    53179    4800      0    1.04e+00    0    7.30e-01
2004 06 23  0125    53179    5100      0    1.05e+00    0    7.37e-01
2004 06 23  0130    53179    5400      0    1.06e+00    0    7.53e-01
2004 06 23  0135    53179    5700      0    1.04e+00    0    7.28e-01
2004 06 23  0140    53179    6000      0    1.05e+00    0    7.38e-01
2004 06 23  0145    53179    6300      0    1.03e+00    0    7.35e-01
2004 06 23  0150    53179    6600      0    1.06e+00    0    7.54e-01
2004 06 23  0155    53179    6900      0    1.08e+00    0    7.68e-01
2004 06 23  0200    53179    7200      0    1.08e+00    0    7.60e-01
2004 06 23  0205    53179    7500      0    1.06e+00    0    7.34e-01
2004 06 23  0210    53179    7800      0    1.07e+00    0    7.58e-01
2004 06 23  0215    53179    8100      0    1.08e+00    0    7.59e-01
2004 06 23  0220    53179    8400      0    1.04e+00    0    7.27e-01
2004 06 23  0225    53179    8700      0    1.05e+00    0    7.37e-01
2004 06 23  0230    53179    9000      0    1.05e+00    0    7.40e-01
2004 06 23  0235    53179    9300      0    1.05e+00    0    7.47e-01
2004 06 23  0240    53179    9600      0    1.04e+00    0    7.41e-01
2004 06 23  0245    53179    9900      0    1.06e+00    0    7.47e-01
2004 06 23  0250    53179   10200      0    1.07e+00    0    7.53e-01
2004 06 23  0255    53179   10500      0    1.04e+00    0    7.32e-01
2004 06 23  0300    53179   10800      0    1.06e+00    0    7.49e-01
2004 06 23  0305    53179   11100      0    1.07e+00    0    7.50e-01
2004 06 23  0310    53179   11400      0    1.06e+00    0    7.53e-01
2004 06 23  0315    53179   11700      0    1.07e+00    0    7.52e-01
2004 06 23  0320    53179   12000      0    1.06e+00    0    7.52e-01
2004 06 23  0325    53179   12300      0    1.07e+00    0    7.51e-01
2004 06 23  0330    53179   12600      0    1.06e+00    0    7.44e-01
2004 06 23  0335    53179   12900      0    1.08e+00    0    7.59e-01
2004 06 23  0340    53179   13200      0    1.05e+00    0    7.39e-01
2004 06 23  0345    53179   13500      0    1.04e+00    0    7.30e-01
2004 06 23  0350    53179   13800      0    1.05e+00    0    7.44e-01
2004 06 23  0355    53179   14100      0    1.07e+00    0    7.46e-01
2004 06 23  0400    53179   14400      0    1.07e+00    0    7.52e-01
2004 06 23  0405    53179   14700      0    1.04e+00    0    7.32e-01
2004 06 23  0410    53179   15000      0    1.06e+00    0    7.49e-01
2004 06 23  0415    53179   15300      0    1.05e+00    0    7.31e-01
2004 06 23  0420    53179   15600      0    1.06e+00    0    7.48e-01
2004 06 23  0425    53179   15900      0    1.07e+00    0    7.55e-01
2004 06 23  0430    53179   16200      0    1.06e+00    0    7.48e-01
2004 06 23  0435    53179   16500      0    1.04e+00    0    7.32e-01
2004 06 23  0440    53179   16800      0    1.04e+00    0    7.25e-01
2004 06 23  0445    53179   17100      0    1.06e+00    0    7.42e-01
2004 06 23  0450    53179   17400      0    1.05e+00    0    7.51e-01
2004 06 23  0455    53179   17700      0    1.07e+00    0    7.50e-01
2004 06 23  0500    53179   18000      0    1.06e+00    0    7.44e-01
2004 06 23  0505    53179   18300      0    1.06e+00    0    7.48e-01
2004 06 23  0510    53179   18600      0    1.05e+00    0    7.42e-01
