:Data_list: 20070826_ace_swepam_1m.txt
:Created: 2007 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 08 26  0000   54338       0    1        5.4      408.8     1.60e+05
2007 08 26  0001   54338      60    0        5.9      409.1     1.87e+05
2007 08 26  0002   54338     120    0        5.9      406.5     1.95e+05
2007 08 26  0003   54338     180    0        5.6      404.1     2.06e+05
2007 08 26  0004   54338     240    0        6.2      397.0     1.93e+05
2007 08 26  0005   54338     300    0        5.4      401.5     2.21e+05
2007 08 26  0006   54338     360    0        5.4      401.5     2.21e+05
2007 08 26  0007   54338     420    0        7.3      407.5     1.94e+05
2007 08 26  0008   54338     480    1        4.8      396.1     2.04e+05
2007 08 26  0009   54338     540    0        5.8      398.9     1.89e+05
2007 08 26  0010   54338     600    0        6.3      404.7     1.48e+05
2007 08 26  0011   54338     660    0        6.1      399.7     1.76e+05
2007 08 26  0012   54338     720    0        6.0      401.5     1.70e+05
2007 08 26  0013   54338     780    1        6.6      397.4     2.11e+05
2007 08 26  0014   54338     840    0        5.7      403.7     1.51e+05
2007 08 26  0015   54338     900    0        5.3      402.2     1.52e+05
2007 08 26  0016   54338     960    0        6.2      402.8     1.76e+05
2007 08 26  0017   54338    1020    0        6.8      403.4     1.78e+05
2007 08 26  0018   54338    1080    0        6.3      409.5     1.46e+05
2007 08 26  0019   54338    1140    0        6.6      406.7     1.41e+05
2007 08 26  0020   54338    1200    9    -9999.9    -9999.9    -1.00e+05
2007 08 26  0021   54338    1260    0        5.6      395.4     1.48e+05
2007 08 26  0022   54338    1320    0        5.6      395.4     1.48e+05
2007 08 26  0023   54338    1380    0        7.0      392.0     1.68e+05
2007 08 26  0024   54338    1440    0        5.5      390.0     1.20e+05
2007 08 26  0025   54338    1500    0        5.5      396.4     1.03e+05
2007 08 26  0026   54338    1560    0        5.0      387.6     1.19e+05
2007 08 26  0027   54338    1620    0        6.2      395.6     1.51e+05
2007 08 26  0028   54338    1680    0        7.2      393.0     1.72e+05
2007 08 26  0029   54338    1740    0        6.2      398.5     1.33e+05
2007 08 26  0030   54338    1800    0        5.4      400.9     1.48e+05
2007 08 26  0031   54338    1860    0        5.6      392.7     1.07e+05
2007 08 26  0032   54338    1920    1        6.4      395.9     1.58e+05
2007 08 26  0033   54338    1980    0        7.2      391.6     1.59e+05
2007 08 26  0034   54338    2040    0        6.3      391.3     1.55e+05
2007 08 26  0035   54338    2100    0        6.6      393.8     1.42e+05
2007 08 26  0036   54338    2160    0        6.7      392.2     1.57e+05
2007 08 26  0037   54338    2220    0        6.4      392.6     1.48e+05
2007 08 26  0038   54338    2280    0        6.4      392.6     1.48e+05
2007 08 26  0039   54338    2340    0        7.0      393.6     1.67e+05
2007 08 26  0040   54338    2400    0        6.5      391.4     1.81e+05
2007 08 26  0041   54338    2460    0        6.1      394.9     1.49e+05
2007 08 26  0042   54338    2520    0        7.0      399.0     2.05e+05
2007 08 26  0043   54338    2580    0        6.5      396.7     1.86e+05
2007 08 26  0044   54338    2640    0        7.7      399.7     1.87e+05
2007 08 26  0045   54338    2700    0        7.4      393.8     1.94e+05
2007 08 26  0046   54338    2760    0        7.7      396.7     1.95e+05
2007 08 26  0047   54338    2820    0        7.6      400.3     2.11e+05
2007 08 26  0048   54338    2880    0        7.9      399.0     1.90e+05
2007 08 26  0049   54338    2940    0        8.4      401.4     1.70e+05
2007 08 26  0050   54338    3000    0        6.4      393.1     1.07e+05
2007 08 26  0051   54338    3060    0        6.3      389.5     1.15e+05
2007 08 26  0052   54338    3120    0        6.7      387.3     1.10e+05
2007 08 26  0053   54338    3180    9    -9999.9    -9999.9    -1.00e+05
2007 08 26  0054   54338    3240    9    -9999.9    -9999.9    -1.00e+05
2007 08 26  0055   54338    3300    0        8.0      396.0     1.54e+05
2007 08 26  0056   54338    3360    0        6.4      387.4     1.47e+05
2007 08 26  0057   54338    3420    0        5.7      392.3     1.04e+05
2007 08 26  0058   54338    3480    0        6.4      392.3     1.02e+05
2007 08 26  0059   54338    3540    0        6.5      388.5     1.24e+05
2007 08 26  0100   54338    3600    0        7.8      395.0     1.41e+05
2007 08 26  0101   54338    3660    0        6.1      392.6     1.29e+05
2007 08 26  0102   54338    3720    0        5.8      395.1     1.32e+05
2007 08 26  0103   54338    3780    0        6.0      395.4     1.21e+05
2007 08 26  0104   54338    3840    0        5.5      397.3     1.29e+05
2007 08 26  0105   54338    3900    0        6.5      398.7     1.14e+05
2007 08 26  0106   54338    3960    0        5.9      395.7     1.37e+05
2007 08 26  0107   54338    4020    0        6.0      398.8     1.22e+05
2007 08 26  0108   54338    4080    0        5.2      399.2     1.19e+05
2007 08 26  0109   54338    4140    0        5.7      396.5     1.21e+05
2007 08 26  0110   54338    4200    0        5.7      396.5     1.21e+05
2007 08 26  0111   54338    4260    0        6.4      382.8     1.10e+05
2007 08 26  0112   54338    4320    0        6.4      387.3     1.33e+05
2007 08 26  0113   54338    4380    1        6.1      383.3     1.32e+05
2007 08 26  0114   54338    4440    0        6.0      388.6     1.18e+05
2007 08 26  0115   54338    4500    0        5.9      386.1     1.18e+05
2007 08 26  0116   54338    4560    0        6.1      391.5     1.14e+05
2007 08 26  0117   54338    4620    0        5.2      391.9     1.24e+05
2007 08 26  0118   54338    4680    0        5.4      394.0     1.03e+05
2007 08 26  0119   54338    4740    0        5.2      393.2     1.14e+05
2007 08 26  0120   54338    4800    0        5.7      394.7     1.14e+05
2007 08 26  0121   54338    4860    0        5.1      393.7     1.37e+05
2007 08 26  0122   54338    4920    0        5.6      390.8     1.25e+05
2007 08 26  0123   54338    4980    0        6.1      400.4     1.05e+05
2007 08 26  0124   54338    5040    0        6.9      390.0     1.17e+05
2007 08 26  0125   54338    5100    0        6.3      389.1     1.41e+05
2007 08 26  0126   54338    5160    0        6.3      389.1     1.41e+05
2007 08 26  0127   54338    5220    9    -9999.9    -9999.9    -1.00e+05
2007 08 26  0128   54338    5280    0        6.9      386.9     1.40e+05
2007 08 26  0129   54338    5340    0        7.3      387.5     1.38e+05
2007 08 26  0130   54338    5400    0        7.0      391.5     1.33e+05
2007 08 26  0131   54338    5460    0        7.3      391.8     1.27e+05
2007 08 26  0132   54338    5520    0        8.1      392.8     1.32e+05
2007 08 26  0133   54338    5580    0        8.5      391.0     1.44e+05
2007 08 26  0134   54338    5640    0        8.4      392.2     1.44e+05
2007 08 26  0135   54338    5700    0        7.6      391.4     1.29e+05
2007 08 26  0136   54338    5760    1        7.3      387.3     1.39e+05
2007 08 26  0137   54338    5820    0        7.6      389.2     1.38e+05
2007 08 26  0138   54338    5880    0        6.7      385.1     1.34e+05
2007 08 26  0139   54338    5940    0        7.5      391.5     1.35e+05
2007 08 26  0140   54338    6000    0        6.8      389.8     1.36e+05
2007 08 26  0141   54338    6060    0        7.0      392.8     1.13e+05
2007 08 26  0142   54338    6120    0        7.3      393.3     1.19e+05
2007 08 26  0143   54338    6180    0        7.7      393.9     1.26e+05
2007 08 26  0144   54338    6240    0        7.3      391.7     1.38e+05
2007 08 26  0145   54338    6300    0        7.3      391.2     1.62e+05
2007 08 26  0146   54338    6360    0        7.6      393.7     1.56e+05
2007 08 26  0147   54338    6420    0        7.0      393.8     1.45e+05
2007 08 26  0148   54338    6480    0        6.6      393.1     1.26e+05
2007 08 26  0149   54338    6540    0        7.1      389.8     1.33e+05
2007 08 26  0150   54338    6600    0        7.5      389.4     1.15e+05
2007 08 26  0151   54338    6660    0        6.6      393.0     1.25e+05
2007 08 26  0152   54338    6720    0        6.8      392.7     1.26e+05
2007 08 26  0153   54338    6780    0        6.2      392.8     1.28e+05
2007 08 26  0154   54338    6840    0        7.0      390.9     1.60e+05
2007 08 26  0155   54338    6900    0        5.4      382.8     1.58e+05
2007 08 26  0156   54338    6960    0        7.2      396.3     1.49e+05
2007 08 26  0157   54338    7020    0        7.0      391.2     1.54e+05
2007 08 26  0158   54338    7080    0        6.6      393.4     1.41e+05
2007 08 26  0159   54338    7140    0        6.2      395.7     1.27e+05
2007 08 26  0200   54338    7200    9    -9999.9    -9999.9    -1.00e+05
2007 08 26  0201   54338    7260    1        5.7      373.1     1.31e+05
2007 08 26  0202   54338    7320    1        6.5      387.8     1.34e+05
2007 08 26  0203   54338    7380    1        6.2      370.7     1.47e+05
