:Data_list: 20050517_ace_sis_5m.txt
:Created: 2005 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 17  0000    53507       0      0    2.31e+00    0    9.76e-01
2005 05 17  0005    53507     300      0    2.91e+00    0    1.20e+00
2005 05 17  0010    53507     600      0    3.49e+00    0    1.45e+00
2005 05 17  0015    53507     900      0    2.78e+00    0    1.14e+00
2005 05 17  0020    53507    1200      0    2.28e+00    0    9.65e-01
2005 05 17  0025    53507    1500      0    2.22e+00    0    9.42e-01
2005 05 17  0030    53507    1800      0    2.31e+00    0    9.85e-01
2005 05 17  0035    53507    2100      0    2.34e+00    0    1.04e+00
2005 05 17  0040    53507    2400      0    3.11e+00    0    1.33e+00
2005 05 17  0045    53507    2700      0    3.69e+00    0    1.58e+00
2005 05 17  0050    53507    3000      0    2.54e+00    0    1.04e+00
2005 05 17  0055    53507    3300      0    2.31e+00    0    9.87e-01
2005 05 17  0100    53507    3600      0    2.36e+00    0    9.94e-01
2005 05 17  0105    53507    3900      0    2.40e+00    0    1.01e+00
2005 05 17  0110    53507    4200      0    2.35e+00    0    9.87e-01
2005 05 17  0115    53507    4500      0    3.20e+00    0    1.35e+00
2005 05 17  0120    53507    4800      0    3.67e+00    0    1.54e+00
2005 05 17  0125    53507    5100      0    2.52e+00    0    1.03e+00
2005 05 17  0130    53507    5400      0    2.43e+00    0    1.00e+00
2005 05 17  0135    53507    5700      0    2.41e+00    0    9.93e-01
2005 05 17  0140    53507    6000      0    2.47e+00    0    1.02e+00
2005 05 17  0145    53507    6300      0    2.44e+00    0    1.01e+00
2005 05 17  0150    53507    6600      0    3.60e+00    0    1.54e+00
2005 05 17  0155    53507    6900      0    3.39e+00    0    1.41e+00
2005 05 17  0200    53507    7200      0    2.38e+00    0    9.64e-01
2005 05 17  0205    53507    7500      0    2.41e+00    0    1.00e+00
2005 05 17  0210    53507    7800      0    2.34e+00    0    9.84e-01
2005 05 17  0215    53507    8100      0    2.36e+00    0    9.92e-01
2005 05 17  0220    53507    8400      0    2.50e+00    0    1.08e+00
2005 05 17  0225    53507    8700      0    3.57e+00    0    1.58e+00
2005 05 17  0230    53507    9000      0    3.18e+00    0    1.36e+00
2005 05 17  0235    53507    9300      0    2.34e+00    0    1.03e+00
2005 05 17  0240    53507    9600      0    2.22e+00    0    9.47e-01
2005 05 17  0245    53507    9900      0    2.18e+00    0    9.45e-01
2005 05 17  0250    53507   10200      0    2.15e+00    0    9.46e-01
2005 05 17  0255    53507   10500      0    2.54e+00    0    1.09e+00
2005 05 17  0300    53507   10800      0    3.73e+00    0    1.73e+00
2005 05 17  0305    53507   11100      0    2.98e+00    0    1.25e+00
2005 05 17  0310    53507   11400      0    2.15e+00    0    9.32e-01
2005 05 17  0315    53507   11700      0    2.19e+00    0    9.73e-01
2005 05 17  0320    53507   12000      0    2.17e+00    0    9.83e-01
2005 05 17  0325    53507   12300      0    2.16e+00    0    9.46e-01
2005 05 17  0330    53507   12600      0    2.95e+00    0    1.30e+00
2005 05 17  0335    53507   12900      0    4.07e+00    0    1.83e+00
2005 05 17  0340    53507   13200      0    2.80e+00    0    1.27e+00
2005 05 17  0345    53507   13500      0    2.28e+00    0    9.89e-01
2005 05 17  0350    53507   13800      0    2.17e+00    0    9.73e-01
2005 05 17  0355    53507   14100      0    2.21e+00    0    9.61e-01
2005 05 17  0400    53507   14400      0    2.19e+00    0    9.61e-01
2005 05 17  0405    53507   14700      0    3.34e+00    0    1.50e+00
2005 05 17  0410    53507   15000      0    4.05e+00    0    1.79e+00
2005 05 17  0415    53507   15300      0    2.54e+00    0    1.13e+00
2005 05 17  0420    53507   15600      0    2.19e+00    0    9.67e-01
2005 05 17  0425    53507   15900      0    2.19e+00    0    9.64e-01
2005 05 17  0430    53507   16200      0    2.20e+00    0    9.54e-01
2005 05 17  0435    53507   16500      0    2.21e+00    0    9.76e-01
2005 05 17  0440    53507   16800      0    4.07e+00    0    1.81e+00
2005 05 17  0445    53507   17100      0    4.07e+00    0    1.86e+00
2005 05 17  0450    53507   17400      0    2.24e+00    0    1.03e+00
2005 05 17  0455    53507   17700      0    2.26e+00    0    9.93e-01
2005 05 17  0500    53507   18000      0    2.20e+00    0    9.68e-01
2005 05 17  0505    53507   18300      0    2.19e+00    0    9.69e-01
2005 05 17  0510    53507   18600      0    2.19e+00    0    9.59e-01
2005 05 17  0515    53507   18900      0    3.75e+00    0    1.58e+00
2005 05 17  0520    53507   19200      0    3.61e+00    0    1.59e+00
2005 05 17  0525    53507   19500      0    2.22e+00    0    9.77e-01
2005 05 17  0530    53507   19800      0    2.23e+00    0    9.59e-01
2005 05 17  0535    53507   20100      0    2.22e+00    0    9.79e-01
2005 05 17  0540    53507   20400      0    2.16e+00    0    9.44e-01
2005 05 17  0545    53507   20700      0    2.41e+00    0    1.10e+00
2005 05 17  0550    53507   21000      0    4.16e+00    0    1.77e+00
2005 05 17  0555    53507   21300      0    3.40e+00    0    1.52e+00
2005 05 17  0600    53507   21600      0    2.18e+00    0    9.83e-01
2005 05 17  0605    53507   21900      0    2.15e+00    0    9.98e-01
2005 05 17  0610    53507   22200      0    2.08e+00    0    9.51e-01
2005 05 17  0615    53507   22500      0    2.06e+00    0    9.51e-01
2005 05 17  0620    53507   22800      0    2.71e+00    0    1.29e+00
2005 05 17  0625    53507   23100      0    4.38e+00    0    1.96e+00
2005 05 17  0630    53507   23400      0    3.13e+00    0    1.40e+00
2005 05 17  0635    53507   23700      0    2.12e+00    0    9.68e-01
2005 05 17  0640    53507   24000      0    2.03e+00    0    9.17e-01
2005 05 17  0645    53507   24300      0    2.02e+00    0    9.21e-01
2005 05 17  0650    53507   24600      0    2.09e+00    0    9.57e-01
2005 05 17  0655    53507   24900      0    2.99e+00    0    1.33e+00
2005 05 17  0700    53507   25200      0    4.08e+00    0    1.88e+00
2005 05 17  0705    53507   25500      0    2.61e+00    0    1.21e+00
2005 05 17  0710    53507   25800      0    2.10e+00    0    9.56e-01
2005 05 17  0715    53507   26100      0    2.03e+00    0    9.33e-01
2005 05 17  0720    53507   26400      0    1.98e+00    0    9.26e-01
2005 05 17  0725    53507   26700      0    1.99e+00    0    9.46e-01
2005 05 17  0730    53507   27000      0    3.45e+00    0    1.61e+00
2005 05 17  0735    53507   27300      0    4.23e+00    0    1.97e+00
2005 05 17  0740    53507   27600      0    2.28e+00    0    1.07e+00
2005 05 17  0745    53507   27900      0    2.04e+00    0    9.63e-01
2005 05 17  0750    53507   28200      0    2.00e+00    0    9.40e-01
2005 05 17  0755    53507   28500      0    2.00e+00    0    9.30e-01
2005 05 17  0800    53507   28800      0    2.06e+00    0    9.52e-01
2005 05 17  0805    53507   29100      0    3.76e+00    0    1.74e+00
2005 05 17  0810    53507   29400      0    4.12e+00    0    1.89e+00
