:Data_list: 20010927_ace_sis_5m.txt
:Created: 2001 Sep 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 27  0000    52179       0      0    1.49e+03    0    1.91e+02
2001 09 27  0005    52179     300      0    1.49e+03    0    1.85e+02
2001 09 27  0010    52179     600      0    1.47e+03    0    1.77e+02
2001 09 27  0015    52179     900      0    1.46e+03    0    1.73e+02
2001 09 27  0020    52179    1200      0    1.42e+03    0    1.74e+02
2001 09 27  0025    52179    1500      0    1.43e+03    0    1.74e+02
2001 09 27  0030    52179    1800      0    1.41e+03    0    1.66e+02
2001 09 27  0035    52179    2100      0    1.37e+03    0    1.59e+02
2001 09 27  0040    52179    2400      0    1.37e+03    0    1.62e+02
2001 09 27  0045    52179    2700      0    1.37e+03    0    1.67e+02
2001 09 27  0050    52179    3000      0    1.34e+03    0    1.64e+02
2001 09 27  0055    52179    3300      0    1.33e+03    0    1.60e+02
2001 09 27  0100    52179    3600      0    1.33e+03    0    1.64e+02
2001 09 27  0105    52179    3900      0    1.32e+03    0    1.57e+02
2001 09 27  0110    52179    4200      0    1.31e+03    0    1.54e+02
2001 09 27  0115    52179    4500      0    1.29e+03    0    1.57e+02
2001 09 27  0120    52179    4800      0    1.26e+03    0    1.54e+02
2001 09 27  0125    52179    5100      0    1.27e+03    0    1.55e+02
2001 09 27  0130    52179    5400      0    1.25e+03    0    1.46e+02
2001 09 27  0135    52179    5700      0    1.23e+03    0    1.52e+02
2001 09 27  0140    52179    6000      0    1.24e+03    0    1.50e+02
2001 09 27  0145    52179    6300      0    1.24e+03    0    1.54e+02
2001 09 27  0150    52179    6600      0    1.23e+03    0    1.47e+02
2001 09 27  0155    52179    6900      0    1.24e+03    0    1.47e+02
2001 09 27  0200    52179    7200      0    1.25e+03    0    1.44e+02
2001 09 27  0205    52179    7500      0    1.24e+03    0    1.46e+02
2001 09 27  0210    52179    7800      0    1.22e+03    0    1.43e+02
2001 09 27  0215    52179    8100      0    1.21e+03    0    1.43e+02
2001 09 27  0220    52179    8400      0    1.20e+03    0    1.44e+02
2001 09 27  0225    52179    8700      0    1.20e+03    0    1.39e+02
2001 09 27  0230    52179    9000      0    1.20e+03    0    1.43e+02
2001 09 27  0235    52179    9300      0    1.18e+03    0    1.37e+02
2001 09 27  0240    52179    9600      0    1.15e+03    0    1.34e+02
2001 09 27  0245    52179    9900      0    1.16e+03    0    1.43e+02
2001 09 27  0250    52179   10200      0    1.13e+03    0    1.32e+02
2001 09 27  0255    52179   10500      0    1.11e+03    0    1.32e+02
2001 09 27  0300    52179   10800      0    1.11e+03    0    1.29e+02
2001 09 27  0305    52179   11100      0    1.09e+03    0    1.32e+02
2001 09 27  0310    52179   11400      0    1.09e+03    0    1.32e+02
2001 09 27  0315    52179   11700      0    1.09e+03    0    1.26e+02
2001 09 27  0320    52179   12000      0    1.08e+03    0    1.28e+02
2001 09 27  0325    52179   12300      0    1.07e+03    0    1.29e+02
2001 09 27  0330    52179   12600      0    1.07e+03    0    1.31e+02
2001 09 27  0335    52179   12900      0    1.05e+03    0    1.23e+02
2001 09 27  0340    52179   13200      0    1.04e+03    0    1.25e+02
2001 09 27  0345    52179   13500      0    1.04e+03    0    1.21e+02
2001 09 27  0350    52179   13800      0    1.04e+03    0    1.23e+02
2001 09 27  0355    52179   14100      0    1.07e+03    0    1.30e+02
2001 09 27  0400    52179   14400      0    1.05e+03    0    1.24e+02
2001 09 27  0405    52179   14700      0    1.03e+03    0    1.22e+02
2001 09 27  0410    52179   15000      0    1.02e+03    0    1.19e+02
2001 09 27  0415    52179   15300      0    9.94e+02    0    1.18e+02
2001 09 27  0420    52179   15600      0    9.95e+02    0    1.18e+02
2001 09 27  0425    52179   15900      0    9.76e+02    0    1.08e+02
2001 09 27  0430    52179   16200      0    9.89e+02    0    1.17e+02
2001 09 27  0435    52179   16500      0    9.83e+02    0    1.16e+02
2001 09 27  0440    52179   16800      0    9.67e+02    0    1.11e+02
2001 09 27  0445    52179   17100      0    9.70e+02    0    1.14e+02
2001 09 27  0450    52179   17400      0    9.47e+02    0    1.14e+02
2001 09 27  0455    52179   17700      0    9.35e+02    0    1.13e+02
2001 09 27  0500    52179   18000      0    9.21e+02    0    1.04e+02
2001 09 27  0505    52179   18300      0    9.25e+02    0    1.10e+02
2001 09 27  0510    52179   18600      0    9.14e+02    0    1.10e+02
2001 09 27  0515    52179   18900      0    9.04e+02    0    1.09e+02
2001 09 27  0520    52179   19200      0    9.01e+02    0    1.09e+02
2001 09 27  0525    52179   19500      0    8.79e+02    0    1.02e+02
2001 09 27  0530    52179   19800      0    8.77e+02    0    1.05e+02
2001 09 27  0535    52179   20100      0    8.66e+02    0    1.03e+02
2001 09 27  0540    52179   20400      0    8.51e+02    0    1.03e+02
2001 09 27  0545    52179   20700      0    8.48e+02    0    1.02e+02
