:Data_list: 20060203_ace_swepam_1m.txt
:Created: 2006 Feb 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 02 03  0000   53769       0    0        2.9      359.4     6.00e+04
2006 02 03  0001   53769      60    0        2.6      355.8     4.48e+04
2006 02 03  0002   53769     120    0        2.6      355.8     4.48e+04
2006 02 03  0003   53769     180    0        6.5      371.4     4.94e+04
2006 02 03  0004   53769     240    0        5.8      368.2     3.91e+04
2006 02 03  0005   53769     300    0        4.5      369.4     3.95e+04
2006 02 03  0006   53769     360    0        4.8      368.6     3.65e+04
2006 02 03  0007   53769     420    0        5.5      371.8     3.17e+04
2006 02 03  0008   53769     480    0        4.4      369.1     3.49e+04
2006 02 03  0009   53769     540    0        5.0      370.5     3.26e+04
2006 02 03  0010   53769     600    0        4.2      367.7     3.64e+04
2006 02 03  0011   53769     660    0        3.4      365.5     4.24e+04
2006 02 03  0012   53769     720    0        2.8      364.5     5.16e+04
2006 02 03  0013   53769     780    9    -9999.9    -9999.9    -1.00e+05
2006 02 03  0014   53769     840    0        3.2      367.1     4.57e+04
2006 02 03  0015   53769     900    0        3.2      365.8     4.59e+04
2006 02 03  0016   53769     960    0        3.0      368.4     4.37e+04
2006 02 03  0017   53769    1020    0        1.5      362.4     6.88e+04
2006 02 03  0018   53769    1080    0        1.5      362.4     6.88e+04
2006 02 03  0019   53769    1140    0        2.1      362.8     6.79e+04
2006 02 03  0020   53769    1200    0        2.2      359.9     6.00e+04
2006 02 03  0021   53769    1260    0        1.8      366.3     6.73e+04
2006 02 03  0022   53769    1320    0        2.7      366.8     5.66e+04
2006 02 03  0023   53769    1380    0        2.3      364.8     6.18e+04
2006 02 03  0024   53769    1440    0        2.9      363.1     5.02e+04
2006 02 03  0025   53769    1500    0        3.1      368.2     5.06e+04
2006 02 03  0026   53769    1560    0        1.9      362.1     6.77e+04
2006 02 03  0027   53769    1620    0        2.3      363.7     4.83e+04
2006 02 03  0028   53769    1680    0        2.4      365.9     5.81e+04
2006 02 03  0029   53769    1740    0        2.7      363.4     6.88e+04
2006 02 03  0030   53769    1800    0        1.6      366.0     8.53e+04
2006 02 03  0031   53769    1860    0        2.0      366.3     7.67e+04
2006 02 03  0032   53769    1920    0        2.4      364.4     6.55e+04
2006 02 03  0033   53769    1980    0        2.2      360.3     6.61e+04
2006 02 03  0034   53769    2040    0        2.2      360.3     6.61e+04
2006 02 03  0035   53769    2100    0        1.7      368.9     6.63e+04
2006 02 03  0036   53769    2160    0        1.9      365.8     7.33e+04
2006 02 03  0037   53769    2220    0        2.0      361.5     7.86e+04
2006 02 03  0038   53769    2280    0        1.5      367.7     4.98e+04
2006 02 03  0039   53769    2340    0        2.3      361.8     6.24e+04
2006 02 03  0040   53769    2400    0        1.6      368.8     4.89e+04
2006 02 03  0041   53769    2460    0        2.5      371.6     7.54e+04
2006 02 03  0042   53769    2520    0        3.1      370.5     7.34e+04
2006 02 03  0043   53769    2580    0        2.2      369.4     6.79e+04
2006 02 03  0044   53769    2640    0        2.4      365.9     6.01e+04
2006 02 03  0045   53769    2700    0        2.8      369.1     7.20e+04
2006 02 03  0046   53769    2760    9    -9999.9    -9999.9    -1.00e+05
2006 02 03  0047   53769    2820    0        3.6      372.2     6.30e+04
2006 02 03  0048   53769    2880    0        2.0      370.2     5.98e+04
2006 02 03  0049   53769    2940    0        3.8      375.1     5.58e+04
2006 02 03  0050   53769    3000    0        3.8      375.1     5.58e+04
2006 02 03  0051   53769    3060    0        3.3      376.9     7.28e+04
2006 02 03  0052   53769    3120    0        2.3      367.4     3.13e+04
2006 02 03  0053   53769    3180    0        2.1      355.0     6.83e+04
2006 02 03  0054   53769    3240    0        1.8      347.6     5.75e+04
2006 02 03  0055   53769    3300    0        2.2      350.9     6.38e+04
2006 02 03  0056   53769    3360    0        1.6      354.5     5.84e+04
2006 02 03  0057   53769    3420    0        1.8      353.6     5.55e+04
2006 02 03  0058   53769    3480    0        1.7      353.7     6.21e+04
2006 02 03  0059   53769    3540    0        1.9      356.8     5.85e+04
2006 02 03  0100   53769    3600    0        1.8      354.5     5.78e+04
2006 02 03  0101   53769    3660    0        1.7      356.4     5.59e+04
2006 02 03  0102   53769    3720    0        1.8      356.6     6.15e+04
2006 02 03  0103   53769    3780    0        1.6      353.7     5.84e+04
2006 02 03  0104   53769    3840    0        1.6      355.5     5.59e+04
2006 02 03  0105   53769    3900    0        1.8      355.7     5.42e+04
2006 02 03  0106   53769    3960    0        1.8      355.7     5.42e+04
2006 02 03  0107   53769    4020    0        2.0      361.5     6.76e+04
2006 02 03  0108   53769    4080    0        1.7      353.2     6.23e+04
2006 02 03  0109   53769    4140    0        1.6      360.5     5.35e+04
2006 02 03  0110   53769    4200    0        1.6      363.0     5.86e+04
2006 02 03  0111   53769    4260    0        1.8      358.2     6.13e+04
2006 02 03  0112   53769    4320    0        1.7      353.9     5.82e+04
2006 02 03  0113   53769    4380    0        1.6      360.0     5.26e+04
2006 02 03  0114   53769    4440    0        1.6      356.4     5.92e+04
2006 02 03  0115   53769    4500    0        1.9      357.7     5.82e+04
2006 02 03  0116   53769    4560    0        3.3      355.0     9.57e+04
2006 02 03  0117   53769    4620    0        3.7      354.9     2.54e+05
2006 02 03  0118   53769    4680    0        3.0      341.5     1.38e+05
2006 02 03  0119   53769    4740    9    -9999.9    -9999.9    -1.00e+05
2006 02 03  0120   53769    4800    0        3.4      346.2     1.46e+05
2006 02 03  0121   53769    4860    0        2.9      361.8     1.62e+05
2006 02 03  0122   53769    4920    0        2.9      361.8     1.62e+05
2006 02 03  0123   53769    4980    0        3.2      348.4     1.39e+05
2006 02 03  0124   53769    5040    0        3.4      342.9     1.49e+05
2006 02 03  0125   53769    5100    0        3.3      345.4     1.42e+05
2006 02 03  0126   53769    5160    0        3.7      339.9     1.55e+05
2006 02 03  0127   53769    5220    0        3.1      349.6     1.09e+05
2006 02 03  0128   53769    5280    1        3.5      341.6     1.27e+05
2006 02 03  0129   53769    5340    1        3.9      341.7     1.28e+05
2006 02 03  0130   53769    5400    1        3.7      343.7     1.36e+05
2006 02 03  0131   53769    5460    0        3.4      347.6     1.20e+05
2006 02 03  0132   53769    5520    6    -9999.9    -9999.9    -1.00e+05
2006 02 03  0133   53769    5580    0        3.1      347.1     1.15e+05
2006 02 03  0134   53769    5640    0        3.3      346.8     1.25e+05
2006 02 03  0135   53769    5700    1        2.7      348.1     1.06e+05
2006 02 03  0136   53769    5760    1        3.0      363.6     2.27e+05
2006 02 03  0137   53769    5820    1        2.5      365.9     6.55e+04
2006 02 03  0138   53769    5880    1        2.5      365.9     6.55e+04
2006 02 03  0139   53769    5940    1        3.3      353.2     1.10e+05
2006 02 03  0140   53769    6000    0        3.2      347.8     1.21e+05
2006 02 03  0141   53769    6060    1        2.6      347.5     1.10e+05
2006 02 03  0142   53769    6120    0        3.0      345.8     1.02e+05
2006 02 03  0143   53769    6180    0        2.9      342.5     1.23e+05
