:Data_list: 20020426_ace_swepam_1m.txt
:Created: 2002 Apr 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 26  0000   52390       0    0        1.2      421.3     1.41e+05
2002 04 26  0001   52390      60    0        1.4      413.6     1.54e+05
2002 04 26  0002   52390     120    0        1.2      416.8     1.35e+05
2002 04 26  0003   52390     180    0        1.4      413.8     1.69e+05
2002 04 26  0004   52390     240    0        1.3      421.2     1.33e+05
2002 04 26  0005   52390     300    0        1.4      420.3     1.37e+05
2002 04 26  0006   52390     360    0        1.5      416.7     1.32e+05
2002 04 26  0007   52390     420    0        1.2      422.0     9.93e+04
2002 04 26  0008   52390     480    0        1.4      414.1     1.46e+05
2002 04 26  0009   52390     540    0        1.3      415.4     1.31e+05
2002 04 26  0010   52390     600    0        1.1      425.1     1.17e+05
2002 04 26  0011   52390     660    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0012   52390     720    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0013   52390     780    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0014   52390     840    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0015   52390     900    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0016   52390     960    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0017   52390    1020    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0018   52390    1080    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0019   52390    1140    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0020   52390    1200    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0021   52390    1260    0        1.3      416.3     1.57e+05
2002 04 26  0022   52390    1320    0        1.2      421.1     1.58e+05
2002 04 26  0023   52390    1380    0        1.2      427.2     1.53e+05
2002 04 26  0024   52390    1440    0        1.2      421.7     1.43e+05
2002 04 26  0025   52390    1500    0        1.1      426.0     1.57e+05
2002 04 26  0026   52390    1560    0        1.2      422.6     1.69e+05
2002 04 26  0027   52390    1620    0        1.1      425.0     1.52e+05
2002 04 26  0028   52390    1680    0        1.2      422.7     1.55e+05
2002 04 26  0029   52390    1740    0        1.2      422.7     1.55e+05
2002 04 26  0030   52390    1800    0        1.1      430.0     1.19e+05
2002 04 26  0031   52390    1860    0        1.2      422.5     1.61e+05
2002 04 26  0032   52390    1920    1        1.0      422.4     1.46e+05
2002 04 26  0033   52390    1980    0        1.1      428.0     1.31e+05
2002 04 26  0034   52390    2040    0        1.0      426.2     1.60e+05
2002 04 26  0035   52390    2100    0        1.1      422.1     1.47e+05
2002 04 26  0036   52390    2160    0        1.2      422.9     1.24e+05
2002 04 26  0037   52390    2220    0        1.1      424.9     1.43e+05
2002 04 26  0038   52390    2280    0        1.1      420.9     1.51e+05
2002 04 26  0039   52390    2340    0        1.2      419.8     1.50e+05
2002 04 26  0040   52390    2400    0        1.1      422.3     1.54e+05
2002 04 26  0041   52390    2460    0        1.2      422.8     1.61e+05
2002 04 26  0042   52390    2520    0        1.2      424.2     1.32e+05
2002 04 26  0043   52390    2580    1        1.1      426.2     1.44e+05
2002 04 26  0044   52390    2640    0        1.2      420.9     1.68e+05
2002 04 26  0045   52390    2700    0        1.2      420.9     1.68e+05
2002 04 26  0046   52390    2760    1        1.3      417.2     1.17e+05
2002 04 26  0047   52390    2820    0        1.5      417.3     1.47e+05
2002 04 26  0048   52390    2880    1        1.4      419.1     1.63e+05
2002 04 26  0049   52390    2940    1        1.3      416.4     1.21e+05
2002 04 26  0050   52390    3000    0        1.4      418.6     1.18e+05
2002 04 26  0051   52390    3060    1        1.4      420.6     1.26e+05
2002 04 26  0052   52390    3120    3    -9999.9    -9999.9    -1.00e+05
2002 04 26  0053   52390    3180    3    -9999.9    -9999.9    -1.00e+05
2002 04 26  0054   52390    3240    0        1.4      414.3     1.16e+05
2002 04 26  0055   52390    3300    0        1.2      417.4     1.29e+05
2002 04 26  0056   52390    3360    0        1.7      405.1     1.27e+05
2002 04 26  0057   52390    3420    0        1.3      418.5     1.31e+05
2002 04 26  0058   52390    3480    0        1.7      406.5     1.38e+05
2002 04 26  0059   52390    3540    1        1.2      420.4     1.21e+05
2002 04 26  0100   52390    3600    0        1.1      424.5     1.20e+05
2002 04 26  0101   52390    3660    0        1.1      424.5     1.20e+05
2002 04 26  0102   52390    3720    0        1.3      413.7     1.22e+05
2002 04 26  0103   52390    3780    1        1.4      420.0     1.75e+05
2002 04 26  0104   52390    3840    1        1.3      414.0     1.07e+05
2002 04 26  0105   52390    3900    0        1.4      410.9     9.15e+04
2002 04 26  0106   52390    3960    1        1.3      412.2     8.94e+04
2002 04 26  0107   52390    4020    0        1.4      416.3     1.17e+05
2002 04 26  0108   52390    4080    1        1.6      411.3     1.19e+05
2002 04 26  0109   52390    4140    0        1.6      408.4     1.27e+05
2002 04 26  0110   52390    4200    0        1.6      412.9     1.16e+05
2002 04 26  0111   52390    4260    0        1.2      422.0     1.12e+05
2002 04 26  0112   52390    4320    0        1.3      426.3     1.09e+05
2002 04 26  0113   52390    4380    0        1.1      426.1     1.43e+05
2002 04 26  0114   52390    4440    0        1.1      431.2     1.35e+05
2002 04 26  0115   52390    4500    0        1.0      427.8     1.62e+05
2002 04 26  0116   52390    4560    0        1.5      412.0     1.49e+05
2002 04 26  0117   52390    4620    0        1.5      412.0     1.49e+05
2002 04 26  0118   52390    4680    0        0.9      433.8     1.92e+05
2002 04 26  0119   52390    4740    0        0.9      434.2     1.52e+05
2002 04 26  0120   52390    4800    0        1.1      428.0     1.19e+05
2002 04 26  0121   52390    4860    0        1.1      421.6     8.73e+04
2002 04 26  0122   52390    4920    0        1.6      410.1     8.93e+04
2002 04 26  0123   52390    4980    0        1.2      423.3     1.22e+05
2002 04 26  0124   52390    5040    1        1.4      410.7     1.17e+05
2002 04 26  0125   52390    5100    3    -9999.9    -9999.9    -1.00e+05
2002 04 26  0126   52390    5160    3    -9999.9    -9999.9    -1.00e+05
2002 04 26  0127   52390    5220    0        1.1      425.2     1.70e+05
2002 04 26  0128   52390    5280    0        1.3      419.2     1.23e+05
2002 04 26  0129   52390    5340    0        1.5      416.9     1.43e+05
2002 04 26  0130   52390    5400    0        1.3      419.9     1.67e+05
2002 04 26  0131   52390    5460    0        1.3      426.7     1.25e+05
2002 04 26  0132   52390    5520    1        1.0      426.8     1.43e+05
2002 04 26  0133   52390    5580    1        1.0      426.8     1.43e+05
2002 04 26  0134   52390    5640    0        1.1      421.6     1.35e+05
2002 04 26  0135   52390    5700    0        1.3      415.7     9.35e+04
2002 04 26  0136   52390    5760    0        1.2      412.1     7.32e+04
2002 04 26  0137   52390    5820    0        1.1      399.4     5.85e+04
2002 04 26  0138   52390    5880    1        1.2      418.4     1.86e+05
2002 04 26  0139   52390    5940    1        1.2      421.0     9.09e+04
2002 04 26  0140   52390    6000    0        1.0      419.8     1.09e+05
2002 04 26  0141   52390    6060    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0142   52390    6120    0        1.5      416.4     9.58e+04
2002 04 26  0143   52390    6180    0        1.4      424.5     9.72e+04
2002 04 26  0144   52390    6240    0        1.2      422.3     9.88e+04
2002 04 26  0145   52390    6300    0        1.5      411.6     8.06e+04
2002 04 26  0146   52390    6360    0        1.4      414.1     8.15e+04
2002 04 26  0147   52390    6420    0        1.5      415.4     9.99e+04
2002 04 26  0148   52390    6480    0        1.2      426.1     8.40e+04
2002 04 26  0149   52390    6540    0        1.2      426.1     8.40e+04
2002 04 26  0150   52390    6600    0        1.3      418.9     7.72e+04
2002 04 26  0151   52390    6660    0        1.3      418.6     7.59e+04
2002 04 26  0152   52390    6720    0        1.4      417.1     7.50e+04
2002 04 26  0153   52390    6780    0        1.2      421.5     6.48e+04
2002 04 26  0154   52390    6840    0        1.2      419.8     7.01e+04
2002 04 26  0155   52390    6900    0        1.0      419.3     7.73e+04
2002 04 26  0156   52390    6960    0        1.2      416.1     7.90e+04
2002 04 26  0157   52390    7020    0        1.5      407.8     7.80e+04
2002 04 26  0158   52390    7080    0        1.9      401.0     6.31e+04
2002 04 26  0159   52390    7140    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0200   52390    7200    0        1.6      395.2     9.20e+04
2002 04 26  0201   52390    7260    0        1.9      395.8     8.76e+04
2002 04 26  0202   52390    7320    0        1.5      391.3     7.09e+04
2002 04 26  0203   52390    7380    0        1.6      396.3     9.33e+04
2002 04 26  0204   52390    7440    0        1.9      400.1     9.83e+04
2002 04 26  0205   52390    7500    0        1.9      400.1     9.83e+04
2002 04 26  0206   52390    7560    0        1.9      404.3     1.04e+05
2002 04 26  0207   52390    7620    0        1.5      400.9     9.66e+04
2002 04 26  0208   52390    7680    0        1.3      419.5     9.29e+04
2002 04 26  0209   52390    7740    0        1.5      414.1     9.02e+04
2002 04 26  0210   52390    7800    0        1.8      408.4     1.02e+05
2002 04 26  0211   52390    7860    0        1.8      410.9     1.17e+05
2002 04 26  0212   52390    7920    1        1.5      420.2     1.60e+05
2002 04 26  0213   52390    7980    0        1.4      421.3     2.03e+05
2002 04 26  0214   52390    8040    1        1.3      419.9     1.90e+05
2002 04 26  0215   52390    8100    1        1.3      414.3     1.97e+05
2002 04 26  0216   52390    8160    0        1.4      412.3     1.84e+05
2002 04 26  0217   52390    8220    0        1.6      405.9     2.34e+05
2002 04 26  0218   52390    8280    0        1.8      407.3     2.38e+05
2002 04 26  0219   52390    8340    1        1.4      416.3     2.09e+05
2002 04 26  0220   52390    8400    0        1.3      418.9     1.80e+05
2002 04 26  0221   52390    8460    0        1.3      418.9     1.80e+05
2002 04 26  0222   52390    8520    1        1.4      418.4     1.81e+05
2002 04 26  0223   52390    8580    0        1.3      415.3     1.61e+05
2002 04 26  0224   52390    8640    0        1.6      398.8     1.11e+05
2002 04 26  0225   52390    8700    0        2.1      396.6     6.61e+04
2002 04 26  0226   52390    8760    0        2.0      395.1     8.71e+04
2002 04 26  0227   52390    8820    0        2.4      392.1     9.37e+04
2002 04 26  0228   52390    8880    0        2.5      391.8     7.74e+04
2002 04 26  0229   52390    8940    0        2.0      391.1     5.85e+04
2002 04 26  0230   52390    9000    0        2.3      391.4     7.67e+04
2002 04 26  0231   52390    9060    0        1.7      396.1     8.25e+04
2002 04 26  0232   52390    9120    9    -9999.9    -9999.9    -1.00e+05
2002 04 26  0233   52390    9180    0        1.3      413.6     1.75e+05
2002 04 26  0234   52390    9240    0        1.2      413.2     1.89e+05
2002 04 26  0235   52390    9300    0        1.6      400.2     1.40e+05
2002 04 26  0236   52390    9360    0        1.8      398.3     1.03e+05
2002 04 26  0237   52390    9420    0        1.8      398.3     1.03e+05
2002 04 26  0238   52390    9480    0        2.1      389.9     1.07e+05
2002 04 26  0239   52390    9540    0        2.3      390.0     1.23e+05
