:Data_list: 20080525_ace_swepam_1m.txt
:Created: 2008 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 25  0000   54611       0    1        1.3      480.8     1.26e+05
2008 05 25  0001   54611      60    1        1.3      480.8     1.26e+05
2008 05 25  0002   54611     120    1        1.1      478.8     1.20e+05
2008 05 25  0003   54611     180    1        0.7      477.7     1.59e+05
2008 05 25  0004   54611     240    1        0.7      472.0     1.14e+05
2008 05 25  0005   54611     300    1        0.8      485.8     1.38e+05
2008 05 25  0006   54611     360    1        0.7      483.8     1.57e+05
2008 05 25  0007   54611     420    1        0.8      484.9     1.47e+05
2008 05 25  0008   54611     480    0        0.6      486.0     1.57e+05
2008 05 25  0009   54611     540    0        0.7      483.2     1.23e+05
2008 05 25  0010   54611     600    0        0.6      483.5     1.32e+05
2008 05 25  0011   54611     660    1        0.6      482.7     1.41e+05
2008 05 25  0012   54611     720    1        0.7      481.7     1.42e+05
2008 05 25  0013   54611     780    1    -9999.9    -9999.9    -1.00e+05
2008 05 25  0014   54611     840    1        0.7      477.5     1.57e+05
2008 05 25  0015   54611     900    0        0.6      476.8     1.47e+05
2008 05 25  0016   54611     960    1        0.7      477.7     1.54e+05
2008 05 25  0017   54611    1020    1        0.7      477.7     1.54e+05
2008 05 25  0018   54611    1080    0        1.0      486.2     1.17e+05
2008 05 25  0019   54611    1140    0        1.0      485.5     1.26e+05
2008 05 25  0020   54611    1200    0        1.0      484.1     1.21e+05
2008 05 25  0021   54611    1260    1        0.7      482.0     1.62e+05
2008 05 25  0022   54611    1320    0        1.0      482.9     1.25e+05
2008 05 25  0023   54611    1380    0        1.0      483.2     1.40e+05
2008 05 25  0024   54611    1440    0        1.0      481.0     1.27e+05
2008 05 25  0025   54611    1500    0        0.9      481.0     1.17e+05
2008 05 25  0026   54611    1560    0        0.8      474.5     1.40e+05
2008 05 25  0027   54611    1620    0        0.5      487.7     1.29e+05
2008 05 25  0028   54611    1680    0        0.6      488.5     9.09e+04
2008 05 25  0029   54611    1740    0        0.5      486.0     1.17e+05
2008 05 25  0030   54611    1800    0        0.6      484.4     1.21e+05
2008 05 25  0031   54611    1860    0        0.6      485.5     9.68e+04
2008 05 25  0032   54611    1920    0        1.7      475.4     8.15e+04
2008 05 25  0033   54611    1980    0        1.7      475.4     8.15e+04
2008 05 25  0034   54611    2040    0        1.6      473.9     8.14e+04
2008 05 25  0035   54611    2100    0        1.3      472.3     1.03e+05
2008 05 25  0036   54611    2160    1        1.2      472.3     9.31e+04
2008 05 25  0037   54611    2220    0        1.1      476.9     1.06e+05
2008 05 25  0038   54611    2280    0        1.2      475.1     9.70e+04
2008 05 25  0039   54611    2340    1        1.1      477.3     1.10e+05
2008 05 25  0040   54611    2400    0        0.9      477.1     1.17e+05
2008 05 25  0041   54611    2460    0        0.9      477.1     1.20e+05
2008 05 25  0042   54611    2520    0        0.9      472.4     9.56e+04
2008 05 25  0043   54611    2580    0        0.9      475.5     1.14e+05
2008 05 25  0044   54611    2640    0        0.8      473.1     1.18e+05
2008 05 25  0045   54611    2700    0        0.9      480.0     1.16e+05
2008 05 25  0046   54611    2760    9    -9999.9    -9999.9    -1.00e+05
2008 05 25  0047   54611    2820    0        0.8      479.2     9.85e+04
2008 05 25  0048   54611    2880    1        0.8      478.0     1.13e+05
2008 05 25  0049   54611    2940    1        0.8      478.0     1.13e+05
2008 05 25  0050   54611    3000    0        0.8      482.9     1.30e+05
2008 05 25  0051   54611    3060    0        0.7      476.1     1.20e+05
2008 05 25  0052   54611    3120    1        0.6      473.3     1.10e+05
2008 05 25  0053   54611    3180    0        0.7      472.7     1.09e+05
2008 05 25  0054   54611    3240    1        0.6      479.2     1.08e+05
2008 05 25  0055   54611    3300    0        0.8      473.6     1.08e+05
2008 05 25  0056   54611    3360    1        0.5      476.0     1.21e+05
2008 05 25  0057   54611    3420    0        0.6      475.7     1.02e+05
2008 05 25  0058   54611    3480    0        0.5      479.6     1.11e+05
2008 05 25  0059   54611    3540    0        0.7      482.1     9.83e+04
2008 05 25  0100   54611    3600    0        0.7      482.2     8.38e+04
2008 05 25  0101   54611    3660    0        0.6      480.9     9.79e+04
