:Data_list: 20080416_ace_swepam_1m.txt
:Created: 2008 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 16  0000   54572       0    0        7.1      375.9     2.65e+04
2008 04 16  0001   54572      60    0        7.3      375.2     3.19e+04
2008 04 16  0002   54572     120    0        8.4      377.3     2.72e+04
2008 04 16  0003   54572     180    0        8.3      377.2     3.21e+04
2008 04 16  0004   54572     240    0        8.2      376.3     2.83e+04
2008 04 16  0005   54572     300    0        7.4      374.9     3.18e+04
2008 04 16  0006   54572     360    0        7.8      376.3     3.05e+04
2008 04 16  0007   54572     420    0        5.7      373.2     3.04e+04
2008 04 16  0008   54572     480    0        6.7      375.0     2.46e+04
2008 04 16  0009   54572     540    0        5.2      376.1     2.95e+04
2008 04 16  0010   54572     600    0        6.4      375.7     3.00e+04
2008 04 16  0011   54572     660    0        5.5      374.8     3.51e+04
2008 04 16  0012   54572     720    0        5.9      375.0     3.19e+04
2008 04 16  0013   54572     780    0        5.4      373.7     3.41e+04
2008 04 16  0014   54572     840    3    -9999.9    -9999.9    -1.00e+05
2008 04 16  0015   54572     900    3    -9999.9    -9999.9    -1.00e+05
2008 04 16  0016   54572     960    3    -9999.9    -9999.9    -1.00e+05
2008 04 16  0017   54572    1020    0        2.2      358.5     6.30e+04
2008 04 16  0018   54572    1080    0        2.5      358.1     6.93e+04
