:Data_list: 20070112_ace_swepam_1m.txt
:Created: 2007 Jan 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 12  0000   54112       0    9    -9999.9    -9999.9    -1.00e+05
2007 01 12  0001   54112      60    9    -9999.9    -9999.9    -1.00e+05
2007 01 12  0002   54112     120    9    -9999.9    -9999.9    -1.00e+05
2007 01 12  0003   54112     180    9    -9999.9    -9999.9    -1.00e+05
2007 01 12  0004   54112     240    1        0.5      477.5     1.90e+05
2007 01 12  0005   54112     300    0        0.5      500.6     2.15e+05
2007 01 12  0006   54112     360    0        0.4      494.7     2.06e+05
2007 01 12  0007   54112     420    0        0.5      492.8     2.01e+05
2007 01 12  0008   54112     480    0        0.6      502.3     2.64e+05
2007 01 12  0009   54112     540    0        0.6      486.7     2.28e+05
2007 01 12  0010   54112     600    1        0.7      479.6     1.37e+05
2007 01 12  0011   54112     660    1        0.8      491.2     2.47e+05
2007 01 12  0012   54112     720    1        0.9      491.7     2.13e+05
2007 01 12  0013   54112     780    0        0.8      491.8     2.33e+05
2007 01 12  0014   54112     840    0        0.8      491.8     2.33e+05
2007 01 12  0015   54112     900    1        0.9      496.3     2.41e+05
2007 01 12  0016   54112     960    1        1.0      490.5     2.04e+05
2007 01 12  0017   54112    1020    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0018   54112    1080    1        0.8      496.8     2.09e+05
2007 01 12  0019   54112    1140    0        0.8      485.3     1.91e+05
2007 01 12  0020   54112    1200    1        0.9      493.1     2.17e+05
2007 01 12  0021   54112    1260    0        0.9      491.5     1.94e+05
2007 01 12  0022   54112    1320    0        0.8      489.3     2.26e+05
2007 01 12  0023   54112    1380    0        0.8      481.6     1.58e+05
2007 01 12  0024   54112    1440    0        0.7      480.6     1.79e+05
2007 01 12  0025   54112    1500    1        0.8      488.9     2.48e+05
2007 01 12  0026   54112    1560    0        0.8      494.7     2.22e+05
2007 01 12  0027   54112    1620    1        0.6      490.6     1.67e+05
2007 01 12  0028   54112    1680    1        0.6      495.2     2.82e+05
2007 01 12  0029   54112    1740    0        0.6      481.9     1.37e+05
2007 01 12  0030   54112    1800    0        0.6      481.9     1.37e+05
2007 01 12  0031   54112    1860    1        0.5      473.6     1.44e+05
2007 01 12  0032   54112    1920    0        0.9      481.0     1.75e+05
2007 01 12  0033   54112    1980    0        0.6      482.9     1.86e+05
2007 01 12  0034   54112    2040    1        1.0      498.7     2.52e+05
2007 01 12  0035   54112    2100    0        0.7      484.3     2.03e+05
2007 01 12  0036   54112    2160    0        0.7      484.3     1.80e+05
2007 01 12  0037   54112    2220    1        1.0      482.3     1.47e+05
2007 01 12  0038   54112    2280    0        1.1      480.6     1.48e+05
2007 01 12  0039   54112    2340    0        0.9      481.6     1.71e+05
2007 01 12  0040   54112    2400    0        1.0      475.4     1.55e+05
2007 01 12  0041   54112    2460    1        1.1      489.6     1.81e+05
2007 01 12  0042   54112    2520    0        1.1      488.9     1.77e+05
2007 01 12  0043   54112    2580    1        0.8      492.9     1.95e+05
2007 01 12  0044   54112    2640    1        0.8      489.0     2.13e+05
2007 01 12  0045   54112    2700    1        1.1      494.1     2.04e+05
2007 01 12  0046   54112    2760    1        1.1      494.1     2.04e+05
2007 01 12  0047   54112    2820    1        1.1      504.6     1.94e+05
2007 01 12  0048   54112    2880    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0049   54112    2940    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0050   54112    3000    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0051   54112    3060    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0052   54112    3120    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0053   54112    3180    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0054   54112    3240    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0055   54112    3300    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0056   54112    3360    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0057   54112    3420    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0058   54112    3480    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0059   54112    3540    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0100   54112    3600    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0101   54112    3660    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0102   54112    3720    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0103   54112    3780    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0104   54112    3840    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0105   54112    3900    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0106   54112    3960    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0107   54112    4020    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0108   54112    4080    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0109   54112    4140    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0110   54112    4200    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0111   54112    4260    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0112   54112    4320    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0113   54112    4380    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0114   54112    4440    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0115   54112    4500    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0116   54112    4560    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0117   54112    4620    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0118   54112    4680    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0119   54112    4740    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0120   54112    4800    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0121   54112    4860    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0122   54112    4920    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0123   54112    4980    1    -9999.9    -9999.9    -1.00e+05
2007 01 12  0124   54112    5040    1    -9999.9    -9999.9    -1.00e+05
