:Data_list: 20060416_ace_mag_1m.txt
:Created: 2006 Apr 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 16  0000   53841       0    0     3.8     1.0     0.3     3.9     4.3    14.1
2006 04 16  0001   53841      60    0     3.5     1.0     0.5     3.7     7.2    15.9
2006 04 16  0002   53841     120    0     3.5     0.2     0.6     3.6     9.7     4.0
2006 04 16  0003   53841     180    0     3.7     0.2     0.2     3.7     3.5     2.8
2006 04 16  0004   53841     240    0     3.6    -0.2    -0.2     3.6    -3.3   357.5
2006 04 16  0005   53841     300    0     3.5    -0.5    -0.7     3.6   -10.9   352.7
2006 04 16  0006   53841     360    0     3.6    -0.2    -0.5     3.7    -7.9   356.1
2006 04 16  0007   53841     420    0     3.6    -0.4    -0.4     3.7    -6.4   353.7
2006 04 16  0008   53841     480    0     3.5    -0.6    -0.4     3.6    -7.1   349.7
2006 04 16  0009   53841     540    0     2.9    -1.9    -1.1     3.7   -17.4   326.4
2006 04 16  0010   53841     600    0     2.5    -1.2    -1.7     3.2   -31.2   335.1
2006 04 16  0011   53841     660    0     0.2    -3.4    -2.2     4.0   -32.5   273.6
2006 04 16  0012   53841     720    0     0.8    -3.3    -2.4     4.2   -34.9   284.1
2006 04 16  0013   53841     780    0     1.3    -3.0    -2.3     4.0   -34.9   294.0
2006 04 16  0014   53841     840    0     0.4    -3.3    -2.2     4.0   -33.9   276.6
2006 04 16  0015   53841     900    0     2.1    -1.3     0.3     2.5     7.8   328.5
2006 04 16  0016   53841     960    0     1.0    -2.6    -0.3     2.8    -7.0   292.0
2006 04 16  0017   53841    1020    0     1.7    -0.7     0.4     1.9    12.5   337.0
2006 04 16  0018   53841    1080    0     2.9     0.9     2.1     3.7    34.5    16.4
2006 04 16  0019   53841    1140    0     3.0    -0.8     1.3     3.3    22.3   345.9
2006 04 16  0020   53841    1200    0     3.0     0.6     1.6     3.5    27.6    11.6
2006 04 16  0021   53841    1260    0     3.4     1.1     1.0     3.7    14.9    18.2
2006 04 16  0022   53841    1320    0     3.5     0.9     0.7     3.7    10.2    14.9
2006 04 16  0023   53841    1380    0     3.4     1.1    -0.3     3.6    -5.3    17.7
2006 04 16  0024   53841    1440    0     1.9    -2.2    -0.8     3.1   -15.5   310.6
2006 04 16  0025   53841    1500    0     1.5    -3.7    -0.8     4.1   -10.9   292.1
2006 04 16  0026   53841    1560    0     2.3    -3.1    -0.6     3.9    -9.3   306.3
2006 04 16  0027   53841    1620    0     2.6    -2.8     0.4     3.8     6.1   312.8
2006 04 16  0028   53841    1680    0     2.7    -2.4     0.1     3.6     1.0   317.7
2006 04 16  0029   53841    1740    0     3.5    -1.0    -1.0     3.7   -15.2   344.1
2006 04 16  0030   53841    1800    0     3.4    -0.8    -1.1     3.7   -18.0   347.0
2006 04 16  0031   53841    1860    0     3.6    -0.8    -1.1     3.9   -15.8   347.9
2006 04 16  0032   53841    1920    0     3.7    -0.6    -1.3     4.0   -19.0   351.2
2006 04 16  0033   53841    1980    0     3.6    -0.7    -1.3     3.9   -19.3   349.2
2006 04 16  0034   53841    2040    0     3.7    -0.9    -1.4     4.0   -20.8   346.1
2006 04 16  0035   53841    2100    0     3.3    -1.2    -2.0     4.0   -29.4   339.8
2006 04 16  0036   53841    2160    0     2.7    -1.7    -2.5     4.0   -37.6   327.1
2006 04 16  0037   53841    2220    0     2.9    -1.7    -2.3     4.1   -34.0   328.9
2006 04 16  0038   53841    2280    0     3.3    -1.1    -1.9     3.9   -28.5   341.7
2006 04 16  0039   53841    2340    0     3.2    -1.2    -2.2     4.1   -32.2   339.8
2006 04 16  0040   53841    2400    0     3.1     0.7    -1.1     3.4   -19.6    12.8
2006 04 16  0041   53841    2460    0     2.9    -1.2    -1.5     3.5   -25.4   336.7
2006 04 16  0042   53841    2520    0     2.6    -2.7    -1.2     3.9   -18.0   313.9
2006 04 16  0043   53841    2580    0     2.7    -2.4    -1.4     3.9   -21.8   318.7
2006 04 16  0044   53841    2640    0     3.0    -1.6    -1.8     3.8   -28.8   332.3
2006 04 16  0045   53841    2700    0     2.9    -2.1    -1.5     3.9   -22.7   323.7
2006 04 16  0046   53841    2760    0     3.0    -1.6    -1.4     3.7   -22.1   332.4
2006 04 16  0047   53841    2820    0     2.9    -1.8    -1.5     3.7   -23.2   327.6
2006 04 16  0048   53841    2880    0     2.6    -2.1    -1.6     3.7   -25.1   321.6
2006 04 16  0049   53841    2940    0     2.9    -1.1    -1.9     3.6   -30.9   339.2
2006 04 16  0050   53841    3000    0     3.4    -0.5    -1.6     3.8   -25.8   351.0
2006 04 16  0051   53841    3060    0     3.4    -0.6    -1.4     3.8   -22.1   350.1
2006 04 16  0052   53841    3120    0     3.5    -0.5    -1.5     3.8   -23.7   352.4
2006 04 16  0053   53841    3180    0     3.4     0.7    -1.3     3.7   -20.4    11.6
2006 04 16  0054   53841    3240    0     3.4     1.5    -1.3     3.9   -18.6    23.3
2006 04 16  0055   53841    3300    0     3.4     1.3    -1.2     3.8   -18.9    20.5
2006 04 16  0056   53841    3360    0     3.5     0.9    -1.4     3.9   -21.5    14.5
2006 04 16  0057   53841    3420    0     3.4     1.0    -1.7     3.9   -25.5    16.6
2006 04 16  0058   53841    3480    0     3.3     1.3    -1.6     3.9   -24.9    22.2
2006 04 16  0059   53841    3540    0     3.2     1.5    -1.5     3.9   -23.2    24.6
2006 04 16  0100   53841    3600    0     3.3     1.6    -1.2     3.9   -17.5    26.3
2006 04 16  0101   53841    3660    0     3.5     1.4    -1.0     3.9   -14.6    21.4
2006 04 16  0102   53841    3720    0     3.6     1.3    -0.9     3.9   -13.9    19.2
2006 04 16  0103   53841    3780    0     3.6     1.1    -0.9     3.9   -13.6    16.5
2006 04 16  0104   53841    3840    0     3.7    -0.4    -0.9     3.8   -13.1   354.0
2006 04 16  0105   53841    3900    0     3.4    -1.6    -1.0     3.9   -15.7   334.3
2006 04 16  0106   53841    3960    0     3.2    -1.6    -1.2     3.8   -19.3   332.4
2006 04 16  0107   53841    4020    0     3.0    -1.9    -1.0     3.7   -16.1   327.0
2006 04 16  0108   53841    4080    0     3.1    -1.9    -0.9     3.7   -13.4   328.6
2006 04 16  0109   53841    4140    0     3.3    -1.5    -1.3     3.9   -19.8   335.1
2006 04 16  0110   53841    4200    0     3.4    -1.3    -1.6     4.0   -23.2   339.2
2006 04 16  0111   53841    4260    0     3.6    -0.8    -1.9     4.2   -26.7   347.2
2006 04 16  0112   53841    4320    0     3.3    -0.7    -2.1     4.0   -32.4   348.6
2006 04 16  0113   53841    4380    0     3.5    -0.6    -2.0     4.0   -29.2   350.1
2006 04 16  0114   53841    4440    0     3.5    -0.4    -1.7     3.9   -25.9   353.7
2006 04 16  0115   53841    4500    0     3.4    -0.5    -1.9     3.9   -28.5   352.3
2006 04 16  0116   53841    4560    0     3.2    -0.2    -2.2     3.9   -33.6   355.6
2006 04 16  0117   53841    4620    0     3.2     0.3    -2.1     3.8   -33.2     4.5
2006 04 16  0118   53841    4680    0     3.4     0.3    -1.7     3.8   -27.1     5.0
2006 04 16  0119   53841    4740    0     3.2     0.1    -2.2     3.9   -34.3     1.6
2006 04 16  0120   53841    4800    0     3.5     0.2    -1.0     3.7   -16.3     3.1
2006 04 16  0121   53841    4860    0     3.5     0.4    -0.9     3.6   -13.9     5.9
2006 04 16  0122   53841    4920    0     3.4     0.9    -0.9     3.6   -14.1    14.5
2006 04 16  0123   53841    4980    0     3.0     0.7    -2.2     3.8   -35.4    13.4
2006 04 16  0124   53841    5040    0     3.6     0.6    -1.1     3.8   -16.9    10.0
2006 04 16  0125   53841    5100    0     3.6     0.7    -0.4     3.7    -5.5    10.5
2006 04 16  0126   53841    5160    0     3.4     0.3    -1.2     3.6   -19.9     4.7
2006 04 16  0127   53841    5220    0     3.0    -0.3    -0.9     3.2   -17.0   353.7
2006 04 16  0128   53841    5280    0     0.2    -3.7     0.6     3.8     9.1   273.3
2006 04 16  0129   53841    5340    0     2.0    -2.6    -0.3     3.2    -4.5   307.3
2006 04 16  0130   53841    5400    0     3.0    -0.1    -2.0     3.6   -32.9   357.8
2006 04 16  0131   53841    5460    0     3.0     0.3    -1.8     3.5   -31.5     5.4
2006 04 16  0132   53841    5520    0     2.8    -0.5    -2.2     3.6   -37.9   349.1
2006 04 16  0133   53841    5580    0     3.1    -0.2    -1.7     3.5   -28.4   355.3
2006 04 16  0134   53841    5640    0     2.8     1.8    -1.5     3.6   -24.4    33.8
2006 04 16  0135   53841    5700    0     2.7     1.6    -1.8     3.6   -29.1    30.1
2006 04 16  0136   53841    5760    0     2.9     1.0    -1.6     3.5   -28.0    18.4
2006 04 16  0137   53841    5820    0     2.6    -1.0    -1.9     3.4   -35.0   338.3
2006 04 16  0138   53841    5880    0     2.1    -0.9    -2.0     3.0   -40.4   337.7
2006 04 16  0139   53841    5940    0     1.5     2.2    -1.9     3.3   -36.2    55.2
2006 04 16  0140   53841    6000    0     1.3     3.0    -1.1     3.5   -19.4    66.3
2006 04 16  0141   53841    6060    0     2.2     2.4    -0.7     3.3   -11.6    47.9
2006 04 16  0142   53841    6120    0     2.8     1.7    -0.9     3.4   -14.9    31.5
2006 04 16  0143   53841    6180    0     3.1     0.8    -1.0     3.3   -17.7    15.0
2006 04 16  0144   53841    6240    0     2.9     0.7    -0.5     3.1    -9.0    14.0
2006 04 16  0145   53841    6300    0     3.3    -0.1    -0.4     3.4    -7.4   358.7
2006 04 16  0146   53841    6360    0     2.9    -1.4    -0.5     3.2    -8.8   334.7
2006 04 16  0147   53841    6420    0     2.8    -1.3    -0.8     3.2   -14.4   334.2
2006 04 16  0148   53841    6480    0     2.8    -1.2    -0.9     3.2   -16.7   337.0
2006 04 16  0149   53841    6540    0     2.9    -1.0    -0.6     3.1   -10.5   341.9
2006 04 16  0150   53841    6600    0     2.5    -1.1    -1.0     2.9   -19.7   336.5
2006 04 16  0151   53841    6660    0     2.2    -1.9    -1.3     3.2   -23.9   319.9
2006 04 16  0152   53841    6720    0     1.8    -2.4    -1.9     3.5   -31.8   307.6
2006 04 16  0153   53841    6780    0     2.2    -2.5    -1.4     3.7   -23.0   311.4
2006 04 16  0154   53841    6840    0     2.1    -2.7    -1.3     3.7   -20.4   307.8
2006 04 16  0155   53841    6900    0     1.6    -2.8    -1.7     3.6   -28.8   299.7
2006 04 16  0156   53841    6960    0     1.3    -2.9    -1.8     3.7   -29.7   293.7
2006 04 16  0157   53841    7020    0     0.8    -3.1    -2.0     3.8   -32.3   283.7
2006 04 16  0158   53841    7080    0     1.2    -3.1    -1.9     3.8   -30.4   290.8
2006 04 16  0159   53841    7140    0     1.2    -2.8    -2.2     3.8   -35.6   294.0
2006 04 16  0200   53841    7200    0     1.7    -2.8    -1.7     3.7   -27.6   301.0
2006 04 16  0201   53841    7260    0     1.5    -2.9    -1.9     3.8   -30.7   296.3
2006 04 16  0202   53841    7320    0     1.6    -2.7    -2.3     3.9   -37.0   300.3
2006 04 16  0203   53841    7380    0     1.4    -2.5    -2.6     3.8   -41.6   299.3
2006 04 16  0204   53841    7440    0     1.7    -2.4    -2.4     3.8   -39.9   304.8
2006 04 16  0205   53841    7500    0     2.4    -2.2    -1.9     3.8   -30.0   317.6
2006 04 16  0206   53841    7560    0     2.2    -1.8     0.1     2.9     1.8   320.1
2006 04 16  0207   53841    7620    0     2.0    -1.9     2.6     3.8    42.9   316.1
2006 04 16  0208   53841    7680    0     2.0    -2.3     2.1     3.7    34.8   310.0
2006 04 16  0209   53841    7740    0     1.8    -2.8     1.6     3.7    25.7   302.6
2006 04 16  0210   53841    7800    0     1.6    -3.0     1.5     3.7    23.4   297.8
2006 04 16  0211   53841    7860    0     0.9    -3.4     0.2     3.5     3.1   284.7
2006 04 16  0212   53841    7920    0     1.6    -2.7     1.3     3.4    22.9   301.0
2006 04 16  0213   53841    7980    0     1.7    -2.7     1.5     3.5    24.6   301.3
2006 04 16  0214   53841    8040    0     1.8    -2.5     1.5     3.4    26.6   306.0
2006 04 16  0215   53841    8100    0     2.0    -2.4     1.4     3.5    23.9   309.6
2006 04 16  0216   53841    8160    0     2.6    -2.0    -0.1     3.3    -1.8   322.1
2006 04 16  0217   53841    8220    0     2.4    -1.7    -1.0     3.2   -19.2   324.4
2006 04 16  0218   53841    8280    0     2.3    -2.2    -0.3     3.2    -5.0   316.7
2006 04 16  0219   53841    8340    0     2.6    -2.1     0.1     3.3     2.6   321.6
2006 04 16  0220   53841    8400    0     2.7    -1.9     0.4     3.3     6.8   324.1
2006 04 16  0221   53841    8460    0     2.5    -2.1     0.1     3.3     1.8   320.1
2006 04 16  0222   53841    8520    0     2.5    -2.1     0.5     3.3     8.6   320.0
2006 04 16  0223   53841    8580    0     2.5    -2.0     1.4     3.5    23.9   321.4
2006 04 16  0224   53841    8640    0     2.5    -1.8     1.6     3.5    27.6   323.8
