:Data_list: 20070806_ace_sis_5m.txt
:Created: 2007 Aug 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 08 06  0000    54318       0      9   -1.00e+05    9   -1.00e+05
2007 08 06  0005    54318     300      9   -1.00e+05    9   -1.00e+05
2007 08 06  0010    54318     600      9   -1.00e+05    9   -1.00e+05
2007 08 06  0015    54318     900      9   -1.00e+05    9   -1.00e+05
2007 08 06  0020    54318    1200      9   -1.00e+05    9   -1.00e+05
2007 08 06  0025    54318    1500      9   -1.00e+05    9   -1.00e+05
2007 08 06  0030    54318    1800      9   -1.00e+05    9   -1.00e+05
2007 08 06  0035    54318    2100      9   -1.00e+05    9   -1.00e+05
2007 08 06  0040    54318    2400      9   -1.00e+05    9   -1.00e+05
2007 08 06  0045    54318    2700      9   -1.00e+05    9   -1.00e+05
2007 08 06  0050    54318    3000      9   -1.00e+05    9   -1.00e+05
2007 08 06  0055    54318    3300      9   -1.00e+05    9   -1.00e+05
2007 08 06  0100    54318    3600      9   -1.00e+05    9   -1.00e+05
2007 08 06  0105    54318    3900      9   -1.00e+05    9   -1.00e+05
2007 08 06  0110    54318    4200      9   -1.00e+05    9   -1.00e+05
2007 08 06  0115    54318    4500      9   -1.00e+05    9   -1.00e+05
2007 08 06  0120    54318    4800      9   -1.00e+05    9   -1.00e+05
2007 08 06  0125    54318    5100      9   -1.00e+05    9   -1.00e+05
2007 08 06  0130    54318    5400      9   -1.00e+05    9   -1.00e+05
2007 08 06  0135    54318    5700      9   -1.00e+05    9   -1.00e+05
2007 08 06  0140    54318    6000      9   -1.00e+05    9   -1.00e+05
2007 08 06  0145    54318    6300      9   -1.00e+05    9   -1.00e+05
2007 08 06  0150    54318    6600      9   -1.00e+05    9   -1.00e+05
2007 08 06  0155    54318    6900      9   -1.00e+05    9   -1.00e+05
2007 08 06  0200    54318    7200      9   -1.00e+05    9   -1.00e+05
2007 08 06  0205    54318    7500      9   -1.00e+05    9   -1.00e+05
2007 08 06  0210    54318    7800      9   -1.00e+05    9   -1.00e+05
2007 08 06  0215    54318    8100      9   -1.00e+05    9   -1.00e+05
2007 08 06  0220    54318    8400      9   -1.00e+05    9   -1.00e+05
2007 08 06  0225    54318    8700      9   -1.00e+05    9   -1.00e+05
2007 08 06  0230    54318    9000      9   -1.00e+05    9   -1.00e+05
2007 08 06  0235    54318    9300      9   -1.00e+05    9   -1.00e+05
2007 08 06  0240    54318    9600      9   -1.00e+05    9   -1.00e+05
2007 08 06  0245    54318    9900      9   -1.00e+05    9   -1.00e+05
2007 08 06  0250    54318   10200      9   -1.00e+05    9   -1.00e+05
2007 08 06  0255    54318   10500      9   -1.00e+05    9   -1.00e+05
2007 08 06  0300    54318   10800      9   -1.00e+05    9   -1.00e+05
2007 08 06  0305    54318   11100      9   -1.00e+05    9   -1.00e+05
2007 08 06  0310    54318   11400      9   -1.00e+05    9   -1.00e+05
2007 08 06  0315    54318   11700      9   -1.00e+05    9   -1.00e+05
2007 08 06  0320    54318   12000      9   -1.00e+05    9   -1.00e+05
2007 08 06  0325    54318   12300      9   -1.00e+05    9   -1.00e+05
2007 08 06  0330    54318   12600      9   -1.00e+05    9   -1.00e+05
2007 08 06  0335    54318   12900      9   -1.00e+05    9   -1.00e+05
2007 08 06  0340    54318   13200      9   -1.00e+05    9   -1.00e+05
2007 08 06  0345    54318   13500      9   -1.00e+05    9   -1.00e+05
2007 08 06  0350    54318   13800      9   -1.00e+05    9   -1.00e+05
2007 08 06  0355    54318   14100      9   -1.00e+05    9   -1.00e+05
2007 08 06  0400    54318   14400      9   -1.00e+05    9   -1.00e+05
2007 08 06  0405    54318   14700      9   -1.00e+05    9   -1.00e+05
2007 08 06  0410    54318   15000      9   -1.00e+05    9   -1.00e+05
2007 08 06  0415    54318   15300      9   -1.00e+05    9   -1.00e+05
