:Data_list: 20060624_ace_swepam_1m.txt
:Created: 2006 Jun 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 06 24  0000   53910       0    0        4.4      296.4     1.58e+04
2006 06 24  0001   53910      60    0        3.5      295.1     1.44e+04
2006 06 24  0002   53910     120    0        4.8      295.8     1.57e+04
2006 06 24  0003   53910     180    0        3.0      295.3     1.32e+04
2006 06 24  0004   53910     240    0        3.0      295.3     1.32e+04
2006 06 24  0005   53910     300    0        3.1      296.6     1.95e+04
2006 06 24  0006   53910     360    0        3.0      297.8     1.71e+04
2006 06 24  0007   53910     420    0        3.2      297.1     1.64e+04
2006 06 24  0008   53910     480    0        3.0      296.7     1.31e+04
2006 06 24  0009   53910     540    0        4.9      296.0     1.63e+04
2006 06 24  0010   53910     600    0        3.4      293.5     1.65e+04
2006 06 24  0011   53910     660    0        4.2      294.5     1.27e+04
2006 06 24  0012   53910     720    9    -9999.9    -9999.9    -1.00e+05
2006 06 24  0013   53910     780    0        3.6      295.3     1.38e+04
2006 06 24  0014   53910     840    0        3.2      297.3     1.65e+04
2006 06 24  0015   53910     900    0        3.1      293.8     1.35e+04
2006 06 24  0016   53910     960    0        2.7      295.1     1.38e+04
2006 06 24  0017   53910    1020    0        2.5      296.8     1.50e+04
2006 06 24  0018   53910    1080    0        3.4      294.5     1.78e+04
2006 06 24  0019   53910    1140    0        3.2      294.9     1.73e+04
2006 06 24  0020   53910    1200    0        3.2      294.9     1.73e+04
2006 06 24  0021   53910    1260    0        2.9      292.6     1.83e+04
2006 06 24  0022   53910    1320    0        3.1      294.1     1.59e+04
2006 06 24  0023   53910    1380    0        3.0      294.4     1.78e+04
2006 06 24  0024   53910    1440    0        3.1      295.9     1.71e+04
2006 06 24  0025   53910    1500    0        4.1      293.0     1.63e+04
2006 06 24  0026   53910    1560    0        3.2      295.4     1.73e+04
2006 06 24  0027   53910    1620    0        3.4      294.6     1.78e+04
2006 06 24  0028   53910    1680    0        5.6      294.4     1.32e+04
2006 06 24  0029   53910    1740    0        4.2      295.4     1.61e+04
2006 06 24  0030   53910    1800    0        5.8      295.0     1.45e+04
2006 06 24  0031   53910    1860    0        2.6      295.4     1.66e+04
2006 06 24  0032   53910    1920    0        4.1      295.0     1.31e+04
2006 06 24  0033   53910    1980    0        4.9      290.9     1.52e+04
2006 06 24  0034   53910    2040    0        4.3      292.2     1.73e+04
2006 06 24  0035   53910    2100    0        3.1      297.3     1.70e+04
2006 06 24  0036   53910    2160    0        3.1      297.3     1.70e+04
2006 06 24  0037   53910    2220    0        4.9      291.8     1.29e+04
2006 06 24  0038   53910    2280    0        4.5      289.6     1.57e+04
2006 06 24  0039   53910    2340    0        4.4      289.9     1.30e+04
2006 06 24  0040   53910    2400    0        4.8      290.5     1.84e+04
2006 06 24  0041   53910    2460    0        4.9      290.1     1.33e+04
2006 06 24  0042   53910    2520    0        4.3      291.9     1.72e+04
2006 06 24  0043   53910    2580    0        3.7      292.6     1.57e+04
2006 06 24  0044   53910    2640    0        4.0      292.0     1.43e+04
2006 06 24  0045   53910    2700    9    -9999.9    -9999.9    -1.00e+05
2006 06 24  0046   53910    2760    0        5.1      292.1     1.45e+04
2006 06 24  0047   53910    2820    0        4.2      292.1     1.32e+04
2006 06 24  0048   53910    2880    0        4.7      290.5     1.18e+04
2006 06 24  0049   53910    2940    0        4.3      292.4     1.64e+04
2006 06 24  0050   53910    3000    0        4.6      291.4     1.44e+04
2006 06 24  0051   53910    3060    0        3.7      293.0     1.69e+04
2006 06 24  0052   53910    3120    0        3.7      293.0     1.69e+04
2006 06 24  0053   53910    3180    0        4.7      291.4     1.48e+04
2006 06 24  0054   53910    3240    0        4.1      291.5     1.72e+04
2006 06 24  0055   53910    3300    0        4.9      292.9     1.41e+04
2006 06 24  0056   53910    3360    0        4.3      292.7     1.46e+04
2006 06 24  0057   53910    3420    0        4.8      291.1     1.34e+04
2006 06 24  0058   53910    3480    0        4.5      294.0     1.70e+04
2006 06 24  0059   53910    3540    0        5.1      291.3     1.31e+04
2006 06 24  0100   53910    3600    0        4.9      292.5     1.37e+04
2006 06 24  0101   53910    3660    0        4.4      292.9     1.58e+04
2006 06 24  0102   53910    3720    0        5.0      292.2     1.69e+04
2006 06 24  0103   53910    3780    0        4.4      293.4     1.29e+04
2006 06 24  0104   53910    3840    0        4.6      294.2     1.83e+04
2006 06 24  0105   53910    3900    0        5.6      293.7     1.62e+04
2006 06 24  0106   53910    3960    0        3.9      291.3     1.45e+04
2006 06 24  0107   53910    4020    0        4.1      293.7     1.84e+04
2006 06 24  0108   53910    4080    0        4.1      293.7     1.84e+04
2006 06 24  0109   53910    4140    0        2.8      294.6     2.32e+04
2006 06 24  0110   53910    4200    0        3.2      296.0     1.70e+04
2006 06 24  0111   53910    4260    0        3.2      294.7     1.92e+04
2006 06 24  0112   53910    4320    0        4.1      297.0     1.92e+04
2006 06 24  0113   53910    4380    0        2.9      295.8     2.00e+04
2006 06 24  0114   53910    4440    0        2.5      298.6     1.94e+04
2006 06 24  0115   53910    4500    0        4.2      296.2     1.70e+04
2006 06 24  0116   53910    4560    0        4.1      296.0     1.86e+04
2006 06 24  0117   53910    4620    0        3.5      299.4     2.38e+04
2006 06 24  0118   53910    4680    9    -9999.9    -9999.9    -1.00e+05
2006 06 24  0119   53910    4740    0        4.2      298.7     1.92e+04
2006 06 24  0120   53910    4800    0        4.4      299.8     1.75e+04
2006 06 24  0121   53910    4860    0        4.0      298.1     2.24e+04
2006 06 24  0122   53910    4920    0        3.0      298.1     1.78e+04
2006 06 24  0123   53910    4980    0        4.2      300.4     2.34e+04
2006 06 24  0124   53910    5040    0        4.2      300.4     2.34e+04
2006 06 24  0125   53910    5100    0        2.2      304.2     2.04e+04
2006 06 24  0126   53910    5160    0        3.4      302.9     2.36e+04
2006 06 24  0127   53910    5220    0        3.4      299.1     2.15e+04
2006 06 24  0128   53910    5280    0        2.7      299.9     1.85e+04
2006 06 24  0129   53910    5340    0        2.5      300.4     1.79e+04
2006 06 24  0130   53910    5400    0        3.0      297.6     2.35e+04
2006 06 24  0131   53910    5460    0        4.3      302.4     2.20e+04
2006 06 24  0132   53910    5520    0        3.8      298.8     2.35e+04
2006 06 24  0133   53910    5580    0        3.8      298.8     2.10e+04
2006 06 24  0134   53910    5640    0        3.7      298.4     1.90e+04
2006 06 24  0135   53910    5700    0        3.5      297.7     2.10e+04
