:Data_list: 20050712_ace_mag_1m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 12  0000   53563       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 07 12  0001   53563      60    0    -4.1    -0.5    -8.5     9.5   -64.4   187.4
2005 07 12  0002   53563     120    0    -4.6    -1.0    -8.2     9.5   -60.0   192.6
2005 07 12  0003   53563     180    0    -4.9    -1.1    -8.2     9.6   -58.6   192.7
2005 07 12  0004   53563     240    0    -4.9    -0.6    -8.2     9.6   -58.9   186.7
2005 07 12  0005   53563     300    0    -4.8    -0.7    -8.2     9.5   -59.2   188.8
2005 07 12  0006   53563     360    0    -4.8    -0.9    -8.2     9.6   -59.4   190.4
2005 07 12  0007   53563     420    0    -4.6    -0.8    -8.3     9.5   -60.7   189.5
2005 07 12  0008   53563     480    0    -4.8    -1.6    -8.1     9.6   -58.1   198.6
2005 07 12  0009   53563     540    0    -4.6    -1.1    -8.1     9.4   -59.8   193.5
2005 07 12  0010   53563     600    0    -4.5    -0.3    -8.4     9.6   -61.7   183.5
2005 07 12  0011   53563     660    0    -4.3    -0.2    -8.5     9.6   -63.2   183.0
2005 07 12  0012   53563     720    0    -4.1     0.0    -8.6     9.6   -64.3   179.6
2005 07 12  0013   53563     780    0    -4.3     0.1    -8.5     9.5   -63.5   178.3
