:Data_list: 20040528_ace_mag_1m.txt
:Created: 2004 May 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 28  0000   53153       0    0    -3.2    -1.5    -4.2     5.4   -50.1   205.3
2004 05 28  0001   53153      60    0    -3.3    -2.2    -3.7     5.4   -42.8   213.5
2004 05 28  0002   53153     120    0    -3.3    -1.9    -3.8     5.4   -44.3   209.6
2004 05 28  0003   53153     180    0    -3.8    -1.2    -3.8     5.5   -43.3   198.1
2004 05 28  0004   53153     240    0    -3.9    -1.3    -3.7     5.5   -41.7   198.9
2004 05 28  0005   53153     300    0    -3.9    -1.8    -3.7     5.6   -41.0   204.5
2004 05 28  0006   53153     360    0    -3.9    -0.2    -3.4     5.2   -40.7   182.6
2004 05 28  0007   53153     420    0    -3.7     3.3    -2.0     5.4   -22.2   138.0
2004 05 28  0008   53153     480    0    -3.4     3.7    -2.1     5.5   -22.7   132.7
2004 05 28  0009   53153     540    0    -3.8     3.2    -2.4     5.5   -25.7   140.4
2004 05 28  0010   53153     600    0    -3.9     2.9    -2.6     5.5   -28.8   143.3
2004 05 28  0011   53153     660    0    -4.2     2.1    -2.9     5.5   -31.7   153.1
2004 05 28  0012   53153     720    0    -4.1     2.9    -2.1     5.4   -22.7   145.0
2004 05 28  0013   53153     780    0    -3.4     3.0    -3.0     5.4   -33.0   138.8
2004 05 28  0014   53153     840    0    -3.6     3.1    -2.6     5.4   -28.5   139.2
2004 05 28  0015   53153     900    0    -3.6     2.8    -3.0     5.5   -33.2   142.1
2004 05 28  0016   53153     960    0    -3.8     3.0    -2.5     5.5   -26.9   141.3
2004 05 28  0017   53153    1020    0    -4.0     2.9    -2.3     5.4   -25.2   143.5
2004 05 28  0018   53153    1080    0    -3.6     2.7    -3.0     5.5   -33.7   143.0
2004 05 28  0019   53153    1140    0    -3.8     2.7    -2.7     5.4   -30.1   144.3
2004 05 28  0020   53153    1200    0    -3.2     3.0    -3.0     5.3   -34.1   137.3
2004 05 28  0021   53153    1260    0    -4.4     3.0    -0.9     5.4    -9.4   145.7
2004 05 28  0022   53153    1320    0    -4.4     3.2    -0.2     5.4    -2.1   143.7
2004 05 28  0023   53153    1380    0    -4.8     2.5    -0.4     5.4    -4.6   152.3
2004 05 28  0024   53153    1440    0    -4.3     1.5    -2.8     5.3   -32.0   160.8
2004 05 28  0025   53153    1500    0    -4.6     1.7    -1.5     5.1   -17.3   159.1
2004 05 28  0026   53153    1560    0    -4.5     2.9    -0.3     5.4    -3.5   147.3
2004 05 28  0027   53153    1620    0    -3.6     3.6    -1.7     5.4   -18.6   135.7
2004 05 28  0028   53153    1680    0    -4.0     3.4    -1.5     5.4   -16.0   139.4
2004 05 28  0029   53153    1740    0    -3.9     3.5    -1.0     5.3   -10.7   138.8
2004 05 28  0030   53153    1800    0    -3.9     3.7    -0.2     5.4    -2.0   136.6
2004 05 28  0031   53153    1860    0    -3.4     4.1     0.0     5.3     0.5   130.2
2004 05 28  0032   53153    1920    0    -3.3     4.2     0.0     5.4     0.1   128.4
2004 05 28  0033   53153    1980    0    -2.8     4.4    -0.3     5.2    -2.8   122.8
2004 05 28  0034   53153    2040    0    -2.4     4.6    -0.3     5.2    -3.2   117.3
2004 05 28  0035   53153    2100    0    -3.1     4.2    -0.5     5.3    -5.3   126.6
2004 05 28  0036   53153    2160    0    -2.5     4.5    -0.6     5.2    -6.8   119.5
2004 05 28  0037   53153    2220    0    -4.1     3.6     0.1     5.5     1.4   139.1
2004 05 28  0038   53153    2280    0    -3.5     4.0    -0.4     5.4    -4.4   131.4
2004 05 28  0039   53153    2340    0    -2.9     4.4    -0.7     5.3    -7.1   123.6
2004 05 28  0040   53153    2400    0    -3.7     3.8     0.4     5.3     4.1   134.1
2004 05 28  0041   53153    2460    0    -3.8     3.8     0.6     5.4     6.2   134.8
2004 05 28  0042   53153    2520    0    -3.9     3.1     1.9     5.3    20.3   141.2
2004 05 28  0043   53153    2580    0    -3.7     3.3     2.0     5.3    22.5   137.9
2004 05 28  0044   53153    2640    0    -4.4     2.5     2.0     5.4    21.3   150.2
2004 05 28  0045   53153    2700    0    -4.2     3.2     1.1     5.4    12.1   142.9
2004 05 28  0046   53153    2760    0    -3.9     3.3     1.0     5.2    11.5   139.6
2004 05 28  0047   53153    2820    0    -4.0     3.4     0.8     5.3     8.7   139.5
2004 05 28  0048   53153    2880    0    -3.9     3.6     0.3     5.3     3.6   137.5
2004 05 28  0049   53153    2940    0    -3.6     3.8     0.4     5.3     4.8   133.5
2004 05 28  0050   53153    3000    0    -3.8     3.5     1.3     5.3    14.0   137.5
2004 05 28  0051   53153    3060    0    -3.6     3.8     1.7     5.5    17.9   133.0
2004 05 28  0052   53153    3120    0    -3.8     3.6     1.9     5.6    19.7   136.6
2004 05 28  0053   53153    3180    0    -3.7     3.7     1.8     5.6    19.3   134.9
2004 05 28  0054   53153    3240    0    -3.7     3.8     1.6     5.6    17.2   134.5
2004 05 28  0055   53153    3300    0    -3.7     4.0     1.5     5.6    15.2   132.7
2004 05 28  0056   53153    3360    0    -3.8     3.8     1.8     5.6    18.7   135.2
2004 05 28  0057   53153    3420    0    -3.7     3.8     2.0     5.6    20.5   134.7
2004 05 28  0058   53153    3480    0    -3.8     3.6     2.0     5.6    21.3   136.5
2004 05 28  0059   53153    3540    0    -3.8     3.6     1.7     5.5    18.1   136.7
2004 05 28  0100   53153    3600    0    -3.5     3.8     2.6     5.8    26.6   133.2
2004 05 28  0101   53153    3660    0    -3.7     3.8     2.5     5.8    25.7   134.3
2004 05 28  0102   53153    3720    0    -3.7     3.6     2.4     5.7    24.8   135.6
2004 05 28  0103   53153    3780    0    -3.7     3.7     2.3     5.7    24.1   135.0
2004 05 28  0104   53153    3840    0    -3.6     3.6     2.6     5.7    27.1   134.9
2004 05 28  0105   53153    3900    0    -3.5     3.5     2.7     5.7    28.4   134.7
2004 05 28  0106   53153    3960    0    -3.7     3.3     2.8     5.7    29.2   137.9
2004 05 28  0107   53153    4020    0    -4.0     3.2     2.7     5.8    27.7   141.4
2004 05 28  0108   53153    4080    0    -4.0     3.2     2.7     5.8    27.8   141.4
2004 05 28  0109   53153    4140    0    -4.0     3.5     2.5     5.8    25.1   138.8
2004 05 28  0110   53153    4200    0    -3.7     3.2     3.0     5.8    31.7   139.0
2004 05 28  0111   53153    4260    0    -3.4     3.3     3.3     5.8    34.3   135.6
2004 05 28  0112   53153    4320    0    -3.4     3.5     3.1     5.8    32.0   134.5
2004 05 28  0113   53153    4380    0    -3.0     3.5     3.4     5.7    36.7   130.3
2004 05 28  0114   53153    4440    0    -3.1     3.2     3.6     5.7    38.8   133.6
2004 05 28  0115   53153    4500    0    -3.6     3.9     3.0     6.1    29.6   132.4
2004 05 28  0116   53153    4560    0    -3.6     4.0     2.9     6.2    28.2   132.1
2004 05 28  0117   53153    4620    0    -3.5     4.1     2.6     6.0    25.4   130.6
2004 05 28  0118   53153    4680    0    -3.6     4.1     2.3     5.9    23.1   131.0
2004 05 28  0119   53153    4740    0    -3.7     3.7     2.4     5.8    25.0   135.6
2004 05 28  0120   53153    4800    0    -3.7     3.8     2.2     5.8    22.6   134.1
2004 05 28  0121   53153    4860    0    -3.4     4.1     2.2     5.8    22.2   129.6
2004 05 28  0122   53153    4920    0    -3.4     4.3     2.0     5.8    20.0   128.1
2004 05 28  0123   53153    4980    0    -3.6     3.9     2.3     5.7    23.3   132.8
2004 05 28  0124   53153    5040    0    -3.8     3.8     2.0     5.8    20.3   134.9
2004 05 28  0125   53153    5100    0    -3.8     3.9     2.0     5.8    20.2   134.4
2004 05 28  0126   53153    5160    0    -3.9     3.9     2.0     5.9    19.9   134.5
2004 05 28  0127   53153    5220    0    -3.8     4.0     1.8     5.8    18.5   133.6
2004 05 28  0128   53153    5280    0    -3.7     4.0     1.9     5.8    19.4   133.2
2004 05 28  0129   53153    5340    0    -3.7     4.0     2.1     5.9    21.3   132.3
2004 05 28  0130   53153    5400    0    -3.4     4.3     1.8     5.8    18.2   128.7
2004 05 28  0131   53153    5460    0    -3.5     4.3     1.7     5.8    17.1   128.6
2004 05 28  0132   53153    5520    0    -3.5     4.3     1.7     5.8    17.3   128.8
2004 05 28  0133   53153    5580    0    -3.6     4.3     1.8     5.9    18.3   129.9
2004 05 28  0134   53153    5640    0    -4.0     3.8     2.4     6.0    23.1   136.6
