:Data_list: 20060114_ace_sis_5m.txt
:Created: 2006 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 01 14  0000    53749       0      0    1.42e+00    0    9.87e-01
2006 01 14  0005    53749     300      0    1.41e+00    0    9.90e-01
2006 01 14  0010    53749     600      0    1.47e+00    0    1.04e+00
2006 01 14  0015    53749     900      0    1.44e+00    0    1.02e+00
2006 01 14  0020    53749    1200      0    1.41e+00    0    9.92e-01
2006 01 14  0025    53749    1500      0    1.45e+00    0    1.03e+00
2006 01 14  0030    53749    1800      0    1.41e+00    0    9.99e-01
2006 01 14  0035    53749    2100      0    1.42e+00    0    1.00e+00
2006 01 14  0040    53749    2400      0    1.40e+00    0    9.79e-01
2006 01 14  0045    53749    2700      0    1.40e+00    0    9.79e-01
2006 01 14  0050    53749    3000      0    1.39e+00    0    9.72e-01
2006 01 14  0055    53749    3300      0    1.43e+00    0    1.00e+00
2006 01 14  0100    53749    3600      0    1.43e+00    0    1.00e+00
2006 01 14  0105    53749    3900      0    1.42e+00    0    1.00e+00
2006 01 14  0110    53749    4200      0    1.41e+00    0    9.95e-01
2006 01 14  0115    53749    4500      0    1.44e+00    0    1.02e+00
2006 01 14  0120    53749    4800      0    1.43e+00    0    1.00e+00
2006 01 14  0125    53749    5100      0    1.43e+00    0    1.01e+00
2006 01 14  0130    53749    5400      0    1.40e+00    0    9.89e-01
2006 01 14  0135    53749    5700      0    1.41e+00    0    9.82e-01
2006 01 14  0140    53749    6000      0    1.33e+00    0    9.38e-01
2006 01 14  0145    53749    6300      0    1.41e+00    0    1.01e+00
2006 01 14  0150    53749    6600      0    1.43e+00    0    1.01e+00
2006 01 14  0155    53749    6900      0    1.41e+00    0    9.90e-01
2006 01 14  0200    53749    7200      0    1.41e+00    0    9.92e-01
2006 01 14  0205    53749    7500      0    1.43e+00    0    1.01e+00
2006 01 14  0210    53749    7800      0    1.40e+00    0    9.84e-01
2006 01 14  0215    53749    8100      0    1.39e+00    0    9.69e-01
2006 01 14  0220    53749    8400      0    1.40e+00    0    9.74e-01
2006 01 14  0225    53749    8700      0    1.39e+00    0    9.80e-01
2006 01 14  0230    53749    9000      0    1.39e+00    0    9.74e-01
2006 01 14  0235    53749    9300      0    1.39e+00    0    9.88e-01
