:Data_list: 20031214_ace_sis_5m.txt
:Created: 2003 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 12 14  0000    52987       0      0    7.82e-01    0    5.53e-01
2003 12 14  0005    52987     300      0    7.93e-01    0    5.50e-01
2003 12 14  0010    52987     600      0    8.09e-01    0    5.67e-01
2003 12 14  0015    52987     900      0    7.74e-01    0    5.38e-01
2003 12 14  0020    52987    1200      0    7.82e-01    0    5.47e-01
2003 12 14  0025    52987    1500      0    7.77e-01    0    5.38e-01
2003 12 14  0030    52987    1800      0    7.83e-01    0    5.50e-01
2003 12 14  0035    52987    2100      0    8.11e-01    0    5.67e-01
2003 12 14  0040    52987    2400      0    7.70e-01    0    5.38e-01
2003 12 14  0045    52987    2700      0    7.93e-01    0    5.56e-01
2003 12 14  0050    52987    3000      0    7.88e-01    0    5.52e-01
2003 12 14  0055    52987    3300      0    7.74e-01    0    5.47e-01
2003 12 14  0100    52987    3600      0    8.00e-01    0    5.67e-01
2003 12 14  0105    52987    3900      0    8.14e-01    0    5.71e-01
2003 12 14  0110    52987    4200      0    7.76e-01    0    5.42e-01
2003 12 14  0115    52987    4500      0    7.78e-01    0    5.43e-01
2003 12 14  0120    52987    4800      0    7.83e-01    0    5.41e-01
2003 12 14  0125    52987    5100      0    8.06e-01    0    5.64e-01
2003 12 14  0130    52987    5400      0    8.00e-01    0    5.59e-01
2003 12 14  0135    52987    5700      0    7.52e-01    0    5.24e-01
2003 12 14  0140    52987    6000      0    7.65e-01    0    5.33e-01
2003 12 14  0145    52987    6300      0    7.76e-01    0    5.43e-01
2003 12 14  0150    52987    6600      0    7.97e-01    0    5.63e-01
2003 12 14  0155    52987    6900      0    7.97e-01    0    5.60e-01
2003 12 14  0200    52987    7200      0    7.88e-01    0    5.54e-01
2003 12 14  0205    52987    7500      0    8.12e-01    0    5.70e-01
2003 12 14  0210    52987    7800      0    7.77e-01    0    5.43e-01
2003 12 14  0215    52987    8100      0    7.77e-01    0    5.50e-01
2003 12 14  0220    52987    8400      0    7.97e-01    0    5.53e-01
2003 12 14  0225    52987    8700      0    7.78e-01    0    5.40e-01
2003 12 14  0230    52987    9000      0    7.66e-01    0    5.36e-01
2003 12 14  0235    52987    9300      0    7.67e-01    0    5.36e-01
2003 12 14  0240    52987    9600      0    7.99e-01    0    5.73e-01
2003 12 14  0245    52987    9900      0    8.02e-01    0    5.67e-01
2003 12 14  0250    52987   10200      0    7.69e-01    0    5.36e-01
2003 12 14  0255    52987   10500      0    7.78e-01    0    5.47e-01
2003 12 14  0300    52987   10800      0    7.97e-01    0    5.65e-01
2003 12 14  0305    52987   11100      0    7.94e-01    0    5.60e-01
2003 12 14  0310    52987   11400      0    7.69e-01    0    5.39e-01
2003 12 14  0315    52987   11700      0    8.18e-01    0    5.72e-01
2003 12 14  0320    52987   12000      0    7.84e-01    0    5.57e-01
2003 12 14  0325    52987   12300      0    7.73e-01    0    5.41e-01
2003 12 14  0330    52987   12600      0    7.92e-01    0    5.59e-01
2003 12 14  0335    52987   12900      0    7.88e-01    0    5.52e-01
2003 12 14  0340    52987   13200      0    7.95e-01    0    5.58e-01
2003 12 14  0345    52987   13500      0    7.70e-01    0    5.43e-01
2003 12 14  0350    52987   13800      0    7.87e-01    0    5.52e-01
2003 12 14  0355    52987   14100      0    7.91e-01    0    5.50e-01
2003 12 14  0400    52987   14400      0    7.98e-01    0    5.66e-01
2003 12 14  0405    52987   14700      0    7.87e-01    0    5.54e-01
2003 12 14  0410    52987   15000      0    8.02e-01    0    5.54e-01
2003 12 14  0415    52987   15300      0    7.84e-01    0    5.49e-01
2003 12 14  0420    52987   15600      0    8.01e-01    0    5.53e-01
2003 12 14  0425    52987   15900      0    8.02e-01    0    5.70e-01
2003 12 14  0430    52987   16200      0    7.86e-01    0    5.49e-01
2003 12 14  0435    52987   16500      0    7.96e-01    0    5.61e-01
2003 12 14  0440    52987   16800      0    7.94e-01    0    5.53e-01
2003 12 14  0445    52987   17100      0    8.19e-01    0    5.79e-01
2003 12 14  0450    52987   17400      0    8.15e-01    0    5.74e-01
2003 12 14  0455    52987   17700      0    7.86e-01    0    5.44e-01
2003 12 14  0500    52987   18000      0    7.89e-01    0    5.54e-01
