:Data_list: 20060205_ace_mag_1m.txt
:Created: 2006 Feb 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 02 05  0000   53771       0    0    -2.7     4.9    -1.8     5.8   -17.7   118.8
2006 02 05  0001   53771      60    0    -3.0     4.4    -1.7     5.6   -17.9   124.1
2006 02 05  0002   53771     120    0    -3.1     4.4    -1.4     5.6   -14.9   124.7
2006 02 05  0003   53771     180    0    -2.5     4.7    -1.6     5.6   -16.6   118.2
2006 02 05  0004   53771     240    0    -2.8     4.7    -1.3     5.6   -13.1   120.6
2006 02 05  0005   53771     300    0    -3.8     5.0    -0.8     6.4    -7.0   127.2
2006 02 05  0006   53771     360    0    -4.3     4.7    -1.3     6.5   -11.4   132.6
2006 02 05  0007   53771     420    0    -4.3     4.8    -1.4     6.6   -12.5   132.3
2006 02 05  0008   53771     480    0    -4.2     4.8    -1.7     6.6   -14.7   131.1
2006 02 05  0009   53771     540    0    -4.1     4.8    -1.5     6.5   -13.5   130.3
2006 02 05  0010   53771     600    0    -4.1     4.7    -1.9     6.5   -17.1   130.6
2006 02 05  0011   53771     660    0    -3.3     5.2    -1.4     6.2   -12.6   122.3
2006 02 05  0012   53771     720    0    -3.3     4.7    -1.6     6.0   -15.6   125.5
2006 02 05  0013   53771     780    0    -3.4     4.5    -1.8     5.9   -17.4   126.6
2006 02 05  0014   53771     840    0    -3.5     4.2    -1.7     5.7   -17.3   129.7
2006 02 05  0015   53771     900    0    -3.3     4.3    -1.8     5.7   -18.2   127.2
2006 02 05  0016   53771     960    0    -2.4     5.0    -1.1     5.6   -11.1   115.3
2006 02 05  0017   53771    1020    0    -2.3     5.2    -0.9     5.7    -9.3   114.0
2006 02 05  0018   53771    1080    0    -2.5     5.2    -1.4     5.9   -14.1   115.7
2006 02 05  0019   53771    1140    0    -2.2     5.3    -1.7     5.9   -16.7   112.3
2006 02 05  0020   53771    1200    0    -2.6     5.1    -1.7     6.0   -16.8   116.6
2006 02 05  0021   53771    1260    0    -2.7     5.4    -1.8     6.3   -17.0   116.7
2006 02 05  0022   53771    1320    0    -2.6     5.3    -2.2     6.3   -20.4   116.5
2006 02 05  0023   53771    1380    0    -1.8     5.2    -2.6     6.1   -25.5   109.4
2006 02 05  0024   53771    1440    0    -0.6     5.5    -2.8     6.2   -26.8    96.6
2006 02 05  0025   53771    1500    0    -0.3     5.5    -2.9     6.3   -27.5    93.4
2006 02 05  0026   53771    1560    0    -1.5     5.5    -2.6     6.3   -24.3   105.3
2006 02 05  0027   53771    1620    0    -0.9     5.1    -3.4     6.2   -32.9   100.0
2006 02 05  0028   53771    1680    0    -0.4     5.3    -2.7     5.9   -26.6    94.4
2006 02 05  0029   53771    1740    0    -0.6     5.0    -2.8     5.7   -28.7    97.4
2006 02 05  0030   53771    1800    0    -1.2     5.1    -2.0     5.7   -20.5   103.6
2006 02 05  0031   53771    1860    0    -0.8     5.1    -2.9     5.9   -29.3    98.9
2006 02 05  0032   53771    1920    0    -0.7     4.8    -3.2     5.8   -33.4    98.7
2006 02 05  0033   53771    1980    0    -0.4     4.7    -3.0     5.6   -33.0    95.1
2006 02 05  0034   53771    2040    0    -2.2     3.7    -2.6     5.1   -30.7   120.6
2006 02 05  0035   53771    2100    0    -4.7     2.6    -1.7     5.6   -17.9   150.4
2006 02 05  0036   53771    2160    0    -4.8     2.4    -1.9     5.7   -19.6   154.0
2006 02 05  0037   53771    2220    0    -4.8     2.4    -1.9     5.7   -20.0   153.0
2006 02 05  0038   53771    2280    0    -4.4     3.1    -1.6     5.6   -17.0   145.2
2006 02 05  0039   53771    2340    0    -3.5     3.7    -0.6     5.1    -6.7   133.3
2006 02 05  0040   53771    2400    0    -1.7     4.5     0.3     4.9     3.2   110.5
2006 02 05  0041   53771    2460    0    -3.0     4.3     0.1     5.3     0.6   125.2
2006 02 05  0042   53771    2520    0    -3.1     4.4     0.3     5.4     3.4   125.7
2006 02 05  0043   53771    2580    0    -3.6     4.1     0.4     5.5     4.3   131.9
2006 02 05  0044   53771    2640    0    -3.7     4.0    -0.6     5.5    -6.7   132.9
2006 02 05  0045   53771    2700    0    -3.6     3.9    -1.0     5.5   -11.0   132.7
2006 02 05  0046   53771    2760    0    -2.8     4.7    -0.7     5.5    -7.6   121.2
2006 02 05  0047   53771    2820    0    -2.7     4.6    -1.5     5.6   -15.6   120.6
2006 02 05  0048   53771    2880    0    -4.6     3.2    -2.2     6.0   -21.1   144.7
2006 02 05  0049   53771    2940    0    -5.1     2.3    -2.2     6.0   -21.1   155.9
2006 02 05  0050   53771    3000    0    -5.1     1.9    -2.5     6.0   -24.2   159.2
2006 02 05  0051   53771    3060    0    -5.3     1.5    -2.3     6.0   -22.9   164.2
2006 02 05  0052   53771    3120    0    -5.4     0.8    -2.4     6.0   -23.4   172.1
2006 02 05  0053   53771    3180    0    -5.2     0.2    -2.7     5.8   -27.6   177.5
2006 02 05  0054   53771    3240    0    -4.7     1.1    -3.1     5.8   -32.6   167.3
2006 02 05  0055   53771    3300    0    -4.0     2.6    -3.4     5.8   -35.0   146.7
2006 02 05  0056   53771    3360    0    -4.3     2.2    -3.2     5.8   -33.7   153.0
2006 02 05  0057   53771    3420    0    -4.3     1.8    -3.4     5.8   -36.1   158.1
2006 02 05  0058   53771    3480    0    -4.4     2.2    -2.9     5.7   -30.8   153.4
2006 02 05  0059   53771    3540    0    -4.4     2.0    -3.1     5.7   -33.2   155.6
2006 02 05  0100   53771    3600    0    -3.6     2.5    -3.5     5.6   -38.3   145.4
2006 02 05  0101   53771    3660    0    -3.1     2.4    -4.0     5.6   -45.9   142.2
2006 02 05  0102   53771    3720    0    -3.0     2.3    -4.0     5.5   -47.0   141.7
2006 02 05  0103   53771    3780    0    -2.5     2.8    -4.0     5.5   -46.4   131.7
2006 02 05  0104   53771    3840    0    -2.8     2.8    -3.9     5.5   -44.7   134.7
2006 02 05  0105   53771    3900    0    -3.2     2.0    -4.0     5.5   -47.0   147.9
2006 02 05  0106   53771    3960    0    -2.1     2.4    -4.5     5.5   -54.8   131.2
2006 02 05  0107   53771    4020    0    -3.0     0.7    -4.7     5.6   -57.4   166.8
2006 02 05  0108   53771    4080    0    -3.1     0.4    -4.8     5.7   -56.9   173.4
2006 02 05  0109   53771    4140    0    -3.0     0.7    -5.1     5.9   -58.8   167.2
2006 02 05  0110   53771    4200    0    -3.1     0.2    -4.9     5.8   -57.5   176.8
2006 02 05  0111   53771    4260    0    -3.0    -0.5    -4.9     5.7   -57.9   188.6
2006 02 05  0112   53771    4320    0    -2.2    -1.6    -4.8     5.5   -59.9   215.8
2006 02 05  0113   53771    4380    0    -1.9     2.8    -1.2     3.6   -20.0   123.6
2006 02 05  0114   53771    4440    0    -1.1     4.8     0.9     5.0    10.4   102.3
2006 02 05  0115   53771    4500    0    -0.4     4.8     1.2     5.0    13.8    94.9
2006 02 05  0116   53771    4560    0    -0.3     5.0     0.5     5.1     6.0    93.4
2006 02 05  0117   53771    4620    0     0.4     4.4     2.4     5.0    28.7    85.0
2006 02 05  0118   53771    4680    0     0.3     4.4     2.6     5.2    30.5    86.1
2006 02 05  0119   53771    4740    0     0.1     5.0     2.2     5.5    23.7    88.3
2006 02 05  0120   53771    4800    0     0.5     4.8     2.5     5.4    27.6    84.4
2006 02 05  0121   53771    4860    0     0.7     4.7     2.6     5.4    29.0    81.2
2006 02 05  0122   53771    4920    0     0.7     4.5     2.7     5.3    30.1    81.3
2006 02 05  0123   53771    4980    0     0.4     4.7     2.4     5.3    26.9    84.8
2006 02 05  0124   53771    5040    0     0.7     4.6     2.3     5.2    26.2    81.0
2006 02 05  0125   53771    5100    0     0.8     4.7     2.1     5.2    23.3    80.2
2006 02 05  0126   53771    5160    0     0.5     4.5     2.4     5.2    28.2    84.0
2006 02 05  0127   53771    5220    0     1.0     4.5     2.2     5.1    25.3    77.3
2006 02 05  0128   53771    5280    0     0.8     4.4     2.0     4.9    23.9    79.6
2006 02 05  0129   53771    5340    0     1.0     4.3     2.4     5.0    28.5    77.5
2006 02 05  0130   53771    5400    0     0.5     3.8     3.3     5.1    40.9    83.1
2006 02 05  0131   53771    5460    0     0.3     3.6     3.3     4.9    42.4    84.6
2006 02 05  0132   53771    5520    0     1.2     4.3     2.5     5.1    29.7    74.5
2006 02 05  0133   53771    5580    0     1.0     4.4     2.3     5.1    26.7    77.5
2006 02 05  0134   53771    5640    0     0.3     4.6     2.5     5.3    28.4    86.1
2006 02 05  0135   53771    5700    0     0.3     4.5     2.5     5.2    29.0    86.2
2006 02 05  0136   53771    5760    0    -0.1     4.6     2.6     5.3    29.2    91.7
2006 02 05  0137   53771    5820    0    -0.3     4.6     2.8     5.4    31.5    93.2
2006 02 05  0138   53771    5880    0    -0.9     4.4     3.2     5.5    35.1   101.5
2006 02 05  0139   53771    5940    0    -1.2     4.4     3.3     5.6    35.8   104.6
2006 02 05  0140   53771    6000    0    -1.2     4.5     3.3     5.7    35.2   104.5
2006 02 05  0141   53771    6060    0    -0.9     4.7     3.2     5.7    34.0   100.6
2006 02 05  0142   53771    6120    0    -0.9     4.7     3.0     5.7    31.7   100.3
2006 02 05  0143   53771    6180    0    -0.7     4.8     2.7     5.5    29.2    98.3
2006 02 05  0144   53771    6240    0    -1.3     4.5     3.0     5.6    33.1   105.7
2006 02 05  0145   53771    6300    0    -1.0     4.2     2.8     5.2    32.8   103.6
2006 02 05  0146   53771    6360    0    -0.8     4.4     2.5     5.2    29.2    99.6
2006 02 05  0147   53771    6420    0    -0.9     4.3     2.8     5.2    32.8   101.5
2006 02 05  0148   53771    6480    0    -1.1     4.0     2.9     5.0    34.9   105.3
2006 02 05  0149   53771    6540    0    -1.4     3.6     3.3     5.1    40.8   111.6
2006 02 05  0150   53771    6600    0    -1.5     3.4     3.6     5.2    44.1   113.2
2006 02 05  0151   53771    6660    0    -1.4     3.5     3.4     5.1    42.0   112.3
2006 02 05  0152   53771    6720    0    -1.7     3.4     3.2     5.0    40.3   117.2
2006 02 05  0153   53771    6780    0    -1.6     3.3     3.3     4.9    42.3   116.2
2006 02 05  0154   53771    6840    0    -0.8     3.2     3.6     4.9    47.5   103.9
2006 02 05  0155   53771    6900    0     0.1     3.0     4.0     4.9    53.3    89.0
2006 02 05  0156   53771    6960    0     0.5     3.0     3.8     4.9    51.5    79.8
2006 02 05  0157   53771    7020    0     0.7     3.0     3.9     5.0    51.4    76.9
2006 02 05  0158   53771    7080    0     0.5     3.1     3.8     4.9    50.8    80.9
2006 02 05  0159   53771    7140    0     0.2     3.3     3.6     4.9    47.7    86.0
2006 02 05  0200   53771    7200    0    -0.6     3.3     3.6     4.9    47.1    99.7
2006 02 05  0201   53771    7260    0     0.4     2.8     3.7     4.7    52.7    81.8
2006 02 05  0202   53771    7320    0    -2.0     2.7     3.1     4.6    42.5   126.9
2006 02 05  0203   53771    7380    0    -2.0     2.9     3.1     4.7    41.8   124.8
2006 02 05  0204   53771    7440    0    -0.7     3.2     3.8     5.0    48.9   102.7
2006 02 05  0205   53771    7500    0     1.4     3.8     3.2     5.2    38.0    69.6
2006 02 05  0206   53771    7560    0     1.2     3.8     3.6     5.3    42.1    72.7
2006 02 05  0207   53771    7620    0     0.4     3.9     3.6     5.3    42.2    84.8
2006 02 05  0208   53771    7680    0     0.4     4.1     3.5     5.4    40.5    83.8
2006 02 05  0209   53771    7740    0     0.8     4.1     3.4     5.4    38.7    79.4
2006 02 05  0210   53771    7800    0     0.8     4.2     3.2     5.4    36.8    79.3
2006 02 05  0211   53771    7860    0     0.7     4.2     3.1     5.3    36.4    81.1
2006 02 05  0212   53771    7920    0     1.1     4.2     3.0     5.3    34.3    75.9
2006 02 05  0213   53771    7980    0     0.7     4.0     2.9     5.0    35.9    79.7
2006 02 05  0214   53771    8040    0     0.1     3.9     3.0     4.9    37.6    89.1
2006 02 05  0215   53771    8100    0     1.1     3.7     2.9     4.9    37.0    74.1
2006 02 05  0216   53771    8160    0     2.1     3.2     3.2     5.1    39.8    56.6
2006 02 05  0217   53771    8220    0     2.2     3.6     3.2     5.3    36.8    59.2
2006 02 05  0218   53771    8280    0     2.9     3.3     2.8     5.2    32.4    48.2
2006 02 05  0219   53771    8340    0     1.9     4.0     2.9     5.3    33.2    63.9
2006 02 05  0220   53771    8400    0     1.6     4.4     2.4     5.3    27.0    69.8
2006 02 05  0221   53771    8460    0     1.6     4.4     2.4     5.3    27.1    69.7
2006 02 05  0222   53771    8520    0     1.9     3.9     3.0     5.2    34.8    64.2
2006 02 05  0223   53771    8580    0     1.9     3.8     3.1     5.2    35.6    63.1
2006 02 05  0224   53771    8640    0     2.3     3.6     3.0     5.2    35.7    57.2
2006 02 05  0225   53771    8700    0     2.1     3.7     2.9     5.2    33.8    60.2
2006 02 05  0226   53771    8760    0     2.3     3.7     2.8     5.1    32.6    58.2
2006 02 05  0227   53771    8820    0     2.5     3.7     2.9     5.3    33.1    55.5
2006 02 05  0228   53771    8880    0     1.8     3.8     3.3     5.4    37.9    64.5
2006 02 05  0229   53771    8940    0     1.7     4.0     3.3     5.5    37.4    67.3
2006 02 05  0230   53771    9000    0     2.0     4.0     3.2     5.5    35.5    63.8
2006 02 05  0231   53771    9060    0     1.7     4.3     3.0     5.6    32.6    68.1
2006 02 05  0232   53771    9120    0     1.9     4.3     2.7     5.4    30.0    65.8
2006 02 05  0233   53771    9180    0     2.2     3.5     3.0     5.1    36.4    57.6
2006 02 05  0234   53771    9240    0     2.2     4.3     2.6     5.5    27.9    62.7
2006 02 05  0235   53771    9300    0     1.7     4.6     2.6     5.6    28.0    69.6
2006 02 05  0236   53771    9360    0     2.1     4.3     2.6     5.5    28.6    64.1
2006 02 05  0237   53771    9420    0     2.1     4.1     2.1     5.1    24.7    62.7
