:Data_list: 20011117_ace_swepam_1m.txt
:Created: 2001 Nov 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 17  0000   52230       0    0        3.3      403.5     1.11e+05
2001 11 17  0001   52230      60    0        2.7      413.4     1.51e+05
2001 11 17  0002   52230     120    0        3.5      407.4     1.28e+05
2001 11 17  0003   52230     180    0        3.2      415.1     1.19e+05
2001 11 17  0004   52230     240    0        2.7      405.3     9.04e+04
2001 11 17  0005   52230     300    1        3.0      417.1     9.87e+04
2001 11 17  0006   52230     360    0        3.3      412.6     1.06e+05
2001 11 17  0007   52230     420    0        3.3      409.2     1.14e+05
2001 11 17  0008   52230     480    0        3.5      416.4     1.16e+05
2001 11 17  0009   52230     540    0        3.5      416.4     1.16e+05
2001 11 17  0010   52230     600    0        3.6      415.2     1.20e+05
2001 11 17  0011   52230     660    0        3.2      401.2     1.01e+05
2001 11 17  0012   52230     720    0        3.1      401.2     9.08e+04
2001 11 17  0013   52230     780    0        2.9      398.5     8.60e+04
2001 11 17  0014   52230     840    1        3.1      401.3     1.08e+05
2001 11 17  0015   52230     900    1        3.1      395.2     8.41e+04
2001 11 17  0016   52230     960    0        3.0      396.5     9.48e+04
2001 11 17  0017   52230    1020    0        2.9      393.5     8.28e+04
2001 11 17  0018   52230    1080    0        2.7      396.3     8.74e+04
2001 11 17  0019   52230    1140    0        2.8      398.1     8.40e+04
