:Data_list: 20070118_ace_mag_1m.txt
:Created: 2007 Jan 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 18  0000   54118       0    0    -2.0     3.5    -3.8     5.6   -43.6   120.0
2007 01 18  0001   54118      60    0    -2.2     3.1    -3.6     5.3   -43.2   125.4
2007 01 18  0002   54118     120    0    -2.0     3.4    -3.7     5.4   -43.1   120.0
2007 01 18  0003   54118     180    0    -1.6     3.3    -3.7     5.2   -45.5   116.3
2007 01 18  0004   54118     240    0    -3.5     2.7    -1.9     4.8   -23.4   142.8
2007 01 18  0005   54118     300    0    -0.9     3.9    -1.4     4.2   -18.8   102.3
2007 01 18  0006   54118     360    0     1.2     4.0     1.5     4.4    19.9    73.6
2007 01 18  0007   54118     420    0     1.8     2.1     2.0     3.4    36.3    48.7
2007 01 18  0008   54118     480    0    -1.3     1.8    -3.6     4.2   -58.4   125.9
2007 01 18  0009   54118     540    0    -0.7     1.7    -4.9     5.2   -69.7   113.1
2007 01 18  0010   54118     600    0     0.1     2.2    -4.3     4.8   -63.4    86.5
2007 01 18  0011   54118     660    0    -0.9     1.8    -4.8     5.2   -66.7   115.8
2007 01 18  0012   54118     720    0    -1.4     2.5    -4.3     5.2   -56.6   119.1
2007 01 18  0013   54118     780    0    -1.0     1.8    -4.8     5.3   -67.0   119.9
2007 01 18  0014   54118     840    0    -1.9     0.6    -5.1     5.4   -68.9   161.7
2007 01 18  0015   54118     900    0    -3.5     1.1    -4.0     5.4   -47.7   163.0
2007 01 18  0016   54118     960    0    -3.6     3.8    -2.3     5.7   -24.2   133.4
2007 01 18  0017   54118    1020    0    -3.3     3.8    -2.3     5.5   -24.5   130.8
2007 01 18  0018   54118    1080    0    -3.1     3.7    -2.2     5.3   -24.2   130.0
2007 01 18  0019   54118    1140    0    -3.5     3.6    -1.9     5.4   -20.2   134.0
