:Data_list: 20050405_ace_mag_1m.txt
:Created: 2005 Apr 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 05  0000   53465       0    0     3.3    -3.4   -13.4    14.2   -70.7   314.3
2005 04 05  0001   53465      60    0     4.9    -3.4   -12.8    14.1   -65.2   325.2
2005 04 05  0002   53465     120    0     4.8    -3.0   -12.5    13.7   -65.8   328.2
2005 04 05  0003   53465     180    0     6.0    -3.2   -12.3    14.1   -61.1   331.9
2005 04 05  0004   53465     240    0     8.0    -4.2   -11.1    14.4   -50.8   332.2
2005 04 05  0005   53465     300    0     9.7    -3.5   -10.1    14.5   -44.4   340.3
2005 04 05  0006   53465     360    0     9.3    -2.8   -10.0    13.9   -45.6   343.1
2005 04 05  0007   53465     420    0     8.3    -3.4   -10.4    13.7   -49.3   337.9
2005 04 05  0008   53465     480    0     8.0    -4.4   -10.3    13.8   -48.4   331.4
2005 04 05  0009   53465     540    0     9.0    -2.8   -10.1    13.8   -47.1   342.5
2005 04 05  0010   53465     600    0     8.9    -3.9   -10.0    14.0   -45.9   336.1
2005 04 05  0011   53465     660    0     8.9    -4.2   -10.1    14.1   -46.0   334.8
2005 04 05  0012   53465     720    0     8.7    -5.0    -9.8    14.0   -44.5   330.3
2005 04 05  0013   53465     780    0     9.3    -3.9   -10.0    14.2   -44.8   337.0
2005 04 05  0014   53465     840    0     9.9    -3.3   -10.1    14.5   -44.1   341.4
2005 04 05  0015   53465     900    0     8.8    -2.2   -10.8    14.1   -50.0   346.2
2005 04 05  0016   53465     960    0     9.9    -1.2   -10.5    14.5   -46.3   353.1
2005 04 05  0017   53465    1020    0     9.2     0.4   -10.8    14.2   -49.4     2.3
2005 04 05  0018   53465    1080    0     8.3    -1.2   -10.5    13.5   -51.5   351.6
2005 04 05  0019   53465    1140    0     8.7    -2.1    -9.9    13.3   -47.7   346.3
2005 04 05  0020   53465    1200    0     8.0    -2.2   -11.3    14.0   -53.7   344.5
2005 04 05  0021   53465    1260    0     6.9    -3.5   -11.0    13.5   -54.9   332.9
2005 04 05  0022   53465    1320    0     5.2    -5.7   -11.5    13.9   -56.1   312.5
2005 04 05  0023   53465    1380    0     7.8    -2.0   -12.2    14.6   -56.4   345.6
2005 04 05  0024   53465    1440    0     6.6    -4.5   -12.1    14.5   -56.5   325.5
2005 04 05  0025   53465    1500    0     9.0    -3.4   -11.1    14.7   -48.9   339.5
2005 04 05  0026   53465    1560    0     8.5    -4.4   -11.3    14.8   -49.8   332.7
2005 04 05  0027   53465    1620    0     7.6    -5.0   -11.2    14.4   -50.9   326.7
2005 04 05  0028   53465    1680    0     5.0    -5.8   -12.0    14.3   -57.3   310.7
2005 04 05  0029   53465    1740    0     2.7    -6.7   -12.5    14.4   -60.0   292.2
2005 04 05  0030   53465    1800    0     5.5    -6.3   -11.5    14.2   -53.9   311.4
2005 04 05  0031   53465    1860    0     7.9    -6.3   -10.4    14.5   -45.9   321.6
2005 04 05  0032   53465    1920    0     9.1    -5.7    -9.7    14.5   -42.2   327.7
2005 04 05  0033   53465    1980    0     9.4    -4.4    -9.7    14.2   -43.1   334.8
2005 04 05  0034   53465    2040    0     9.4    -3.6   -10.3    14.3   -45.6   338.9
2005 04 05  0035   53465    2100    0     9.9    -1.6   -10.4    14.5   -46.2   350.8
2005 04 05  0036   53465    2160    0     9.6    -2.5   -10.5    14.5   -46.5   345.4
2005 04 05  0037   53465    2220    0     9.7     0.1   -10.0    14.0   -45.8     0.5
2005 04 05  0038   53465    2280    0     9.6    -0.3   -10.1    14.0   -46.6   358.2
2005 04 05  0039   53465    2340    0     9.5    -1.1   -10.2    14.0   -46.8   353.3
