:Data_list: 20031031_ace_swepam_1m.txt
:Created: 2003 Nov 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 31  0000   52943       0    1        0.2      284.7     2.56e+04
2003 10 31  0001   52943      60    1        0.5      283.3     4.83e+04
2003 10 31  0002   52943     120    1        0.3      289.0     8.23e+04
2003 10 31  0003   52943     180    0        0.2      273.8     3.29e+04
2003 10 31  0004   52943     240    1        0.0      279.3     3.70e+05
2003 10 31  0005   52943     300    0        0.4      274.5     3.94e+04
2003 10 31  0006   52943     360    1        0.2      281.6     1.18e+05
2003 10 31  0007   52943     420    1        0.3      278.6     1.01e+05
2003 10 31  0008   52943     480    1        0.5      273.0     4.22e+04
2003 10 31  0009   52943     540    1        0.3      292.0     1.34e+05
2003 10 31  0010   52943     600    1        0.5      258.7     3.57e+04
2003 10 31  0011   52943     660    1        0.5      281.1     6.15e+04
2003 10 31  0012   52943     720    1        0.5      281.1     6.15e+04
2003 10 31  0013   52943     780    0        0.1      249.8     8.92e+04
2003 10 31  0014   52943     840    9    -9999.9    -9999.9    -1.00e+05
2003 10 31  0015   52943     900    1        0.2      274.2     3.41e+04
2003 10 31  0016   52943     960    1        0.3      270.7     3.13e+04
2003 10 31  0017   52943    1020    0        0.6      283.2     6.31e+04
2003 10 31  0018   52943    1080    1        0.2      287.6     1.36e+05
2003 10 31  0019   52943    1140    1        0.2      274.3     8.08e+04
2003 10 31  0020   52943    1200    0        0.4      284.1     5.10e+04
2003 10 31  0021   52943    1260    0        0.4      282.1     5.70e+04
2003 10 31  0022   52943    1320    1        0.1      274.1     1.02e+05
2003 10 31  0023   52943    1380    1        0.2      280.8     4.07e+04
2003 10 31  0024   52943    1440    1        0.3      274.1     3.03e+04
2003 10 31  0025   52943    1500    1        0.3      285.2     5.62e+04
2003 10 31  0026   52943    1560    1        0.3      286.1     1.76e+05
2003 10 31  0027   52943    1620    1        0.3      264.3     4.58e+04
2003 10 31  0028   52943    1680    1        0.3      264.3     4.58e+04
2003 10 31  0029   52943    1740    1        0.4      283.8     4.22e+04
2003 10 31  0030   52943    1800    1        0.4      279.4     5.20e+04
2003 10 31  0031   52943    1860    1        0.1      253.6    -1.00e+05
2003 10 31  0032   52943    1920    1        0.2      265.4     3.38e+04
2003 10 31  0033   52943    1980    0        0.3      259.7     3.58e+04
2003 10 31  0034   52943    2040    1        0.2      269.5     8.26e+04
2003 10 31  0035   52943    2100    1        0.3      295.1     1.06e+05
2003 10 31  0036   52943    2160    1        0.4      272.5     3.54e+04
2003 10 31  0037   52943    2220    1        0.3      274.7     3.83e+04
2003 10 31  0038   52943    2280    1        0.4      260.6     8.85e+04
2003 10 31  0039   52943    2340    1        0.2      263.9     2.39e+04
2003 10 31  0040   52943    2400    0        0.3      275.5     7.26e+04
