:Data_list: 20020314_ace_mag_1m.txt
:Created: 2002 Mar 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 03 14  0000   52347       0    0    -7.7     0.9    -0.4     7.7    -2.8   173.6
2002 03 14  0001   52347      60    0    -7.6     1.1    -0.5     7.7    -3.9   171.5
2002 03 14  0002   52347     120    0    -7.6     0.8    -0.3     7.6    -1.9   174.3
2002 03 14  0003   52347     180    0    -7.7     1.0    -0.3     7.7    -2.5   172.2
2002 03 14  0004   52347     240    0    -7.6     1.1    -0.3     7.7    -2.4   171.9
2002 03 14  0005   52347     300    0    -7.5     1.4    -0.4     7.7    -3.3   169.5
2002 03 14  0006   52347     360    0    -7.1     2.5    -0.6     7.6    -4.6   161.0
2002 03 14  0007   52347     420    0    -7.0     2.6    -0.5     7.5    -4.2   159.8
2002 03 14  0008   52347     480    0    -7.0     2.7    -0.2     7.5    -1.8   159.0
2002 03 14  0009   52347     540    0    -6.7     3.1     0.4     7.4     3.5   155.2
2002 03 14  0010   52347     600    0    -6.7     3.3     0.3     7.5     2.4   153.9
2002 03 14  0011   52347     660    0    -4.7     4.2     2.0     6.6    17.5   138.2
2002 03 14  0012   52347     720    0    -3.3     4.9     3.3     6.7    29.0   124.0
2002 03 14  0013   52347     780    0    -3.7     4.9     3.0     6.8    25.8   127.6
2002 03 14  0014   52347     840    0    -3.8     4.9     3.0     6.9    25.8   128.0
2002 03 14  0015   52347     900    0    -4.3     4.7     2.7     6.9    22.8   132.6
2002 03 14  0016   52347     960    0    -4.0     5.0     3.1     7.1    25.9   128.6
2002 03 14  0017   52347    1020    0    -5.4     4.7     0.8     7.1     6.2   139.1
2002 03 14  0018   52347    1080    0    -4.6     5.4     1.0     7.2     7.9   130.3
2002 03 14  0019   52347    1140    0    -4.8     5.1     1.3     7.1    10.5   133.0
2002 03 14  0020   52347    1200    0    -5.0     5.0     0.7     7.1     5.5   134.5
2002 03 14  0021   52347    1260    0    -4.8     4.9    -0.7     6.9    -6.2   134.4
2002 03 14  0022   52347    1320    0    -4.7     5.1    -0.0     7.0    -0.3   132.4
2002 03 14  0023   52347    1380    0    -5.2     4.8     0.6     7.1     4.7   137.6
2002 03 14  0024   52347    1440    0    -5.7     3.7     2.6     7.3    20.6   146.7
2002 03 14  0025   52347    1500    0    -6.0     4.1     1.8     7.5    13.6   146.0
2002 03 14  0026   52347    1560    0    -5.8     4.2     0.7     7.2     5.6   144.1
2002 03 14  0027   52347    1620    0    -5.5     4.7    -1.0     7.3    -8.1   139.2
2002 03 14  0028   52347    1680    0    -5.8     4.6    -0.0     7.4    -0.3   141.8
2002 03 14  0029   52347    1740    0    -5.9     4.4     0.1     7.4     0.6   143.6
2002 03 14  0030   52347    1800    0    -5.8     4.6    -0.6     7.4    -4.9   141.9
2002 03 14  0031   52347    1860    0    -5.8     4.6    -0.2     7.4    -1.6   141.4
2002 03 14  0032   52347    1920    0    -5.2     4.6     0.4     7.0     3.3   138.5
2002 03 14  0033   52347    1980    0    -2.7     5.1     3.1     6.6    28.1   118.1
2002 03 14  0034   52347    2040    0    -1.9     4.7     4.4     6.7    40.5   111.9
2002 03 14  0035   52347    2100    0    -1.2     5.1     4.0     6.6    37.4   103.5
2002 03 14  0036   52347    2160    0    -2.7     5.3     3.5     6.9    30.6   116.8
2002 03 14  0037   52347    2220    0    -3.2     5.4     3.3     7.1    27.8   121.1
2002 03 14  0038   52347    2280    0    -2.7     5.7     3.0     7.0    25.5   115.0
2002 03 14  0039   52347    2340    0    -3.0     5.7     2.9     7.0    24.2   117.5
2002 03 14  0040   52347    2400    0    -3.6     5.9     1.7     7.1    14.2   121.3
2002 03 14  0041   52347    2460    0    -3.6     5.8     1.5     7.0    12.3   121.9
2002 03 14  0042   52347    2520    0    -3.2     5.0     3.5     6.9    30.9   122.3
2002 03 14  0043   52347    2580    0    -2.6     5.1     3.8     6.8    33.5   116.9
2002 03 14  0044   52347    2640    0    -4.6     4.9     2.5     7.2    20.6   133.7
2002 03 14  0045   52347    2700    0    -4.6     4.6     3.3     7.3    26.6   135.0
2002 03 14  0046   52347    2760    0    -4.6     4.8     3.1     7.3    24.8   133.7
2002 03 14  0047   52347    2820    0    -4.5     4.7     3.1     7.3    25.5   133.6
2002 03 14  0048   52347    2880    0    -4.5     4.6     3.5     7.3    28.9   134.2
2002 03 14  0049   52347    2940    0    -4.6     4.4     3.6     7.3    29.5   136.2
2002 03 14  0050   52347    3000    0    -4.1     4.7     3.6     7.2    30.1   131.4
2002 03 14  0051   52347    3060    0    -4.4     4.5     3.7     7.3    30.8   134.4
2002 03 14  0052   52347    3120    0    -4.1     4.5     4.0     7.3    33.1   132.8
2002 03 14  0053   52347    3180    0    -4.2     4.4     4.0     7.3    33.6   133.9
2002 03 14  0054   52347    3240    0    -4.4     4.7     3.6     7.4    29.0   133.2
2002 03 14  0055   52347    3300    0    -4.7     4.7     3.3     7.5    26.1   134.8
2002 03 14  0056   52347    3360    0    -4.5     5.0     3.3     7.4    25.9   131.8
2002 03 14  0057   52347    3420    0    -4.0     5.1     3.3     7.3    26.6   128.2
2002 03 14  0058   52347    3480    0    -4.4     4.9     3.3     7.4    26.7   132.1
2002 03 14  0059   52347    3540    0    -4.5     4.4     4.0     7.4    32.3   135.5
2002 03 14  0100   52347    3600    0    -5.0     4.2     3.8     7.6    30.3   139.8
2002 03 14  0101   52347    3660    0    -4.8     4.1     4.2     7.6    33.4   139.7
2002 03 14  0102   52347    3720    0    -4.9     3.8     4.4     7.6    35.0   142.4
2002 03 14  0103   52347    3780    0    -5.1     3.4     4.5     7.6    36.4   146.1
2002 03 14  0104   52347    3840    0    -5.1     3.3     4.3     7.4    35.4   146.8
2002 03 14  0105   52347    3900    0    -4.6     5.2    -2.0     7.2   -15.9   131.5
2002 03 14  0106   52347    3960    0    -4.9     5.3    -1.1     7.3    -8.5   132.5
2002 03 14  0107   52347    4020    0    -5.2     5.3    -0.6     7.5    -4.3   134.2
2002 03 14  0108   52347    4080    0    -5.2     5.3     0.9     7.5     6.7   134.0
2002 03 14  0109   52347    4140    0    -4.5     5.7     1.4     7.4    10.7   128.4
2002 03 14  0110   52347    4200    0    -4.0     5.9     1.1     7.3     9.1   124.4
2002 03 14  0111   52347    4260    0    -4.7     5.6     1.1     7.4     8.5   130.2
2002 03 14  0112   52347    4320    0    -4.5     5.7     1.0     7.3     8.1   127.9
2002 03 14  0113   52347    4380    0    -2.5     5.7     2.6     6.8    23.0   113.8
2002 03 14  0114   52347    4440    0    -3.3     5.8     2.2     7.0    18.2   119.6
2002 03 14  0115   52347    4500    0    -5.3     5.1    -0.7     7.4    -5.7   136.1
2002 03 14  0116   52347    4560    0    -4.5     5.6    -0.7     7.2    -5.6   129.3
2002 03 14  0117   52347    4620    0    -4.4     5.5    -1.1     7.2    -8.9   128.8
2002 03 14  0118   52347    4680    0    -4.3     5.6    -1.1     7.2    -9.2   127.4
2002 03 14  0119   52347    4740    0    -4.5     5.6    -0.9     7.2    -7.3   128.5
2002 03 14  0120   52347    4800    0    -4.7     5.4    -1.1     7.2    -8.4   131.5
2002 03 14  0121   52347    4860    0    -5.0     5.3    -1.0     7.3    -7.5   133.2
2002 03 14  0122   52347    4920    0    -4.6     5.6    -0.6     7.2    -4.6   129.6
2002 03 14  0123   52347    4980    0    -4.9     5.3    -0.7     7.2    -5.7   133.2
2002 03 14  0124   52347    5040    0    -4.8     5.4    -0.5     7.2    -3.7   131.5
2002 03 14  0125   52347    5100    0    -4.9     5.2    -0.7     7.2    -5.7   133.1
2002 03 14  0126   52347    5160    0    -3.3     6.0     1.0     6.9     8.4   118.8
2002 03 14  0127   52347    5220    0    -4.1     5.6    -0.9     7.0    -7.1   125.9
2002 03 14  0128   52347    5280    0    -4.0     5.6    -1.1     7.0    -8.7   125.7
2002 03 14  0129   52347    5340    0    -4.1     5.5    -1.2     7.0    -9.7   126.6
2002 03 14  0130   52347    5400    0    -4.4     5.4    -1.1     7.0    -8.8   129.3
2002 03 14  0131   52347    5460    0    -4.7     5.3    -0.6     7.1    -4.8   131.9
2002 03 14  0132   52347    5520    0    -4.7     5.3    -0.6     7.1    -5.2   131.2
