:Data_list: 20030228_ace_sis_5m.txt
:Created: 2003 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 28  0000    52698       0      0    8.23e-01    0    5.83e-01
2003 02 28  0005    52698     300      0    8.57e-01    0    5.97e-01
2003 02 28  0010    52698     600      0    8.28e-01    0    5.78e-01
2003 02 28  0015    52698     900      0    8.46e-01    0    5.89e-01
2003 02 28  0020    52698    1200      0    8.43e-01    0    5.98e-01
2003 02 28  0025    52698    1500      0    8.43e-01    0    5.98e-01
2003 02 28  0030    52698    1800      0    8.39e-01    0    5.91e-01
2003 02 28  0035    52698    2100      0    8.06e-01    0    5.65e-01
2003 02 28  0040    52698    2400      0    8.24e-01    0    5.76e-01
2003 02 28  0045    52698    2700      0    8.42e-01    0    5.96e-01
2003 02 28  0050    52698    3000      0    8.19e-01    0    5.77e-01
2003 02 28  0055    52698    3300      0    8.47e-01    0    5.93e-01
2003 02 28  0100    52698    3600      0    8.48e-01    0    6.04e-01
2003 02 28  0105    52698    3900      0    8.43e-01    0    5.96e-01
2003 02 28  0110    52698    4200      0    8.12e-01    0    5.66e-01
2003 02 28  0115    52698    4500      0    8.33e-01    0    5.87e-01
2003 02 28  0120    52698    4800      0    8.61e-01    0    6.13e-01
2003 02 28  0125    52698    5100      0    8.24e-01    0    5.80e-01
2003 02 28  0130    52698    5400      0    8.26e-01    0    5.80e-01
2003 02 28  0135    52698    5700      0    8.17e-01    0    5.74e-01
2003 02 28  0140    52698    6000      0    8.47e-01    0    5.94e-01
2003 02 28  0145    52698    6300      0    8.63e-01    0    6.12e-01
2003 02 28  0150    52698    6600      0    8.10e-01    0    5.63e-01
2003 02 28  0155    52698    6900      0    8.39e-01    0    5.90e-01
2003 02 28  0200    52698    7200      0    8.39e-01    0    5.87e-01
2003 02 28  0205    52698    7500      0    8.39e-01    0    5.96e-01
2003 02 28  0210    52698    7800      0    8.53e-01    0    6.00e-01
2003 02 28  0215    52698    8100      0    8.32e-01    0    5.89e-01
2003 02 28  0220    52698    8400      0    8.28e-01    0    5.80e-01
2003 02 28  0225    52698    8700      0    8.37e-01    0    5.91e-01
2003 02 28  0230    52698    9000      0    8.59e-01    0    5.99e-01
2003 02 28  0235    52698    9300      0    8.35e-01    0    5.89e-01
2003 02 28  0240    52698    9600      0    8.33e-01    0    5.86e-01
2003 02 28  0245    52698    9900      0    8.19e-01    0    5.78e-01
2003 02 28  0250    52698   10200      0    8.44e-01    0    5.98e-01
2003 02 28  0255    52698   10500      0    8.30e-01    0    5.82e-01
2003 02 28  0300    52698   10800      0    8.36e-01    0    5.83e-01
2003 02 28  0305    52698   11100      0    8.47e-01    0    6.01e-01
2003 02 28  0310    52698   11400      0    8.22e-01    0    5.77e-01
2003 02 28  0315    52698   11700      0    8.40e-01    0    5.90e-01
2003 02 28  0320    52698   12000      0    8.42e-01    0    5.97e-01
2003 02 28  0325    52698   12300      0    8.33e-01    0    5.81e-01
2003 02 28  0330    52698   12600      0    8.40e-01    0    5.97e-01
2003 02 28  0335    52698   12900      0    8.44e-01    0    5.98e-01
2003 02 28  0340    52698   13200      0    8.40e-01    0    5.83e-01
2003 02 28  0345    52698   13500      0    8.63e-01    0    6.08e-01
2003 02 28  0350    52698   13800      0    8.29e-01    0    5.82e-01
2003 02 28  0355    52698   14100      0    8.41e-01    0    5.97e-01
2003 02 28  0400    52698   14400      0    8.40e-01    0    5.90e-01
2003 02 28  0405    52698   14700      0    8.17e-01    0    5.78e-01
2003 02 28  0410    52698   15000      0    8.51e-01    0    6.01e-01
2003 02 28  0415    52698   15300      0    8.40e-01    0    5.92e-01
2003 02 28  0420    52698   15600      0    8.33e-01    0    5.89e-01
2003 02 28  0425    52698   15900      0    8.44e-01    0    5.96e-01
2003 02 28  0430    52698   16200      0    8.17e-01    0    5.71e-01
2003 02 28  0435    52698   16500      0    8.26e-01    0    5.82e-01
2003 02 28  0440    52698   16800      0    8.43e-01    0    5.94e-01
2003 02 28  0445    52698   17100      0    8.26e-01    0    5.80e-01
2003 02 28  0450    52698   17400      0    8.34e-01    0    5.82e-01
2003 02 28  0455    52698   17700      0    8.33e-01    0    5.84e-01
2003 02 28  0500    52698   18000      0    8.42e-01    0    5.93e-01
2003 02 28  0505    52698   18300      0    8.37e-01    0    5.93e-01
2003 02 28  0510    52698   18600      0    8.40e-01    0    5.91e-01
2003 02 28  0515    52698   18900      0    8.28e-01    0    5.84e-01
2003 02 28  0520    52698   19200      0    8.51e-01    0    5.99e-01
2003 02 28  0525    52698   19500      0    8.20e-01    0    5.77e-01
2003 02 28  0530    52698   19800      0    8.36e-01    0    5.89e-01
2003 02 28  0535    52698   20100      0    8.30e-01    0    5.77e-01
2003 02 28  0540    52698   20400      0    8.31e-01    0    5.81e-01
2003 02 28  0545    52698   20700      0    8.38e-01    0    5.86e-01
2003 02 28  0550    52698   21000      0    8.28e-01    0    5.81e-01
2003 02 28  0555    52698   21300      0    8.30e-01    0    5.80e-01
2003 02 28  0600    52698   21600      0    8.50e-01    0    6.01e-01
2003 02 28  0605    52698   21900      0    8.54e-01    0    6.01e-01
2003 02 28  0610    52698   22200      0    8.40e-01    0    5.97e-01
2003 02 28  0615    52698   22500      0    8.29e-01    0    5.79e-01
2003 02 28  0620    52698   22800      0    8.60e-01    0    6.04e-01
2003 02 28  0625    52698   23100      0    8.49e-01    0    5.94e-01
2003 02 28  0630    52698   23400      0    8.12e-01    0    5.77e-01
2003 02 28  0635    52698   23700      0    8.36e-01    0    5.89e-01
2003 02 28  0640    52698   24000      0    8.22e-01    0    5.82e-01
2003 02 28  0645    52698   24300      0    8.71e-01    0    6.13e-01
2003 02 28  0650    52698   24600      0    8.36e-01    0    5.86e-01
2003 02 28  0655    52698   24900      0    8.40e-01    0    5.87e-01
2003 02 28  0700    52698   25200      0    8.30e-01    0    5.85e-01
2003 02 28  0705    52698   25500      0    8.46e-01    0    5.92e-01
2003 02 28  0710    52698   25800      0    8.48e-01    0    5.99e-01
2003 02 28  0715    52698   26100      0    8.43e-01    0    5.95e-01
2003 02 28  0720    52698   26400      0    8.39e-01    0    5.90e-01
2003 02 28  0725    52698   26700      0    8.30e-01    0    5.89e-01
2003 02 28  0730    52698   27000      0    8.53e-01    0    6.04e-01
2003 02 28  0735    52698   27300      0    8.61e-01    0    6.00e-01
2003 02 28  0740    52698   27600      0    8.28e-01    0    5.88e-01
2003 02 28  0745    52698   27900      0    8.33e-01    0    5.82e-01
2003 02 28  0750    52698   28200      0    8.31e-01    0    5.83e-01
2003 02 28  0755    52698   28500      0    8.52e-01    0    5.98e-01
2003 02 28  0800    52698   28800      0    8.70e-01    0    6.20e-01
2003 02 28  0805    52698   29100      0    8.42e-01    0    5.93e-01
2003 02 28  0810    52698   29400      0    8.35e-01    0    5.91e-01
2003 02 28  0815    52698   29700      0    8.26e-01    0    5.81e-01
2003 02 28  0820    52698   30000      0    8.41e-01    0    5.87e-01
2003 02 28  0825    52698   30300      0    8.51e-01    0    6.04e-01
2003 02 28  0830    52698   30600      0    8.56e-01    0    6.04e-01
2003 02 28  0835    52698   30900      0    8.35e-01    0    5.90e-01
2003 02 28  0840    52698   31200      0    8.27e-01    0    5.84e-01
2003 02 28  0845    52698   31500      0    8.40e-01    0    5.89e-01
2003 02 28  0850    52698   31800      0    8.30e-01    0    5.79e-01
2003 02 28  0855    52698   32100      0    8.49e-01    0    5.92e-01
2003 02 28  0900    52698   32400      0    8.45e-01    0    5.98e-01
2003 02 28  0905    52698   32700      0    8.54e-01    0    6.03e-01
2003 02 28  0910    52698   33000      0    8.13e-01    0    5.73e-01
2003 02 28  0915    52698   33300      0    8.53e-01    0    5.99e-01
2003 02 28  0920    52698   33600      0    8.64e-01    0    6.09e-01
2003 02 28  0925    52698   33900      0    8.29e-01    0    5.86e-01
2003 02 28  0930    52698   34200      0    8.44e-01    0    5.95e-01
2003 02 28  0935    52698   34500      0    8.44e-01    0    5.97e-01
2003 02 28  0940    52698   34800      0    8.43e-01    0    5.91e-01
2003 02 28  0945    52698   35100      0    8.42e-01    0    5.90e-01
2003 02 28  0950    52698   35400      0    8.29e-01    0    5.83e-01
2003 02 28  0955    52698   35700      0    8.40e-01    0    5.89e-01
2003 02 28  1000    52698   36000      0    8.39e-01    0    5.92e-01
2003 02 28  1005    52698   36300      0    8.43e-01    0    5.97e-01
2003 02 28  1010    52698   36600      0    8.40e-01    0    5.86e-01
2003 02 28  1015    52698   36900      0    8.48e-01    0    5.94e-01
2003 02 28  1020    52698   37200      0    8.35e-01    0    5.81e-01
2003 02 28  1025    52698   37500      0    8.20e-01    0    5.80e-01
2003 02 28  1030    52698   37800      0    8.23e-01    0    5.90e-01
2003 02 28  1035    52698   38100      0    8.34e-01    0    5.77e-01
