:Data_list: 20060831_ace_sis_5m.txt
:Created: 2006 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 08 31  0000    53978       0      0    1.57e+00    0    1.09e+00
2006 08 31  0005    53978     300      0    1.56e+00    0    1.09e+00
2006 08 31  0010    53978     600      0    1.59e+00    0    1.13e+00
2006 08 31  0015    53978     900      0    1.58e+00    0    1.11e+00
2006 08 31  0020    53978    1200      0    1.58e+00    0    1.11e+00
2006 08 31  0025    53978    1500      0    1.56e+00    0    1.09e+00
2006 08 31  0030    53978    1800      0    1.56e+00    0    1.09e+00
2006 08 31  0035    53978    2100      0    1.56e+00    0    1.09e+00
2006 08 31  0040    53978    2400      0    1.53e+00    0    1.07e+00
2006 08 31  0045    53978    2700      0    1.59e+00    0    1.11e+00
2006 08 31  0050    53978    3000      0    1.56e+00    0    1.10e+00
2006 08 31  0055    53978    3300      0    1.57e+00    0    1.11e+00
2006 08 31  0100    53978    3600      0    1.57e+00    0    1.11e+00
2006 08 31  0105    53978    3900      0    1.55e+00    0    1.09e+00
2006 08 31  0110    53978    4200      0    1.55e+00    0    1.09e+00
2006 08 31  0115    53978    4500      0    1.59e+00    0    1.12e+00
2006 08 31  0120    53978    4800      0    1.59e+00    0    1.13e+00
2006 08 31  0125    53978    5100      0    1.56e+00    0    1.08e+00
2006 08 31  0130    53978    5400      0    1.54e+00    0    1.09e+00
2006 08 31  0135    53978    5700      0    1.54e+00    0    1.07e+00
2006 08 31  0140    53978    6000      0    1.55e+00    0    1.09e+00
2006 08 31  0145    53978    6300      0    1.58e+00    0    1.11e+00
2006 08 31  0150    53978    6600      0    1.56e+00    0    1.10e+00
2006 08 31  0155    53978    6900      0    1.56e+00    0    1.10e+00
2006 08 31  0200    53978    7200      0    1.62e+00    0    1.14e+00
2006 08 31  0205    53978    7500      0    1.57e+00    0    1.11e+00
2006 08 31  0210    53978    7800      0    1.58e+00    0    1.12e+00
2006 08 31  0215    53978    8100      0    1.61e+00    0    1.13e+00
2006 08 31  0220    53978    8400      0    1.57e+00    0    1.09e+00
2006 08 31  0225    53978    8700      0    1.58e+00    0    1.11e+00
2006 08 31  0230    53978    9000      0    1.56e+00    0    1.10e+00
2006 08 31  0235    53978    9300      0    1.56e+00    0    1.10e+00
2006 08 31  0240    53978    9600      0    1.57e+00    0    1.11e+00
2006 08 31  0245    53978    9900      0    1.56e+00    0    1.09e+00
2006 08 31  0250    53978   10200      0    1.58e+00    0    1.11e+00
2006 08 31  0255    53978   10500      0    1.58e+00    0    1.12e+00
2006 08 31  0300    53978   10800      0    1.56e+00    0    1.08e+00
2006 08 31  0305    53978   11100      0    1.58e+00    0    1.11e+00
2006 08 31  0310    53978   11400      0    1.61e+00    0    1.13e+00
2006 08 31  0315    53978   11700      0    1.60e+00    0    1.13e+00
2006 08 31  0320    53978   12000      0    1.57e+00    0    1.10e+00
2006 08 31  0325    53978   12300      0    1.58e+00    0    1.11e+00
2006 08 31  0330    53978   12600      0    1.60e+00    0    1.12e+00
2006 08 31  0335    53978   12900      0    1.60e+00    0    1.13e+00
2006 08 31  0340    53978   13200      0    1.60e+00    0    1.13e+00
2006 08 31  0345    53978   13500      0    1.60e+00    0    1.13e+00
2006 08 31  0350    53978   13800      0    1.56e+00    0    1.10e+00
2006 08 31  0355    53978   14100      0    1.59e+00    0    1.12e+00
2006 08 31  0400    53978   14400      0    1.60e+00    0    1.12e+00
2006 08 31  0405    53978   14700      0    1.59e+00    0    1.11e+00
2006 08 31  0410    53978   15000      0    1.57e+00    0    1.09e+00
2006 08 31  0415    53978   15300      0    1.58e+00    0    1.10e+00
2006 08 31  0420    53978   15600      0    1.60e+00    0    1.12e+00
2006 08 31  0425    53978   15900      0    1.56e+00    0    1.09e+00
2006 08 31  0430    53978   16200      0    1.55e+00    0    1.09e+00
2006 08 31  0435    53978   16500      0    1.53e+00    0    1.07e+00
2006 08 31  0440    53978   16800      0    1.55e+00    0    1.09e+00
2006 08 31  0445    53978   17100      0    1.57e+00    0    1.10e+00
2006 08 31  0450    53978   17400      0    1.55e+00    0    1.09e+00
2006 08 31  0455    53978   17700      0    1.55e+00    0    1.08e+00
2006 08 31  0500    53978   18000      0    1.52e+00    0    1.05e+00
2006 08 31  0505    53978   18300      0    1.59e+00    0    1.12e+00
2006 08 31  0510    53978   18600      0    1.54e+00    0    1.08e+00
2006 08 31  0515    53978   18900      0    1.57e+00    0    1.11e+00
2006 08 31  0520    53978   19200      0    1.55e+00    0    1.09e+00
2006 08 31  0525    53978   19500      0    1.57e+00    0    1.10e+00
2006 08 31  0530    53978   19800      0    1.53e+00    0    1.07e+00
2006 08 31  0535    53978   20100      0    1.58e+00    0    1.11e+00
2006 08 31  0540    53978   20400      0    1.56e+00    0    1.09e+00
2006 08 31  0545    53978   20700      0    1.45e+00    0    1.01e+00
2006 08 31  0550    53978   21000      0    1.57e+00    0    1.10e+00
2006 08 31  0555    53978   21300      0    1.60e+00    0    1.13e+00
2006 08 31  0600    53978   21600      0    1.57e+00    0    1.10e+00
2006 08 31  0605    53978   21900      0    1.56e+00    0    1.10e+00
2006 08 31  0610    53978   22200      0    1.56e+00    0    1.10e+00
2006 08 31  0615    53978   22500      0    1.56e+00    0    1.08e+00
2006 08 31  0620    53978   22800      0    1.56e+00    0    1.09e+00
2006 08 31  0625    53978   23100      0    1.70e+00    0    1.23e+00
2006 08 31  0630    53978   23400      0    1.55e+00    0    1.09e+00
2006 08 31  0635    53978   23700      0    1.58e+00    0    1.10e+00
2006 08 31  0640    53978   24000      0    1.59e+00    0    1.11e+00
2006 08 31  0645    53978   24300      0    1.56e+00    0    1.08e+00
2006 08 31  0650    53978   24600      0    1.58e+00    0    1.10e+00
2006 08 31  0655    53978   24900      0    1.57e+00    0    1.11e+00
2006 08 31  0700    53978   25200      0    1.56e+00    0    1.10e+00
2006 08 31  0705    53978   25500      0    1.61e+00    0    1.13e+00
2006 08 31  0710    53978   25800      0    1.58e+00    0    1.10e+00
2006 08 31  0715    53978   26100      0    1.59e+00    0    1.12e+00
2006 08 31  0720    53978   26400      0    1.55e+00    0    1.09e+00
2006 08 31  0725    53978   26700      0    1.54e+00    0    1.08e+00
2006 08 31  0730    53978   27000      0    1.53e+00    0    1.07e+00
2006 08 31  0735    53978   27300      0    1.58e+00    0    1.12e+00
2006 08 31  0740    53978   27600      0    1.55e+00    0    1.08e+00
2006 08 31  0745    53978   27900      0    1.56e+00    0    1.09e+00
2006 08 31  0750    53978   28200      0    1.55e+00    0    1.09e+00
2006 08 31  0755    53978   28500      0    1.59e+00    0    1.11e+00
2006 08 31  0800    53978   28800      0    1.55e+00    0    1.09e+00
2006 08 31  0805    53978   29100      0    1.59e+00    0    1.12e+00
2006 08 31  0810    53978   29400      0    1.56e+00    0    1.09e+00
2006 08 31  0815    53978   29700      0    1.52e+00    0    1.06e+00
2006 08 31  0820    53978   30000      0    1.54e+00    0    1.07e+00
2006 08 31  0825    53978   30300      0    1.56e+00    0    1.09e+00
2006 08 31  0830    53978   30600      0    1.56e+00    0    1.07e+00
2006 08 31  0835    53978   30900      0    1.59e+00    0    1.12e+00
