:Data_list: 20040309_ace_sis_5m.txt
:Created: 2004 Mar 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 09  0000    53073       0      0    9.42e-01    0    6.70e-01
2004 03 09  0005    53073     300      0    9.52e-01    0    6.76e-01
2004 03 09  0010    53073     600      0    9.32e-01    0    6.52e-01
2004 03 09  0015    53073     900      0    9.63e-01    0    6.72e-01
2004 03 09  0020    53073    1200      0    9.54e-01    0    6.71e-01
2004 03 09  0025    53073    1500      0    9.26e-01    0    6.51e-01
2004 03 09  0030    53073    1800      0    9.44e-01    0    6.64e-01
2004 03 09  0035    53073    2100      0    9.28e-01    0    6.58e-01
2004 03 09  0040    53073    2400      0    9.14e-01    0    6.43e-01
2004 03 09  0045    53073    2700      0    9.53e-01    0    6.79e-01
2004 03 09  0050    53073    3000      0    9.68e-01    0    6.88e-01
2004 03 09  0055    53073    3300      0    9.63e-01    0    6.69e-01
2004 03 09  0100    53073    3600      0    9.45e-01    0    6.73e-01
2004 03 09  0105    53073    3900      0    9.51e-01    0    6.72e-01
2004 03 09  0110    53073    4200      0    9.33e-01    0    6.61e-01
2004 03 09  0115    53073    4500      0    9.56e-01    0    6.70e-01
2004 03 09  0120    53073    4800      0    9.39e-01    0    6.61e-01
2004 03 09  0125    53073    5100      0    9.23e-01    0    6.48e-01
2004 03 09  0130    53073    5400      0    9.60e-01    0    6.86e-01
2004 03 09  0135    53073    5700      0    9.57e-01    0    6.67e-01
2004 03 09  0140    53073    6000      0    9.49e-01    0    6.68e-01
2004 03 09  0145    53073    6300      0    9.34e-01    0    6.58e-01
2004 03 09  0150    53073    6600      0    9.32e-01    0    6.54e-01
2004 03 09  0155    53073    6900      0    9.30e-01    0    6.65e-01
2004 03 09  0200    53073    7200      0    9.43e-01    0    6.63e-01
2004 03 09  0205    53073    7500      0    9.47e-01    0    6.57e-01
2004 03 09  0210    53073    7800      0    9.22e-01    0    6.52e-01
2004 03 09  0215    53073    8100      0    9.46e-01    0    6.68e-01
2004 03 09  0220    53073    8400      0    9.38e-01    0    6.60e-01
