:Data_list: 20021107_ace_sis_5m.txt
:Created: 2002 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 07  0000    52585       0      0    7.91e-01    0    5.49e-01
2002 11 07  0005    52585     300      0    8.04e-01    0    5.58e-01
2002 11 07  0010    52585     600      0    8.14e-01    0    5.67e-01
2002 11 07  0015    52585     900      0    7.94e-01    0    5.41e-01
2002 11 07  0020    52585    1200      0    7.97e-01    0    5.48e-01
2002 11 07  0025    52585    1500      0    7.88e-01    0    5.50e-01
2002 11 07  0030    52585    1800      0    7.88e-01    0    5.46e-01
2002 11 07  0035    52585    2100      0    7.98e-01    0    5.57e-01
2002 11 07  0040    52585    2400      0    7.98e-01    0    5.48e-01
2002 11 07  0045    52585    2700      0    8.00e-01    0    5.52e-01
2002 11 07  0050    52585    3000      0    8.02e-01    0    5.60e-01
2002 11 07  0055    52585    3300      0    7.99e-01    0    5.53e-01
2002 11 07  0100    52585    3600      0    8.02e-01    0    5.54e-01
2002 11 07  0105    52585    3900      0    7.94e-01    0    5.50e-01
2002 11 07  0110    52585    4200      0    7.93e-01    0    5.56e-01
2002 11 07  0115    52585    4500      0    7.69e-01    0    5.28e-01
2002 11 07  0120    52585    4800      0    7.94e-01    0    5.45e-01
2002 11 07  0125    52585    5100      0    7.99e-01    0    5.49e-01
2002 11 07  0130    52585    5400      0    8.16e-01    0    5.61e-01
2002 11 07  0135    52585    5700      0    8.06e-01    0    5.64e-01
2002 11 07  0140    52585    6000      0    8.03e-01    0    5.53e-01
2002 11 07  0145    52585    6300      0    8.09e-01    0    5.61e-01
2002 11 07  0150    52585    6600      0    8.12e-01    0    5.64e-01
2002 11 07  0155    52585    6900      0    8.08e-01    0    5.58e-01
