:Data_list: 20051124_ace_mag_1m.txt
:Created: 2005 Nov 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 24  0000   53698       0    0    -6.6     8.0     1.6    10.5     8.7   129.8
2005 11 24  0001   53698      60    0    -6.3     8.2     1.4    10.4     7.7   127.7
2005 11 24  0002   53698     120    0    -6.1     8.3     1.3    10.4     7.2   126.4
2005 11 24  0003   53698     180    0    -6.1     8.3     1.3    10.4     7.4   126.2
2005 11 24  0004   53698     240    0    -3.6     9.5     0.2    10.2     1.0   110.6
2005 11 24  0005   53698     300    0    -2.6     9.9    -0.1    10.2    -0.4   104.8
2005 11 24  0006   53698     360    0    -3.2     9.7     0.1    10.3     0.5   108.3
2005 11 24  0007   53698     420    0    -3.6     9.6    -0.2    10.3    -1.2   110.8
2005 11 24  0008   53698     480    0    -3.6     9.6    -0.4    10.3    -2.3   110.5
2005 11 24  0009   53698     540    0    -3.0     9.8    -0.8    10.3    -4.7   107.2
2005 11 24  0010   53698     600    0    -4.4     8.7    -0.4     9.7    -2.2   116.7
2005 11 24  0011   53698     660    0    -6.2     8.0     1.5    10.2     8.7   127.9
2005 11 24  0012   53698     720    0    -6.2     7.8     1.7    10.1     9.7   128.5
2005 11 24  0013   53698     780    0    -7.0     6.8     2.3    10.0    13.5   135.8
