:Data_list: 20050111_ace_swepam_1m.txt
:Created: 2005 Jan 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 11  0000   53381       0    0        3.0      444.7     1.39e+05
2005 01 11  0001   53381      60    0        2.7      447.5     1.39e+05
2005 01 11  0002   53381     120    0        3.0      447.7     1.15e+05
2005 01 11  0003   53381     180    0        3.0      447.7     1.15e+05
2005 01 11  0004   53381     240    0        3.5      449.9     1.05e+05
2005 01 11  0005   53381     300    0        2.9      452.4     1.33e+05
2005 01 11  0006   53381     360    9    -9999.9    -9999.9    -1.00e+05
2005 01 11  0007   53381     420    0        2.6      438.9     1.35e+05
2005 01 11  0008   53381     480    0        2.9      443.5     1.35e+05
2005 01 11  0009   53381     540    0        3.0      442.7     1.18e+05
2005 01 11  0010   53381     600    0        2.8      444.4     1.24e+05
2005 01 11  0011   53381     660    0        3.5      440.3     1.22e+05
2005 01 11  0012   53381     720    0        2.7      448.2     9.72e+04
2005 01 11  0013   53381     780    0        3.5      440.4     1.09e+05
2005 01 11  0014   53381     840    0        3.7      441.3     9.95e+04
2005 01 11  0015   53381     900    0        3.8      440.8     1.07e+05
2005 01 11  0016   53381     960    0        3.1      439.1     1.00e+05
2005 01 11  0017   53381    1020    0        3.4      439.0     9.51e+04
2005 01 11  0018   53381    1080    1        2.5      439.6     1.05e+05
2005 01 11  0019   53381    1140    1        2.5      439.6     1.05e+05
2005 01 11  0020   53381    1200    0        2.7      443.0     9.20e+04
2005 01 11  0021   53381    1260    0        2.4      439.4     8.93e+04
2005 01 11  0022   53381    1320    0        2.4      441.1     9.27e+04
2005 01 11  0023   53381    1380    0        1.9      442.5     1.38e+05
2005 01 11  0024   53381    1440    0        1.8      439.7     1.18e+05
2005 01 11  0025   53381    1500    0        1.3      439.7     1.50e+05
2005 01 11  0026   53381    1560    0        1.9      446.4     1.35e+05
2005 01 11  0027   53381    1620    0        1.7      445.4     1.38e+05
2005 01 11  0028   53381    1680    0        1.8      443.7     1.61e+05
2005 01 11  0029   53381    1740    0        1.8      444.4     1.40e+05
