:Data_list: 20020505_ace_mag_1m.txt
:Created: 2002 May 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 05 05  0000   52399       0    0    -6.2     1.6    -2.4     6.8   -20.4   165.1
2002 05 05  0001   52399      60    0    -6.1     1.4    -2.4     6.7   -20.7   166.8
2002 05 05  0002   52399     120    0    -6.0     1.4    -2.4     6.6   -20.8   167.2
2002 05 05  0003   52399     180    0    -6.0     1.5    -2.5     6.7   -21.9   165.9
2002 05 05  0004   52399     240    0    -6.1     2.2    -2.3     6.9   -19.1   159.9
2002 05 05  0005   52399     300    0    -6.1     2.2    -2.2     6.8   -18.9   160.3
2002 05 05  0006   52399     360    0    -6.1     2.0    -2.3     6.8   -19.7   161.8
2002 05 05  0007   52399     420    0    -5.9     2.0    -2.3     6.7   -20.6   161.7
2002 05 05  0008   52399     480    0    -6.0     2.0    -2.3     6.7   -20.0   161.8
2002 05 05  0009   52399     540    0    -6.0     2.0    -2.3     6.7   -19.8   161.7
2002 05 05  0010   52399     600    0    -6.0     2.0    -2.3     6.7   -20.3   161.3
2002 05 05  0011   52399     660    0    -6.0     1.9    -2.4     6.7   -21.1   162.0
2002 05 05  0012   52399     720    0    -5.9     1.9    -2.5     6.7   -22.0   162.5
2002 05 05  0013   52399     780    0    -6.1     1.9    -2.3     6.8   -19.7   162.9
2002 05 05  0014   52399     840    0    -5.9     1.9    -2.3     6.6   -20.7   162.6
2002 05 05  0015   52399     900    0    -5.9     1.9    -2.3     6.6   -20.6   162.4
2002 05 05  0016   52399     960    0    -5.9     2.0    -2.3     6.6   -20.2   161.4
2002 05 05  0017   52399    1020    0    -5.9     2.3    -2.1     6.6   -18.7   158.6
2002 05 05  0018   52399    1080    0    -5.9     2.4    -2.2     6.8   -18.6   157.8
2002 05 05  0019   52399    1140    0    -6.0     2.4    -2.2     6.8   -18.7   158.3
2002 05 05  0020   52399    1200    0    -5.9     2.4    -2.1     6.7   -18.3   157.8
2002 05 05  0021   52399    1260    0    -6.1     2.5    -1.9     6.8   -16.5   157.8
2002 05 05  0022   52399    1320    0    -6.1     2.4    -2.0     6.8   -16.8   158.2
2002 05 05  0023   52399    1380    0    -6.1     2.5    -2.0     6.9   -16.8   157.5
2002 05 05  0024   52399    1440    0    -6.1     2.5    -2.0     6.9   -16.7   157.5
2002 05 05  0025   52399    1500    0    -6.1     2.5    -1.9     6.9   -16.4   157.4
2002 05 05  0026   52399    1560    0    -6.0     2.6    -2.0     6.9   -17.0   156.8
2002 05 05  0027   52399    1620    0    -6.1     2.3    -2.1     6.9   -17.7   159.2
2002 05 05  0028   52399    1680    0    -6.3     1.8    -2.2     7.0   -18.2   163.9
2002 05 05  0029   52399    1740    0    -6.4     1.8    -2.1     7.0   -17.2   164.1
2002 05 05  0030   52399    1800    0    -6.4     2.1    -1.8     7.0   -15.2   161.9
2002 05 05  0031   52399    1860    0    -5.7     3.4    -1.0     6.7    -8.8   149.3
2002 05 05  0032   52399    1920    0    -5.4     3.9    -0.8     6.7    -6.8   143.8
2002 05 05  0033   52399    1980    0    -5.2     4.2    -0.6     6.7    -5.1   141.1
2002 05 05  0034   52399    2040    0    -5.1     4.2    -0.7     6.7    -6.1   140.9
2002 05 05  0035   52399    2100    0    -5.2     4.1    -0.7     6.7    -6.1   141.9
2002 05 05  0036   52399    2160    0    -5.2     4.1    -0.7     6.7    -6.4   141.8
2002 05 05  0037   52399    2220    0    -5.3     4.0    -0.7     6.7    -5.7   142.5
2002 05 05  0038   52399    2280    0    -5.5     3.6    -1.2     6.7   -10.7   146.8
2002 05 05  0039   52399    2340    0    -5.4     3.9    -0.8     6.7    -6.9   144.5
2002 05 05  0040   52399    2400    0    -5.5     3.9    -0.7     6.7    -6.4   144.6
2002 05 05  0041   52399    2460    0    -5.4     3.9    -0.9     6.8    -7.7   144.0
2002 05 05  0042   52399    2520    0    -5.5     3.8    -1.2     6.8    -9.9   145.5
2002 05 05  0043   52399    2580    0    -5.5     3.7    -1.3     6.8   -11.2   145.8
