:Data_list: 20010912_ace_sis_5m.txt
:Created: 2001 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 12  0000    52164       0      0    8.50e-01    0    5.94e-01
2001 09 12  0005    52164     300      0    8.50e-01    0    5.81e-01
2001 09 12  0010    52164     600      0    8.37e-01    0    5.81e-01
2001 09 12  0015    52164     900      0    9.21e-01    0    6.41e-01
2001 09 12  0020    52164    1200      0    9.41e-01    0    6.53e-01
2001 09 12  0025    52164    1500      0    8.46e-01    0    5.82e-01
2001 09 12  0030    52164    1800      0    8.69e-01    0    5.98e-01
2001 09 12  0035    52164    2100      0    8.40e-01    0    5.76e-01
2001 09 12  0040    52164    2400      0    8.49e-01    0    5.86e-01
2001 09 12  0045    52164    2700      0    8.44e-01    0    5.82e-01
2001 09 12  0050    52164    3000      0    8.69e-01    0    6.00e-01
2001 09 12  0055    52164    3300      0    8.63e-01    0    5.94e-01
2001 09 12  0100    52164    3600      0    8.65e-01    0    5.96e-01
2001 09 12  0105    52164    3900      0    8.81e-01    0    6.08e-01
2001 09 12  0110    52164    4200      0    8.70e-01    0    6.13e-01
2001 09 12  0115    52164    4500      0    8.74e-01    0    6.03e-01
2001 09 12  0120    52164    4800      0    8.67e-01    0    6.04e-01
2001 09 12  0125    52164    5100      0    8.52e-01    0    5.86e-01
2001 09 12  0130    52164    5400      0    8.74e-01    0    6.04e-01
2001 09 12  0135    52164    5700      0    8.61e-01    0    5.89e-01
2001 09 12  0140    52164    6000      0    8.63e-01    0    6.00e-01
2001 09 12  0145    52164    6300      0    8.88e-01    0    6.07e-01
