:Data_list: 20011115_ace_sis_5m.txt
:Created: 2001 Nov 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 15  0000    52228       0      0    1.04e+00    0    5.90e-01
2001 11 15  0005    52228     300      0    1.06e+00    0    6.05e-01
2001 11 15  0010    52228     600      0    1.06e+00    0    5.94e-01
2001 11 15  0015    52228     900      0    1.05e+00    0    5.95e-01
2001 11 15  0020    52228    1200      0    1.07e+00    0    6.17e-01
2001 11 15  0025    52228    1500      0    1.11e+00    0    6.40e-01
2001 11 15  0030    52228    1800      0    1.08e+00    0    6.21e-01
2001 11 15  0035    52228    2100      0    1.09e+00    0    6.04e-01
2001 11 15  0040    52228    2400      0    1.07e+00    0    6.06e-01
2001 11 15  0045    52228    2700      0    1.07e+00    0    6.09e-01
2001 11 15  0050    52228    3000      0    1.02e+00    0    5.80e-01
2001 11 15  0055    52228    3300      0    1.02e+00    0    5.81e-01
2001 11 15  0100    52228    3600      0    1.05e+00    0    6.14e-01
2001 11 15  0105    52228    3900      0    1.04e+00    0    5.93e-01
2001 11 15  0110    52228    4200      0    1.06e+00    0    6.16e-01
2001 11 15  0115    52228    4500      0    1.08e+00    0    6.17e-01
2001 11 15  0120    52228    4800      0    1.09e+00    0    6.28e-01
2001 11 15  0125    52228    5100      0    1.09e+00    0    6.32e-01
2001 11 15  0130    52228    5400      0    1.07e+00    0    6.20e-01
2001 11 15  0135    52228    5700      0    1.10e+00    0    6.32e-01
2001 11 15  0140    52228    6000      0    1.06e+00    0    6.10e-01
2001 11 15  0145    52228    6300      0    1.05e+00    0    6.04e-01
2001 11 15  0150    52228    6600      0    1.04e+00    0    5.96e-01
2001 11 15  0155    52228    6900      0    1.05e+00    0    5.94e-01
2001 11 15  0200    52228    7200      0    1.07e+00    0    6.21e-01
