:Data_list: 20020307_ace_mag_1m.txt
:Created: 2002 Mar 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 03 07  0000   52340       0    0    -3.3     1.8     4.2     5.6    48.3   150.8
2002 03 07  0001   52340      60    0    -1.7     2.0     4.5     5.2    60.0   130.8
2002 03 07  0002   52340     120    0    -4.5     2.5     2.6     5.8    26.7   150.4
2002 03 07  0003   52340     180    0    -5.0     3.2     1.6     6.2    15.3   147.3
2002 03 07  0004   52340     240    0    -5.3     3.3     0.7     6.2     6.9   148.1
2002 03 07  0005   52340     300    0    -4.0     4.2     1.5     6.0    14.4   134.2
2002 03 07  0006   52340     360    0    -3.1     4.7     1.2     5.8    11.9   123.1
2002 03 07  0007   52340     420    0    -2.4     5.0     0.4     5.6     3.7   115.7
2002 03 07  0008   52340     480    0    -3.5     4.2     1.4     5.7    14.8   130.2
2002 03 07  0009   52340     540    0    -4.1     4.3     0.6     5.9     6.1   133.9
2002 03 07  0010   52340     600    0    -3.8     4.4     0.6     5.8     5.5   130.4
2002 03 07  0011   52340     660    0    -3.9     4.4    -0.3     5.8    -3.0   131.5
2002 03 07  0012   52340     720    0    -3.6     4.5    -0.3     5.8    -2.5   128.9
2002 03 07  0013   52340     780    0    -2.9     4.4    -0.7     5.3    -7.1   122.9
2002 03 07  0014   52340     840    0    -3.5     4.4     0.5     5.6     4.8   128.9
2002 03 07  0015   52340     900    0    -3.9     4.0     1.1     5.7    11.4   134.2
2002 03 07  0016   52340     960    0    -2.1     4.1    -0.8     4.7    -9.8   116.8
2002 03 07  0017   52340    1020    0    -2.5     4.6    -0.7     5.3    -7.6   118.1
2002 03 07  0018   52340    1080    0    -1.7     4.3    -1.2     4.8   -14.7   111.9
2002 03 07  0019   52340    1140    0    -2.5     4.5    -0.4     5.1    -4.7   118.7
2002 03 07  0020   52340    1200    0    -3.0     4.3    -0.7     5.2    -7.8   124.7
2002 03 07  0021   52340    1260    0    -1.3     3.2    -1.2     3.7   -19.2   112.6
2002 03 07  0022   52340    1320    0    -3.7     2.3     1.8     4.7    21.9   148.3
2002 03 07  0023   52340    1380    0    -5.2     0.2     2.7     5.9    27.4   177.4
2002 03 07  0024   52340    1440    0    -5.0    -0.3     3.1     5.9    32.2   183.8
2002 03 07  0025   52340    1500    0    -4.7    -0.7     3.1     5.7    33.4   189.0
2002 03 07  0026   52340    1560    0    -3.5    -1.3     3.0     4.8    39.1   199.9
2002 03 07  0027   52340    1620    0    -4.6     1.8     3.1     5.8    32.1   158.9
2002 03 07  0028   52340    1680    0    -4.3     2.3     3.1     5.8    32.5   152.2
2002 03 07  0029   52340    1740    0    -5.2     2.3     1.7     6.0    16.9   156.1
2002 03 07  0030   52340    1800    0    -5.2     2.5     1.5     6.0    14.5   154.2
2002 03 07  0031   52340    1860    0    -4.9     2.1     2.3     5.8    23.6   156.7
2002 03 07  0032   52340    1920    0    -4.4     2.4     2.8     5.7    29.0   150.9
2002 03 07  0033   52340    1980    0    -3.4     2.7     3.0     5.3    34.7   142.1
2002 03 07  0034   52340    2040    0    -3.9     2.8     2.4     5.4    26.6   144.2
2002 03 07  0035   52340    2100    0    -2.3     4.4     1.4     5.2    15.5   118.1
2002 03 07  0036   52340    2160    0    -2.0     5.0     0.7     5.4     7.0   111.6
2002 03 07  0037   52340    2220    0    -1.0     5.0     0.9     5.2     9.6   101.6
2002 03 07  0038   52340    2280    0    -1.3     5.1     0.7     5.3     7.6   104.3
2002 03 07  0039   52340    2340    0    -0.5     5.1     0.2     5.1     1.7    95.1
2002 03 07  0040   52340    2400    0    -0.2     5.1    -0.2     5.1    -2.1    92.3
2002 03 07  0041   52340    2460    0     1.4     3.9    -0.2     4.2    -2.4    69.7
2002 03 07  0042   52340    2520    0     0.0     4.9    -0.6     4.9    -7.1    89.5
2002 03 07  0043   52340    2580    0    -0.6     5.1    -0.9     5.2   -10.5    97.0
2002 03 07  0044   52340    2640    0    -0.5     4.9    -1.2     5.1   -13.4    95.5
2002 03 07  0045   52340    2700    0     0.1     5.1     0.1     5.1     0.7    88.9
2002 03 07  0046   52340    2760    0     0.7     4.7     1.2     4.9    14.1    82.0
2002 03 07  0047   52340    2820    0     0.2     4.8     1.9     5.1    21.2    87.9
2002 03 07  0048   52340    2880    0     0.3     4.7     1.6     4.9    18.7    86.3
2002 03 07  0049   52340    2940    0    -0.8     5.1     0.8     5.2     9.0    98.7
2002 03 07  0050   52340    3000    0    -0.9     5.2     0.4     5.2     4.5    99.7
2002 03 07  0051   52340    3060    0    -0.8     5.0     0.4     5.1     5.0    99.2
2002 03 07  0052   52340    3120    0    -1.5     5.2     0.5     5.4     5.6   106.0
2002 03 07  0053   52340    3180    0    -1.3     5.2     1.0     5.4    10.8   104.4
2002 03 07  0054   52340    3240    0    -1.3     5.3    -0.1     5.5    -1.1   103.7
2002 03 07  0055   52340    3300    0    -1.1     5.3    -0.4     5.4    -3.8   101.5
2002 03 07  0056   52340    3360    0    -1.4     5.3     0.4     5.5     3.9   104.6
2002 03 07  0057   52340    3420    0    -0.7     5.1    -0.6     5.2    -6.1    98.3
2002 03 07  0058   52340    3480    0    -2.7     4.6     1.7     5.6    18.1   119.8
2002 03 07  0059   52340    3540    0    -3.3     4.0     2.9     6.0    29.5   129.3
2002 03 07  0100   52340    3600    0    -2.0     5.2     1.4     5.7    13.7   111.2
2002 03 07  0101   52340    3660    0    -1.7     5.4     0.6     5.7     6.6   108.0
2002 03 07  0102   52340    3720    0    -1.1     5.4     0.8     5.6     8.2   101.6
2002 03 07  0103   52340    3780    0    -0.8     5.5     0.7     5.6     7.3    98.6
2002 03 07  0104   52340    3840    0    -0.3     5.4    -0.3     5.4    -3.6    93.6
2002 03 07  0105   52340    3900    0     0.1     5.1    -0.6     5.1    -7.0    88.4
2002 03 07  0106   52340    3960    0     0.8     4.9     0.2     5.0     2.3    81.1
2002 03 07  0107   52340    4020    0     1.1     4.8     0.3     5.0     3.7    76.9
2002 03 07  0108   52340    4080    0     1.0     4.8    -0.1     4.9    -1.3    78.8
2002 03 07  0109   52340    4140    0     0.6     5.1    -0.2     5.1    -1.9    82.9
2002 03 07  0110   52340    4200    0     0.7     5.1    -0.4     5.1    -4.3    82.2
2002 03 07  0111   52340    4260    0     0.7     5.1    -0.7     5.2    -7.7    82.0
2002 03 07  0112   52340    4320    0     1.2     4.7    -0.7     4.9    -7.7    75.5
2002 03 07  0113   52340    4380    0     1.0     4.8    -1.3     5.1   -15.0    78.1
2002 03 07  0114   52340    4440    0     0.7     4.8    -1.1     5.0   -12.4    81.2
2002 03 07  0115   52340    4500    0     0.6     4.8    -1.7     5.1   -19.2    83.3
2002 03 07  0116   52340    4560    0     0.3     4.5    -2.6     5.2   -29.6    85.6
2002 03 07  0117   52340    4620    0    -0.1     4.4    -2.9     5.3   -33.5    91.1
2002 03 07  0118   52340    4680    0    -1.0     4.3    -3.6     5.7   -39.0   103.4
2002 03 07  0119   52340    4740    0    -1.4     4.3    -3.4     5.7   -37.0   108.5
2002 03 07  0120   52340    4800    0    -1.8     3.6    -3.6     5.4   -42.3   116.1
2002 03 07  0121   52340    4860    0    -1.9     3.9    -3.1     5.4   -35.8   116.6
2002 03 07  0122   52340    4920    0    -1.9     4.5    -2.6     5.5   -27.7   112.5
2002 03 07  0123   52340    4980    0    -2.0     4.5    -2.3     5.5   -25.3   114.2
2002 03 07  0124   52340    5040    0    -3.0     4.4    -2.1     5.8   -21.8   124.5
2002 03 07  0125   52340    5100    0    -2.7     4.8    -1.2     5.6   -11.9   118.9
2002 03 07  0126   52340    5160    0    -2.0     5.1    -0.3     5.5    -3.1   111.3
2002 03 07  0127   52340    5220    0    -1.9     5.1    -0.6     5.5    -6.1   110.8
2002 03 07  0128   52340    5280    0    -2.4     5.0    -1.0     5.6   -10.1   115.5
2002 03 07  0129   52340    5340    0    -3.0     4.9    -0.1     5.8    -1.0   121.1
2002 03 07  0130   52340    5400    0    -2.3     5.0    -0.6     5.6    -6.7   114.7
2002 03 07  0131   52340    5460    0    -1.4     4.9    -1.0     5.2   -11.1   106.2
2002 03 07  0132   52340    5520    0    -1.3     4.8    -1.2     5.1   -13.1   104.5
2002 03 07  0133   52340    5580    0    -2.0     5.3    -0.6     5.7    -5.6   110.6
2002 03 07  0134   52340    5640    0    -2.7     5.2    -0.0     5.9    -0.1   117.7
2002 03 07  0135   52340    5700    0    -3.0     5.1    -0.2     6.0    -1.5   120.6
2002 03 07  0136   52340    5760    0    -2.4     5.2     0.1     5.8     1.2   115.1
2002 03 07  0137   52340    5820    0    -1.7     5.3     0.2     5.6     1.8   107.7
2002 03 07  0138   52340    5880    0    -2.0     5.4     0.0     5.8     0.0   110.0
2002 03 07  0139   52340    5940    0    -2.0     5.4    -0.2     5.8    -1.5   110.6
2002 03 07  0140   52340    6000    0    -0.9     5.3    -0.3     5.4    -2.8   100.0
2002 03 07  0141   52340    6060    0    -0.2     5.1    -0.1     5.1    -1.4    91.9
2002 03 07  0142   52340    6120    0    -0.8     5.1    -1.0     5.2   -11.2    98.9
2002 03 07  0143   52340    6180    0    -4.0    -0.0    -3.5     5.3   -40.9   180.3
2002 03 07  0144   52340    6240    0    -4.0     1.2    -4.2     5.9   -45.2   162.6
2002 03 07  0145   52340    6300    0    -3.8     1.8    -4.0     5.8   -43.6   154.6
2002 03 07  0146   52340    6360    0    -3.7     2.1    -4.3     6.0   -44.9   150.0
2002 03 07  0147   52340    6420    0    -3.7     2.7    -3.8     6.0   -39.2   144.0
2002 03 07  0148   52340    6480    0    -4.0     2.8    -3.3     5.9   -33.8   144.8
2002 03 07  0149   52340    6540    0    -1.2     4.4    -2.0     5.0   -23.8   105.5
2002 03 07  0150   52340    6600    0    -0.8     4.7    -1.4     5.0   -16.2    99.8
2002 03 07  0151   52340    6660    0    -0.5     4.6    -0.9     4.7   -10.4    95.7
2002 03 07  0152   52340    6720    0    -1.5     4.2    -1.7     4.8   -20.7   109.3
2002 03 07  0153   52340    6780    0    -2.7     3.8    -3.0     5.5   -32.9   125.7
2002 03 07  0154   52340    6840    0    -2.7     4.1    -2.4     5.4   -26.0   123.6
2002 03 07  0155   52340    6900    0    -2.4     4.1    -2.3     5.3   -26.2   120.3
2002 03 07  0156   52340    6960    0    -2.1     4.2    -2.3     5.2   -25.9   116.7
2002 03 07  0157   52340    7020    0    -2.5     4.6    -1.0     5.4   -11.2   118.7
2002 03 07  0158   52340    7080    0    -1.8     4.7    -1.1     5.1   -11.9   110.6
2002 03 07  0159   52340    7140    0    -2.2     4.7    -0.8     5.2    -8.9   115.0
2002 03 07  0200   52340    7200    0    -2.7     4.3     3.0     5.9    30.8   122.7
2002 03 07  0201   52340    7260    0    -3.0     4.6     3.1     6.3    29.7   123.3
2002 03 07  0202   52340    7320    0    -3.3     4.7     2.9     6.4    26.6   125.3
2002 03 07  0203   52340    7380    0    -2.9     4.5     3.1     6.2    30.3   123.4
2002 03 07  0204   52340    7440    0    -2.6     4.6     3.1     6.1    30.7   119.6
2002 03 07  0205   52340    7500    0    -2.3     4.1     3.8     6.1    39.2   119.9
2002 03 07  0206   52340    7560    0    -2.3     3.8     4.1     6.0    42.4   120.9
2002 03 07  0207   52340    7620    0    -2.4     3.2     4.6     6.1    48.5   126.5
2002 03 07  0208   52340    7680    0    -3.4     4.9     1.8     6.2    17.0   124.5
2002 03 07  0209   52340    7740    0    -3.8     4.4     2.1     6.2    19.9   130.2
2002 03 07  0210   52340    7800    0    -3.4     2.9     4.2     6.1    43.6   139.7
2002 03 07  0211   52340    7860    0    -3.3     3.1     4.1     6.1    42.2   136.7
2002 03 07  0212   52340    7920    0    -2.7     4.0     3.5     6.0    36.2   123.5
2002 03 07  0213   52340    7980    0    -2.2     4.3     3.3     5.9    34.5   117.3
2002 03 07  0214   52340    8040    0    -1.9     4.4     3.2     5.8    33.2   113.5
2002 03 07  0215   52340    8100    0    -1.3     3.9     3.8     5.6    42.9   108.4
2002 03 07  0216   52340    8160    0    -1.7     3.8     4.0     5.8    43.2   114.1
2002 03 07  0217   52340    8220    0    -2.5     4.2     3.3     5.8    34.2   120.9
2002 03 07  0218   52340    8280    0    -4.3     3.4     3.0     6.2    29.0   142.1
2002 03 07  0219   52340    8340    0    -5.9     2.6     2.2     6.8    18.7   155.9
2002 03 07  0220   52340    8400    0    -4.8     3.8     2.1     6.5    19.0   141.8
2002 03 07  0221   52340    8460    0    -4.5     4.1     2.3     6.5    20.6   138.3
2002 03 07  0222   52340    8520    0    -4.1     4.0     3.0     6.5    27.4   136.3
2002 03 07  0223   52340    8580    0    -3.9     4.2     2.7     6.4    25.3   132.9
2002 03 07  0224   52340    8640    0    -3.7     4.3     3.0     6.4    27.8   130.8
2002 03 07  0225   52340    8700    0    -3.7     3.9     3.4     6.4    32.2   133.6
2002 03 07  0226   52340    8760    0    -4.3     3.6     3.3     6.6    30.3   140.1
2002 03 07  0227   52340    8820    0    -4.2     3.3     3.6     6.5    34.0   141.8
2002 03 07  0228   52340    8880    0    -3.9     3.6     3.6     6.4    34.2   137.4
2002 03 07  0229   52340    8940    0    -3.6     4.0     3.3     6.3    31.6   132.4
2002 03 07  0230   52340    9000    0    -3.7     3.8     3.3     6.2    32.0   134.0
2002 03 07  0231   52340    9060    0    -2.8     3.7     3.7     6.0    38.4   127.4
2002 03 07  0232   52340    9120    0    -3.4     3.5     3.6     6.1    36.1   134.0
2002 03 07  0233   52340    9180    0    -3.6     3.3     3.7     6.1    37.0   137.5
2002 03 07  0234   52340    9240    0    -3.4     3.5     3.7     6.2    37.0   134.2
2002 03 07  0235   52340    9300    0    -3.2     3.8     3.6     6.1    36.1   130.2
2002 03 07  0236   52340    9360    0    -2.5     3.8     3.8     5.9    39.9   123.9
2002 03 07  0237   52340    9420    0    -3.2     3.4     3.8     6.0    39.2   132.9
2002 03 07  0238   52340    9480    0    -2.5     3.6     3.9     5.9    41.6   124.1
2002 03 07  0239   52340    9540    0    -2.9     3.7     3.8     6.0    39.2   128.1
2002 03 07  0240   52340    9600    0    -2.5     3.4     4.1     5.9    43.8   127.0
2002 03 07  0241   52340    9660    0    -2.3     2.8     4.5     5.7    51.4   129.2
