:Data_list: 20030215_ace_swepam_1m.txt
:Created: 2003 Feb 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 15  0000   52685       0    6    -9999.9    -9999.9    -1.00e+05
2003 02 15  0001   52685      60    0        5.2      479.6     1.83e+05
2003 02 15  0002   52685     120    1        5.2      480.2     2.17e+05
2003 02 15  0003   52685     180    1        3.8      490.7     2.65e+05
2003 02 15  0004   52685     240    1        3.9      481.2     2.31e+05
2003 02 15  0005   52685     300    1        3.9      481.2     2.31e+05
2003 02 15  0006   52685     360    1        5.2      488.3     2.62e+05
2003 02 15  0007   52685     420    0        4.0      481.5     1.72e+05
2003 02 15  0008   52685     480    0        4.5      492.2     2.36e+05
2003 02 15  0009   52685     540    0        4.1      486.0     1.78e+05
2003 02 15  0010   52685     600    0        4.8      498.0     2.44e+05
2003 02 15  0011   52685     660    1        4.0      491.8     2.34e+05
2003 02 15  0012   52685     720    0        4.5      481.4     1.67e+05
2003 02 15  0013   52685     780    0        4.7      492.4     2.21e+05
2003 02 15  0014   52685     840    0        6.7      498.9     2.30e+05
2003 02 15  0015   52685     900    0        4.6      489.3     2.11e+05
2003 02 15  0016   52685     960    0        3.3      487.7     3.02e+05
2003 02 15  0017   52685    1020    9    -9999.9    -9999.9    -1.00e+05
2003 02 15  0018   52685    1080    1        5.6      485.6     1.78e+05
2003 02 15  0019   52685    1140    0        4.3      487.0     2.44e+05
2003 02 15  0020   52685    1200    0        3.6      480.1     1.61e+05
2003 02 15  0021   52685    1260    0        3.6      480.1     1.61e+05
2003 02 15  0022   52685    1320    1        3.9      477.4     2.03e+05
2003 02 15  0023   52685    1380    1        4.6      475.7     1.94e+05
2003 02 15  0024   52685    1440    1        4.2      474.6     2.01e+05
2003 02 15  0025   52685    1500    1        4.3      482.0     2.38e+05
2003 02 15  0026   52685    1560    1        4.0      497.7     2.47e+05
2003 02 15  0027   52685    1620    0        3.3      492.4     2.37e+05
2003 02 15  0028   52685    1680    1        4.3      480.1     1.64e+05
2003 02 15  0029   52685    1740    0        5.2      497.5     2.52e+05
2003 02 15  0030   52685    1800    1        3.6      485.4     2.14e+05
2003 02 15  0031   52685    1860    1        6.0      497.2     2.26e+05
2003 02 15  0032   52685    1920    0        3.9      539.2     3.46e+05
2003 02 15  0033   52685    1980    0        4.1      538.9     2.73e+05
2003 02 15  0034   52685    2040    0        2.4      502.4     2.70e+05
2003 02 15  0035   52685    2100    0        4.1      501.9     2.86e+05
2003 02 15  0036   52685    2160    1        4.1      502.8     2.70e+05
2003 02 15  0037   52685    2220    1        4.1      502.8     2.70e+05
2003 02 15  0038   52685    2280    1        4.2      504.3     2.23e+05
2003 02 15  0039   52685    2340    0        4.3      521.0     2.59e+05
2003 02 15  0040   52685    2400    0        4.5      520.0     2.48e+05
2003 02 15  0041   52685    2460    0        4.2      510.6     2.61e+05
2003 02 15  0042   52685    2520    0        3.8      520.8     2.61e+05
2003 02 15  0043   52685    2580    0        4.2      510.2     2.58e+05
2003 02 15  0044   52685    2640    0        4.2      514.3     2.50e+05
2003 02 15  0045   52685    2700    0        4.0      511.1     2.38e+05
2003 02 15  0046   52685    2760    1        3.9      490.9     2.74e+05
2003 02 15  0047   52685    2820    1        3.7      481.2     2.63e+05
2003 02 15  0048   52685    2880    1        4.1      491.3     2.42e+05
2003 02 15  0049   52685    2940    0        4.2      503.1     3.29e+05
2003 02 15  0050   52685    3000    9    -9999.9    -9999.9    -1.00e+05
2003 02 15  0051   52685    3060    1        4.6      493.5     2.66e+05
2003 02 15  0052   52685    3120    0        4.4      496.1     2.59e+05
2003 02 15  0053   52685    3180    0        4.4      496.1     2.59e+05
2003 02 15  0054   52685    3240    1        4.0      494.7     2.71e+05
2003 02 15  0055   52685    3300    1        4.1      487.4     2.32e+05
2003 02 15  0056   52685    3360    1        3.6      458.1     7.45e+04
2003 02 15  0057   52685    3420    1        4.8      465.2     1.27e+05
2003 02 15  0058   52685    3480    1        5.6      479.9     2.38e+05
2003 02 15  0059   52685    3540    1        5.3      479.0     2.19e+05
2003 02 15  0100   52685    3600    1        7.7      493.4     2.33e+05
2003 02 15  0101   52685    3660    0        3.7      501.4     3.26e+05
2003 02 15  0102   52685    3720    0        4.1      505.7     2.79e+05
2003 02 15  0103   52685    3780    1        4.6      500.0     2.57e+05
2003 02 15  0104   52685    3840    1        4.7      505.8     2.86e+05
2003 02 15  0105   52685    3900    0        4.6      502.2     2.51e+05
2003 02 15  0106   52685    3960    1        4.0      496.8     2.50e+05
2003 02 15  0107   52685    4020    1        4.6      488.9     2.33e+05
2003 02 15  0108   52685    4080    1        4.1      492.5     2.66e+05
2003 02 15  0109   52685    4140    1        4.1      492.5     2.66e+05
2003 02 15  0110   52685    4200    1        4.2      490.9     2.49e+05
2003 02 15  0111   52685    4260    1        4.1      500.8     2.58e+05
2003 02 15  0112   52685    4320    0        3.9      492.4     1.96e+05
2003 02 15  0113   52685    4380    1        4.1      491.1     2.41e+05
2003 02 15  0114   52685    4440    0        4.3      495.9     1.95e+05
2003 02 15  0115   52685    4500    0        4.6      515.6     2.55e+05
2003 02 15  0116   52685    4560    0        4.7      510.6     2.46e+05
2003 02 15  0117   52685    4620    0        4.7      506.2     2.44e+05
2003 02 15  0118   52685    4680    0        5.2      501.1     2.23e+05
