:Data_list: 20030710_ace_sis_5m.txt
:Created: 2003 Jul 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 10  0000    52830       0      0    7.89e-01    0    5.51e-01
2003 07 10  0005    52830     300      0    7.94e-01    0    5.57e-01
2003 07 10  0010    52830     600      0    7.87e-01    0    5.58e-01
2003 07 10  0015    52830     900      0    8.08e-01    0    5.74e-01
2003 07 10  0020    52830    1200      0    7.76e-01    0    5.49e-01
2003 07 10  0025    52830    1500      0    7.79e-01    0    5.47e-01
2003 07 10  0030    52830    1800      0    7.94e-01    0    5.56e-01
2003 07 10  0035    52830    2100      0    7.99e-01    0    5.63e-01
2003 07 10  0040    52830    2400      0    7.87e-01    0    5.58e-01
2003 07 10  0045    52830    2700      0    7.82e-01    0    5.44e-01
2003 07 10  0050    52830    3000      0    7.79e-01    0    5.48e-01
2003 07 10  0055    52830    3300      0    7.69e-01    0    5.38e-01
2003 07 10  0100    52830    3600      0    7.99e-01    0    5.62e-01
2003 07 10  0105    52830    3900      0    7.91e-01    0    5.56e-01
2003 07 10  0110    52830    4200      0    7.82e-01    0    5.53e-01
2003 07 10  0115    52830    4500      0    7.83e-01    0    5.53e-01
2003 07 10  0120    52830    4800      0    7.67e-01    0    5.39e-01
2003 07 10  0125    52830    5100      0    8.10e-01    0    5.68e-01
2003 07 10  0130    52830    5400      0    7.78e-01    0    5.51e-01
2003 07 10  0135    52830    5700      0    7.87e-01    0    5.54e-01
2003 07 10  0140    52830    6000      0    7.68e-01    0    5.44e-01
2003 07 10  0145    52830    6300      0    8.01e-01    0    5.66e-01
2003 07 10  0150    52830    6600      0    7.70e-01    0    5.38e-01
2003 07 10  0155    52830    6900      0    7.81e-01    0    5.47e-01
2003 07 10  0200    52830    7200      0    7.87e-01    0    5.48e-01
2003 07 10  0205    52830    7500      0    7.76e-01    0    5.48e-01
2003 07 10  0210    52830    7800      0    8.02e-01    0    5.63e-01
2003 07 10  0215    52830    8100      0    7.88e-01    0    5.58e-01
2003 07 10  0220    52830    8400      0    7.74e-01    0    5.44e-01
2003 07 10  0225    52830    8700      0    7.83e-01    0    5.47e-01
2003 07 10  0230    52830    9000      0    7.94e-01    0    5.63e-01
2003 07 10  0235    52830    9300      0    7.81e-01    0    5.49e-01
2003 07 10  0240    52830    9600      0    7.80e-01    0    5.48e-01
2003 07 10  0245    52830    9900      0    7.83e-01    0    5.42e-01
2003 07 10  0250    52830   10200      0    7.96e-01    0    5.61e-01
2003 07 10  0255    52830   10500      0    7.75e-01    0    5.38e-01
2003 07 10  0300    52830   10800      0    7.73e-01    0    5.42e-01
2003 07 10  0305    52830   11100      0    7.91e-01    0    5.53e-01
2003 07 10  0310    52830   11400      0    7.75e-01    0    5.45e-01
2003 07 10  0315    52830   11700      0    7.81e-01    0    5.54e-01
2003 07 10  0320    52830   12000      0    7.84e-01    0    5.51e-01
2003 07 10  0325    52830   12300      0    7.99e-01    0    5.62e-01
2003 07 10  0330    52830   12600      0    7.90e-01    0    5.56e-01
2003 07 10  0335    52830   12900      0    7.84e-01    0    5.62e-01
2003 07 10  0340    52830   13200      0    7.71e-01    0    5.43e-01
2003 07 10  0345    52830   13500      0    8.00e-01    0    5.59e-01
2003 07 10  0350    52830   13800      0    7.89e-01    0    5.56e-01
2003 07 10  0355    52830   14100      0    7.97e-01    0    5.58e-01
2003 07 10  0400    52830   14400      0    7.86e-01    0    5.51e-01
2003 07 10  0405    52830   14700      0    7.80e-01    0    5.51e-01
2003 07 10  0410    52830   15000      0    7.83e-01    0    5.48e-01
2003 07 10  0415    52830   15300      0    7.79e-01    0    5.45e-01
2003 07 10  0420    52830   15600      0    7.99e-01    0    5.63e-01
2003 07 10  0425    52830   15900      0    7.83e-01    0    5.49e-01
2003 07 10  0430    52830   16200      0    7.72e-01    0    5.49e-01
2003 07 10  0435    52830   16500      0    7.69e-01    0    5.43e-01
2003 07 10  0440    52830   16800      0    7.78e-01    0    5.49e-01
2003 07 10  0445    52830   17100      0    7.96e-01    0    5.60e-01
2003 07 10  0450    52830   17400      0    7.93e-01    0    5.61e-01
2003 07 10  0455    52830   17700      0    7.76e-01    0    5.45e-01
2003 07 10  0500    52830   18000      0    7.84e-01    0    5.52e-01
2003 07 10  0505    52830   18300      0    7.72e-01    0    5.42e-01
2003 07 10  0510    52830   18600      0    7.70e-01    0    5.44e-01
2003 07 10  0515    52830   18900      0    7.98e-01    0    5.60e-01
2003 07 10  0520    52830   19200      0    7.76e-01    0    5.43e-01
2003 07 10  0525    52830   19500      0    7.78e-01    0    5.43e-01
2003 07 10  0530    52830   19800      0    7.68e-01    0    5.41e-01
2003 07 10  0535    52830   20100      0    7.85e-01    0    5.54e-01
2003 07 10  0540    52830   20400      0    7.66e-01    0    5.38e-01
2003 07 10  0545    52830   20700      0    7.90e-01    0    5.54e-01
2003 07 10  0550    52830   21000      0    7.99e-01    0    5.58e-01
2003 07 10  0555    52830   21300      0    7.87e-01    0    5.53e-01
2003 07 10  0600    52830   21600      0    7.77e-01    0    5.41e-01
2003 07 10  0605    52830   21900      0    7.62e-01    0    5.27e-01
2003 07 10  0610    52830   22200      0    7.98e-01    0    5.68e-01
2003 07 10  0615    52830   22500      0    7.92e-01    0    5.62e-01
2003 07 10  0620    52830   22800      0    7.90e-01    0    5.60e-01
2003 07 10  0625    52830   23100      0    7.86e-01    0    5.51e-01
2003 07 10  0630    52830   23400      0    7.91e-01    0    5.60e-01
2003 07 10  0635    52830   23700      0    7.69e-01    0    5.44e-01
2003 07 10  0640    52830   24000      0    7.86e-01    0    5.56e-01
2003 07 10  0645    52830   24300      0    7.88e-01    0    5.61e-01
2003 07 10  0650    52830   24600      0    7.63e-01    0    5.42e-01
2003 07 10  0655    52830   24900      0    7.92e-01    0    5.65e-01
2003 07 10  0700    52830   25200      0    7.99e-01    0    5.68e-01
2003 07 10  0705    52830   25500      0    7.72e-01    0    5.43e-01
2003 07 10  0710    52830   25800      0    7.78e-01    0    5.41e-01
2003 07 10  0715    52830   26100      0    7.74e-01    0    5.43e-01
2003 07 10  0720    52830   26400      0    7.98e-01    0    5.59e-01
2003 07 10  0725    52830   26700      0    7.93e-01    0    5.63e-01
2003 07 10  0730    52830   27000      0    8.02e-01    0    5.64e-01
2003 07 10  0735    52830   27300      0    7.93e-01    0    5.56e-01
2003 07 10  0740    52830   27600      0    7.53e-01    0    5.22e-01
2003 07 10  0745    52830   27900      0    7.84e-01    0    5.57e-01
2003 07 10  0750    52830   28200      0    7.98e-01    0    5.61e-01
2003 07 10  0755    52830   28500      0    7.77e-01    0    5.50e-01
2003 07 10  0800    52830   28800      0    7.76e-01    0    5.44e-01
2003 07 10  0805    52830   29100      0    7.71e-01    0    5.40e-01
2003 07 10  0810    52830   29400      0    8.00e-01    0    5.64e-01
2003 07 10  0815    52830   29700      0    7.63e-01    0    5.36e-01
2003 07 10  0820    52830   30000      0    7.70e-01    0    5.38e-01
2003 07 10  0825    52830   30300      0    7.71e-01    0    5.51e-01
2003 07 10  0830    52830   30600      0    7.84e-01    0    5.53e-01
2003 07 10  0835    52830   30900      0    7.60e-01    0    5.41e-01
2003 07 10  0840    52830   31200      0    7.69e-01    0    5.31e-01
2003 07 10  0845    52830   31500      0    7.75e-01    0    5.44e-01
2003 07 10  0850    52830   31800      0    7.78e-01    0    5.47e-01
2003 07 10  0855    52830   32100      0    7.79e-01    0    5.58e-01
2003 07 10  0900    52830   32400      0    7.82e-01    0    5.56e-01
2003 07 10  0905    52830   32700      0    7.81e-01    0    5.51e-01
2003 07 10  0910    52830   33000      0    7.83e-01    0    5.52e-01
2003 07 10  0915    52830   33300      0    7.82e-01    0    5.46e-01
2003 07 10  0920    52830   33600      0    7.92e-01    0    5.63e-01
2003 07 10  0925    52830   33900      0    7.90e-01    0    5.53e-01
2003 07 10  0930    52830   34200      0    7.71e-01    0    5.49e-01
2003 07 10  0935    52830   34500      0    8.00e-01    0    5.70e-01
2003 07 10  0940    52830   34800      0    8.04e-01    0    5.76e-01
2003 07 10  0945    52830   35100      0    7.89e-01    0    5.53e-01
2003 07 10  0950    52830   35400      0    7.77e-01    0    5.54e-01
