:Data_list: 20020816_ace_sis_5m.txt
:Created: 2002 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 16  0000    52502       0      0    9.01e-01    0    5.86e-01
2002 08 16  0005    52502     300      0    9.22e-01    0    6.05e-01
2002 08 16  0010    52502     600      0    9.14e-01    0    5.92e-01
2002 08 16  0015    52502     900      0    9.54e-01    0    6.20e-01
2002 08 16  0020    52502    1200      0    9.37e-01    0    6.14e-01
2002 08 16  0025    52502    1500      0    9.04e-01    0    5.99e-01
2002 08 16  0030    52502    1800      0    8.94e-01    0    5.81e-01
2002 08 16  0035    52502    2100      0    9.14e-01    0    6.02e-01
2002 08 16  0040    52502    2400      0    9.28e-01    0    6.10e-01
2002 08 16  0045    52502    2700      0    9.07e-01    0    5.85e-01
2002 08 16  0050    52502    3000      0    8.86e-01    0    5.72e-01
2002 08 16  0055    52502    3300      0    9.23e-01    0    6.04e-01
2002 08 16  0100    52502    3600      0    9.15e-01    0    5.90e-01
2002 08 16  0105    52502    3900      0    9.27e-01    0    6.06e-01
2002 08 16  0110    52502    4200      0    9.14e-01    0    6.02e-01
2002 08 16  0115    52502    4500      0    9.30e-01    0    6.12e-01
2002 08 16  0120    52502    4800      0    9.21e-01    0    5.99e-01
2002 08 16  0125    52502    5100      0    9.09e-01    0    5.88e-01
2002 08 16  0130    52502    5400      0    9.23e-01    0    6.06e-01
2002 08 16  0135    52502    5700      0    8.94e-01    0    5.74e-01
2002 08 16  0140    52502    6000      0    8.92e-01    0    5.81e-01
2002 08 16  0145    52502    6300      0    9.04e-01    0    5.92e-01
2002 08 16  0150    52502    6600      0    8.78e-01    0    5.79e-01
2002 08 16  0155    52502    6900      0    9.23e-01    0    6.06e-01
2002 08 16  0200    52502    7200      0    8.73e-01    0    5.82e-01
2002 08 16  0205    52502    7500      0    8.59e-01    0    5.54e-01
2002 08 16  0210    52502    7800      0    9.03e-01    0    5.93e-01
2002 08 16  0215    52502    8100      0    8.94e-01    0    5.84e-01
2002 08 16  0220    52502    8400      0    9.05e-01    0    5.96e-01
2002 08 16  0225    52502    8700      0    8.57e-01    0    5.62e-01
2002 08 16  0230    52502    9000      0    8.81e-01    0    5.81e-01
2002 08 16  0235    52502    9300      0    8.64e-01    0    5.66e-01
2002 08 16  0240    52502    9600      0    9.03e-01    0    5.88e-01
2002 08 16  0245    52502    9900      0    9.04e-01    0    6.02e-01
2002 08 16  0250    52502   10200      0    8.66e-01    0    5.69e-01
