:Data_list: 20040614_ace_swepam_1m.txt
:Created: 2004 Jun 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 14  0000   53170       0    0        1.0      354.2     5.55e+04
2004 06 14  0001   53170      60    0        0.9      356.5     5.18e+04
2004 06 14  0002   53170     120    0        1.1      352.2     5.59e+04
2004 06 14  0003   53170     180    0        1.3      350.2     5.83e+04
2004 06 14  0004   53170     240    0        1.2      349.6     5.96e+04
2004 06 14  0005   53170     300    0        0.9      354.0     5.93e+04
2004 06 14  0006   53170     360    0        1.0      352.1     5.91e+04
2004 06 14  0007   53170     420    0        1.1      354.1     5.24e+04
2004 06 14  0008   53170     480    0        1.1      348.1     7.05e+04
2004 06 14  0009   53170     540    0        1.0      352.7     6.49e+04
2004 06 14  0010   53170     600    0        1.1      352.5     5.06e+04
2004 06 14  0011   53170     660    0        1.1      350.3     5.55e+04
2004 06 14  0012   53170     720    0        1.1      350.3     5.55e+04
2004 06 14  0013   53170     780    0        1.1      349.9     5.69e+04
2004 06 14  0014   53170     840    0        1.0      351.9     5.53e+04
2004 06 14  0015   53170     900    0        1.0      350.3     5.19e+04
2004 06 14  0016   53170     960    0        1.0      354.1     5.30e+04
2004 06 14  0017   53170    1020    0        1.0      354.7     4.94e+04
2004 06 14  0018   53170    1080    0        1.1      350.1     6.05e+04
2004 06 14  0019   53170    1140    0        0.9      354.8     4.55e+04
2004 06 14  0020   53170    1200    0        1.0      352.4     4.91e+04
2004 06 14  0021   53170    1260    0        0.9      357.8     4.91e+04
2004 06 14  0022   53170    1320    0        1.0      356.3     4.64e+04
2004 06 14  0023   53170    1380    0        0.9      358.1     4.05e+04
2004 06 14  0024   53170    1440    0        1.1      352.0     4.54e+04
2004 06 14  0025   53170    1500    0        1.0      352.4     4.40e+04
2004 06 14  0026   53170    1560    0        1.0      352.4     4.59e+04
2004 06 14  0027   53170    1620    0        1.3      347.5     4.27e+04
2004 06 14  0028   53170    1680    0        1.3      347.5     4.27e+04
2004 06 14  0029   53170    1740    0        1.1      352.6     4.46e+04
2004 06 14  0030   53170    1800    9    -9999.9    -9999.9    -1.00e+05
2004 06 14  0031   53170    1860    0        1.1      355.1     4.41e+04
2004 06 14  0032   53170    1920    0        1.1      350.0     5.36e+04
2004 06 14  0033   53170    1980    0        1.0      355.7     5.03e+04
2004 06 14  0034   53170    2040    0        1.0      353.7     4.38e+04
2004 06 14  0035   53170    2100    0        1.1      347.6     5.98e+04
2004 06 14  0036   53170    2160    0        0.8      351.3     5.48e+04
2004 06 14  0037   53170    2220    0        1.1      353.9     5.35e+04
2004 06 14  0038   53170    2280    0        1.2      350.1     4.95e+04
2004 06 14  0039   53170    2340    0        1.1      351.4     4.74e+04
2004 06 14  0040   53170    2400    0        1.0      355.0     4.71e+04
2004 06 14  0041   53170    2460    0        1.1      345.3     6.68e+04
2004 06 14  0042   53170    2520    0        1.0      345.1     5.48e+04
2004 06 14  0043   53170    2580    0        1.2      358.5     4.48e+04
2004 06 14  0044   53170    2640    0        1.2      358.5     4.48e+04
2004 06 14  0045   53170    2700    0        0.9      359.9     4.16e+04
2004 06 14  0046   53170    2760    0        1.1      352.8     5.62e+04
2004 06 14  0047   53170    2820    0        1.2      352.2     5.75e+04
2004 06 14  0048   53170    2880    0        1.1      356.4     4.87e+04
2004 06 14  0049   53170    2940    0        0.9      358.4     4.81e+04
2004 06 14  0050   53170    3000    0        0.9      358.6     3.76e+04
2004 06 14  0051   53170    3060    0        1.4      347.6     4.60e+04
2004 06 14  0052   53170    3120    0        1.1      357.2     5.14e+04
2004 06 14  0053   53170    3180    0        1.1      353.0     5.98e+04
2004 06 14  0054   53170    3240    0        1.0      356.6     5.13e+04
2004 06 14  0055   53170    3300    0        1.1      354.9     5.42e+04
2004 06 14  0056   53170    3360    0        1.0      356.2     6.10e+04
2004 06 14  0057   53170    3420    0        1.1      356.1     4.85e+04
2004 06 14  0058   53170    3480    0        0.9      354.8     5.81e+04
2004 06 14  0059   53170    3540    0        1.1      352.7     6.46e+04
2004 06 14  0100   53170    3600    0        1.1      352.7     6.46e+04
2004 06 14  0101   53170    3660    0        1.0      356.7     5.28e+04
2004 06 14  0102   53170    3720    0        1.0      351.2     5.91e+04
2004 06 14  0103   53170    3780    9    -9999.9    -9999.9    -1.00e+05
2004 06 14  0104   53170    3840    0        1.7      340.5     5.04e+04
2004 06 14  0105   53170    3900    0        1.0      343.0     5.07e+04
2004 06 14  0106   53170    3960    0        1.3      342.8     5.44e+04
2004 06 14  0107   53170    4020    0        1.0      344.9     5.10e+04
2004 06 14  0108   53170    4080    0        1.1      344.6     6.01e+04
2004 06 14  0109   53170    4140    0        1.2      345.7     6.00e+04
2004 06 14  0110   53170    4200    0        1.5      336.8     4.74e+04
2004 06 14  0111   53170    4260    0        1.0      335.9     5.31e+04
2004 06 14  0112   53170    4320    0        1.0      338.1     5.65e+04
2004 06 14  0113   53170    4380    0        1.2      334.9     5.06e+04
2004 06 14  0114   53170    4440    0        1.0      341.1     4.81e+04
2004 06 14  0115   53170    4500    0        1.3      336.3     6.00e+04
2004 06 14  0116   53170    4560    0        1.3      336.3     6.00e+04
2004 06 14  0117   53170    4620    0        1.3      338.2     4.47e+04
2004 06 14  0118   53170    4680    0        1.6      332.6     4.59e+04
2004 06 14  0119   53170    4740    0        1.2      340.7     4.27e+04
2004 06 14  0120   53170    4800    0        1.2      324.7     3.48e+04
2004 06 14  0121   53170    4860    0        1.3      325.1     2.84e+04
2004 06 14  0122   53170    4920    0        1.5      326.1     3.96e+04
2004 06 14  0123   53170    4980    0        2.2      326.7     3.63e+04
2004 06 14  0124   53170    5040    0        1.6      331.4     3.40e+04
2004 06 14  0125   53170    5100    0        1.0      334.6     5.06e+04
2004 06 14  0126   53170    5160    0        1.3      330.5     4.35e+04
2004 06 14  0127   53170    5220    0        1.7      328.8     3.98e+04
2004 06 14  0128   53170    5280    0        1.4      329.8     3.79e+04
2004 06 14  0129   53170    5340    0        1.4      329.5     3.97e+04
2004 06 14  0130   53170    5400    0        1.4      328.9     4.34e+04
2004 06 14  0131   53170    5460    0        1.1      333.2     3.90e+04
2004 06 14  0132   53170    5520    0        1.1      333.2     3.90e+04
2004 06 14  0133   53170    5580    0        1.4      329.1     3.97e+04
2004 06 14  0134   53170    5640    0        1.8      327.6     3.01e+04
2004 06 14  0135   53170    5700    0        1.6      324.7     3.06e+04
2004 06 14  0136   53170    5760    9    -9999.9    -9999.9    -1.00e+05
2004 06 14  0137   53170    5820    0        1.6      331.2     4.11e+04
2004 06 14  0138   53170    5880    0        1.2      333.6     4.13e+04
2004 06 14  0139   53170    5940    0        1.3      334.2     3.76e+04
2004 06 14  0140   53170    6000    0        1.1      334.2     4.80e+04
2004 06 14  0141   53170    6060    0        1.4      332.8     4.22e+04
2004 06 14  0142   53170    6120    0        1.1      336.6     4.63e+04
2004 06 14  0143   53170    6180    0        1.4      333.9     4.26e+04
2004 06 14  0144   53170    6240    0        1.1      337.1     3.93e+04
2004 06 14  0145   53170    6300    0        1.4      334.0     4.00e+04
2004 06 14  0146   53170    6360    0        1.1      334.3     4.25e+04
2004 06 14  0147   53170    6420    0        1.4      332.6     4.31e+04
2004 06 14  0148   53170    6480    0        1.4      332.6     4.31e+04
2004 06 14  0149   53170    6540    0        0.8      339.1     5.24e+04
2004 06 14  0150   53170    6600    0        1.5      330.2     4.15e+04
2004 06 14  0151   53170    6660    0        1.1      333.7     5.66e+04
2004 06 14  0152   53170    6720    0        1.5      331.8     4.09e+04
2004 06 14  0153   53170    6780    0        0.9      336.4     3.84e+04
2004 06 14  0154   53170    6840    0        1.7      327.6     3.97e+04
2004 06 14  0155   53170    6900    0        1.5      327.7     3.81e+04
2004 06 14  0156   53170    6960    0        1.6      328.9     3.56e+04
2004 06 14  0157   53170    7020    0        1.2      330.9     5.12e+04
2004 06 14  0158   53170    7080    0        1.7      328.4     3.35e+04
2004 06 14  0159   53170    7140    0        1.9      325.4     2.99e+04
2004 06 14  0200   53170    7200    0        1.9      326.0     3.31e+04
