:Data_list: 20010909_ace_sis_5m.txt
:Created: 2001 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 09  0000    52161       0      0    7.98e-01    0    5.53e-01
2001 09 09  0005    52161     300      0    8.12e-01    0    5.65e-01
2001 09 09  0010    52161     600      0    8.41e-01    0    5.83e-01
2001 09 09  0015    52161     900      0    8.40e-01    0    5.89e-01
2001 09 09  0020    52161    1200      0    8.25e-01    0    5.80e-01
2001 09 09  0025    52161    1500      0    8.21e-01    0    5.73e-01
2001 09 09  0030    52161    1800      0    8.21e-01    0    5.78e-01
2001 09 09  0035    52161    2100      0    8.26e-01    0    5.78e-01
2001 09 09  0040    52161    2400      0    8.20e-01    0    5.64e-01
2001 09 09  0045    52161    2700      0    8.07e-01    0    5.63e-01
2001 09 09  0050    52161    3000      0    8.32e-01    0    5.79e-01
2001 09 09  0055    52161    3300      0    8.02e-01    0    5.57e-01
2001 09 09  0100    52161    3600      0    8.15e-01    0    5.70e-01
2001 09 09  0105    52161    3900      0    8.40e-01    0    5.81e-01
2001 09 09  0110    52161    4200      0    8.19e-01    0    5.70e-01
2001 09 09  0115    52161    4500      0    8.13e-01    0    5.72e-01
2001 09 09  0120    52161    4800      0    8.21e-01    0    5.68e-01
2001 09 09  0125    52161    5100      0    8.17e-01    0    5.79e-01
2001 09 09  0130    52161    5400      0    8.16e-01    0    5.68e-01
2001 09 09  0135    52161    5700      0    8.26e-01    0    5.77e-01
2001 09 09  0140    52161    6000      0    8.12e-01    0    5.69e-01
2001 09 09  0145    52161    6300      0    8.34e-01    0    5.83e-01
2001 09 09  0150    52161    6600      0    8.02e-01    0    5.52e-01
2001 09 09  0155    52161    6900      0    7.95e-01    0    5.56e-01
2001 09 09  0200    52161    7200      0    7.99e-01    0    5.59e-01
2001 09 09  0205    52161    7500      0    8.61e-01    0    6.02e-01
2001 09 09  0210    52161    7800      0    8.12e-01    0    5.70e-01
2001 09 09  0215    52161    8100      0    8.12e-01    0    5.69e-01
2001 09 09  0220    52161    8400      0    8.01e-01    0    5.60e-01
2001 09 09  0225    52161    8700      0    7.91e-01    0    5.50e-01
2001 09 09  0230    52161    9000      0    7.99e-01    0    5.58e-01
2001 09 09  0235    52161    9300      0    8.29e-01    0    5.82e-01
2001 09 09  0240    52161    9600      0    8.02e-01    0    5.59e-01
2001 09 09  0245    52161    9900      0    7.93e-01    0    5.53e-01
2001 09 09  0250    52161   10200      0    8.04e-01    0    5.62e-01
2001 09 09  0255    52161   10500      0    8.22e-01    0    5.71e-01
2001 09 09  0300    52161   10800      0    8.24e-01    0    5.79e-01
2001 09 09  0305    52161   11100      0    8.02e-01    0    5.63e-01
2001 09 09  0310    52161   11400      0    8.12e-01    0    5.66e-01
2001 09 09  0315    52161   11700      0    8.11e-01    0    5.60e-01
2001 09 09  0320    52161   12000      0    7.93e-01    0    5.51e-01
2001 09 09  0325    52161   12300      0    8.49e-01    0    5.95e-01
2001 09 09  0330    52161   12600      0    8.08e-01    0    5.68e-01
2001 09 09  0335    52161   12900      0    7.96e-01    0    5.47e-01
2001 09 09  0340    52161   13200      0    8.07e-01    0    5.60e-01
2001 09 09  0345    52161   13500      0    8.07e-01    0    5.58e-01
2001 09 09  0350    52161   13800      0    7.99e-01    0    5.56e-01
2001 09 09  0355    52161   14100      0    8.18e-01    0    5.70e-01
2001 09 09  0400    52161   14400      0    8.14e-01    0    5.71e-01
2001 09 09  0405    52161   14700      0    8.17e-01    0    5.71e-01
2001 09 09  0410    52161   15000      0    8.21e-01    0    5.74e-01
2001 09 09  0415    52161   15300      0    8.11e-01    0    5.66e-01
2001 09 09  0420    52161   15600      0    8.10e-01    0    5.69e-01
2001 09 09  0425    52161   15900      0    8.26e-01    0    5.83e-01
2001 09 09  0430    52161   16200      0    8.02e-01    0    5.60e-01
2001 09 09  0435    52161   16500      0    8.15e-01    0    5.69e-01
2001 09 09  0440    52161   16800      0    7.99e-01    0    5.56e-01
2001 09 09  0445    52161   17100      0    7.82e-01    0    5.35e-01
2001 09 09  0450    52161   17400      0    8.20e-01    0    5.72e-01
2001 09 09  0455    52161   17700      0    8.12e-01    0    5.71e-01
2001 09 09  0500    52161   18000      0    8.32e-01    0    5.81e-01
2001 09 09  0505    52161   18300      0    8.11e-01    0    5.69e-01
2001 09 09  0510    52161   18600      0    8.31e-01    0    5.76e-01
2001 09 09  0515    52161   18900      0    8.02e-01    0    5.55e-01
2001 09 09  0520    52161   19200      0    8.01e-01    0    5.59e-01
2001 09 09  0525    52161   19500      0    8.15e-01    0    5.66e-01
2001 09 09  0530    52161   19800      0    8.10e-01    0    5.64e-01
2001 09 09  0535    52161   20100      0    8.00e-01    0    5.59e-01
2001 09 09  0540    52161   20400      0    8.29e-01    0    5.76e-01
2001 09 09  0545    52161   20700      0    8.24e-01    0    5.80e-01
2001 09 09  0550    52161   21000      0    8.22e-01    0    5.79e-01
2001 09 09  0555    52161   21300      0    8.31e-01    0    5.76e-01
2001 09 09  0600    52161   21600      0    7.96e-01    0    5.56e-01
2001 09 09  0605    52161   21900      0    8.48e-01    0    5.90e-01
2001 09 09  0610    52161   22200      0    8.23e-01    0    5.74e-01
2001 09 09  0615    52161   22500      0    7.97e-01    0    5.50e-01
2001 09 09  0620    52161   22800      0    8.27e-01    0    5.78e-01
2001 09 09  0625    52161   23100      0    8.16e-01    0    5.72e-01
2001 09 09  0630    52161   23400      0    8.07e-01    0    5.63e-01
2001 09 09  0635    52161   23700      0    7.95e-01    0    5.55e-01
2001 09 09  0640    52161   24000      0    7.99e-01    0    5.57e-01
2001 09 09  0645    52161   24300      0    8.22e-01    0    5.73e-01
2001 09 09  0650    52161   24600      0    8.27e-01    0    5.76e-01
2001 09 09  0655    52161   24900      0    8.19e-01    0    5.69e-01
2001 09 09  0700    52161   25200      0    8.66e-01    0    6.03e-01
2001 09 09  0705    52161   25500      0    8.32e-01    0    5.81e-01
2001 09 09  0710    52161   25800      0    8.02e-01    0    5.54e-01
2001 09 09  0715    52161   26100      0    8.21e-01    0    5.72e-01
2001 09 09  0720    52161   26400      0    8.10e-01    0    5.63e-01
2001 09 09  0725    52161   26700      0    8.24e-01    0    5.75e-01
2001 09 09  0730    52161   27000      0    7.66e-01    0    5.33e-01
2001 09 09  0735    52161   27300      0    7.98e-01    0    5.60e-01
2001 09 09  0740    52161   27600      0    8.16e-01    0    5.66e-01
2001 09 09  0745    52161   27900      0    8.30e-01    0    5.74e-01
2001 09 09  0750    52161   28200      0    8.06e-01    0    5.61e-01
2001 09 09  0755    52161   28500      0    7.96e-01    0    5.61e-01
2001 09 09  0800    52161   28800      0    8.26e-01    0    5.81e-01
2001 09 09  0805    52161   29100      0    8.11e-01    0    5.72e-01
2001 09 09  0810    52161   29400      0    8.37e-01    0    5.83e-01
