:Data_list: 20060805_ace_sis_5m.txt
:Created: 2006 Aug 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 08 05  0000    53952       0      0    1.64e+00    0    1.15e+00
2006 08 05  0005    53952     300      0    1.65e+00    0    1.15e+00
2006 08 05  0010    53952     600      0    1.63e+00    0    1.14e+00
2006 08 05  0015    53952     900      0    1.66e+00    0    1.15e+00
2006 08 05  0020    53952    1200      0    1.62e+00    0    1.14e+00
2006 08 05  0025    53952    1500      0    1.65e+00    0    1.15e+00
2006 08 05  0030    53952    1800      0    1.63e+00    0    1.14e+00
2006 08 05  0035    53952    2100      0    1.66e+00    0    1.17e+00
2006 08 05  0040    53952    2400      9   -1.00e+05    9   -1.00e+05
2006 08 05  0045    53952    2700      0    1.65e+00    0    1.16e+00
2006 08 05  0050    53952    3000      0    1.65e+00    0    1.15e+00
2006 08 05  0055    53952    3300      0    1.64e+00    0    1.15e+00
2006 08 05  0100    53952    3600      0    1.63e+00    0    1.14e+00
2006 08 05  0105    53952    3900      0    1.66e+00    0    1.16e+00
2006 08 05  0110    53952    4200      0    1.62e+00    0    1.13e+00
2006 08 05  0115    53952    4500      0    1.67e+00    0    1.18e+00
2006 08 05  0120    53952    4800      0    1.67e+00    0    1.18e+00
2006 08 05  0125    53952    5100      0    1.66e+00    0    1.16e+00
2006 08 05  0130    53952    5400      0    1.66e+00    0    1.17e+00
2006 08 05  0135    53952    5700      0    1.68e+00    0    1.18e+00
2006 08 05  0140    53952    6000      0    1.63e+00    0    1.14e+00
2006 08 05  0145    53952    6300      0    1.67e+00    0    1.17e+00
2006 08 05  0150    53952    6600      0    1.65e+00    0    1.17e+00
2006 08 05  0155    53952    6900      0    1.65e+00    0    1.17e+00
