:Data_list: 20030716_ace_sis_5m.txt
:Created: 2003 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 16  0000    52836       0      0    7.74e-01    0    5.49e-01
2003 07 16  0005    52836     300      0    7.87e-01    0    5.51e-01
2003 07 16  0010    52836     600      0    8.07e-01    0    5.68e-01
2003 07 16  0015    52836     900      0    8.02e-01    0    5.67e-01
2003 07 16  0020    52836    1200      0    7.67e-01    0    5.34e-01
2003 07 16  0025    52836    1500      0    7.83e-01    0    5.52e-01
2003 07 16  0030    52836    1800      0    7.88e-01    0    5.55e-01
2003 07 16  0035    52836    2100      0    7.84e-01    0    5.54e-01
2003 07 16  0040    52836    2400      0    7.99e-01    0    5.62e-01
2003 07 16  0045    52836    2700      0    7.95e-01    0    5.60e-01
2003 07 16  0050    52836    3000      0    7.93e-01    0    5.54e-01
2003 07 16  0055    52836    3300      0    7.74e-01    0    5.46e-01
2003 07 16  0100    52836    3600      0    7.92e-01    0    5.53e-01
2003 07 16  0105    52836    3900      0    7.91e-01    0    5.59e-01
2003 07 16  0110    52836    4200      0    7.85e-01    0    5.57e-01
2003 07 16  0115    52836    4500      0    7.73e-01    0    5.39e-01
2003 07 16  0120    52836    4800      0    7.71e-01    0    5.41e-01
2003 07 16  0125    52836    5100      0    7.63e-01    0    5.35e-01
2003 07 16  0130    52836    5400      0    7.93e-01    0    5.63e-01
2003 07 16  0135    52836    5700      0    7.96e-01    0    5.65e-01
2003 07 16  0140    52836    6000      0    7.84e-01    0    5.47e-01
