:Data_list: 20020129_ace_sis_5m.txt
:Created: 2002 Jan 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 29  0000    52303       0      0    1.09e+00    0    5.95e-01
2002 01 29  0005    52303     300      0    1.10e+00    0    6.04e-01
2002 01 29  0010    52303     600      0    1.07e+00    0    5.91e-01
2002 01 29  0015    52303     900      0    1.10e+00    0    6.06e-01
2002 01 29  0020    52303    1200      0    1.09e+00    0    6.19e-01
2002 01 29  0025    52303    1500      0    1.11e+00    0    6.18e-01
2002 01 29  0030    52303    1800      0    1.09e+00    0    5.92e-01
2002 01 29  0035    52303    2100      0    1.08e+00    0    5.91e-01
2002 01 29  0040    52303    2400      0    1.09e+00    0    6.07e-01
2002 01 29  0045    52303    2700      0    1.08e+00    0    5.93e-01
2002 01 29  0050    52303    3000      0    1.06e+00    0    5.99e-01
2002 01 29  0055    52303    3300      0    1.10e+00    0    6.09e-01
2002 01 29  0100    52303    3600      0    1.09e+00    0    5.99e-01
2002 01 29  0105    52303    3900      0    1.13e+00    0    6.23e-01
2002 01 29  0110    52303    4200      0    1.10e+00    0    6.01e-01
2002 01 29  0115    52303    4500      0    1.11e+00    0    6.20e-01
2002 01 29  0120    52303    4800      9   -1.00e+05    9   -1.00e+05
2002 01 29  0125    52303    5100      9   -1.00e+05    9   -1.00e+05
2002 01 29  0130    52303    5400      9   -1.00e+05    9   -1.00e+05
2002 01 29  0135    52303    5700      9   -1.00e+05    9   -1.00e+05
2002 01 29  0140    52303    6000      9   -1.00e+05    9   -1.00e+05
2002 01 29  0145    52303    6300      9   -1.00e+05    9   -1.00e+05
2002 01 29  0150    52303    6600      9   -1.00e+05    9   -1.00e+05
2002 01 29  0155    52303    6900      9   -1.00e+05    9   -1.00e+05
2002 01 29  0200    52303    7200      9   -1.00e+05    9   -1.00e+05
2002 01 29  0205    52303    7500      9   -1.00e+05    9   -1.00e+05
2002 01 29  0210    52303    7800      0    1.06e+00    0    5.87e-01
2002 01 29  0215    52303    8100      0    1.07e+00    0    5.94e-01
2002 01 29  0220    52303    8400      0    1.07e+00    0    6.03e-01
2002 01 29  0225    52303    8700      0    1.08e+00    0    6.08e-01
2002 01 29  0230    52303    9000      0    1.07e+00    0    5.93e-01
2002 01 29  0235    52303    9300      0    1.08e+00    0    6.11e-01
2002 01 29  0240    52303    9600      0    1.08e+00    0    5.95e-01
2002 01 29  0245    52303    9900      0    1.07e+00    0    6.02e-01
2002 01 29  0250    52303   10200      0    1.09e+00    0    6.11e-01
2002 01 29  0255    52303   10500      0    1.09e+00    0    5.96e-01
2002 01 29  0300    52303   10800      0    1.10e+00    0    6.23e-01
2002 01 29  0305    52303   11100      0    1.06e+00    0    5.84e-01
2002 01 29  0310    52303   11400      0    1.08e+00    0    6.02e-01
2002 01 29  0315    52303   11700      0    1.07e+00    0    5.96e-01
2002 01 29  0320    52303   12000      0    1.06e+00    0    5.90e-01
2002 01 29  0325    52303   12300      0    1.08e+00    0    6.00e-01
2002 01 29  0330    52303   12600      0    1.08e+00    0    5.97e-01
2002 01 29  0335    52303   12900      0    1.09e+00    0    5.99e-01
2002 01 29  0340    52303   13200      0    1.10e+00    0    6.13e-01
2002 01 29  0345    52303   13500      0    1.08e+00    0    5.95e-01
2002 01 29  0350    52303   13800      0    1.08e+00    0    6.02e-01
2002 01 29  0355    52303   14100      0    1.09e+00    0    6.14e-01
2002 01 29  0400    52303   14400      0    1.07e+00    0    5.88e-01
2002 01 29  0405    52303   14700      0    1.07e+00    0    5.84e-01
2002 01 29  0410    52303   15000      0    1.09e+00    0    5.97e-01
2002 01 29  0415    52303   15300      0    1.08e+00    0    6.01e-01
2002 01 29  0420    52303   15600      0    1.05e+00    0    5.81e-01
2002 01 29  0425    52303   15900      0    1.08e+00    0    5.99e-01
2002 01 29  0430    52303   16200      0    1.09e+00    0    6.09e-01
2002 01 29  0435    52303   16500      0    1.10e+00    0    6.04e-01
2002 01 29  0440    52303   16800      0    1.08e+00    0    6.08e-01
2002 01 29  0445    52303   17100      0    1.07e+00    0    5.93e-01
2002 01 29  0450    52303   17400      0    1.08e+00    0    5.92e-01
2002 01 29  0455    52303   17700      9   -1.00e+05    9   -1.00e+05
2002 01 29  0500    52303   18000      9   -1.00e+05    9   -1.00e+05
2002 01 29  0505    52303   18300      9   -1.00e+05    9   -1.00e+05
2002 01 29  0510    52303   18600      9   -1.00e+05    9   -1.00e+05
2002 01 29  0515    52303   18900      9   -1.00e+05    9   -1.00e+05
2002 01 29  0520    52303   19200      9   -1.00e+05    9   -1.00e+05
2002 01 29  0525    52303   19500      9   -1.00e+05    9   -1.00e+05
2002 01 29  0530    52303   19800      9   -1.00e+05    9   -1.00e+05
2002 01 29  0535    52303   20100      9   -1.00e+05    9   -1.00e+05
2002 01 29  0540    52303   20400      9   -1.00e+05    9   -1.00e+05
2002 01 29  0545    52303   20700      0    1.06e+00    0    6.00e-01
2002 01 29  0550    52303   21000      0    1.04e+00    0    5.84e-01
2002 01 29  0555    52303   21300      0    1.05e+00    0    5.83e-01
2002 01 29  0600    52303   21600      0    1.06e+00    0    5.90e-01
2002 01 29  0605    52303   21900      0    1.09e+00    0    6.19e-01
2002 01 29  0610    52303   22200      0    1.03e+00    0    5.69e-01
2002 01 29  0615    52303   22500      0    1.05e+00    0    5.98e-01
2002 01 29  0620    52303   22800      0    1.05e+00    0    5.92e-01
2002 01 29  0625    52303   23100      0    1.06e+00    0    5.98e-01
2002 01 29  0630    52303   23400      0    1.08e+00    0    6.18e-01
2002 01 29  0635    52303   23700      0    1.04e+00    0    5.79e-01
2002 01 29  0640    52303   24000      0    1.06e+00    0    5.97e-01
2002 01 29  0645    52303   24300      0    1.06e+00    0    5.89e-01
2002 01 29  0650    52303   24600      0    1.05e+00    0    5.99e-01
2002 01 29  0655    52303   24900      0    1.06e+00    0    6.03e-01
2002 01 29  0700    52303   25200      0    1.07e+00    0    6.04e-01
2002 01 29  0705    52303   25500      0    1.03e+00    0    5.81e-01
2002 01 29  0710    52303   25800      0    1.06e+00    0    5.94e-01
2002 01 29  0715    52303   26100      0    1.06e+00    0    6.06e-01
2002 01 29  0720    52303   26400      0    1.02e+00    0    5.81e-01
2002 01 29  0725    52303   26700      0    1.03e+00    0    5.82e-01
2002 01 29  0730    52303   27000      0    1.02e+00    0    5.80e-01
2002 01 29  0735    52303   27300      0    1.05e+00    0    5.99e-01
2002 01 29  0740    52303   27600      0    1.04e+00    0    5.96e-01
2002 01 29  0745    52303   27900      0    1.04e+00    0    5.96e-01
2002 01 29  0750    52303   28200      0    1.05e+00    0    6.07e-01
2002 01 29  0755    52303   28500      0    1.00e+00    0    5.74e-01
2002 01 29  0800    52303   28800      0    1.03e+00    0    5.90e-01
2002 01 29  0805    52303   29100      0    1.05e+00    0    6.04e-01
2002 01 29  0810    52303   29400      0    1.06e+00    0    6.11e-01
2002 01 29  0815    52303   29700      0    1.05e+00    0    5.97e-01
2002 01 29  0820    52303   30000      0    1.03e+00    0    5.88e-01
2002 01 29  0825    52303   30300      0    1.03e+00    0    5.97e-01
2002 01 29  0830    52303   30600      0    1.07e+00    0    6.16e-01
2002 01 29  0835    52303   30900      0    1.06e+00    0    6.01e-01
2002 01 29  0840    52303   31200      0    1.06e+00    0    5.93e-01
2002 01 29  0845    52303   31500      0    1.05e+00    0    5.93e-01
2002 01 29  0850    52303   31800      0    1.04e+00    0    5.87e-01
2002 01 29  0855    52303   32100      0    1.03e+00    0    5.76e-01
2002 01 29  0900    52303   32400      0    1.04e+00    0    5.90e-01
2002 01 29  0905    52303   32700      0    1.05e+00    0    5.94e-01
2002 01 29  0910    52303   33000      0    1.03e+00    0    5.88e-01
2002 01 29  0915    52303   33300      0    1.01e+00    0    5.70e-01
2002 01 29  0920    52303   33600      0    1.05e+00    0    5.88e-01
2002 01 29  0925    52303   33900      0    1.07e+00    0    6.21e-01
2002 01 29  0930    52303   34200      0    1.03e+00    0    5.90e-01
2002 01 29  0935    52303   34500      0    1.04e+00    0    5.93e-01
2002 01 29  0940    52303   34800      0    1.07e+00    0    6.23e-01
2002 01 29  0945    52303   35100      0    1.02e+00    0    5.82e-01
2002 01 29  0950    52303   35400      0    1.06e+00    0    5.93e-01
2002 01 29  0955    52303   35700      0    1.03e+00    0    5.75e-01
2002 01 29  1000    52303   36000      0    1.04e+00    0    6.00e-01
2002 01 29  1005    52303   36300      0    1.06e+00    0    6.04e-01
2002 01 29  1010    52303   36600      0    1.06e+00    0    6.04e-01
2002 01 29  1015    52303   36900      0    1.07e+00    0    6.23e-01
2002 01 29  1020    52303   37200      0    1.04e+00    0    5.92e-01
2002 01 29  1025    52303   37500      0    1.06e+00    0    6.09e-01
2002 01 29  1030    52303   37800      0    1.04e+00    0    5.89e-01
2002 01 29  1035    52303   38100      0    1.05e+00    0    6.06e-01
2002 01 29  1040    52303   38400      0    1.04e+00    0    5.97e-01
2002 01 29  1045    52303   38700      0    1.06e+00    0    6.10e-01
2002 01 29  1050    52303   39000      0    1.03e+00    0    5.80e-01
2002 01 29  1055    52303   39300      0    1.05e+00    0    5.95e-01
2002 01 29  1100    52303   39600      0    1.05e+00    0    6.03e-01
2002 01 29  1105    52303   39900      0    1.06e+00    0    6.08e-01
2002 01 29  1110    52303   40200      0    1.05e+00    0    5.91e-01
2002 01 29  1115    52303   40500      0    1.04e+00    0    5.94e-01
2002 01 29  1120    52303   40800      0    1.03e+00    0    5.93e-01
2002 01 29  1125    52303   41100      0    1.04e+00    0    5.89e-01
2002 01 29  1130    52303   41400      0    1.03e+00    0    5.82e-01
2002 01 29  1135    52303   41700      0    1.03e+00    0    5.98e-01
2002 01 29  1140    52303   42000      0    1.04e+00    0    6.02e-01
2002 01 29  1145    52303   42300      0    1.05e+00    0    6.14e-01
2002 01 29  1150    52303   42600      0    1.04e+00    0    5.84e-01
2002 01 29  1155    52303   42900      0    1.04e+00    0    5.88e-01
2002 01 29  1200    52303   43200      0    1.03e+00    0    5.84e-01
2002 01 29  1205    52303   43500      0    1.04e+00    0    5.87e-01
2002 01 29  1210    52303   43800      0    1.04e+00    0    5.92e-01
2002 01 29  1215    52303   44100      0    1.06e+00    0    6.01e-01
2002 01 29  1220    52303   44400      0    1.04e+00    0    5.93e-01
2002 01 29  1225    52303   44700      0    1.04e+00    0    5.99e-01
2002 01 29  1230    52303   45000      0    1.02e+00    0    5.91e-01
2002 01 29  1235    52303   45300      0    1.00e+00    0    5.80e-01
2002 01 29  1240    52303   45600      0    9.95e-01    0    5.76e-01
2002 01 29  1245    52303   45900      0    1.05e+00    0    6.12e-01
2002 01 29  1250    52303   46200      0    1.02e+00    0    5.91e-01
2002 01 29  1255    52303   46500      0    1.06e+00    0    6.07e-01
2002 01 29  1300    52303   46800      0    1.03e+00    0    6.01e-01
2002 01 29  1305    52303   47100      0    1.02e+00    0    5.91e-01
2002 01 29  1310    52303   47400      0    1.01e+00    0    5.87e-01
2002 01 29  1315    52303   47700      0    1.01e+00    0    5.82e-01
2002 01 29  1320    52303   48000      0    1.02e+00    0    5.87e-01
2002 01 29  1325    52303   48300      0    1.02e+00    0    5.87e-01
2002 01 29  1330    52303   48600      0    1.01e+00    0    5.84e-01
2002 01 29  1335    52303   48900      0    1.00e+00    0    5.85e-01
