:Data_list: 20040412_ace_swepam_1m.txt
:Created: 2004 Apr 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 12  0000   53107       0    0        1.6      461.1     1.02e+05
2004 04 12  0001   53107      60    0        2.0      463.4     1.05e+05
2004 04 12  0002   53107     120    0        2.1      460.3     1.05e+05
2004 04 12  0003   53107     180    0        2.6      460.9     7.85e+04
2004 04 12  0004   53107     240    0        1.7      459.3     8.49e+04
2004 04 12  0005   53107     300    0        2.8      461.1     6.12e+04
2004 04 12  0006   53107     360    0        2.7      460.6     6.78e+04
2004 04 12  0007   53107     420    0        2.4      460.0     8.88e+04
2004 04 12  0008   53107     480    0        2.4      460.0     8.88e+04
2004 04 12  0009   53107     540    0        2.5      459.4     8.95e+04
2004 04 12  0010   53107     600    0        2.7      460.1     9.76e+04
2004 04 12  0011   53107     660    0        2.5      459.3     8.27e+04
2004 04 12  0012   53107     720    0        2.6      458.7     8.42e+04
2004 04 12  0013   53107     780    0        2.7      455.5     7.48e+04
2004 04 12  0014   53107     840    0        2.7      460.4     7.16e+04
2004 04 12  0015   53107     900    0        3.2      458.1     6.47e+04
2004 04 12  0016   53107     960    0        2.2      460.0     8.32e+04
2004 04 12  0017   53107    1020    0        2.9      456.9     5.89e+04
2004 04 12  0018   53107    1080    0        2.4      460.0     7.02e+04
2004 04 12  0019   53107    1140    0        3.3      454.6     9.32e+04
2004 04 12  0020   53107    1200    0        3.1      456.5     8.75e+04
2004 04 12  0021   53107    1260    0        2.7      462.2     7.56e+04
2004 04 12  0022   53107    1320    0        3.5      468.6     5.85e+04
2004 04 12  0023   53107    1380    0        2.0      462.5     4.59e+04
2004 04 12  0024   53107    1440    0        2.0      462.5     4.59e+04
2004 04 12  0025   53107    1500    0        2.4      461.3     4.96e+04
2004 04 12  0026   53107    1560    0        3.4      463.5     5.57e+04
2004 04 12  0027   53107    1620    0        2.3      458.1     4.82e+04
2004 04 12  0028   53107    1680    0        2.5      460.6     4.72e+04
2004 04 12  0029   53107    1740    0        3.4      468.6     5.21e+04
2004 04 12  0030   53107    1800    0        2.9      457.8     5.44e+04
2004 04 12  0031   53107    1860    9    -9999.9    -9999.9    -1.00e+05
2004 04 12  0032   53107    1920    0        3.3      449.0     4.51e+04
2004 04 12  0033   53107    1980    0        3.1      450.6     4.51e+04
2004 04 12  0034   53107    2040    0        3.3      450.9     5.08e+04
2004 04 12  0035   53107    2100    0        3.7      448.0     4.92e+04
2004 04 12  0036   53107    2160    0        3.2      453.5     4.27e+04
2004 04 12  0037   53107    2220    0        3.1      451.3     4.36e+04
2004 04 12  0038   53107    2280    0        3.4      447.9     4.47e+04
2004 04 12  0039   53107    2340    0        3.3      453.5     4.62e+04
2004 04 12  0040   53107    2400    0        3.3      453.5     4.62e+04
2004 04 12  0041   53107    2460    0        2.4      460.5     6.17e+04
2004 04 12  0042   53107    2520    0        2.1      457.2     4.71e+04
2004 04 12  0043   53107    2580    0        2.2      457.2     5.28e+04
2004 04 12  0044   53107    2640    0        2.4      457.0     5.23e+04
2004 04 12  0045   53107    2700    0        2.8      460.2     4.79e+04
2004 04 12  0046   53107    2760    0        2.1      459.4     4.65e+04
2004 04 12  0047   53107    2820    0        2.2      463.2     5.26e+04
2004 04 12  0048   53107    2880    0        3.2      444.3     5.48e+04
2004 04 12  0049   53107    2940    0        2.5      453.0     6.02e+04
2004 04 12  0050   53107    3000    0        2.5      454.0     6.13e+04
2004 04 12  0051   53107    3060    0        2.5      456.4     6.06e+04
2004 04 12  0052   53107    3120    0        2.6      454.6     5.48e+04
2004 04 12  0053   53107    3180    0        2.5      460.2     6.80e+04
2004 04 12  0054   53107    3240    0        2.5      458.9     5.74e+04
2004 04 12  0055   53107    3300    0        2.4      463.6     6.13e+04
2004 04 12  0056   53107    3360    0        2.4      463.6     6.13e+04
2004 04 12  0057   53107    3420    0        2.4      461.1     5.89e+04
2004 04 12  0058   53107    3480    0        2.5      463.7     5.76e+04
2004 04 12  0059   53107    3540    0        2.5      463.0     5.51e+04
2004 04 12  0100   53107    3600    0        2.5      458.9     8.84e+04
2004 04 12  0101   53107    3660    0        2.3      464.1     7.55e+04
2004 04 12  0102   53107    3720    0        2.1      465.9     7.37e+04
2004 04 12  0103   53107    3780    0        2.8      460.1     5.54e+04
2004 04 12  0104   53107    3840    9    -9999.9    -9999.9    -1.00e+05
2004 04 12  0105   53107    3900    0        2.6      467.1     6.13e+04
2004 04 12  0106   53107    3960    0        3.7      468.6     6.28e+04
2004 04 12  0107   53107    4020    0        3.7      462.4     5.26e+04
2004 04 12  0108   53107    4080    0        2.7      465.7     5.76e+04
2004 04 12  0109   53107    4140    0        2.6      457.1     4.75e+04
2004 04 12  0110   53107    4200    0        3.0      455.8     5.46e+04
2004 04 12  0111   53107    4260    0        3.8      459.2     6.12e+04
2004 04 12  0112   53107    4320    0        3.8      459.2     6.12e+04
2004 04 12  0113   53107    4380    0        3.6      476.7     7.59e+04
2004 04 12  0114   53107    4440    0        3.4      475.4     8.24e+04
2004 04 12  0115   53107    4500    0        3.3      472.6     6.85e+04
2004 04 12  0116   53107    4560    0        2.7      467.4     6.93e+04
2004 04 12  0117   53107    4620    0        3.5      471.5     6.31e+04
2004 04 12  0118   53107    4680    0        2.9      469.0     6.66e+04
2004 04 12  0119   53107    4740    0        2.7      471.5     7.47e+04
2004 04 12  0120   53107    4800    0        2.6      472.4     8.60e+04
2004 04 12  0121   53107    4860    0        2.9      467.0     5.92e+04
2004 04 12  0122   53107    4920    0        3.1      464.7     5.97e+04
2004 04 12  0123   53107    4980    0        2.4      463.8     6.73e+04
2004 04 12  0124   53107    5040    0        3.7      472.7     7.01e+04
2004 04 12  0125   53107    5100    0        3.7      472.5     6.82e+04
2004 04 12  0126   53107    5160    0        2.9      471.7     9.14e+04
2004 04 12  0127   53107    5220    0        3.5      479.2     9.03e+04
2004 04 12  0128   53107    5280    0        3.5      479.2     9.03e+04
2004 04 12  0129   53107    5340    0        2.5      480.2     9.43e+04
2004 04 12  0130   53107    5400    0        3.3      479.4     8.78e+04
2004 04 12  0131   53107    5460    0        3.5      478.6     9.12e+04
2004 04 12  0132   53107    5520    0        3.1      476.1     8.06e+04
2004 04 12  0133   53107    5580    0        2.9      478.5     1.08e+05
2004 04 12  0134   53107    5640    0        4.2      482.0     1.03e+05
2004 04 12  0135   53107    5700    0        2.5      467.1     9.72e+04
2004 04 12  0136   53107    5760    0        1.7      458.4     4.75e+04
2004 04 12  0137   53107    5820    9    -9999.9    -9999.9    -1.00e+05
2004 04 12  0138   53107    5880    0        2.4      450.0     3.87e+04
2004 04 12  0139   53107    5940    0        2.3      454.2     4.42e+04
2004 04 12  0140   53107    6000    0        2.2      454.1     5.22e+04
2004 04 12  0141   53107    6060    0        2.1      455.6     3.55e+04
2004 04 12  0142   53107    6120    0        2.0      446.0     4.31e+04
2004 04 12  0143   53107    6180    0        1.9      443.4     3.21e+04
2004 04 12  0144   53107    6240    0        1.9      443.4     3.21e+04
2004 04 12  0145   53107    6300    0        1.7      438.2     3.88e+04
2004 04 12  0146   53107    6360    0        2.1      445.4     3.90e+04
2004 04 12  0147   53107    6420    0        1.8      446.1     3.98e+04
2004 04 12  0148   53107    6480    0        2.0      446.4     3.78e+04
2004 04 12  0149   53107    6540    0        2.3      439.8     4.40e+04
2004 04 12  0150   53107    6600    0        1.8      431.7     5.38e+04
2004 04 12  0151   53107    6660    0        1.8      434.9     4.76e+04
2004 04 12  0152   53107    6720    0        1.8      426.5     6.52e+04
2004 04 12  0153   53107    6780    0        2.0      431.4     5.97e+04
2004 04 12  0154   53107    6840    0        1.7      431.6     5.67e+04
2004 04 12  0155   53107    6900    0        2.5      427.9     8.62e+04
2004 04 12  0156   53107    6960    0        2.0      420.7     7.57e+04
2004 04 12  0157   53107    7020    0        2.0      428.0     8.77e+04
2004 04 12  0158   53107    7080    0        2.8      425.6     8.21e+04
2004 04 12  0159   53107    7140    0        2.3      430.4     8.07e+04
2004 04 12  0200   53107    7200    0        2.3      430.4     8.07e+04
2004 04 12  0201   53107    7260    0        2.0      428.9     9.12e+04
2004 04 12  0202   53107    7320    0        2.4      420.4     9.30e+04
2004 04 12  0203   53107    7380    0        2.0      422.8     8.05e+04
2004 04 12  0204   53107    7440    0        1.8      427.7     6.70e+04
2004 04 12  0205   53107    7500    0        2.4      439.8     5.83e+04
2004 04 12  0206   53107    7560    0        2.1      426.3     9.77e+04
2004 04 12  0207   53107    7620    0        2.3      426.4     8.38e+04
2004 04 12  0208   53107    7680    0        1.7      426.0     6.90e+04
2004 04 12  0209   53107    7740    0        2.5      423.6     8.11e+04
2004 04 12  0210   53107    7800    9    -9999.9    -9999.9    -1.00e+05
2004 04 12  0211   53107    7860    0        1.8      434.8     7.01e+04
2004 04 12  0212   53107    7920    0        2.0      418.3     8.61e+04
2004 04 12  0213   53107    7980    0        3.3      415.2     7.70e+04
2004 04 12  0214   53107    8040    0        2.2      428.5     7.47e+04
2004 04 12  0215   53107    8100    0        2.9      420.4     7.80e+04
2004 04 12  0216   53107    8160    0        2.9      420.4     7.80e+04
2004 04 12  0217   53107    8220    0        2.3      443.1     5.64e+04
2004 04 12  0218   53107    8280    0        3.6      424.0     8.29e+04
2004 04 12  0219   53107    8340    0        3.3      429.4     1.00e+05
2004 04 12  0220   53107    8400    0        3.9      425.1     8.91e+04
2004 04 12  0221   53107    8460    0        3.3      426.8     8.69e+04
2004 04 12  0222   53107    8520    0        3.6      420.0     7.95e+04
2004 04 12  0223   53107    8580    0        3.6      421.4     8.02e+04
