:Data_list: 20051019_ace_swepam_1m.txt
:Created: 2005 Oct 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 19  0000   53662       0    0        1.9      378.8     2.97e+04
2005 10 19  0001   53662      60    0        2.0      377.9     3.59e+04
2005 10 19  0002   53662     120    0        2.1      378.4     2.99e+04
2005 10 19  0003   53662     180    0        2.0      376.2     3.05e+04
2005 10 19  0004   53662     240    9    -9999.9    -9999.9    -1.00e+05
2005 10 19  0005   53662     300    0        2.3      375.9     2.90e+04
2005 10 19  0006   53662     360    0        2.0      373.4     3.22e+04
2005 10 19  0007   53662     420    0        2.1      372.7     2.66e+04
2005 10 19  0008   53662     480    0        2.2      371.1     2.85e+04
2005 10 19  0009   53662     540    0        2.1      375.4     2.57e+04
2005 10 19  0010   53662     600    0        1.8      372.7     3.19e+04
2005 10 19  0011   53662     660    0        1.8      372.7     3.19e+04
2005 10 19  0012   53662     720    0        2.0      362.7     4.28e+04
2005 10 19  0013   53662     780    0        1.7      360.2     5.42e+04
2005 10 19  0014   53662     840    0        1.9      361.6     5.92e+04
2005 10 19  0015   53662     900    0        1.6      366.1     5.39e+04
2005 10 19  0016   53662     960    0        1.8      362.0     4.70e+04
2005 10 19  0017   53662    1020    0        1.7      366.6     6.25e+04
2005 10 19  0018   53662    1080    0        1.5      362.4     5.97e+04
2005 10 19  0019   53662    1140    0        1.6      365.3     5.97e+04
2005 10 19  0020   53662    1200    0        1.5      362.3     7.44e+04
2005 10 19  0021   53662    1260    0        1.7      368.5     5.10e+04
2005 10 19  0022   53662    1320    0        1.5      368.4     6.39e+04
2005 10 19  0023   53662    1380    0        1.7      365.7     6.03e+04
2005 10 19  0024   53662    1440    0        1.8      369.8     3.42e+04
2005 10 19  0025   53662    1500    0        1.5      368.0     3.59e+04
2005 10 19  0026   53662    1560    0        1.6      369.6     4.25e+04
2005 10 19  0027   53662    1620    0        1.6      369.6     4.25e+04
2005 10 19  0028   53662    1680    0        1.7      369.1     4.28e+04
2005 10 19  0029   53662    1740    0        1.6      370.3     4.13e+04
2005 10 19  0030   53662    1800    0        1.5      367.8     5.91e+04
2005 10 19  0031   53662    1860    0        1.5      368.1     5.60e+04
2005 10 19  0032   53662    1920    0        1.5      366.4     5.40e+04
2005 10 19  0033   53662    1980    0        1.5      368.7     4.74e+04
2005 10 19  0034   53662    2040    0        1.5      365.8     5.16e+04
2005 10 19  0035   53662    2100    0        1.4      368.2     6.78e+04
2005 10 19  0036   53662    2160    0        1.5      367.7     4.57e+04
2005 10 19  0037   53662    2220    9    -9999.9    -9999.9    -1.00e+05
2005 10 19  0038   53662    2280    0        1.7      372.5     4.10e+04
2005 10 19  0039   53662    2340    0        1.5      369.2     5.15e+04
