:Data_list: 20030217_ace_sis_5m.txt
:Created: 2003 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 17  0000    52687       0      0    8.26e-01    0    5.77e-01
2003 02 17  0005    52687     300      0    8.41e-01    0    5.91e-01
2003 02 17  0010    52687     600      0    8.48e-01    0    5.97e-01
2003 02 17  0015    52687     900      0    8.41e-01    0    5.96e-01
2003 02 17  0020    52687    1200      0    8.35e-01    0    5.94e-01
2003 02 17  0025    52687    1500      0    8.29e-01    0    5.82e-01
2003 02 17  0030    52687    1800      0    8.29e-01    0    5.78e-01
2003 02 17  0035    52687    2100      0    8.26e-01    0    5.80e-01
2003 02 17  0040    52687    2400      0    8.43e-01    0    5.98e-01
2003 02 17  0045    52687    2700      0    8.23e-01    0    5.82e-01
2003 02 17  0050    52687    3000      0    8.33e-01    0    5.90e-01
2003 02 17  0055    52687    3300      0    8.20e-01    0    5.76e-01
2003 02 17  0100    52687    3600      0    8.39e-01    0    5.86e-01
2003 02 17  0105    52687    3900      0    8.28e-01    0    5.94e-01
2003 02 17  0110    52687    4200      0    8.22e-01    0    5.80e-01
2003 02 17  0115    52687    4500      0    8.22e-01    0    5.86e-01
2003 02 17  0120    52687    4800      0    8.30e-01    0    5.77e-01
2003 02 17  0125    52687    5100      0    8.56e-01    0    6.03e-01
2003 02 17  0130    52687    5400      0    8.50e-01    0    5.99e-01
2003 02 17  0135    52687    5700      0    8.23e-01    0    5.82e-01
2003 02 17  0140    52687    6000      0    8.40e-01    0    5.92e-01
2003 02 17  0145    52687    6300      0    8.45e-01    0    6.00e-01
2003 02 17  0150    52687    6600      0    8.47e-01    0    5.88e-01
2003 02 17  0155    52687    6900      0    8.28e-01    0    5.88e-01
2003 02 17  0200    52687    7200      0    8.26e-01    0    5.86e-01
2003 02 17  0205    52687    7500      0    8.31e-01    0    5.80e-01
2003 02 17  0210    52687    7800      0    8.48e-01    0    5.97e-01
2003 02 17  0215    52687    8100      0    8.20e-01    0    5.73e-01
2003 02 17  0220    52687    8400      0    8.60e-01    0    6.04e-01
2003 02 17  0225    52687    8700      0    8.05e-01    0    5.62e-01
2003 02 17  0230    52687    9000      0    8.48e-01    0    5.97e-01
2003 02 17  0235    52687    9300      0    8.33e-01    0    5.81e-01
2003 02 17  0240    52687    9600      0    8.51e-01    0    5.94e-01
2003 02 17  0245    52687    9900      0    8.33e-01    0    5.89e-01
2003 02 17  0250    52687   10200      0    8.25e-01    0    5.79e-01
2003 02 17  0255    52687   10500      0    8.36e-01    0    5.88e-01
2003 02 17  0300    52687   10800      0    8.31e-01    0    5.87e-01
2003 02 17  0305    52687   11100      0    8.29e-01    0    5.84e-01
2003 02 17  0310    52687   11400      0    8.36e-01    0    5.84e-01
2003 02 17  0315    52687   11700      0    8.29e-01    0    5.86e-01
2003 02 17  0320    52687   12000      0    8.58e-01    0    5.99e-01
2003 02 17  0325    52687   12300      0    8.11e-01    0    5.71e-01
2003 02 17  0330    52687   12600      0    8.31e-01    0    5.77e-01
2003 02 17  0335    52687   12900      0    8.38e-01    0    5.94e-01
2003 02 17  0340    52687   13200      0    8.27e-01    0    5.86e-01
2003 02 17  0345    52687   13500      0    8.35e-01    0    5.84e-01
2003 02 17  0350    52687   13800      0    8.39e-01    0    5.96e-01
2003 02 17  0355    52687   14100      0    8.35e-01    0    5.86e-01
2003 02 17  0400    52687   14400      0    8.17e-01    0    5.69e-01
2003 02 17  0405    52687   14700      0    8.20e-01    0    5.77e-01
2003 02 17  0410    52687   15000      0    8.32e-01    0    5.86e-01
2003 02 17  0415    52687   15300      0    8.42e-01    0    5.90e-01
2003 02 17  0420    52687   15600      0    8.49e-01    0    5.94e-01
2003 02 17  0425    52687   15900      0    8.51e-01    0    6.03e-01
2003 02 17  0430    52687   16200      0    8.33e-01    0    5.86e-01
2003 02 17  0435    52687   16500      0    8.22e-01    0    5.79e-01
2003 02 17  0440    52687   16800      0    8.18e-01    0    5.70e-01
2003 02 17  0445    52687   17100      0    8.20e-01    0    5.81e-01
2003 02 17  0450    52687   17400      0    8.23e-01    0    5.76e-01
2003 02 17  0455    52687   17700      0    8.26e-01    0    5.82e-01
2003 02 17  0500    52687   18000      0    8.34e-01    0    5.91e-01
2003 02 17  0505    52687   18300      0    8.22e-01    0    5.79e-01
2003 02 17  0510    52687   18600      0    8.16e-01    0    5.71e-01
2003 02 17  0515    52687   18900      0    8.17e-01    0    5.77e-01
2003 02 17  0520    52687   19200      0    8.34e-01    0    5.94e-01
2003 02 17  0525    52687   19500      0    8.17e-01    0    5.73e-01
2003 02 17  0530    52687   19800      0    8.37e-01    0    5.94e-01
2003 02 17  0535    52687   20100      0    8.16e-01    0    5.68e-01
2003 02 17  0540    52687   20400      0    8.51e-01    0    6.04e-01
2003 02 17  0545    52687   20700      0    8.17e-01    0    5.80e-01
2003 02 17  0550    52687   21000      0    8.36e-01    0    5.87e-01
2003 02 17  0555    52687   21300      0    8.56e-01    0    6.01e-01
2003 02 17  0600    52687   21600      0    8.18e-01    0    5.74e-01
2003 02 17  0605    52687   21900      0    8.00e-01    0    5.63e-01
2003 02 17  0610    52687   22200      0    8.22e-01    0    5.87e-01
2003 02 17  0615    52687   22500      0    8.37e-01    0    5.96e-01
2003 02 17  0620    52687   22800      0    8.40e-01    0    5.89e-01
2003 02 17  0625    52687   23100      0    8.47e-01    0    5.93e-01
2003 02 17  0630    52687   23400      0    8.28e-01    0    5.74e-01
2003 02 17  0635    52687   23700      0    8.20e-01    0    5.81e-01
2003 02 17  0640    52687   24000      0    8.05e-01    0    5.60e-01
2003 02 17  0645    52687   24300      0    8.37e-01    0    5.93e-01
2003 02 17  0650    52687   24600      0    8.55e-01    0    6.01e-01
2003 02 17  0655    52687   24900      0    8.38e-01    0    5.90e-01
2003 02 17  0700    52687   25200      0    8.67e-01    0    6.17e-01
2003 02 17  0705    52687   25500      0    8.34e-01    0    5.84e-01
2003 02 17  0710    52687   25800      0    8.32e-01    0    5.96e-01
2003 02 17  0715    52687   26100      0    8.50e-01    0    6.02e-01
2003 02 17  0720    52687   26400      0    8.29e-01    0    5.78e-01
2003 02 17  0725    52687   26700      0    8.19e-01    0    5.81e-01
2003 02 17  0730    52687   27000      0    8.13e-01    0    5.67e-01
2003 02 17  0735    52687   27300      0    8.39e-01    0    5.91e-01
2003 02 17  0740    52687   27600      0    8.24e-01    0    5.76e-01
2003 02 17  0745    52687   27900      0    8.44e-01    0    5.91e-01
2003 02 17  0750    52687   28200      0    8.42e-01    0    5.89e-01
2003 02 17  0755    52687   28500      0    8.41e-01    0    5.92e-01
2003 02 17  0800    52687   28800      0    8.30e-01    0    5.89e-01
2003 02 17  0805    52687   29100      0    8.19e-01    0    5.77e-01
