:Data_list: 20011117_ace_sis_5m.txt
:Created: 2001 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 17  0000    52230       0      0    1.05e+00    0    6.22e-01
2001 11 17  0005    52230     300      0    1.05e+00    0    6.29e-01
2001 11 17  0010    52230     600      0    1.05e+00    0    6.26e-01
2001 11 17  0015    52230     900      0    1.03e+00    0    6.19e-01
2001 11 17  0020    52230    1200      0    1.02e+00    0    6.06e-01
2001 11 17  0025    52230    1500      0    1.08e+00    0    6.62e-01
2001 11 17  0030    52230    1800      0    1.04e+00    0    6.18e-01
2001 11 17  0035    52230    2100      0    1.04e+00    0    6.18e-01
2001 11 17  0040    52230    2400      0    1.07e+00    0    6.40e-01
2001 11 17  0045    52230    2700      0    1.04e+00    0    6.24e-01
2001 11 17  0050    52230    3000      0    1.03e+00    0    6.01e-01
2001 11 17  0055    52230    3300      0    1.03e+00    0    6.05e-01
2001 11 17  0100    52230    3600      0    1.04e+00    0    6.19e-01
2001 11 17  0105    52230    3900      0    1.07e+00    0    6.53e-01
2001 11 17  0110    52230    4200      0    1.05e+00    0    6.22e-01
2001 11 17  0115    52230    4500      0    1.07e+00    0    6.44e-01
2001 11 17  0120    52230    4800      0    1.06e+00    0    6.36e-01
2001 11 17  0125    52230    5100      0    1.07e+00    0    6.30e-01
2001 11 17  0130    52230    5400      0    1.07e+00    0    6.43e-01
2001 11 17  0135    52230    5700      0    1.06e+00    0    6.35e-01
2001 11 17  0140    52230    6000      0    1.04e+00    0    6.28e-01
2001 11 17  0145    52230    6300      0    1.04e+00    0    6.11e-01
2001 11 17  0150    52230    6600      0    1.06e+00    0    6.38e-01
2001 11 17  0155    52230    6900      0    1.09e+00    0    6.41e-01
2001 11 17  0200    52230    7200      0    1.07e+00    0    6.32e-01
2001 11 17  0205    52230    7500      0    1.05e+00    0    6.19e-01
2001 11 17  0210    52230    7800      0    1.06e+00    0    6.31e-01
2001 11 17  0215    52230    8100      0    1.03e+00    0    6.15e-01
2001 11 17  0220    52230    8400      0    1.08e+00    0    6.43e-01
2001 11 17  0225    52230    8700      0    1.04e+00    0    6.18e-01
2001 11 17  0230    52230    9000      0    1.04e+00    0    6.18e-01
2001 11 17  0235    52230    9300      0    1.07e+00    0    6.37e-01
2001 11 17  0240    52230    9600      0    1.05e+00    0    6.19e-01
2001 11 17  0245    52230    9900      0    1.03e+00    0    6.10e-01
2001 11 17  0250    52230   10200      0    1.09e+00    0    6.48e-01
2001 11 17  0255    52230   10500      0    1.06e+00    0    6.20e-01
2001 11 17  0300    52230   10800      0    1.04e+00    0    6.21e-01
2001 11 17  0305    52230   11100      0    1.07e+00    0    6.48e-01
2001 11 17  0310    52230   11400      0    1.08e+00    0    6.50e-01
2001 11 17  0315    52230   11700      0    1.07e+00    0    6.42e-01
2001 11 17  0320    52230   12000      0    1.04e+00    0    6.28e-01
2001 11 17  0325    52230   12300      0    1.07e+00    0    6.50e-01
2001 11 17  0330    52230   12600      0    1.10e+00    0    6.68e-01
2001 11 17  0335    52230   12900      0    1.08e+00    0    6.54e-01
2001 11 17  0340    52230   13200      0    1.05e+00    0    6.36e-01
2001 11 17  0345    52230   13500      0    1.05e+00    0    6.36e-01
2001 11 17  0350    52230   13800      0    1.04e+00    0    6.29e-01
2001 11 17  0355    52230   14100      0    1.05e+00    0    6.28e-01
2001 11 17  0400    52230   14400      0    1.04e+00    0    6.29e-01
2001 11 17  0405    52230   14700      0    1.05e+00    0    6.29e-01
2001 11 17  0410    52230   15000      0    1.12e+00    0    6.78e-01
2001 11 17  0415    52230   15300      0    1.06e+00    0    6.47e-01
2001 11 17  0420    52230   15600      0    1.05e+00    0    6.43e-01
2001 11 17  0425    52230   15900      0    1.07e+00    0    6.68e-01
2001 11 17  0430    52230   16200      0    1.06e+00    0    6.41e-01
2001 11 17  0435    52230   16500      0    1.11e+00    0    6.71e-01
2001 11 17  0440    52230   16800      0    1.05e+00    0    6.33e-01
2001 11 17  0445    52230   17100      0    1.04e+00    0    6.31e-01
2001 11 17  0450    52230   17400      0    1.02e+00    0    6.04e-01
2001 11 17  0455    52230   17700      0    1.05e+00    0    6.35e-01
2001 11 17  0500    52230   18000      0    1.04e+00    0    6.24e-01
2001 11 17  0505    52230   18300      0    1.05e+00    0    6.32e-01
2001 11 17  0510    52230   18600      0    1.04e+00    0    6.34e-01
2001 11 17  0515    52230   18900      0    1.04e+00    0    6.28e-01
2001 11 17  0520    52230   19200      0    1.05e+00    0    6.29e-01
2001 11 17  0525    52230   19500      0    1.05e+00    0    6.38e-01
2001 11 17  0530    52230   19800      0    1.01e+00    0    6.16e-01
2001 11 17  0535    52230   20100      0    1.05e+00    0    6.32e-01
2001 11 17  0540    52230   20400      0    1.03e+00    0    6.20e-01
2001 11 17  0545    52230   20700      0    1.02e+00    0    6.17e-01
2001 11 17  0550    52230   21000      0    1.04e+00    0    6.22e-01
2001 11 17  0555    52230   21300      0    1.06e+00    0    6.40e-01
2001 11 17  0600    52230   21600      0    1.04e+00    0    6.23e-01
2001 11 17  0605    52230   21900      0    1.04e+00    0    6.30e-01
2001 11 17  0610    52230   22200      0    1.03e+00    0    6.09e-01
2001 11 17  0615    52230   22500      0    1.05e+00    0    6.37e-01
2001 11 17  0620    52230   22800      0    1.04e+00    0    6.32e-01
