:Data_list: 20070706_ace_mag_1m.txt
:Created: 2007 Jul 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 06  0000   54287       0    0     0.7    -4.8     1.2     5.0    13.4   278.8
2007 07 06  0001   54287      60    0     0.1    -5.1     1.5     5.3    16.4   271.0
2007 07 06  0002   54287     120    0     1.1    -4.8     0.5     5.0     5.5   283.0
2007 07 06  0003   54287     180    0     1.4    -4.7    -0.6     4.9    -6.6   286.2
2007 07 06  0004   54287     240    0     1.1    -4.8     0.2     5.0     2.5   282.5
2007 07 06  0005   54287     300    0     0.4    -4.7     1.6     5.0    18.2   275.4
2007 07 06  0006   54287     360    0     0.9    -4.9     0.9     5.0    10.3   280.1
2007 07 06  0007   54287     420    0     0.9    -4.8     1.2     5.0    14.3   280.7
2007 07 06  0008   54287     480    0     0.7    -4.8     1.6     5.1    18.5   278.1
2007 07 06  0009   54287     540    0     1.1    -4.8     1.1     5.1    12.9   282.5
2007 07 06  0010   54287     600    0     1.8    -4.7     0.7     5.0     8.3   291.3
2007 07 06  0011   54287     660    0     1.3    -4.7     1.0     5.0    11.2   285.8
2007 07 06  0012   54287     720    0     1.5    -4.6     0.9     5.0    10.9   288.6
2007 07 06  0013   54287     780    0     1.9    -4.6     0.6     5.0     7.0   292.8
2007 07 06  0014   54287     840    0     1.6    -4.6     1.3     5.1    15.1   288.6
2007 07 06  0015   54287     900    0     1.3    -4.8     1.3     5.2    14.3   284.9
2007 07 06  0016   54287     960    0     0.9    -4.7     2.5     5.4    28.1   280.7
2007 07 06  0017   54287    1020    0     0.6    -4.3     3.2     5.4    35.9   278.5
2007 07 06  0018   54287    1080    0    -0.4    -2.5     4.4     5.1    59.7   260.1
2007 07 06  0019   54287    1140    0    -0.8    -1.6     4.9     5.2    69.9   244.7
2007 07 06  0020   54287    1200    0    -0.0    -2.8     4.0     4.9    55.0   269.3
2007 07 06  0021   54287    1260    0     1.4    -3.4     0.6     3.8     9.6   292.5
2007 07 06  0022   54287    1320    0     2.4    -3.3    -2.5     4.7   -31.3   306.0
2007 07 06  0023   54287    1380    0     2.6    -3.1    -2.8     4.9   -34.6   310.5
2007 07 06  0024   54287    1440    0     2.8    -3.3    -2.4     5.0   -29.4   309.7
2007 07 06  0025   54287    1500    0     2.0    -3.0    -2.7     4.5   -37.2   304.4
2007 07 06  0026   54287    1560    0     2.2    -3.2    -2.5     4.6   -33.3   304.4
2007 07 06  0027   54287    1620    0     2.1    -3.3    -2.5     4.7   -32.9   302.7
2007 07 06  0028   54287    1680    0     2.2    -3.6    -2.4     4.8   -29.3   301.5
2007 07 06  0029   54287    1740    0     2.4    -2.6    -2.3     4.2   -33.1   311.9
2007 07 06  0030   54287    1800    0     3.0    -2.1     0.9     3.8    14.4   324.7
2007 07 06  0031   54287    1860    0     3.0    -1.8     2.1     4.0    31.0   328.6
2007 07 06  0032   54287    1920    0     2.9    -1.8     1.8     3.9    28.2   327.1
2007 07 06  0033   54287    1980    0     0.8    -0.8     3.5     3.6    71.8   315.7
2007 07 06  0034   54287    2040    0     1.0    -1.2     3.4     3.8    65.8   311.8
2007 07 06  0035   54287    2100    0     2.7    -3.3    -0.8     4.3   -10.8   309.3
2007 07 06  0036   54287    2160    0     2.9    -3.3    -0.6     4.5    -8.2   311.7
2007 07 06  0037   54287    2220    0     2.8    -3.3    -1.0     4.5   -13.2   310.3
2007 07 06  0038   54287    2280    0     2.8    -3.2    -1.3     4.5   -16.8   310.9
2007 07 06  0039   54287    2340    0     2.8    -3.4    -1.1     4.6   -14.1   309.1
2007 07 06  0040   54287    2400    0     2.6    -3.6    -0.7     4.5    -9.1   306.0
2007 07 06  0041   54287    2460    0     2.5    -2.8     0.5     3.8     8.3   310.8
2007 07 06  0042   54287    2520    0     2.8    -3.4     0.1     4.4     1.1   309.3
2007 07 06  0043   54287    2580    0     2.4    -4.0     0.2     4.7     2.7   301.5
2007 07 06  0044   54287    2640    0     1.3    -4.2     1.9     4.8    23.9   287.9
2007 07 06  0045   54287    2700    0     1.5    -3.9     2.0     4.7    25.4   291.5
2007 07 06  0046   54287    2760    0     1.0    -3.5     3.0     4.7    39.5   285.3
2007 07 06  0047   54287    2820    0     1.0    -3.7     2.9     4.8    36.9   285.1
2007 07 06  0048   54287    2880    0     1.0    -3.7     3.0     4.8    37.8   284.5
2007 07 06  0049   54287    2940    0     1.2    -4.0     1.7     4.5    22.5   286.6
