:Data_list: 20020419_ace_sis_5m.txt
:Created: 2002 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 19  0000    52383       0      0    1.60e+00    0    6.21e-01
2002 04 19  0005    52383     300      0    1.81e+00    0    6.72e-01
2002 04 19  0010    52383     600      0    2.01e+00    0    7.15e-01
2002 04 19  0015    52383     900      0    1.88e+00    0    7.04e-01
2002 04 19  0020    52383    1200      0    1.83e+00    0    7.20e-01
2002 04 19  0025    52383    1500      0    1.98e+00    0    7.10e-01
2002 04 19  0030    52383    1800      0    2.02e+00    0    6.94e-01
2002 04 19  0035    52383    2100      0    2.08e+00    0    6.99e-01
2002 04 19  0040    52383    2400      0    2.12e+00    0    6.64e-01
2002 04 19  0045    52383    2700      0    2.21e+00    0    6.84e-01
2002 04 19  0050    52383    3000      0    2.33e+00    0    7.31e-01
2002 04 19  0055    52383    3300      0    2.31e+00    0    6.88e-01
2002 04 19  0100    52383    3600      0    2.30e+00    0    6.73e-01
2002 04 19  0105    52383    3900      0    1.97e+00    0    6.88e-01
2002 04 19  0110    52383    4200      0    1.83e+00    0    7.04e-01
2002 04 19  0115    52383    4500      0    1.90e+00    0    6.90e-01
2002 04 19  0120    52383    4800      0    1.88e+00    0    7.18e-01
2002 04 19  0125    52383    5100      0    1.84e+00    0    7.31e-01
2002 04 19  0130    52383    5400      0    1.75e+00    0    6.68e-01
2002 04 19  0135    52383    5700      0    1.80e+00    0    6.98e-01
2002 04 19  0140    52383    6000      0    1.74e+00    0    6.73e-01
2002 04 19  0145    52383    6300      0    1.82e+00    0    6.82e-01
2002 04 19  0150    52383    6600      0    2.00e+00    0    7.17e-01
2002 04 19  0155    52383    6900      0    1.93e+00    0    6.76e-01
2002 04 19  0200    52383    7200      0    1.83e+00    0    6.92e-01
2002 04 19  0205    52383    7500      0    1.87e+00    0    7.37e-01
2002 04 19  0210    52383    7800      0    1.97e+00    0    7.18e-01
2002 04 19  0215    52383    8100      0    1.94e+00    0    7.12e-01
2002 04 19  0220    52383    8400      0    1.97e+00    0    7.08e-01
2002 04 19  0225    52383    8700      0    1.98e+00    0    7.06e-01
2002 04 19  0230    52383    9000      0    1.92e+00    0    6.67e-01
2002 04 19  0235    52383    9300      0    1.92e+00    0    7.08e-01
2002 04 19  0240    52383    9600      0    1.94e+00    0    6.59e-01
2002 04 19  0245    52383    9900      0    2.01e+00    0    6.80e-01
2002 04 19  0250    52383   10200      0    2.00e+00    0    6.62e-01
2002 04 19  0255    52383   10500      0    1.94e+00    0    6.41e-01
2002 04 19  0300    52383   10800      0    2.05e+00    0    7.01e-01
2002 04 19  0305    52383   11100      0    1.97e+00    0    6.59e-01
2002 04 19  0310    52383   11400      0    1.97e+00    0    7.09e-01
2002 04 19  0315    52383   11700      0    1.94e+00    0    6.87e-01
2002 04 19  0320    52383   12000      0    2.01e+00    0    6.76e-01
2002 04 19  0325    52383   12300      0    2.09e+00    0    6.94e-01
2002 04 19  0330    52383   12600      0    2.10e+00    0    7.05e-01
2002 04 19  0335    52383   12900      0    2.09e+00    0    6.90e-01
2002 04 19  0340    52383   13200      0    2.07e+00    0    6.86e-01
2002 04 19  0345    52383   13500      0    2.02e+00    0    6.45e-01
2002 04 19  0350    52383   13800      0    2.08e+00    0    6.58e-01
2002 04 19  0355    52383   14100      0    2.11e+00    0    6.62e-01
2002 04 19  0400    52383   14400      0    2.22e+00    0    7.36e-01
2002 04 19  0405    52383   14700      0    2.23e+00    0    7.07e-01
2002 04 19  0410    52383   15000      0    2.13e+00    0    6.82e-01
2002 04 19  0415    52383   15300      0    2.06e+00    0    6.84e-01
2002 04 19  0420    52383   15600      0    2.05e+00    0    6.90e-01
2002 04 19  0425    52383   15900      0    2.02e+00    0    6.81e-01
2002 04 19  0430    52383   16200      0    2.11e+00    0    6.92e-01
2002 04 19  0435    52383   16500      0    2.16e+00    0    6.94e-01
2002 04 19  0440    52383   16800      0    2.13e+00    0    7.10e-01
2002 04 19  0445    52383   17100      0    2.01e+00    0    6.76e-01
2002 04 19  0450    52383   17400      0    2.07e+00    0    7.04e-01
2002 04 19  0455    52383   17700      0    1.94e+00    0    6.42e-01
2002 04 19  0500    52383   18000      0    1.97e+00    0    6.93e-01
2002 04 19  0505    52383   18300      0    2.03e+00    0    6.76e-01
2002 04 19  0510    52383   18600      0    2.07e+00    0    6.48e-01
2002 04 19  0515    52383   18900      0    2.14e+00    0    6.35e-01
2002 04 19  0520    52383   19200      0    2.24e+00    0    6.66e-01
2002 04 19  0525    52383   19500      0    2.34e+00    0    6.91e-01
2002 04 19  0530    52383   19800      0    2.27e+00    0    6.52e-01
2002 04 19  0535    52383   20100      0    2.33e+00    0    6.80e-01
2002 04 19  0540    52383   20400      0    2.27e+00    0    6.39e-01
2002 04 19  0545    52383   20700      0    2.29e+00    0    6.82e-01
2002 04 19  0550    52383   21000      0    2.27e+00    0    6.59e-01
2002 04 19  0555    52383   21300      0    2.25e+00    0    6.80e-01
2002 04 19  0600    52383   21600      0    2.39e+00    0    6.86e-01
2002 04 19  0605    52383   21900      0    2.46e+00    0    6.34e-01
2002 04 19  0610    52383   22200      0    2.47e+00    0    6.46e-01
2002 04 19  0615    52383   22500      0    2.55e+00    0    6.89e-01
2002 04 19  0620    52383   22800      0    2.57e+00    0    7.10e-01
2002 04 19  0625    52383   23100      0    2.60e+00    0    6.85e-01
2002 04 19  0630    52383   23400      0    2.73e+00    0    6.62e-01
2002 04 19  0635    52383   23700      0    2.67e+00    0    6.99e-01
2002 04 19  0640    52383   24000      0    2.57e+00    0    6.59e-01
2002 04 19  0645    52383   24300      0    2.71e+00    0    6.90e-01
2002 04 19  0650    52383   24600      0    2.82e+00    0    6.35e-01
2002 04 19  0655    52383   24900      0    2.90e+00    0    6.80e-01
2002 04 19  0700    52383   25200      0    3.17e+00    0    6.88e-01
2002 04 19  0705    52383   25500      0    3.27e+00    0    6.45e-01
2002 04 19  0710    52383   25800      0    3.14e+00    0    6.68e-01
2002 04 19  0715    52383   26100      0    3.27e+00    0    7.09e-01
2002 04 19  0720    52383   26400      0    3.41e+00    0    6.63e-01
2002 04 19  0725    52383   26700      0    3.94e+00    0    6.41e-01
2002 04 19  0730    52383   27000      0    4.39e+00    0    7.27e-01
2002 04 19  0735    52383   27300      0    5.02e+00    0    6.17e-01
2002 04 19  0740    52383   27600      0    6.27e+00    0    6.78e-01
2002 04 19  0745    52383   27900      0    6.44e+00    0    6.31e-01
2002 04 19  0750    52383   28200      0    7.63e+00    0    5.99e-01
2002 04 19  0755    52383   28500      0    9.45e+00    0    7.07e-01
2002 04 19  0800    52383   28800      0    1.69e+01    0    7.33e-01
2002 04 19  0805    52383   29100      0    1.16e+01    0    5.16e-01
2002 04 19  0810    52383   29400      0    8.87e+00    0    5.35e-01
2002 04 19  0815    52383   29700      0    6.29e+00    0    5.38e-01
2002 04 19  0820    52383   30000      0    4.56e+00    0    6.26e-01
2002 04 19  0825    52383   30300      0    3.40e+00    0    4.80e-01
2002 04 19  0830    52383   30600      0    3.00e+00    0    6.02e-01
2002 04 19  0835    52383   30900      0    2.57e+00    0    6.89e-01
2002 04 19  0840    52383   31200      0    2.31e+00    0    5.93e-01
2002 04 19  0845    52383   31500      0    2.23e+00    0    6.34e-01
2002 04 19  0850    52383   31800      0    2.19e+00    0    6.45e-01
2002 04 19  0855    52383   32100      0    2.18e+00    0    6.64e-01
2002 04 19  0900    52383   32400      0    2.06e+00    0    6.60e-01
2002 04 19  0905    52383   32700      0    2.02e+00    0    6.91e-01
2002 04 19  0910    52383   33000      0    1.91e+00    0    6.58e-01
2002 04 19  0915    52383   33300      0    1.94e+00    0    7.01e-01
2002 04 19  0920    52383   33600      0    1.83e+00    0    6.40e-01
2002 04 19  0925    52383   33900      0    1.88e+00    0    6.76e-01
2002 04 19  0930    52383   34200      0    1.70e+00    0    6.65e-01
2002 04 19  0935    52383   34500      0    1.77e+00    0    6.58e-01
2002 04 19  0940    52383   34800      0    1.68e+00    0    6.59e-01
2002 04 19  0945    52383   35100      0    1.70e+00    0    6.66e-01
2002 04 19  0950    52383   35400      0    1.69e+00    0    6.37e-01
2002 04 19  0955    52383   35700      0    1.69e+00    0    6.77e-01
2002 04 19  1000    52383   36000      0    1.71e+00    0    6.60e-01
2002 04 19  1005    52383   36300      0    1.66e+00    0    6.79e-01
2002 04 19  1010    52383   36600      0    1.70e+00    0    6.63e-01
2002 04 19  1015    52383   36900      0    1.71e+00    0    6.63e-01
2002 04 19  1020    52383   37200      0    1.69e+00    0    6.36e-01
2002 04 19  1025    52383   37500      0    1.68e+00    0    6.54e-01
2002 04 19  1030    52383   37800      0    1.77e+00    0    6.77e-01
2002 04 19  1035    52383   38100      0    1.74e+00    0    6.85e-01
2002 04 19  1040    52383   38400      0    1.69e+00    0    6.34e-01
2002 04 19  1045    52383   38700      0    1.69e+00    0    6.43e-01
2002 04 19  1050    52383   39000      0    1.69e+00    0    6.47e-01
2002 04 19  1055    52383   39300      0    1.62e+00    0    6.02e-01
2002 04 19  1100    52383   39600      0    1.66e+00    0    6.50e-01
2002 04 19  1105    52383   39900      0    1.65e+00    0    6.61e-01
2002 04 19  1110    52383   40200      0    1.68e+00    0    6.78e-01
2002 04 19  1115    52383   40500      0    1.58e+00    0    7.00e-01
2002 04 19  1120    52383   40800      9   -1.00e+05    9   -1.00e+05
2002 04 19  1125    52383   41100      9   -1.00e+05    9   -1.00e+05
2002 04 19  1130    52383   41400      0    1.50e+00    0    6.43e-01
2002 04 19  1135    52383   41700      0    1.52e+00    0    6.54e-01
2002 04 19  1140    52383   42000      0    1.61e+00    0    6.40e-01
2002 04 19  1145    52383   42300      0    1.60e+00    0    6.40e-01
2002 04 19  1150    52383   42600      0    1.66e+00    0    6.50e-01
2002 04 19  1155    52383   42900      0    1.64e+00    0    6.26e-01
2002 04 19  1200    52383   43200      0    1.71e+00    0    6.74e-01
2002 04 19  1205    52383   43500      0    1.62e+00    0    6.44e-01
2002 04 19  1210    52383   43800      0    1.66e+00    0    6.34e-01
2002 04 19  1215    52383   44100      0    1.64e+00    0    6.52e-01
2002 04 19  1220    52383   44400      0    1.66e+00    0    6.39e-01
2002 04 19  1225    52383   44700      0    1.62e+00    0    6.31e-01
2002 04 19  1230    52383   45000      0    1.63e+00    0    6.57e-01
2002 04 19  1235    52383   45300      0    1.63e+00    0    6.40e-01
2002 04 19  1240    52383   45600      0    1.63e+00    0    6.68e-01
2002 04 19  1245    52383   45900      0    1.68e+00    0    6.42e-01
2002 04 19  1250    52383   46200      0    1.63e+00    0    6.29e-01
2002 04 19  1255    52383   46500      0    1.69e+00    0    6.28e-01
2002 04 19  1300    52383   46800      0    1.68e+00    0    6.10e-01
2002 04 19  1305    52383   47100      0    1.65e+00    0    6.27e-01
2002 04 19  1310    52383   47400      0    1.72e+00    0    6.81e-01
2002 04 19  1315    52383   47700      0    1.67e+00    0    6.46e-01
2002 04 19  1320    52383   48000      0    1.73e+00    0    6.44e-01
2002 04 19  1325    52383   48300      0    1.70e+00    0    6.73e-01
2002 04 19  1330    52383   48600      0    1.67e+00    0    6.43e-01
2002 04 19  1335    52383   48900      0    1.58e+00    0    6.17e-01
2002 04 19  1340    52383   49200      0    1.68e+00    0    6.67e-01
2002 04 19  1345    52383   49500      0    1.63e+00    0    5.94e-01
2002 04 19  1350    52383   49800      0    1.70e+00    0    6.41e-01
2002 04 19  1355    52383   50100      0    1.76e+00    0    6.40e-01
2002 04 19  1400    52383   50400      0    1.75e+00    0    6.50e-01
2002 04 19  1405    52383   50700      0    1.79e+00    0    6.53e-01
2002 04 19  1410    52383   51000      0    1.76e+00    0    6.80e-01
2002 04 19  1415    52383   51300      0    1.77e+00    0    6.60e-01
2002 04 19  1420    52383   51600      0    1.75e+00    0    6.69e-01
2002 04 19  1425    52383   51900      0    1.98e+00    0    6.59e-01
2002 04 19  1430    52383   52200      0    1.92e+00    0    6.59e-01
2002 04 19  1435    52383   52500      0    2.11e+00    0    7.06e-01
2002 04 19  1440    52383   52800      0    2.23e+00    0    7.01e-01
2002 04 19  1445    52383   53100      0    2.13e+00    0    6.82e-01
2002 04 19  1450    52383   53400      0    2.12e+00    0    6.67e-01
2002 04 19  1455    52383   53700      0    2.21e+00    0    7.02e-01
