:Data_list: 20030528_ace_sis_5m.txt
:Created: 2003 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 28  0000    52787       0      9   -1.00e+05    9   -1.00e+05
2003 05 28  0005    52787     300      9   -1.00e+05    9   -1.00e+05
2003 05 28  0010    52787     600      9   -1.00e+05    9   -1.00e+05
2003 05 28  0015    52787     900      9   -1.00e+05    9   -1.00e+05
2003 05 28  0020    52787    1200      9   -1.00e+05    9   -1.00e+05
2003 05 28  0025    52787    1500      9   -1.00e+05    9   -1.00e+05
2003 05 28  0030    52787    1800      9   -1.00e+05    9   -1.00e+05
2003 05 28  0035    52787    2100      9   -1.00e+05    9   -1.00e+05
2003 05 28  0040    52787    2400      9   -1.00e+05    9   -1.00e+05
2003 05 28  0045    52787    2700      9   -1.00e+05    9   -1.00e+05
2003 05 28  0050    52787    3000      9   -1.00e+05    9   -1.00e+05
2003 05 28  0055    52787    3300      9   -1.00e+05    9   -1.00e+05
2003 05 28  0100    52787    3600      9   -1.00e+05    9   -1.00e+05
2003 05 28  0105    52787    3900      9   -1.00e+05    9   -1.00e+05
2003 05 28  0110    52787    4200      9   -1.00e+05    9   -1.00e+05
2003 05 28  0115    52787    4500      9   -1.00e+05    9   -1.00e+05
2003 05 28  0120    52787    4800      9   -1.00e+05    9   -1.00e+05
2003 05 28  0125    52787    5100      9   -1.00e+05    9   -1.00e+05
2003 05 28  0130    52787    5400      9   -1.00e+05    9   -1.00e+05
2003 05 28  0135    52787    5700      9   -1.00e+05    9   -1.00e+05
2003 05 28  0140    52787    6000      9   -1.00e+05    9   -1.00e+05
2003 05 28  0145    52787    6300      9   -1.00e+05    9   -1.00e+05
2003 05 28  0150    52787    6600      9   -1.00e+05    9   -1.00e+05
2003 05 28  0155    52787    6900      9   -1.00e+05    9   -1.00e+05
