:Data_list: 20021221_ace_swepam_1m.txt
:Created: 2002 Dec 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 21  0000   52629       0    0        9.5      532.7     5.20e+04
2002 12 21  0001   52629      60    0        9.3      534.6     5.97e+04
2002 12 21  0002   52629     120    0        8.5      529.7     5.23e+04
2002 12 21  0003   52629     180    0        8.7      528.0     5.86e+04
2002 12 21  0004   52629     240    0        8.9      526.2     6.48e+04
2002 12 21  0005   52629     300    0        9.0      523.0     5.80e+04
2002 12 21  0006   52629     360    0        8.5      529.0     6.62e+04
2002 12 21  0007   52629     420    0        9.0      527.1     5.76e+04
2002 12 21  0008   52629     480    0        9.2      530.4     6.54e+04
2002 12 21  0009   52629     540    0        8.5      520.5     5.15e+04
2002 12 21  0010   52629     600    0        8.8      528.6     5.90e+04
2002 12 21  0011   52629     660    0        7.7      522.0     6.10e+04
2002 12 21  0012   52629     720    0        8.8      519.5     6.19e+04
2002 12 21  0013   52629     780    0        8.1      520.4     6.45e+04
2002 12 21  0014   52629     840    0        9.3      526.2     5.82e+04
2002 12 21  0015   52629     900    0        9.5      527.4     6.26e+04
2002 12 21  0016   52629     960    0        8.6      523.0     6.51e+04
2002 12 21  0017   52629    1020    0        8.2      520.3     5.82e+04
2002 12 21  0018   52629    1080    0        8.9      519.6     6.67e+04
2002 12 21  0019   52629    1140    0        8.9      519.6     6.94e+04
2002 12 21  0020   52629    1200    0        8.9      519.6     7.20e+04
2002 12 21  0021   52629    1260    0        5.8      519.7     6.81e+04
2002 12 21  0022   52629    1320    0        6.6      517.1     6.55e+04
2002 12 21  0023   52629    1380    0        6.9      511.1     7.69e+04
2002 12 21  0024   52629    1440    9    -9999.9    -9999.9    -1.00e+05
2002 12 21  0025   52629    1500    0        7.4      516.7     8.43e+04
