:Data_list: 20031010_ace_mag_1m.txt
:Created: 2003 Oct 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 10  0000   52922       0    0     5.3     0.4     2.0     5.6    20.4     4.2
2003 10 10  0001   52922      60    0     5.3     0.3     1.8     5.6    18.7     3.5
2003 10 10  0002   52922     120    0     5.4     0.2     1.7     5.6    17.7     2.5
2003 10 10  0003   52922     180    0     5.3     0.2     1.8     5.6    18.9     1.6
2003 10 10  0004   52922     240    0     5.3     0.1     1.7     5.6    17.8     1.2
2003 10 10  0005   52922     300    0     5.3     0.1     1.8     5.6    18.3     1.1
2003 10 10  0006   52922     360    0     5.3     0.0     1.7     5.6    17.5     0.1
2003 10 10  0007   52922     420    0     5.3     0.0     1.8     5.6    18.8     0.2
2003 10 10  0008   52922     480    0     5.4     0.1     1.8     5.7    18.2     0.5
2003 10 10  0009   52922     540    0     5.4    -0.0     1.8     5.7    19.0   360.0
2003 10 10  0010   52922     600    0     5.3    -0.0     1.8     5.6    18.6   359.9
2003 10 10  0011   52922     660    0     5.3     0.0     1.9     5.6    19.8     0.2
2003 10 10  0012   52922     720    0     5.3    -0.0     1.7     5.6    17.8   359.9
2003 10 10  0013   52922     780    0     5.3    -0.0     1.6     5.5    16.9   359.5
2003 10 10  0014   52922     840    0     5.2     0.2     2.1     5.6    21.6     2.0
2003 10 10  0015   52922     900    0     5.1     0.2     2.1     5.6    22.7     2.4
2003 10 10  0016   52922     960    0     5.2     0.1     2.1     5.6    22.0     1.4
2003 10 10  0017   52922    1020    0     5.2     0.3     2.1     5.6    21.8     3.5
2003 10 10  0018   52922    1080    0     5.2     0.3     2.0     5.6    20.5     3.6
2003 10 10  0019   52922    1140    0     5.3     0.7     1.8     5.7    18.8     7.2
2003 10 10  0020   52922    1200    0     5.2     0.5     1.9     5.6    19.5     5.4
2003 10 10  0021   52922    1260    0     5.1     0.3     2.0     5.5    21.7     3.7
2003 10 10  0022   52922    1320    0     4.9    -0.8     1.9     5.3    21.1   350.9
2003 10 10  0023   52922    1380    0     4.8    -1.2     1.7     5.2    19.4   345.9
2003 10 10  0024   52922    1440    0     4.8    -1.4     1.9     5.3    20.4   343.4
2003 10 10  0025   52922    1500    0     4.8    -1.8     1.8     5.4    19.3   339.6
2003 10 10  0026   52922    1560    0     5.0    -1.5     1.7     5.5    18.4   343.2
2003 10 10  0027   52922    1620    0     4.8    -1.7     2.1     5.5    22.5   340.8
2003 10 10  0028   52922    1680    0     4.8    -1.6     2.0     5.4    22.0   340.9
2003 10 10  0029   52922    1740    0     4.8    -2.0     1.7     5.4    18.5   337.7
2003 10 10  0030   52922    1800    0     4.7    -1.0     2.3     5.3    25.4   347.9
2003 10 10  0031   52922    1860    0     4.7    -0.2     2.7     5.4    29.7   356.9
2003 10 10  0032   52922    1920    0     4.7    -0.5     2.6     5.4    29.0   353.9
2003 10 10  0033   52922    1980    0     4.8    -0.7     2.4     5.4    26.8   351.6
2003 10 10  0034   52922    2040    0     4.8    -0.9     2.5     5.4    27.1   349.3
2003 10 10  0035   52922    2100    0     4.6    -1.2     2.3     5.3    25.3   345.3
2003 10 10  0036   52922    2160    0     4.7    -1.1     2.1     5.3    23.1   346.3
2003 10 10  0037   52922    2220    0     4.8    -1.0     2.3     5.4    25.8   348.7
2003 10 10  0038   52922    2280    0     4.7    -0.9     2.5     5.4    27.9   349.2
2003 10 10  0039   52922    2340    0     4.8    -0.6     2.4     5.4    26.2   352.9
2003 10 10  0040   52922    2400    0     4.8    -0.5     2.4     5.4    26.3   354.6
2003 10 10  0041   52922    2460    0     4.8    -0.5     2.3     5.4    25.8   354.2
2003 10 10  0042   52922    2520    0     4.8    -0.7     2.5     5.5    26.7   351.9
2003 10 10  0043   52922    2580    0     4.9    -0.5     2.4     5.4    26.3   354.1
2003 10 10  0044   52922    2640    0     4.8    -0.6     2.3     5.4    25.6   352.8
2003 10 10  0045   52922    2700    0     4.9    -0.7     2.3     5.5    25.0   352.4
2003 10 10  0046   52922    2760    0     5.2     0.5     1.3     5.4    14.3     5.0
2003 10 10  0047   52922    2820    0     5.3     0.2     1.3     5.5    13.7     2.1
2003 10 10  0048   52922    2880    0     5.3    -0.2     1.4     5.5    14.7   358.1
