:Data_list: 20021101_ace_swepam_1m.txt
:Created: 2002 Nov 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 01  0000   52579       0    0        3.8      452.9     2.40e+04
2002 11 01  0001   52579      60    0        3.7      454.9     3.11e+04
2002 11 01  0002   52579     120    0        3.7      454.9     3.11e+04
2002 11 01  0003   52579     180    0        4.1      459.3     2.70e+04
2002 11 01  0004   52579     240    0        3.8      453.9     2.92e+04
2002 11 01  0005   52579     300    0        3.8      451.8     2.60e+04
2002 11 01  0006   52579     360    0        3.5      451.8     2.99e+04
2002 11 01  0007   52579     420    0        3.7      452.0     2.68e+04
2002 11 01  0008   52579     480    0        3.4      450.4     2.89e+04
2002 11 01  0009   52579     540    0        3.8      451.3     2.45e+04
2002 11 01  0010   52579     600    0        3.7      446.1     3.30e+04
2002 11 01  0011   52579     660    0        4.1      446.5     3.18e+04
2002 11 01  0012   52579     720    0        4.0      445.6     2.88e+04
2002 11 01  0013   52579     780    0        3.8      447.1     3.01e+04
2002 11 01  0014   52579     840    0        3.9      443.7     3.40e+04
2002 11 01  0015   52579     900    0        3.9      448.8     2.69e+04
2002 11 01  0016   52579     960    0        4.0      438.3     4.39e+04
2002 11 01  0017   52579    1020    0        4.4      441.7     4.22e+04
2002 11 01  0018   52579    1080    0        4.4      441.7     4.22e+04
2002 11 01  0019   52579    1140    0        4.6      441.9     3.50e+04
2002 11 01  0020   52579    1200    0        3.9      442.0     3.67e+04
2002 11 01  0021   52579    1260    0        4.1      442.3     3.36e+04
2002 11 01  0022   52579    1320    0        4.2      439.4     4.26e+04
2002 11 01  0023   52579    1380    9    -9999.9    -9999.9    -1.00e+05
2002 11 01  0024   52579    1440    0        3.9      444.7     3.01e+04
2002 11 01  0025   52579    1500    0        3.9      447.5     2.80e+04
2002 11 01  0026   52579    1560    0        3.7      446.3     2.89e+04
2002 11 01  0027   52579    1620    0        4.3      449.7     2.98e+04
2002 11 01  0028   52579    1680    0        4.0      443.6     3.49e+04
2002 11 01  0029   52579    1740    0        3.9      445.1     2.85e+04
2002 11 01  0030   52579    1800    0        4.0      446.8     3.08e+04
2002 11 01  0031   52579    1860    0        4.1      443.7     3.40e+04
2002 11 01  0032   52579    1920    0        4.3      445.6     3.16e+04
2002 11 01  0033   52579    1980    0        4.3      439.9     3.50e+04
2002 11 01  0034   52579    2040    0        4.3      439.9     3.50e+04
2002 11 01  0035   52579    2100    0        3.6      446.8     3.12e+04
2002 11 01  0036   52579    2160    0        4.5      454.3     3.07e+04
2002 11 01  0037   52579    2220    0        4.0      442.0     3.99e+04
2002 11 01  0038   52579    2280    0        3.8      448.6     3.81e+04
2002 11 01  0039   52579    2340    0        3.4      436.1     4.37e+04
2002 11 01  0040   52579    2400    0        3.6      436.7     5.15e+04
2002 11 01  0041   52579    2460    0        3.8      434.7     6.40e+04
2002 11 01  0042   52579    2520    0        3.9      435.3     5.61e+04
2002 11 01  0043   52579    2580    0        3.7      433.8     5.34e+04
2002 11 01  0044   52579    2640    0        3.7      435.7     7.03e+04
2002 11 01  0045   52579    2700    0        3.6      432.9     6.82e+04
2002 11 01  0046   52579    2760    0        3.8      435.0     7.63e+04
2002 11 01  0047   52579    2820    0        4.1      434.0     8.12e+04
2002 11 01  0048   52579    2880    0        4.0      436.3     7.69e+04
2002 11 01  0049   52579    2940    0        3.7      435.1     7.49e+04
2002 11 01  0050   52579    3000    0        3.7      435.1     7.49e+04
2002 11 01  0051   52579    3060    0        3.5      430.0     8.61e+04
