:Data_list: 20120504_ace_sis_5m.txt
:Created: 2012 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 05 04  0000    56051       0      0    1.45e+00    0    1.02e+00
2012 05 04  0005    56051     300      0    1.43e+00    0    1.01e+00
2012 05 04  0010    56051     600      0    1.43e+00    0    1.00e+00
2012 05 04  0015    56051     900      0    1.44e+00    0    1.01e+00
2012 05 04  0020    56051    1200      0    1.44e+00    0    1.01e+00
2012 05 04  0025    56051    1500      0    1.42e+00    0    9.94e-01
2012 05 04  0030    56051    1800      0    1.42e+00    0    9.93e-01
2012 05 04  0035    56051    2100      0    1.41e+00    0    9.83e-01
2012 05 04  0040    56051    2400      0    1.39e+00    0    9.64e-01
2012 05 04  0045    56051    2700      0    1.41e+00    0    9.99e-01
2012 05 04  0050    56051    3000      0    1.41e+00    0    9.86e-01
2012 05 04  0055    56051    3300      0    1.45e+00    0    1.02e+00
2012 05 04  0100    56051    3600      0    1.44e+00    0    1.01e+00
2012 05 04  0105    56051    3900      0    1.44e+00    0    1.02e+00
2012 05 04  0110    56051    4200      0    1.44e+00    0    1.03e+00
2012 05 04  0115    56051    4500      0    1.41e+00    0    9.79e-01
2012 05 04  0120    56051    4800      0    1.43e+00    0    1.01e+00
2012 05 04  0125    56051    5100      0    1.41e+00    0    9.79e-01
2012 05 04  0130    56051    5400      0    1.42e+00    0    9.92e-01
2012 05 04  0135    56051    5700      0    1.43e+00    0    9.92e-01
2012 05 04  0140    56051    6000      0    1.43e+00    0    1.00e+00
2012 05 04  0145    56051    6300      0    1.41e+00    0    9.90e-01
2012 05 04  0150    56051    6600      0    1.42e+00    0    1.01e+00
2012 05 04  0155    56051    6900      0    1.41e+00    0    9.78e-01
2012 05 04  0200    56051    7200      0    1.41e+00    0    9.93e-01
2012 05 04  0205    56051    7500      0    1.42e+00    0    9.88e-01
2012 05 04  0210    56051    7800      0    1.41e+00    0    1.01e+00
2012 05 04  0215    56051    8100      0    1.43e+00    0    9.97e-01
2012 05 04  0220    56051    8400      0    1.40e+00    0    9.84e-01
2012 05 04  0225    56051    8700      0    1.43e+00    0    1.00e+00
2012 05 04  0230    56051    9000      0    1.40e+00    0    9.88e-01
2012 05 04  0235    56051    9300      0    1.43e+00    0    1.01e+00
2012 05 04  0240    56051    9600      0    1.41e+00    0    9.97e-01
2012 05 04  0245    56051    9900      0    1.42e+00    0    9.92e-01
2012 05 04  0250    56051   10200      0    1.39e+00    0    9.77e-01
2012 05 04  0255    56051   10500      0    1.44e+00    0    1.01e+00
2012 05 04  0300    56051   10800      0    1.42e+00    0    9.91e-01
2012 05 04  0305    56051   11100      0    1.43e+00    0    1.00e+00
2012 05 04  0310    56051   11400      0    1.47e+00    0    1.04e+00
2012 05 04  0315    56051   11700      0    1.43e+00    0    1.00e+00
2012 05 04  0320    56051   12000      0    1.41e+00    0    9.96e-01
2012 05 04  0325    56051   12300      0    1.41e+00    0    9.80e-01
2012 05 04  0330    56051   12600      0    1.39e+00    0    9.80e-01
2012 05 04  0335    56051   12900      0    1.46e+00    0    1.03e+00
2012 05 04  0340    56051   13200      0    1.42e+00    0    9.93e-01
2012 05 04  0345    56051   13500      0    1.40e+00    0    9.80e-01
2012 05 04  0350    56051   13800      0    1.40e+00    0    9.94e-01
2012 05 04  0355    56051   14100      0    1.42e+00    0    9.88e-01
2012 05 04  0400    56051   14400      0    1.42e+00    0    9.87e-01
2012 05 04  0405    56051   14700      0    1.43e+00    0    1.01e+00
2012 05 04  0410    56051   15000      0    1.38e+00    0    9.61e-01
2012 05 04  0415    56051   15300      0    1.42e+00    0    9.96e-01
2012 05 04  0420    56051   15600      0    1.42e+00    0    9.91e-01
2012 05 04  0425    56051   15900      0    1.43e+00    0    1.00e+00
2012 05 04  0430    56051   16200      0    1.43e+00    0    1.00e+00
2012 05 04  0435    56051   16500      0    1.42e+00    0    9.98e-01
2012 05 04  0440    56051   16800      0    1.45e+00    0    1.03e+00
2012 05 04  0445    56051   17100      0    1.43e+00    0    9.94e-01
2012 05 04  0450    56051   17400      0    1.40e+00    0    9.86e-01
2012 05 04  0455    56051   17700      0    1.42e+00    0    9.97e-01
2012 05 04  0500    56051   18000      0    1.46e+00    0    1.03e+00
2012 05 04  0505    56051   18300      0    1.40e+00    0    9.80e-01
2012 05 04  0510    56051   18600      0    1.40e+00    0    9.77e-01
2012 05 04  0515    56051   18900      0    1.40e+00    0    9.84e-01
2012 05 04  0520    56051   19200      0    1.39e+00    0    9.77e-01
2012 05 04  0525    56051   19500      0    1.40e+00    0    9.82e-01
2012 05 04  0530    56051   19800      0    1.40e+00    0    9.83e-01
2012 05 04  0535    56051   20100      0    1.39e+00    0    9.80e-01
2012 05 04  0540    56051   20400      0    1.40e+00    0    9.83e-01
2012 05 04  0545    56051   20700      0    1.40e+00    0    9.83e-01
2012 05 04  0550    56051   21000      0    1.41e+00    0    9.80e-01
2012 05 04  0555    56051   21300      0    1.41e+00    0    9.85e-01
2012 05 04  0600    56051   21600      0    1.41e+00    0    9.87e-01
2012 05 04  0605    56051   21900      0    1.40e+00    0    9.76e-01
2012 05 04  0610    56051   22200      0    1.40e+00    0    9.85e-01
2012 05 04  0615    56051   22500      0    1.37e+00    0    9.65e-01
2012 05 04  0620    56051   22800      0    1.38e+00    0    9.62e-01
2012 05 04  0625    56051   23100      0    1.43e+00    0    1.00e+00
2012 05 04  0630    56051   23400      0    1.42e+00    0    9.93e-01
2012 05 04  0635    56051   23700      0    1.42e+00    0    1.00e+00
2012 05 04  0640    56051   24000      0    1.42e+00    0    9.99e-01
2012 05 04  0645    56051   24300      0    1.40e+00    0    9.85e-01
2012 05 04  0650    56051   24600      0    1.42e+00    0    9.97e-01
2012 05 04  0655    56051   24900      0    1.38e+00    0    9.69e-01
2012 05 04  0700    56051   25200      0    1.43e+00    0    1.00e+00
2012 05 04  0705    56051   25500      0    1.42e+00    0    9.88e-01
2012 05 04  0710    56051   25800      0    1.38e+00    0    9.61e-01
2012 05 04  0715    56051   26100      0    1.38e+00    0    9.71e-01
2012 05 04  0720    56051   26400      0    1.41e+00    0    9.94e-01
2012 05 04  0725    56051   26700      0    1.37e+00    0    9.66e-01
2012 05 04  0730    56051   27000      0    1.41e+00    0    9.94e-01
2012 05 04  0735    56051   27300      0    1.40e+00    0    9.88e-01
2012 05 04  0740    56051   27600      0    1.39e+00    0    9.65e-01
2012 05 04  0745    56051   27900      0    1.41e+00    0    9.87e-01
2012 05 04  0750    56051   28200      0    1.39e+00    0    9.84e-01
2012 05 04  0755    56051   28500      0    1.42e+00    0    9.99e-01
2012 05 04  0800    56051   28800      0    1.42e+00    0    1.00e+00
2012 05 04  0805    56051   29100      0    1.38e+00    0    9.53e-01
2012 05 04  0810    56051   29400      0    1.39e+00    0    9.74e-01
2012 05 04  0815    56051   29700      0    1.44e+00    0    1.01e+00
2012 05 04  0820    56051   30000      0    1.40e+00    0    9.77e-01
2012 05 04  0825    56051   30300      0    1.40e+00    0    9.85e-01
2012 05 04  0830    56051   30600      0    1.42e+00    0    9.91e-01
2012 05 04  0835    56051   30900      0    1.41e+00    0    1.00e+00
2012 05 04  0840    56051   31200      0    1.38e+00    0    9.70e-01
2012 05 04  0845    56051   31500      0    1.39e+00    0    9.78e-01
2012 05 04  0850    56051   31800      0    1.45e+00    0    1.01e+00
2012 05 04  0855    56051   32100      0    1.41e+00    0    9.85e-01
2012 05 04  0900    56051   32400      0    1.42e+00    0    9.96e-01
2012 05 04  0905    56051   32700      0    1.40e+00    0    9.89e-01
2012 05 04  0910    56051   33000      0    1.43e+00    0    1.00e+00
2012 05 04  0915    56051   33300      0    1.42e+00    0    1.00e+00
2012 05 04  0920    56051   33600      0    1.41e+00    0    9.94e-01
2012 05 04  0925    56051   33900      0    1.42e+00    0    9.96e-01
2012 05 04  0930    56051   34200      0    1.40e+00    0    9.92e-01
2012 05 04  0935    56051   34500      0    1.40e+00    0    9.80e-01
2012 05 04  0940    56051   34800      0    1.38e+00    0    9.65e-01
2012 05 04  0945    56051   35100      0    1.41e+00    0    9.78e-01
2012 05 04  0950    56051   35400      0    1.41e+00    0    9.83e-01
2012 05 04  0955    56051   35700      0    1.44e+00    0    1.01e+00
2012 05 04  1000    56051   36000      0    1.44e+00    0    1.00e+00
2012 05 04  1005    56051   36300      0    1.41e+00    0    9.82e-01
2012 05 04  1010    56051   36600      0    1.45e+00    0    1.02e+00
2012 05 04  1015    56051   36900      0    1.42e+00    0    9.96e-01
2012 05 04  1020    56051   37200      0    1.40e+00    0    9.77e-01
2012 05 04  1025    56051   37500      0    1.41e+00    0    9.91e-01
2012 05 04  1030    56051   37800      0    1.41e+00    0    9.90e-01
2012 05 04  1035    56051   38100      0    1.40e+00    0    9.87e-01
2012 05 04  1040    56051   38400      0    1.40e+00    0    9.83e-01
2012 05 04  1045    56051   38700      0    1.42e+00    0    9.92e-01
2012 05 04  1050    56051   39000      0    1.41e+00    0    9.82e-01
2012 05 04  1055    56051   39300      0    1.43e+00    0    1.00e+00
2012 05 04  1100    56051   39600      0    1.40e+00    0    9.71e-01
2012 05 04  1105    56051   39900      0    1.41e+00    0    9.97e-01
2012 05 04  1110    56051   40200      0    1.41e+00    0    9.93e-01
2012 05 04  1115    56051   40500      0    1.38e+00    0    9.54e-01
2012 05 04  1120    56051   40800      0    1.43e+00    0    1.00e+00
2012 05 04  1125    56051   41100      0    1.42e+00    0    9.91e-01
2012 05 04  1130    56051   41400      0    1.43e+00    0    9.98e-01
2012 05 04  1135    56051   41700      0    1.38e+00    0    9.67e-01
2012 05 04  1140    56051   42000      0    1.41e+00    0    9.94e-01
2012 05 04  1145    56051   42300      0    1.38e+00    0    9.68e-01
2012 05 04  1150    56051   42600      0    1.40e+00    0    9.74e-01
2012 05 04  1155    56051   42900      0    1.41e+00    0    9.78e-01
2012 05 04  1200    56051   43200      0    1.41e+00    0    9.97e-01
2012 05 04  1205    56051   43500      0    1.43e+00    0    9.97e-01
2012 05 04  1210    56051   43800      0    1.43e+00    0    1.00e+00
2012 05 04  1215    56051   44100      0    1.41e+00    0    9.91e-01
2012 05 04  1220    56051   44400      0    1.43e+00    0    9.95e-01
2012 05 04  1225    56051   44700      0    1.40e+00    0    9.78e-01
2012 05 04  1230    56051   45000      0    1.41e+00    0    9.85e-01
2012 05 04  1235    56051   45300      0    1.44e+00    0    1.01e+00
2012 05 04  1240    56051   45600      0    1.41e+00    0    9.91e-01
2012 05 04  1245    56051   45900      0    1.42e+00    0    9.93e-01
2012 05 04  1250    56051   46200      0    1.40e+00    0    9.82e-01
2012 05 04  1255    56051   46500      0    1.41e+00    0    9.92e-01
