:Data_list: 20050628_ace_sis_5m.txt
:Created: 2005 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 06 28  0000    53549       0      0    1.23e+00    0    8.59e-01
2005 06 28  0005    53549     300      0    1.28e+00    0    8.99e-01
2005 06 28  0010    53549     600      0    1.25e+00    0    8.70e-01
2005 06 28  0015    53549     900      0    1.23e+00    0    8.65e-01
2005 06 28  0020    53549    1200      0    1.28e+00    0    8.89e-01
2005 06 28  0025    53549    1500      0    1.24e+00    0    8.73e-01
2005 06 28  0030    53549    1800      0    1.27e+00    0    8.86e-01
2005 06 28  0035    53549    2100      0    1.28e+00    0    8.92e-01
2005 06 28  0040    53549    2400      0    1.26e+00    0    8.80e-01
2005 06 28  0045    53549    2700      0    1.28e+00    0    8.99e-01
2005 06 28  0050    53549    3000      0    1.25e+00    0    8.72e-01
2005 06 28  0055    53549    3300      0    1.26e+00    0    8.79e-01
2005 06 28  0100    53549    3600      0    1.24e+00    0    8.74e-01
2005 06 28  0105    53549    3900      0    1.23e+00    0    8.54e-01
2005 06 28  0110    53549    4200      0    1.24e+00    0    8.72e-01
2005 06 28  0115    53549    4500      0    1.22e+00    0    8.48e-01
2005 06 28  0120    53549    4800      0    1.27e+00    0    8.90e-01
2005 06 28  0125    53549    5100      0    1.24e+00    0    8.68e-01
2005 06 28  0130    53549    5400      0    1.25e+00    0    8.86e-01
2005 06 28  0135    53549    5700      0    1.24e+00    0    8.68e-01
2005 06 28  0140    53549    6000      0    1.26e+00    0    8.82e-01
2005 06 28  0145    53549    6300      0    1.26e+00    0    8.84e-01
2005 06 28  0150    53549    6600      0    1.23e+00    0    8.64e-01
2005 06 28  0155    53549    6900      0    1.25e+00    0    8.82e-01
2005 06 28  0200    53549    7200      0    1.26e+00    0    8.98e-01
2005 06 28  0205    53549    7500      0    1.25e+00    0    8.73e-01
2005 06 28  0210    53549    7800      0    1.26e+00    0    8.91e-01
2005 06 28  0215    53549    8100      0    1.23e+00    0    8.69e-01
2005 06 28  0220    53549    8400      0    1.27e+00    0    8.92e-01
2005 06 28  0225    53549    8700      0    1.25e+00    0    8.89e-01
2005 06 28  0230    53549    9000      0    1.26e+00    0    8.97e-01
2005 06 28  0235    53549    9300      0    1.26e+00    0    8.78e-01
2005 06 28  0240    53549    9600      0    1.28e+00    0    9.01e-01
2005 06 28  0245    53549    9900      0    1.24e+00    0    8.66e-01
2005 06 28  0250    53549   10200      0    1.23e+00    0    8.55e-01
2005 06 28  0255    53549   10500      0    1.26e+00    0    8.84e-01
2005 06 28  0300    53549   10800      0    1.25e+00    0    8.84e-01
2005 06 28  0305    53549   11100      0    1.25e+00    0    8.79e-01
2005 06 28  0310    53549   11400      0    1.24e+00    0    8.54e-01
2005 06 28  0315    53549   11700      0    1.25e+00    0    8.67e-01
2005 06 28  0320    53549   12000      0    1.26e+00    0    8.95e-01
2005 06 28  0325    53549   12300      0    1.27e+00    0    8.84e-01
2005 06 28  0330    53549   12600      0    1.26e+00    0    8.90e-01
2005 06 28  0335    53549   12900      0    1.24e+00    0    8.69e-01
2005 06 28  0340    53549   13200      0    1.25e+00    0    8.74e-01
2005 06 28  0345    53549   13500      0    1.26e+00    0    8.89e-01
2005 06 28  0350    53549   13800      0    1.25e+00    0    8.72e-01
2005 06 28  0355    53549   14100      0    1.26e+00    0    8.78e-01
2005 06 28  0400    53549   14400      0    1.24e+00    0    8.65e-01
2005 06 28  0405    53549   14700      0    1.27e+00    0    8.86e-01
2005 06 28  0410    53549   15000      0    1.25e+00    0    8.69e-01
2005 06 28  0415    53549   15300      0    1.27e+00    0    8.87e-01
2005 06 28  0420    53549   15600      0    1.24e+00    0    8.69e-01
2005 06 28  0425    53549   15900      0    1.25e+00    0    8.81e-01
2005 06 28  0430    53549   16200      0    1.25e+00    0    8.92e-01
2005 06 28  0435    53549   16500      0    1.27e+00    0    8.83e-01
2005 06 28  0440    53549   16800      0    1.27e+00    0    8.83e-01
2005 06 28  0445    53549   17100      0    1.25e+00    0    8.86e-01
2005 06 28  0450    53549   17400      0    1.28e+00    0    9.00e-01
2005 06 28  0455    53549   17700      0    1.24e+00    0    8.62e-01
2005 06 28  0500    53549   18000      0    1.23e+00    0    8.69e-01
2005 06 28  0505    53549   18300      0    1.24e+00    0    8.69e-01
2005 06 28  0510    53549   18600      0    1.28e+00    0    8.98e-01
2005 06 28  0515    53549   18900      0    1.26e+00    0    8.87e-01
2005 06 28  0520    53549   19200      0    1.24e+00    0    8.73e-01
2005 06 28  0525    53549   19500      0    1.26e+00    0    8.84e-01
2005 06 28  0530    53549   19800      0    1.28e+00    0    8.92e-01
2005 06 28  0535    53549   20100      0    1.25e+00    0    8.73e-01
2005 06 28  0540    53549   20400      0    1.26e+00    0    8.83e-01
2005 06 28  0545    53549   20700      0    1.24e+00    0    8.71e-01
2005 06 28  0550    53549   21000      0    1.25e+00    0    8.82e-01
2005 06 28  0555    53549   21300      0    1.25e+00    0    8.73e-01
2005 06 28  0600    53549   21600      0    1.27e+00    0    8.93e-01
2005 06 28  0605    53549   21900      0    1.25e+00    0    8.63e-01
2005 06 28  0610    53549   22200      0    1.28e+00    0    8.98e-01
2005 06 28  0615    53549   22500      0    1.27e+00    0    8.96e-01
2005 06 28  0620    53549   22800      0    1.26e+00    0    8.87e-01
2005 06 28  0625    53549   23100      0    1.24e+00    0    8.53e-01
2005 06 28  0630    53549   23400      0    1.25e+00    0    8.70e-01
2005 06 28  0635    53549   23700      0    1.25e+00    0    8.78e-01
2005 06 28  0640    53549   24000      0    1.27e+00    0    8.98e-01
2005 06 28  0645    53549   24300      0    1.22e+00    0    8.50e-01
2005 06 28  0650    53549   24600      0    1.26e+00    0    8.81e-01
2005 06 28  0655    53549   24900      0    1.30e+00    0    9.02e-01
2005 06 28  0700    53549   25200      0    1.28e+00    0    9.01e-01
2005 06 28  0705    53549   25500      0    1.27e+00    0    8.98e-01
2005 06 28  0710    53549   25800      0    1.27e+00    0    8.95e-01
2005 06 28  0715    53549   26100      0    1.24e+00    0    8.70e-01
2005 06 28  0720    53549   26400      0    1.24e+00    0    8.72e-01
2005 06 28  0725    53549   26700      0    1.26e+00    0    8.80e-01
2005 06 28  0730    53549   27000      0    1.28e+00    0    9.11e-01
2005 06 28  0735    53549   27300      0    1.28e+00    0    8.96e-01
2005 06 28  0740    53549   27600      0    1.26e+00    0    8.89e-01
2005 06 28  0745    53549   27900      0    1.25e+00    0    8.72e-01
2005 06 28  0750    53549   28200      0    1.25e+00    0    8.89e-01
2005 06 28  0755    53549   28500      0    1.29e+00    0    9.09e-01
2005 06 28  0800    53549   28800      0    1.23e+00    0    8.65e-01
2005 06 28  0805    53549   29100      0    1.24e+00    0    8.78e-01
2005 06 28  0810    53549   29400      0    1.29e+00    0    9.20e-01
2005 06 28  0815    53549   29700      0    1.25e+00    0    8.74e-01
2005 06 28  0820    53549   30000      0    1.20e+00    0    8.53e-01
2005 06 28  0825    53549   30300      0    1.27e+00    0    8.87e-01
2005 06 28  0830    53549   30600      0    1.28e+00    0    9.05e-01
2005 06 28  0835    53549   30900      0    1.27e+00    0    8.97e-01
2005 06 28  0840    53549   31200      0    1.25e+00    0    8.94e-01
2005 06 28  0845    53549   31500      0    1.25e+00    0    8.69e-01
2005 06 28  0850    53549   31800      0    1.25e+00    0    8.66e-01
2005 06 28  0855    53549   32100      0    1.29e+00    0    9.07e-01
2005 06 28  0900    53549   32400      0    1.27e+00    0    8.91e-01
2005 06 28  0905    53549   32700      0    1.23e+00    0    8.73e-01
2005 06 28  0910    53549   33000      0    1.25e+00    0    8.83e-01
2005 06 28  0915    53549   33300      0    1.27e+00    0    8.86e-01
2005 06 28  0920    53549   33600      0    1.25e+00    0    8.70e-01
2005 06 28  0925    53549   33900      0    1.26e+00    0    8.90e-01
2005 06 28  0930    53549   34200      0    1.23e+00    0    8.67e-01
2005 06 28  0935    53549   34500      0    1.22e+00    0    8.59e-01
2005 06 28  0940    53549   34800      0    1.25e+00    0    8.74e-01
2005 06 28  0945    53549   35100      0    1.29e+00    0    8.92e-01
2005 06 28  0950    53549   35400      0    1.26e+00    0    8.89e-01
2005 06 28  0955    53549   35700      0    1.26e+00    0    8.80e-01
2005 06 28  1000    53549   36000      0    1.26e+00    0    8.74e-01
2005 06 28  1005    53549   36300      0    1.26e+00    0    8.81e-01
2005 06 28  1010    53549   36600      0    1.27e+00    0    8.84e-01
2005 06 28  1015    53549   36900      0    1.24e+00    0    8.64e-01
2005 06 28  1020    53549   37200      0    1.26e+00    0    8.70e-01
2005 06 28  1025    53549   37500      0    1.23e+00    0    8.66e-01
2005 06 28  1030    53549   37800      0    1.27e+00    0    8.94e-01
2005 06 28  1035    53549   38100      0    1.24e+00    0    8.70e-01
2005 06 28  1040    53549   38400      0    1.26e+00    0    8.88e-01
2005 06 28  1045    53549   38700      0    1.25e+00    0    8.70e-01
2005 06 28  1050    53549   39000      0    1.27e+00    0    8.98e-01
2005 06 28  1055    53549   39300      0    1.24e+00    0    8.68e-01
2005 06 28  1100    53549   39600      0    1.30e+00    0    9.18e-01
2005 06 28  1105    53549   39900      0    1.27e+00    0    8.97e-01
2005 06 28  1110    53549   40200      0    1.28e+00    0    8.99e-01
2005 06 28  1115    53549   40500      0    1.26e+00    0    8.90e-01
2005 06 28  1120    53549   40800      0    1.25e+00    0    8.79e-01
2005 06 28  1125    53549   41100      0    1.27e+00    0    8.98e-01
2005 06 28  1130    53549   41400      0    1.26e+00    0    8.84e-01
2005 06 28  1135    53549   41700      0    1.27e+00    0    8.89e-01
2005 06 28  1140    53549   42000      0    1.30e+00    0    9.13e-01
2005 06 28  1145    53549   42300      0    1.27e+00    0    8.98e-01
2005 06 28  1150    53549   42600      0    1.29e+00    0    9.07e-01
2005 06 28  1155    53549   42900      0    1.26e+00    0    8.91e-01
2005 06 28  1200    53549   43200      0    1.27e+00    0    8.93e-01
2005 06 28  1205    53549   43500      0    1.25e+00    0    8.71e-01
2005 06 28  1210    53549   43800      0    1.27e+00    0    8.93e-01
2005 06 28  1215    53549   44100      0    1.28e+00    0    8.91e-01
2005 06 28  1220    53549   44400      0    1.26e+00    0    8.88e-01
2005 06 28  1225    53549   44700      0    1.26e+00    0    8.92e-01
2005 06 28  1230    53549   45000      0    1.24e+00    0    8.64e-01
2005 06 28  1235    53549   45300      0    1.25e+00    0    8.77e-01
2005 06 28  1240    53549   45600      0    1.27e+00    0    8.98e-01
2005 06 28  1245    53549   45900      0    1.30e+00    0    9.14e-01
2005 06 28  1250    53549   46200      0    1.25e+00    0    8.73e-01
2005 06 28  1255    53549   46500      0    1.27e+00    0    8.91e-01
2005 06 28  1300    53549   46800      0    1.29e+00    0    8.99e-01
2005 06 28  1305    53549   47100      0    1.27e+00    0    8.99e-01
2005 06 28  1310    53549   47400      0    1.28e+00    0    8.98e-01
2005 06 28  1315    53549   47700      0    1.28e+00    0    9.07e-01
2005 06 28  1320    53549   48000      0    1.26e+00    0    8.91e-01
2005 06 28  1325    53549   48300      0    1.27e+00    0    8.95e-01
2005 06 28  1330    53549   48600      0    1.27e+00    0    8.98e-01
2005 06 28  1335    53549   48900      0    1.24e+00    0    8.63e-01
2005 06 28  1340    53549   49200      0    1.27e+00    0    8.96e-01
2005 06 28  1345    53549   49500      0    1.27e+00    0    9.02e-01
2005 06 28  1350    53549   49800      0    1.27e+00    0    8.87e-01
2005 06 28  1355    53549   50100      0    1.27e+00    0    8.90e-01
2005 06 28  1400    53549   50400      0    1.25e+00    0    8.88e-01
2005 06 28  1405    53549   50700      0    1.26e+00    0    8.75e-01
2005 06 28  1410    53549   51000      0    1.26e+00    0    8.87e-01
2005 06 28  1415    53549   51300      0    1.26e+00    0    8.85e-01
2005 06 28  1420    53549   51600      0    1.28e+00    0    9.02e-01
2005 06 28  1425    53549   51900      0    1.28e+00    0    9.02e-01
2005 06 28  1430    53549   52200      0    1.27e+00    0    8.96e-01
2005 06 28  1435    53549   52500      0    1.28e+00    0    8.98e-01
2005 06 28  1440    53549   52800      0    1.26e+00    0    8.80e-01
2005 06 28  1445    53549   53100      0    1.24e+00    0    8.66e-01
2005 06 28  1450    53549   53400      0    1.27e+00    0    8.97e-01
2005 06 28  1455    53549   53700      0    1.26e+00    0    8.85e-01
2005 06 28  1500    53549   54000      0    1.26e+00    0    8.84e-01
2005 06 28  1505    53549   54300      0    1.26e+00    0    8.90e-01
2005 06 28  1510    53549   54600      0    1.29e+00    0    8.97e-01
2005 06 28  1515    53549   54900      0    1.25e+00    0    8.67e-01
2005 06 28  1520    53549   55200      0    1.27e+00    0    8.97e-01
2005 06 28  1525    53549   55500      0    1.26e+00    0    8.84e-01
2005 06 28  1530    53549   55800      0    1.23e+00    0    8.69e-01
2005 06 28  1535    53549   56100      0    1.26e+00    0    8.85e-01
2005 06 28  1540    53549   56400      0    1.27e+00    0    8.90e-01
2005 06 28  1545    53549   56700      0    1.25e+00    0    8.79e-01
2005 06 28  1550    53549   57000      0    1.29e+00    0    9.02e-01
2005 06 28  1555    53549   57300      0    1.25e+00    0    8.82e-01
2005 06 28  1600    53549   57600      0    1.25e+00    0    8.75e-01
2005 06 28  1605    53549   57900      0    1.24e+00    0    8.68e-01
2005 06 28  1610    53549   58200      0    1.24e+00    0    8.70e-01
2005 06 28  1615    53549   58500      0    1.24e+00    0    8.76e-01
2005 06 28  1620    53549   58800      0    1.25e+00    0    8.87e-01
2005 06 28  1625    53549   59100      0    1.26e+00    0    8.85e-01
2005 06 28  1630    53549   59400      0    1.28e+00    0    8.99e-01
2005 06 28  1635    53549   59700      0    1.28e+00    0    9.01e-01
2005 06 28  1640    53549   60000      0    1.25e+00    0    8.74e-01
2005 06 28  1645    53549   60300      0    1.30e+00    0    9.31e-01
2005 06 28  1650    53549   60600      0    1.26e+00    0    8.89e-01
2005 06 28  1655    53549   60900      0    1.26e+00    0    8.83e-01
2005 06 28  1700    53549   61200      0    1.24e+00    0    8.74e-01
2005 06 28  1705    53549   61500      0    1.24e+00    0    8.66e-01
2005 06 28  1710    53549   61800      0    1.27e+00    0    9.00e-01
2005 06 28  1715    53549   62100      0    1.29e+00    0    9.04e-01
2005 06 28  1720    53549   62400      0    1.26e+00    0    8.86e-01
2005 06 28  1725    53549   62700      0    1.27e+00    0    9.02e-01
2005 06 28  1730    53549   63000      0    1.30e+00    0    9.08e-01
2005 06 28  1735    53549   63300      0    1.25e+00    0    8.75e-01
2005 06 28  1740    53549   63600      0    1.25e+00    0    8.73e-01
2005 06 28  1745    53549   63900      0    1.24e+00    0    8.78e-01
2005 06 28  1750    53549   64200      0    1.24e+00    0    8.79e-01
2005 06 28  1755    53549   64500      0    1.29e+00    0    9.07e-01
2005 06 28  1800    53549   64800      0    1.26e+00    0    8.85e-01
2005 06 28  1805    53549   65100      0    1.27e+00    0    8.98e-01
2005 06 28  1810    53549   65400      0    1.26e+00    0    8.81e-01
2005 06 28  1815    53549   65700      0    1.26e+00    0    8.87e-01
2005 06 28  1820    53549   66000      0    1.22e+00    0    8.66e-01
2005 06 28  1825    53549   66300      0    1.27e+00    0    8.80e-01
2005 06 28  1830    53549   66600      0    1.25e+00    0    8.77e-01
2005 06 28  1835    53549   66900      0    1.27e+00    0    9.00e-01
2005 06 28  1840    53549   67200      0    1.24e+00    0    8.75e-01
2005 06 28  1845    53549   67500      0    1.25e+00    0    8.82e-01
2005 06 28  1850    53549   67800      0    1.25e+00    0    8.70e-01
2005 06 28  1855    53549   68100      0    1.25e+00    0    8.73e-01
2005 06 28  1900    53549   68400      0    1.22e+00    0    8.30e-01
2005 06 28  1905    53549   68700      0    1.23e+00    0    8.68e-01
2005 06 28  1910    53549   69000      0    1.25e+00    0    8.81e-01
2005 06 28  1915    53549   69300      0    1.27e+00    0    8.91e-01
2005 06 28  1920    53549   69600      0    1.25e+00    0    8.71e-01
2005 06 28  1925    53549   69900      0    1.26e+00    0    8.87e-01
2005 06 28  1930    53549   70200      0    1.27e+00    0    8.82e-01
2005 06 28  1935    53549   70500      0    1.26e+00    0    8.90e-01
2005 06 28  1940    53549   70800      0    1.26e+00    0    8.83e-01
2005 06 28  1945    53549   71100      0    1.26e+00    0    8.82e-01
2005 06 28  1950    53549   71400      0    1.25e+00    0    8.73e-01
2005 06 28  1955    53549   71700      0    1.29e+00    0    9.11e-01
2005 06 28  2000    53549   72000      0    1.27e+00    0    8.88e-01
2005 06 28  2005    53549   72300      0    1.25e+00    0    8.87e-01
2005 06 28  2010    53549   72600      0    1.29e+00    0    9.09e-01
2005 06 28  2015    53549   72900      0    1.26e+00    0    8.74e-01
2005 06 28  2020    53549   73200      0    1.27e+00    0    8.90e-01
2005 06 28  2025    53549   73500      0    1.27e+00    0    8.88e-01
2005 06 28  2030    53549   73800      0    1.26e+00    0    8.77e-01
2005 06 28  2035    53549   74100      0    1.27e+00    0    9.00e-01
2005 06 28  2040    53549   74400      0    1.24e+00    0    8.80e-01
2005 06 28  2045    53549   74700      0    1.28e+00    0    9.03e-01
2005 06 28  2050    53549   75000      0    1.27e+00    0    9.02e-01
2005 06 28  2055    53549   75300      0    1.25e+00    0    8.85e-01
2005 06 28  2100    53549   75600      0    1.27e+00    0    8.97e-01
2005 06 28  2105    53549   75900      0    1.24e+00    0    8.69e-01
2005 06 28  2110    53549   76200      0    1.27e+00    0    8.93e-01
2005 06 28  2115    53549   76500      0    1.24e+00    0    8.67e-01
2005 06 28  2120    53549   76800      0    1.28e+00    0    9.07e-01
2005 06 28  2125    53549   77100      0    1.25e+00    0    8.87e-01
2005 06 28  2130    53549   77400      0    1.24e+00    0    8.72e-01
2005 06 28  2135    53549   77700      0    1.26e+00    0    8.82e-01
2005 06 28  2140    53549   78000      0    1.24e+00    0    8.64e-01
2005 06 28  2145    53549   78300      0    1.25e+00    0    8.79e-01
2005 06 28  2150    53549   78600      0    1.27e+00    0    8.96e-01
2005 06 28  2155    53549   78900      0    1.24e+00    0    8.63e-01
2005 06 28  2200    53549   79200      0    1.24e+00    0    8.74e-01
2005 06 28  2205    53549   79500      0    1.26e+00    0    8.89e-01
2005 06 28  2210    53549   79800      0    1.26e+00    0    8.87e-01
2005 06 28  2215    53549   80100      0    1.26e+00    0    8.78e-01
2005 06 28  2220    53549   80400      0    1.29e+00    0    8.94e-01
2005 06 28  2225    53549   80700      0    1.28e+00    0    9.12e-01
2005 06 28  2230    53549   81000      0    1.26e+00    0    8.77e-01
2005 06 28  2235    53549   81300      0    1.28e+00    0    9.00e-01
2005 06 28  2240    53549   81600      0    1.30e+00    0    9.20e-01
2005 06 28  2245    53549   81900      0    1.25e+00    0    8.80e-01
2005 06 28  2250    53549   82200      0    1.25e+00    0    8.66e-01
2005 06 28  2255    53549   82500      0    1.23e+00    0    8.53e-01
2005 06 28  2300    53549   82800      0    1.25e+00    0    8.82e-01
2005 06 28  2305    53549   83100      0    1.28e+00    0    8.96e-01
2005 06 28  2310    53549   83400      0    1.27e+00    0    8.84e-01
2005 06 28  2315    53549   83700      0    1.24e+00    0    8.80e-01
2005 06 28  2320    53549   84000      0    1.27e+00    0    9.01e-01
2005 06 28  2325    53549   84300      0    1.27e+00    0    8.90e-01
