:Data_list: 20050828_ace_sis_5m.txt
:Created: 2005 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 08 28  0000    53610       0      0    1.49e+00    0    9.34e-01
2005 08 28  0005    53610     300      0    1.43e+00    0    8.96e-01
2005 08 28  0010    53610     600      0    1.45e+00    0    9.00e-01
2005 08 28  0015    53610     900      0    1.46e+00    0    9.21e-01
2005 08 28  0020    53610    1200      0    1.38e+00    0    8.60e-01
2005 08 28  0025    53610    1500      0    1.41e+00    0    8.82e-01
2005 08 28  0030    53610    1800      0    1.45e+00    0    9.10e-01
2005 08 28  0035    53610    2100      0    1.45e+00    0    9.02e-01
2005 08 28  0040    53610    2400      0    1.42e+00    0    8.85e-01
2005 08 28  0045    53610    2700      0    1.41e+00    0    8.80e-01
2005 08 28  0050    53610    3000      0    1.47e+00    0    9.16e-01
2005 08 28  0055    53610    3300      0    1.46e+00    0    8.98e-01
2005 08 28  0100    53610    3600      0    1.35e+00    0    8.53e-01
2005 08 28  0105    53610    3900      0    1.43e+00    0    9.06e-01
2005 08 28  0110    53610    4200      0    1.44e+00    0    9.00e-01
2005 08 28  0115    53610    4500      0    1.44e+00    0    9.04e-01
2005 08 28  0120    53610    4800      0    1.40e+00    0    8.75e-01
2005 08 28  0125    53610    5100      0    1.45e+00    0    9.10e-01
2005 08 28  0130    53610    5400      0    1.43e+00    0    8.97e-01
2005 08 28  0135    53610    5700      0    1.41e+00    0    8.79e-01
2005 08 28  0140    53610    6000      0    1.41e+00    0    8.90e-01
2005 08 28  0145    53610    6300      0    1.39e+00    0    8.78e-01
2005 08 28  0150    53610    6600      0    1.43e+00    0    8.90e-01
2005 08 28  0155    53610    6900      0    1.45e+00    0    8.97e-01
