:Data_list: 20010814_ace_swepam_1m.txt
:Created: 2001 Aug 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 08 14  0000   52135       0    0        4.2      443.0     1.50e+05
2001 08 14  0001   52135      60    0        4.8      430.9     2.05e+05
2001 08 14  0002   52135     120    6    -9999.9    -9999.9    -1.00e+05
2001 08 14  0003   52135     180    0        3.8      454.3     1.83e+05
2001 08 14  0004   52135     240    9    -9999.9    -9999.9    -1.00e+05
2001 08 14  0005   52135     300    0        3.9      451.8     1.70e+05
2001 08 14  0006   52135     360    0        3.9      451.8     1.70e+05
2001 08 14  0007   52135     420    0        4.1      451.9     1.63e+05
2001 08 14  0008   52135     480    0        4.2      453.2     1.77e+05
2001 08 14  0009   52135     540    0        3.7      451.2     1.39e+05
2001 08 14  0010   52135     600    0        4.2      453.7     1.65e+05
2001 08 14  0011   52135     660    0        3.5      451.3     1.53e+05
2001 08 14  0012   52135     720    0        3.4      447.9     1.36e+05
2001 08 14  0013   52135     780    0        3.8      449.3     1.49e+05
2001 08 14  0014   52135     840    0        4.0      447.6     1.57e+05
2001 08 14  0015   52135     900    0        4.3      445.8     1.49e+05
2001 08 14  0016   52135     960    0        4.1      444.4     1.23e+05
2001 08 14  0017   52135    1020    0        3.5      449.6     1.54e+05
2001 08 14  0018   52135    1080    0        4.1      445.8     1.45e+05
2001 08 14  0019   52135    1140    0        4.4      448.1     1.73e+05
2001 08 14  0020   52135    1200    0        2.4      443.4     1.52e+05
2001 08 14  0021   52135    1260    0        4.0      426.8     1.37e+05
2001 08 14  0022   52135    1320    0        4.0      426.8     1.37e+05
2001 08 14  0023   52135    1380    0        5.3      427.8     1.50e+05
2001 08 14  0024   52135    1440    0        4.9      421.0     1.48e+05
2001 08 14  0025   52135    1500    0        4.5      425.8     1.41e+05
2001 08 14  0026   52135    1560    0        4.5      416.8     1.45e+05
2001 08 14  0027   52135    1620    1        4.1      412.3     1.63e+05
2001 08 14  0028   52135    1680    0        5.7      415.5     1.45e+05
2001 08 14  0029   52135    1740    1        4.9      413.6     1.62e+05
2001 08 14  0030   52135    1800    1        4.0      413.7     1.79e+05
2001 08 14  0031   52135    1860    0        4.4      417.4     1.60e+05
2001 08 14  0032   52135    1920    1        3.8      416.0     1.89e+05
2001 08 14  0033   52135    1980    0        3.7      415.9     1.68e+05
2001 08 14  0034   52135    2040    1        3.5      412.9     1.70e+05
2001 08 14  0035   52135    2100    1        3.4      416.7     1.86e+05
2001 08 14  0036   52135    2160    1        3.9      417.4     1.55e+05
2001 08 14  0037   52135    2220    1    -9999.9    -9999.9    -1.00e+05
2001 08 14  0038   52135    2280    1    -9999.9    -9999.9    -1.00e+05
2001 08 14  0039   52135    2340    0        3.7      416.2     1.79e+05
2001 08 14  0040   52135    2400    0        4.8      426.8     1.69e+05
2001 08 14  0041   52135    2460    0        4.2      431.9     1.58e+05
2001 08 14  0042   52135    2520    0        4.8      420.2     1.59e+05
2001 08 14  0043   52135    2580    0        4.8      419.8     1.45e+05
2001 08 14  0044   52135    2640    1        4.9      421.3     1.77e+05
2001 08 14  0045   52135    2700    0        6.3      438.6     1.62e+05
2001 08 14  0046   52135    2760    0        4.6      419.4     1.77e+05
2001 08 14  0047   52135    2820    0        6.2      425.5     1.45e+05
2001 08 14  0048   52135    2880    0        5.4      421.5     1.45e+05
2001 08 14  0049   52135    2940    0        5.9      425.4     1.49e+05
2001 08 14  0050   52135    3000    0        4.5      437.6     1.90e+05
2001 08 14  0051   52135    3060    0        4.0      448.3     1.53e+05
2001 08 14  0052   52135    3120    0        4.7      450.9     1.78e+05
2001 08 14  0053   52135    3180    0        4.6      449.4     1.79e+05
2001 08 14  0054   52135    3240    0        4.6      449.4     1.79e+05
2001 08 14  0055   52135    3300    0        5.3      457.6     2.37e+05
2001 08 14  0056   52135    3360    0        4.2      472.2     1.78e+05
2001 08 14  0057   52135    3420    0        4.8      471.2     1.98e+05
2001 08 14  0058   52135    3480    0        4.1      458.2     1.93e+05
2001 08 14  0059   52135    3540    0        4.5      446.9     1.60e+05
2001 08 14  0100   52135    3600    0        4.0      448.9     1.70e+05
2001 08 14  0101   52135    3660    0        4.3      450.6     1.50e+05
2001 08 14  0102   52135    3720    1        3.5      458.9     1.55e+05
2001 08 14  0103   52135    3780    0        4.5      453.5     1.64e+05
2001 08 14  0104   52135    3840    0        4.4      452.3     2.01e+05
2001 08 14  0105   52135    3900    0        4.7      452.9     1.59e+05
2001 08 14  0106   52135    3960    0        5.2      448.4     1.93e+05
2001 08 14  0107   52135    4020    0        4.1      460.7     2.01e+05
2001 08 14  0108   52135    4080    0        3.9      460.0     1.81e+05
2001 08 14  0109   52135    4140    0        3.6      457.8     1.60e+05
2001 08 14  0110   52135    4200    0        3.6      457.8     1.60e+05
2001 08 14  0111   52135    4260    9    -9999.9    -9999.9    -1.00e+05
2001 08 14  0112   52135    4320    0        5.4      446.7     1.68e+05
2001 08 14  0113   52135    4380    0        5.3      444.9     1.50e+05
2001 08 14  0114   52135    4440    0        5.4      444.7     1.74e+05
2001 08 14  0115   52135    4500    0        5.3      444.2     1.85e+05
2001 08 14  0116   52135    4560    0        4.7      444.3     1.42e+05
2001 08 14  0117   52135    4620    0        4.5      428.3     1.23e+05
2001 08 14  0118   52135    4680    0        5.1      407.6     1.47e+05
2001 08 14  0119   52135    4740    1        5.8      414.2     1.43e+05
2001 08 14  0120   52135    4800    0        5.5      424.9     1.40e+05
2001 08 14  0121   52135    4860    1        2.2      378.6     2.75e+04
