:Data_list: 20011122_ace_mag_1m.txt
:Created: 2001 Nov 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 11 22  0000   52235       0    0    -7.5     3.7     1.8     8.5    12.0   153.9
2001 11 22  0001   52235      60    0    -7.5     2.8     3.0     8.5    20.3   159.8
2001 11 22  0002   52235     120    0    -7.7     1.9     3.4     8.7    23.3   166.3
2001 11 22  0003   52235     180    0    -6.7     2.1     4.8     8.5    34.4   162.7
2001 11 22  0004   52235     240    0    -7.2     1.6     4.0     8.4    28.2   167.8
2001 11 22  0005   52235     300    0    -8.0     1.9     2.2     8.5    14.8   166.4
2001 11 22  0006   52235     360    0    -5.4     4.3    -2.7     7.4   -21.0   142.0
2001 11 22  0007   52235     420    0    -6.3     4.7    -0.6     7.9    -4.6   143.0
2001 11 22  0008   52235     480    0    -6.9     4.3     1.7     8.3    11.6   148.4
2001 11 22  0009   52235     540    0    -7.1     4.6     0.6     8.5     4.0   146.9
2001 11 22  0010   52235     600    0    -7.1     3.7    -1.4     8.2    -9.8   152.3
2001 11 22  0011   52235     660    0    -7.8     2.8    -1.0     8.4    -6.6   160.4
2001 11 22  0012   52235     720    0    -8.7    -0.9    -2.3     9.0   -15.1   185.8
2001 11 22  0013   52235     780    0    -6.4    -1.6    -4.9     8.2   -36.7   193.8
2001 11 22  0014   52235     840    0    -6.5     0.0    -5.9     8.7   -42.2   179.6
2001 11 22  0015   52235     900    0    -6.4     0.4    -6.1     8.8   -43.6   176.6
2001 11 22  0016   52235     960    0    -6.1     1.9    -5.6     8.5   -41.2   163.2
2001 11 22  0017   52235    1020    0    -6.3     1.2    -5.8     8.6   -42.1   168.8
2001 11 22  0018   52235    1080    0    -6.1     1.7    -5.4     8.3   -40.4   164.2
2001 11 22  0019   52235    1140    0    -6.0     0.8    -5.9     8.5   -44.0   172.2
2001 11 22  0020   52235    1200    0    -6.5     0.8    -5.6     8.6   -40.6   172.9
