:Data_list: 20030319_ace_mag_1m.txt
:Created: 2003 Mar 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 19  0000   52717       0    0    -6.6     1.2    -2.9     7.3   -23.6   169.5
2003 03 19  0001   52717      60    0    -6.6     2.0    -2.6     7.4   -20.8   163.4
2003 03 19  0002   52717     120    0    -7.2     1.0    -2.1     7.5   -16.3   172.3
2003 03 19  0003   52717     180    0    -6.6    -1.1    -3.2     7.5   -25.7   189.8
2003 03 19  0004   52717     240    0    -6.4    -2.1    -3.0     7.4   -24.4   198.2
2003 03 19  0005   52717     300    0    -6.1    -2.7    -2.9     7.3   -23.3   203.9
2003 03 19  0006   52717     360    0    -5.2    -3.3    -3.2     7.0   -27.5   212.4
2003 03 19  0007   52717     420    0    -5.6    -3.3    -2.8     7.1   -23.6   210.3
2003 03 19  0008   52717     480    0    -5.3    -2.9    -3.0     6.8   -26.1   208.8
2003 03 19  0009   52717     540    0    -5.3    -3.3    -3.0     6.9   -25.6   212.2
2003 03 19  0010   52717     600    0    -5.5    -3.2    -2.6     6.8   -22.1   209.8
2003 03 19  0011   52717     660    0    -5.7    -3.2    -2.6     7.0   -21.9   209.6
2003 03 19  0012   52717     720    0    -6.6    -1.5    -1.8     7.1   -15.2   192.9
2003 03 19  0013   52717     780    0    -6.5    -2.5    -0.9     7.1    -7.1   201.1
2003 03 19  0014   52717     840    0    -6.6    -2.6    -0.4     7.1    -3.4   201.9
2003 03 19  0015   52717     900    0    -6.3    -2.7    -1.1     6.9    -9.1   203.2
2003 03 19  0016   52717     960    0    -6.3    -3.0    -1.4     7.1   -11.5   205.3
2003 03 19  0017   52717    1020    0    -6.2    -3.1    -0.4     7.0    -3.4   206.7
2003 03 19  0018   52717    1080    0    -5.1    -4.0    -1.5     6.7   -13.0   218.2
2003 03 19  0019   52717    1140    0    -4.5    -3.8    -2.7     6.5   -24.3   220.1
2003 03 19  0020   52717    1200    0    -4.7    -3.6    -3.0     6.7   -26.9   217.0
2003 03 19  0021   52717    1260    0    -4.7    -3.4    -3.3     6.7   -29.4   215.3
2003 03 19  0022   52717    1320    0    -4.5    -3.5    -3.5     6.7   -31.4   218.4
2003 03 19  0023   52717    1380    0    -4.6    -3.2    -3.3     6.5   -30.7   215.0
2003 03 19  0024   52717    1440    0    -4.7    -3.0    -3.6     6.7   -33.0   212.2
2003 03 19  0025   52717    1500    0    -4.4    -3.2    -3.6     6.5   -33.8   215.8
2003 03 19  0026   52717    1560    0    -4.0    -3.1    -3.8     6.3   -36.9   217.2
2003 03 19  0027   52717    1620    0    -5.3    -2.8    -2.7     6.6   -24.2   208.2
2003 03 19  0028   52717    1680    0    -5.1    -2.9    -3.2     6.7   -28.6   209.8
2003 03 19  0029   52717    1740    0    -5.1    -2.9    -3.2     6.7   -28.8   209.8
2003 03 19  0030   52717    1800    0    -4.7    -3.3    -3.2     6.5   -29.2   215.0
2003 03 19  0031   52717    1860    0    -5.2    -3.2    -2.6     6.7   -22.6   211.8
2003 03 19  0032   52717    1920    0    -5.4     0.1    -1.5     5.6   -15.4   179.4
2003 03 19  0033   52717    1980    0    -5.2     2.8    -1.1     6.0   -10.3   151.3
2003 03 19  0034   52717    2040    0    -5.3    -1.7    -2.3     6.0   -22.7   197.3
2003 03 19  0035   52717    2100    0    -4.6    -3.4    -2.2     6.1   -21.5   216.8
2003 03 19  0036   52717    2160    0    -5.4    -2.9    -2.0     6.5   -18.1   208.2
2003 03 19  0037   52717    2220    0    -3.8    -3.6    -1.9     5.6   -20.4   223.9
2003 03 19  0038   52717    2280    0    -6.5     0.2    -1.3     6.6   -11.3   178.4
2003 03 19  0039   52717    2340    0    -7.2    -0.1     1.1     7.3     8.6   181.1
2003 03 19  0040   52717    2400    0    -6.9     0.1     1.9     7.2    15.1   179.3
2003 03 19  0041   52717    2460    0    -7.0    -1.1    -0.4     7.1    -3.5   189.3
2003 03 19  0042   52717    2520    0    -7.1    -0.7    -0.4     7.2    -3.1   185.8
