:Data_list: 20061109_ace_sis_5m.txt
:Created: 2006 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 11 09  0000    54048       0      0    1.77e+00    0    1.22e+00
2006 11 09  0005    54048     300      0    1.76e+00    0    1.20e+00
2006 11 09  0010    54048     600      0    1.75e+00    0    1.21e+00
2006 11 09  0015    54048     900      0    1.76e+00    0    1.22e+00
2006 11 09  0020    54048    1200      0    1.78e+00    0    1.24e+00
2006 11 09  0025    54048    1500      0    1.77e+00    0    1.22e+00
2006 11 09  0030    54048    1800      0    1.73e+00    0    1.21e+00
2006 11 09  0035    54048    2100      0    1.77e+00    0    1.22e+00
2006 11 09  0040    54048    2400      0    1.77e+00    0    1.23e+00
2006 11 09  0045    54048    2700      0    1.72e+00    0    1.19e+00
2006 11 09  0050    54048    3000      0    1.81e+00    0    1.25e+00
2006 11 09  0055    54048    3300      0    1.75e+00    0    1.22e+00
2006 11 09  0100    54048    3600      0    1.76e+00    0    1.22e+00
2006 11 09  0105    54048    3900      0    1.78e+00    0    1.23e+00
2006 11 09  0110    54048    4200      0    1.76e+00    0    1.22e+00
2006 11 09  0115    54048    4500      0    1.80e+00    0    1.25e+00
2006 11 09  0120    54048    4800      0    1.77e+00    0    1.22e+00
2006 11 09  0125    54048    5100      0    1.76e+00    0    1.22e+00
2006 11 09  0130    54048    5400      0    1.76e+00    0    1.21e+00
2006 11 09  0135    54048    5700      0    1.76e+00    0    1.23e+00
2006 11 09  0140    54048    6000      0    1.76e+00    0    1.23e+00
2006 11 09  0145    54048    6300      0    1.78e+00    0    1.25e+00
2006 11 09  0150    54048    6600      0    1.76e+00    0    1.21e+00
2006 11 09  0155    54048    6900      0    1.75e+00    0    1.21e+00
2006 11 09  0200    54048    7200      0    1.76e+00    0    1.23e+00
2006 11 09  0205    54048    7500      0    1.75e+00    0    1.21e+00
2006 11 09  0210    54048    7800      0    1.79e+00    0    1.24e+00
2006 11 09  0215    54048    8100      0    1.77e+00    0    1.23e+00
2006 11 09  0220    54048    8400      0    1.76e+00    0    1.22e+00
2006 11 09  0225    54048    8700      0    1.72e+00    0    1.19e+00
2006 11 09  0230    54048    9000      0    1.76e+00    0    1.22e+00
2006 11 09  0235    54048    9300      0    1.80e+00    0    1.25e+00
2006 11 09  0240    54048    9600      0    1.81e+00    0    1.26e+00
2006 11 09  0245    54048    9900      0    1.77e+00    0    1.24e+00
2006 11 09  0250    54048   10200      0    1.71e+00    0    1.19e+00
2006 11 09  0255    54048   10500      0    1.75e+00    0    1.22e+00
2006 11 09  0300    54048   10800      0    1.74e+00    0    1.22e+00
2006 11 09  0305    54048   11100      0    1.72e+00    0    1.20e+00
2006 11 09  0310    54048   11400      0    1.76e+00    0    1.22e+00
2006 11 09  0315    54048   11700      0    1.75e+00    0    1.22e+00
2006 11 09  0320    54048   12000      0    1.75e+00    0    1.21e+00
2006 11 09  0325    54048   12300      0    1.80e+00    0    1.24e+00
2006 11 09  0330    54048   12600      0    1.74e+00    0    1.20e+00
2006 11 09  0335    54048   12900      0    1.78e+00    0    1.23e+00
2006 11 09  0340    54048   13200      0    1.79e+00    0    1.25e+00
2006 11 09  0345    54048   13500      0    1.76e+00    0    1.23e+00
2006 11 09  0350    54048   13800      0    1.78e+00    0    1.22e+00
2006 11 09  0355    54048   14100      0    1.76e+00    0    1.23e+00
2006 11 09  0400    54048   14400      0    1.77e+00    0    1.23e+00
2006 11 09  0405    54048   14700      0    1.77e+00    0    1.24e+00
2006 11 09  0410    54048   15000      0    1.75e+00    0    1.21e+00
2006 11 09  0415    54048   15300      0    1.77e+00    0    1.21e+00
2006 11 09  0420    54048   15600      0    1.81e+00    0    1.27e+00
2006 11 09  0425    54048   15900      0    1.72e+00    0    1.20e+00
2006 11 09  0430    54048   16200      0    1.76e+00    0    1.23e+00
2006 11 09  0435    54048   16500      0    1.79e+00    0    1.23e+00
2006 11 09  0440    54048   16800      0    1.77e+00    0    1.22e+00
2006 11 09  0445    54048   17100      0    1.77e+00    0    1.23e+00
2006 11 09  0450    54048   17400      0    1.78e+00    0    1.23e+00
2006 11 09  0455    54048   17700      0    1.73e+00    0    1.20e+00
2006 11 09  0500    54048   18000      0    1.77e+00    0    1.24e+00
2006 11 09  0505    54048   18300      0    1.74e+00    0    1.21e+00
2006 11 09  0510    54048   18600      0    1.80e+00    0    1.25e+00
2006 11 09  0515    54048   18900      0    1.75e+00    0    1.22e+00
2006 11 09  0520    54048   19200      0    1.77e+00    0    1.24e+00
2006 11 09  0525    54048   19500      0    1.73e+00    0    1.19e+00
2006 11 09  0530    54048   19800      0    1.78e+00    0    1.23e+00
2006 11 09  0535    54048   20100      0    1.81e+00    0    1.26e+00
2006 11 09  0540    54048   20400      0    1.79e+00    0    1.25e+00
