:Data_list: 20050201_ace_sis_5m.txt
:Created: 2005 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 02 01  0000    53402       0      0    1.44e+00    0    8.60e-01
2005 02 01  0005    53402     300      0    1.45e+00    0    8.57e-01
2005 02 01  0010    53402     600      0    1.45e+00    0    8.59e-01
2005 02 01  0015    53402     900      0    1.44e+00    0    8.58e-01
2005 02 01  0020    53402    1200      0    1.45e+00    0    8.80e-01
2005 02 01  0025    53402    1500      0    1.46e+00    0    8.82e-01
2005 02 01  0030    53402    1800      0    1.54e+00    0    9.20e-01
2005 02 01  0035    53402    2100      0    1.44e+00    0    8.68e-01
2005 02 01  0040    53402    2400      0    1.43e+00    0    8.63e-01
2005 02 01  0045    53402    2700      0    1.45e+00    0    8.71e-01
2005 02 01  0050    53402    3000      0    1.42e+00    0    8.58e-01
2005 02 01  0055    53402    3300      0    1.42e+00    0    8.48e-01
2005 02 01  0100    53402    3600      0    1.42e+00    0    8.49e-01
2005 02 01  0105    53402    3900      0    1.46e+00    0    8.75e-01
2005 02 01  0110    53402    4200      0    1.44e+00    0    8.74e-01
2005 02 01  0115    53402    4500      0    1.46e+00    0    8.87e-01
2005 02 01  0120    53402    4800      0    1.44e+00    0    8.71e-01
2005 02 01  0125    53402    5100      0    1.42e+00    0    8.54e-01
2005 02 01  0130    53402    5400      0    1.44e+00    0    8.73e-01
2005 02 01  0135    53402    5700      0    1.44e+00    0    8.62e-01
2005 02 01  0140    53402    6000      0    1.46e+00    0    8.78e-01
2005 02 01  0145    53402    6300      0    1.45e+00    0    8.66e-01
2005 02 01  0150    53402    6600      0    1.42e+00    0    8.61e-01
2005 02 01  0155    53402    6900      0    1.45e+00    0    8.69e-01
2005 02 01  0200    53402    7200      0    1.42e+00    0    8.60e-01
2005 02 01  0205    53402    7500      0    1.44e+00    0    8.63e-01
2005 02 01  0210    53402    7800      0    1.44e+00    0    8.73e-01
2005 02 01  0215    53402    8100      0    1.43e+00    0    8.60e-01
2005 02 01  0220    53402    8400      0    1.45e+00    0    8.74e-01
2005 02 01  0225    53402    8700      0    1.45e+00    0    8.72e-01
2005 02 01  0230    53402    9000      0    1.42e+00    0    8.49e-01
2005 02 01  0235    53402    9300      0    1.47e+00    0    8.67e-01
2005 02 01  0240    53402    9600      0    1.47e+00    0    8.88e-01
2005 02 01  0245    53402    9900      0    1.47e+00    0    8.74e-01
2005 02 01  0250    53402   10200      0    1.45e+00    0    8.55e-01
2005 02 01  0255    53402   10500      0    1.44e+00    0    8.64e-01
2005 02 01  0300    53402   10800      0    1.44e+00    0    8.61e-01
2005 02 01  0305    53402   11100      0    1.42e+00    0    8.56e-01
2005 02 01  0310    53402   11400      0    1.47e+00    0    8.77e-01
2005 02 01  0315    53402   11700      0    1.44e+00    0    8.62e-01
2005 02 01  0320    53402   12000      0    1.43e+00    0    8.76e-01
2005 02 01  0325    53402   12300      0    1.42e+00    0    8.70e-01
2005 02 01  0330    53402   12600      0    1.38e+00    0    8.27e-01
2005 02 01  0335    53402   12900      0    1.46e+00    0    8.79e-01
2005 02 01  0340    53402   13200      0    1.47e+00    0    8.88e-01
2005 02 01  0345    53402   13500      0    1.43e+00    0    8.57e-01
2005 02 01  0350    53402   13800      0    1.47e+00    0    8.89e-01
2005 02 01  0355    53402   14100      0    1.45e+00    0    8.78e-01
2005 02 01  0400    53402   14400      0    1.42e+00    0    8.53e-01
2005 02 01  0405    53402   14700      0    1.47e+00    0    8.81e-01
2005 02 01  0410    53402   15000      0    1.44e+00    0    8.80e-01
2005 02 01  0415    53402   15300      0    1.44e+00    0    8.67e-01
2005 02 01  0420    53402   15600      0    1.46e+00    0    8.77e-01
2005 02 01  0425    53402   15900      0    1.45e+00    0    8.73e-01
2005 02 01  0430    53402   16200      0    1.45e+00    0    8.72e-01
2005 02 01  0435    53402   16500      0    1.42e+00    0    8.67e-01
2005 02 01  0440    53402   16800      0    1.43e+00    0    8.67e-01
2005 02 01  0445    53402   17100      0    1.43e+00    0    8.64e-01
2005 02 01  0450    53402   17400      0    1.45e+00    0    8.78e-01
2005 02 01  0455    53402   17700      0    1.41e+00    0    8.63e-01
2005 02 01  0500    53402   18000      0    1.42e+00    0    8.62e-01
2005 02 01  0505    53402   18300      0    1.42e+00    0    8.52e-01
2005 02 01  0510    53402   18600      0    1.38e+00    0    8.26e-01
2005 02 01  0515    53402   18900      0    1.43e+00    0    8.64e-01
2005 02 01  0520    53402   19200      0    1.42e+00    0    8.61e-01
2005 02 01  0525    53402   19500      0    1.41e+00    0    8.46e-01
2005 02 01  0530    53402   19800      0    1.44e+00    0    8.70e-01
2005 02 01  0535    53402   20100      0    1.44e+00    0    8.66e-01
2005 02 01  0540    53402   20400      0    1.41e+00    0    8.53e-01
2005 02 01  0545    53402   20700      0    1.42e+00    0    8.53e-01
2005 02 01  0550    53402   21000      0    1.43e+00    0    8.76e-01
2005 02 01  0555    53402   21300      0    1.42e+00    0    8.69e-01
2005 02 01  0600    53402   21600      0    1.45e+00    0    8.94e-01
2005 02 01  0605    53402   21900      0    1.42e+00    0    8.68e-01
2005 02 01  0610    53402   22200      0    1.46e+00    0    8.79e-01
2005 02 01  0615    53402   22500      0    1.43e+00    0    8.59e-01
2005 02 01  0620    53402   22800      0    1.44e+00    0    8.61e-01
