:Data_list: 20040322_ace_swepam_1m.txt
:Created: 2004 Mar 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 03 22  0000   53086       0    0        3.4      408.4     6.26e+04
2004 03 22  0001   53086      60    0        2.7      398.7     7.39e+04
2004 03 22  0002   53086     120    0        3.9      396.7     1.01e+05
2004 03 22  0003   53086     180    0        4.0      401.6     8.02e+04
2004 03 22  0004   53086     240    0        4.1      399.0     8.45e+04
2004 03 22  0005   53086     300    0        3.6      396.5     8.30e+04
2004 03 22  0006   53086     360    0        4.7      401.3     8.37e+04
2004 03 22  0007   53086     420    0        4.4      400.8     8.27e+04
2004 03 22  0008   53086     480    0        4.1      400.4     8.18e+04
2004 03 22  0009   53086     540    9    -9999.9    -9999.9    -1.00e+05
2004 03 22  0010   53086     600    0        3.8      406.3     7.90e+04
2004 03 22  0011   53086     660    0        2.7      403.6     8.77e+04
2004 03 22  0012   53086     720    0        2.9      407.9     8.07e+04
2004 03 22  0013   53086     780    0        3.9      393.5     7.74e+04
2004 03 22  0014   53086     840    0        2.5      422.7     9.32e+04
2004 03 22  0015   53086     900    0        2.8      423.6     6.87e+04
2004 03 22  0016   53086     960    0        2.6      420.2     8.20e+04
2004 03 22  0017   53086    1020    0        2.8      405.9     7.28e+04
2004 03 22  0018   53086    1080    0        3.4      404.2     7.92e+04
2004 03 22  0019   53086    1140    0        3.6      400.4     8.34e+04
2004 03 22  0020   53086    1200    0        1.8      401.1     7.69e+04
2004 03 22  0021   53086    1260    0        2.3      401.9     7.75e+04
2004 03 22  0022   53086    1320    0        2.2      398.7     8.03e+04
2004 03 22  0023   53086    1380    0        2.6      401.5     8.47e+04
2004 03 22  0024   53086    1440    0        3.1      404.3     8.91e+04
2004 03 22  0025   53086    1500    0        2.4      402.3     8.11e+04
2004 03 22  0026   53086    1560    0        2.1      402.6     7.81e+04
2004 03 22  0027   53086    1620    0        3.3      403.8     8.13e+04
2004 03 22  0028   53086    1680    0        3.7      405.1     7.93e+04
2004 03 22  0029   53086    1740    0        2.7      404.7     7.81e+04
2004 03 22  0030   53086    1800    0        2.2      413.4     5.43e+04
2004 03 22  0031   53086    1860    0        2.1      409.4     5.93e+04
2004 03 22  0032   53086    1920    0        2.5      409.2     6.22e+04
2004 03 22  0033   53086    1980    0        3.1      411.0     6.87e+04
2004 03 22  0034   53086    2040    0        2.7      410.7     6.13e+04
2004 03 22  0035   53086    2100    0        2.5      405.1     6.56e+04
2004 03 22  0036   53086    2160    0        2.7      402.5     5.86e+04
2004 03 22  0037   53086    2220    0        2.5      402.2     6.34e+04
2004 03 22  0038   53086    2280    0        2.3      398.9     5.91e+04
2004 03 22  0039   53086    2340    0        2.4      403.1     5.25e+04
2004 03 22  0040   53086    2400    0        2.5      407.2     4.58e+04
2004 03 22  0041   53086    2460    0        2.3      406.8     6.90e+04
2004 03 22  0042   53086    2520    9    -9999.9    -9999.9    -1.00e+05
2004 03 22  0043   53086    2580    0        2.6      412.1     6.54e+04
2004 03 22  0044   53086    2640    0        2.1      406.8     5.81e+04
2004 03 22  0045   53086    2700    0        2.1      403.6     4.97e+04
2004 03 22  0046   53086    2760    0        2.1      407.0     6.04e+04
2004 03 22  0047   53086    2820    0        2.2      407.6     6.00e+04
2004 03 22  0048   53086    2880    0        2.9      412.0     1.04e+05
2004 03 22  0049   53086    2940    0        3.2      407.8     1.06e+05
2004 03 22  0050   53086    3000    0        2.8      414.9     9.29e+04
2004 03 22  0051   53086    3060    0        3.9      398.7     1.34e+05
2004 03 22  0052   53086    3120    0        2.6      410.5     8.15e+04
2004 03 22  0053   53086    3180    0        3.4      412.1     9.35e+04
2004 03 22  0054   53086    3240    0        3.4      406.2     1.19e+05
2004 03 22  0055   53086    3300    0        3.3      409.6     1.10e+05
2004 03 22  0056   53086    3360    0        3.1      412.9     1.02e+05
2004 03 22  0057   53086    3420    0        3.3      409.4     1.01e+05
2004 03 22  0058   53086    3480    0        3.5      408.9     1.04e+05
2004 03 22  0059   53086    3540    0        3.4      410.6     1.06e+05
2004 03 22  0100   53086    3600    0        3.5      409.6     1.06e+05
