:Data_list: 20051213_ace_sis_5m.txt
:Created: 2005 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 13  0000    53717       0      0    1.45e+00    0    1.01e+00
2005 12 13  0005    53717     300      0    1.45e+00    0    1.02e+00
2005 12 13  0010    53717     600      0    1.41e+00    0    9.89e-01
2005 12 13  0015    53717     900      0    1.39e+00    0    9.81e-01
2005 12 13  0020    53717    1200      0    1.41e+00    0    9.98e-01
2005 12 13  0025    53717    1500      0    1.42e+00    0    9.96e-01
2005 12 13  0030    53717    1800      0    1.40e+00    0    9.90e-01
2005 12 13  0035    53717    2100      0    1.41e+00    0    9.87e-01
2005 12 13  0040    53717    2400      0    1.44e+00    0    1.02e+00
2005 12 13  0045    53717    2700      0    1.44e+00    0    1.02e+00
2005 12 13  0050    53717    3000      0    1.46e+00    0    1.03e+00
2005 12 13  0055    53717    3300      0    1.42e+00    0    1.01e+00
2005 12 13  0100    53717    3600      0    1.41e+00    0    9.87e-01
2005 12 13  0105    53717    3900      0    1.41e+00    0    9.93e-01
2005 12 13  0110    53717    4200      0    1.41e+00    0    9.98e-01
2005 12 13  0115    53717    4500      0    1.41e+00    0    9.94e-01
2005 12 13  0120    53717    4800      0    1.43e+00    0    1.02e+00
2005 12 13  0125    53717    5100      0    1.39e+00    0    9.82e-01
2005 12 13  0130    53717    5400      0    1.40e+00    0    9.79e-01
2005 12 13  0135    53717    5700      0    1.40e+00    0    9.91e-01
