:Data_list: 20080530_ace_swepam_1m.txt
:Created: 2008 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 30  0000   54616       0    0        3.4      530.1     2.24e+05
2008 05 30  0001   54616      60    0        3.6      519.1     1.92e+05
2008 05 30  0002   54616     120    0        3.7      519.7     1.88e+05
2008 05 30  0003   54616     180    0        3.5      518.7     1.76e+05
2008 05 30  0004   54616     240    0        2.9      518.3     2.25e+05
2008 05 30  0005   54616     300    0        3.5      520.2     1.94e+05
2008 05 30  0006   54616     360    0        3.6      517.6     2.01e+05
2008 05 30  0007   54616     420    0        3.7      514.0     2.10e+05
2008 05 30  0008   54616     480    0        4.4      521.6     1.97e+05
2008 05 30  0009   54616     540    0        3.1      525.7     1.97e+05
2008 05 30  0010   54616     600    0        2.9      525.7     1.87e+05
2008 05 30  0011   54616     660    0        3.1      524.9     1.95e+05
2008 05 30  0012   54616     720    0        3.1      524.3     1.93e+05
2008 05 30  0013   54616     780    0        3.1      524.3     1.93e+05
2008 05 30  0014   54616     840    0        3.6      514.1     1.78e+05
2008 05 30  0015   54616     900    0        3.6      510.1     1.92e+05
2008 05 30  0016   54616     960    0        4.0      510.2     1.79e+05
2008 05 30  0017   54616    1020    0        4.1      515.1     1.73e+05
2008 05 30  0018   54616    1080    0        3.6      513.0     2.18e+05
2008 05 30  0019   54616    1140    0        3.7      513.5     2.17e+05
2008 05 30  0020   54616    1200    0        4.2      518.5     2.12e+05
2008 05 30  0021   54616    1260    0        3.4      512.6     2.02e+05
2008 05 30  0022   54616    1320    0        3.6      509.4     1.94e+05
2008 05 30  0023   54616    1380    0        3.4      515.2     1.96e+05
2008 05 30  0024   54616    1440    9    -9999.9    -9999.9    -1.00e+05
2008 05 30  0025   54616    1500    0        3.3      510.9     1.97e+05
2008 05 30  0026   54616    1560    0        3.4      513.7     1.83e+05
2008 05 30  0027   54616    1620    0        3.5      516.5     2.20e+05
2008 05 30  0028   54616    1680    0        3.9      518.4     2.29e+05
2008 05 30  0029   54616    1740    0        3.9      518.4     2.29e+05
2008 05 30  0030   54616    1800    0        4.2      506.6     2.36e+05
